Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
90, 0.330422, 0.347891, 0.339157, 0.413189, 0.660843, 0.253627, 0.666432, 6510.000000, 15018.000000, 30433.000000, 3473.000000, "protected_log((((Dim[i][30]*Dim[i][78]))*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][115], (Dim[i][4]*protected_abs(Dim[i][35])))))))"
91, 0.279224, 0.390965, 0.335094, 0.422898, 0.664906, 0.267800, 0.700653, 6080.000000, 12691.000000, 32760.000000, 3903.000000, "protected_log(protected_div(Dim[i][112], protected_div(Dim[i][115], (((Dim[i][65]*protected_div(Dim[i][79], protected_div(Dim[i][98], (Dim[i][15]*(Dim[i][48])))))*protected_log(protected_div(Dim[i][79], protected_div(Dim[i][115], protected_div(Dim[i][5], Dim[i][29])))))))))"
92, 0.373897, 0.295002, 0.334449, 0.413817, 0.665551, 0.256738, 0.640311, 7038.000000, 16994.000000, 28457.000000, 2945.000000, "protected_log(((protected_sqrt(protected_div(protected_div(Dim[i][79], (Dim[i][60]+protected_div(protected_log(Dim[i][22]), Dim[i][65]))), (Dim[i][8]+Dim[i][34])))*(((Dim[i][30]*Dim[i][78]))*protected_log(protected_div(Dim[i][65], protected_div(Dim[i][115], protected_log(Dim[i][54]))))))))"
93, 0.329344, 0.342382, 0.335863, 0.416601, 0.664137, 0.258808, 0.668308, 6565.000000, 14969.000000, 30482.000000, 3418.000000, "protected_log((((Dim[i][30]*Dim[i][78]))*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][115], protected_abs((((Dim[i][65]*((Dim[i][34])+protected_log((protected_log(Dim[i][67])+((Dim[i][30]*Dim[i][78]))))))*((Dim[i][34]+protected_log((protected_log(Dim[i][67])-Dim[i][74])))+Dim[i][0])))))))))"
94, 0.279224, 0.390965, 0.335094, 0.422898, 0.664906, 0.267800, 0.700653, 6080.000000, 12691.000000, 32760.000000, 3903.000000, "protected_log(protected_div(Dim[i][112], protected_div(Dim[i][115], (((Dim[i][65]*protected_div(Dim[i][79], protected_div(Dim[i][98], (Dim[i][15]*(Dim[i][48])))))*protected_log(protected_div(Dim[i][79], protected_div(Dim[i][115], protected_div(Dim[i][5], Dim[i][29])))))))))"
95, 0.338628, 0.328859, 0.333744, 0.417784, 0.666256, 0.260976, 0.663131, 6700.000000, 15391.000000, 30060.000000, 3283.000000, "protected_log((((Dim[i][30]*Dim[i][78]))*protected_log(protected_div(Dim[i][79], protected_div(Dim[i][115], protected_div(Dim[i][65], protected_abs(protected_div(Dim[i][115], protected_div(Dim[i][65], protected_sqrt(Dim[i][52]))))))))))"
96, 0.279224, 0.390965, 0.335094, 0.422898, 0.664906, 0.267800, 0.700653, 6080.000000, 12691.000000, 32760.000000, 3903.000000, "protected_log(protected_div(Dim[i][112], protected_div(Dim[i][115], (((Dim[i][65]*protected_div(Dim[i][79], protected_div(Dim[i][98], (Dim[i][15]*(Dim[i][48])))))*protected_log(protected_div(Dim[i][79], protected_div(Dim[i][115], protected_div(Dim[i][5], Dim[i][29])))))))))"
97, 0.298497, 0.370730, 0.334614, 0.421158, 0.665386, 0.265112, 0.688494, 6282.000000, 13567.000000, 31884.000000, 3701.000000, "protected_log(((((Dim[i][30]*Dim[i][78]))*((Dim[i][34]+protected_log((protected_log(Dim[i][110])+ifLessThan(protected_div((Dim[i][30]-(Dim[i][120]*Dim[i][115])), (Dim[i][110])), Dim[i][74], Dim[i][75], Dim[i][30]))))*(protected_log(protected_div((((Dim[i][112]-Dim[i][32]))-tanh(Dim[i][32])), protected_div(Dim[i][115], (Dim[i][80]))))*protected_log(protected_div(protected_abs(Dim[i][79]), protected_div(Dim[i][22], Dim[i][5]))))))-Dim[i][32]))"
98, 0.373897, 0.295002, 0.334449, 0.413817, 0.665551, 0.256738, 0.640311, 7038.000000, 16994.000000, 28457.000000, 2945.000000, "protected_log(((protected_sqrt(protected_div(protected_div(Dim[i][79], (Dim[i][60]+protected_div(protected_log(Dim[i][22]), Dim[i][65]))), (Dim[i][8]+Dim[i][34])))*(((Dim[i][30]*Dim[i][78]))*protected_log(protected_div(Dim[i][65], protected_div(Dim[i][115], protected_log(Dim[i][54]))))))))"
99, 0.338562, 0.328959, 0.333761, 0.417774, 0.666239, 0.260957, 0.663167, 6699.000000, 15388.000000, 30063.000000, 3284.000000, "protected_log((((Dim[i][30]*Dim[i][78]))*protected_log(protected_div(Dim[i][79], protected_div(Dim[i][115], protected_div(Dim[i][35], protected_abs(protected_div(Dim[i][115], protected_div(Dim[i][65], protected_sqrt(Dim[i][52]))))))))))"
100, 0.338562, 0.328959, 0.333761, 0.417774, 0.666239, 0.260957, 0.663167, 6699.000000, 15388.000000, 30063.000000, 3284.000000, "protected_log((((Dim[i][30]*Dim[i][78]))*protected_log(protected_div(Dim[i][79], protected_div(Dim[i][115], protected_div(Dim[i][35], protected_abs(protected_div(Dim[i][115], protected_div(Dim[i][65], protected_sqrt(Dim[i][52]))))))))))"
