Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
86, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
87, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
88, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
89, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
90, 0.293098, 0.320273, 0.306685, 0.374311, 0.693315, 0.274278, 0.703354, 4788.000000, 13751.000000, 33165.000000, 2256.000000, "((Dim[i][75]+((Dim[i][86]+Dim[i][55])-Dim[i][57]))+protected_div((Dim[i][56]+Dim[i][104]), protected_div(sin(ifLessThan(Dim[i][70], Dim[i][9], (sin(Dim[i][7])+(Dim[i][0]-protected_div(Dim[i][70], protected_sqrt(Dim[i][95])))), (sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83])))))), ifLessThan(Dim[i][70], Dim[i][83], Dim[i][70], Dim[i][112]))))"
91, 0.333340, 0.283078, 0.308209, 0.364187, 0.691791, 0.265782, 0.673221, 5050.000000, 15639.000000, 31277.000000, 1994.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+protected_log(Dim[i][104]))-protected_abs((sin((Dim[i][19]-Dim[i][28]))*((Dim[i][86]+(Dim[i][75]))*Dim[i][19]))))"
92, 0.333340, 0.283078, 0.308209, 0.364187, 0.691791, 0.265782, 0.673221, 5050.000000, 15639.000000, 31277.000000, 1994.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+protected_log(Dim[i][104]))-protected_abs((sin((Dim[i][19]-Dim[i][28]))*((Dim[i][86]+(Dim[i][75]))*Dim[i][19]))))"
93, 0.332935, 0.281516, 0.307226, 0.365086, 0.692774, 0.267164, 0.673777, 5061.000000, 15620.000000, 31296.000000, 1983.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+protected_log(Dim[i][104]))-sin(Dim[i][103]))"
94, 0.322470, 0.292306, 0.307388, 0.367111, 0.692612, 0.268399, 0.681468, 4985.000000, 15129.000000, 31787.000000, 2059.000000, "((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+((Dim[i][31]*Dim[i][19])*(sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))))"
95, 0.322470, 0.292306, 0.307388, 0.367111, 0.692612, 0.268399, 0.681468, 4985.000000, 15129.000000, 31787.000000, 2059.000000, "((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+((Dim[i][31]*Dim[i][19])*(sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))))"
96, 0.294207, 0.319279, 0.306743, 0.373996, 0.693257, 0.273990, 0.702520, 4795.000000, 13803.000000, 33113.000000, 2249.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+protected_log(Dim[i][104]))-sin(Dim[i][22]))"
97, 0.330953, 0.285775, 0.308364, 0.364539, 0.691636, 0.265889, 0.674944, 5031.000000, 15527.000000, 31389.000000, 2013.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+protected_log(Dim[i][104]))-protected_sqrt(Dim[i][75]))"
98, 0.332935, 0.281516, 0.307226, 0.365086, 0.692774, 0.267164, 0.673777, 5061.000000, 15620.000000, 31296.000000, 1983.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+protected_log(Dim[i][104]))-sin(Dim[i][103]))"
99, 0.333404, 0.280664, 0.307034, 0.365150, 0.692966, 0.267361, 0.673480, 5067.000000, 15642.000000, 31274.000000, 1977.000000, "(((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+protected_log(Dim[i][104]))"
100, 0.330420, 0.283078, 0.306749, 0.365995, 0.693251, 0.268145, 0.675760, 5050.000000, 15502.000000, 31414.000000, 1994.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_log(Dim[i][22]))+protected_log(Dim[i][104]))+(Dim[i][75]))"
