Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
73, 0.377967, 0.288290, 0.333129, 0.414685, 0.666871, 0.258479, 0.638182, 7105.000000, 17179.000000, 28272.000000, 2878.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-protected_div((((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][52]*ifLessThan(Dim[i][100], protected_abs((Dim[i][97]-(Dim[i][113]+protected_sqrt((Dim[i][55]+(ifLessThan(Dim[i][18], Dim[i][40], Dim[i][59], ifLessThan(Dim[i][121], Dim[i][75], Dim[i][100], Dim[i][70]))-Dim[i][97])))))), protected_log(Dim[i][18]), Dim[i][62]))*Dim[i][15]))))*protected_log(Dim[i][100])), Dim[i][70])))), protected_log(((Dim[i][35]+ifLessThan(Dim[i][22], Dim[i][18], Dim[i][18], Dim[i][40]))*Dim[i][15]))))))"
74, 0.305208, 0.363217, 0.334213, 0.420826, 0.665787, 0.264664, 0.684345, 6357.000000, 13872.000000, 31579.000000, 3626.000000, "protected_log(protected_log((ifLessThan(Dim[i][14], Dim[i][37], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][75])))+protected_log((protected_abs((Dim[i][90]*Dim[i][80]))*protected_div((Dim[i][93]-(Dim[i][9]*Dim[i][113])), protected_sqrt(Dim[i][55])))))))"
75, 0.376493, 0.289492, 0.332993, 0.414941, 0.667007, 0.258783, 0.639175, 7093.000000, 17112.000000, 28339.000000, 2890.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-protected_div(protected_abs(ifLessThan(Dim[i][90], Dim[i][8], protected_div(protected_div((Dim[i][93]-(Dim[i][8])), Dim[i][23]), (protected_log(protected_abs(Dim[i][8]))*Dim[i][97])), protected_sqrt(Dim[i][112]))), Dim[i][23])))), protected_abs((Dim[i][15]+Dim[i][67]))))))"
76, 0.347319, 0.320845, 0.334082, 0.416603, 0.665918, 0.259544, 0.657448, 6780.000000, 15786.000000, 29665.000000, 3203.000000, "protected_log(protected_log(((protected_log((protected_div(Dim[i][93], protected_sqrt(Dim[i][9]))*Dim[i][113]))*Dim[i][66])*(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][52]*ifLessThan(Dim[i][100], protected_abs((Dim[i][97]-(Dim[i][113]+protected_sqrt((Dim[i][55]+sin(Dim[i][40])))))), Dim[i][64], Dim[i][31]))*Dim[i][97]))))))))"
77, 0.356450, 0.309827, 0.333138, 0.416641, 0.666862, 0.260122, 0.651946, 6890.000000, 16201.000000, 29250.000000, 3093.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], protected_div(Dim[i][55], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][119], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(protected_div(protected_sqrt((Dim[i][80])), Dim[i][101]))), ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], Dim[i][40]), Dim[i][59])))))))))"
78, 0.347319, 0.320845, 0.334082, 0.416603, 0.665918, 0.259544, 0.657448, 6780.000000, 15786.000000, 29665.000000, 3203.000000, "protected_log(protected_log(((protected_log((protected_div(Dim[i][93], protected_sqrt(Dim[i][9]))*Dim[i][113]))*Dim[i][66])*(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][52]*(Dim[i][15]))*sin(((Dim[i][55]+(Dim[i][13]*Dim[i][52]))+Dim[i][38]))))))))))"
79, 0.350817, 0.314835, 0.332826, 0.417480, 0.667174, 0.261120, 0.655663, 6840.000000, 15945.000000, 29506.000000, 3143.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][97], protected_log(Dim[i][18]))))))))"
80, 0.344899, 0.320845, 0.332872, 0.418015, 0.667128, 0.261639, 0.659433, 6780.000000, 15676.000000, 29775.000000, 3203.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][55], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][119], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], protected_div((Dim[i][93]-(Dim[i][9]*Dim[i][113])), Dim[i][8]))), Dim[i][113])+protected_sqrt(protected_sqrt((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15]))))))))))"
81, 0.305736, 0.358209, 0.331972, 0.423100, 0.668028, 0.268033, 0.684814, 6407.000000, 13896.000000, 31555.000000, 3576.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][8], Dim[i][23], protected_div((Dim[i][93]-(Dim[i][9]*Dim[i][113])), Dim[i][8]), ifLessThan(protected_sqrt((Dim[i][80])), Dim[i][101], ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], Dim[i][40]), Dim[i][59]))))))))"
82, 0.344899, 0.320845, 0.332872, 0.418015, 0.667128, 0.261639, 0.659433, 6780.000000, 15676.000000, 29775.000000, 3203.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][55], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][119], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], protected_div((Dim[i][93]-(Dim[i][9]*Dim[i][113])), Dim[i][8]))), Dim[i][113])+protected_sqrt(protected_sqrt((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15]))))))))))"
83, 0.331148, 0.336171, 0.333660, 0.418622, 0.666340, 0.261966, 0.667947, 6627.000000, 15051.000000, 30400.000000, 3356.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+(protected_log((protected_sqrt((Dim[i][80]-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][53], (((Dim[i][55]+protected_sqrt(Dim[i][83]))-tanh(Dim[i][113]))*Dim[i][33]), protected_sqrt((Dim[i][80])), Dim[i][101])))))))+(Dim[i][38]+Dim[i][22])))*ifLessThan(Dim[i][18], Dim[i][40], Dim[i][59], Dim[i][87])))))))"
84, 0.316319, 0.344586, 0.330452, 0.423454, 0.669548, 0.268810, 0.678591, 6543.000000, 14377.000000, 31074.000000, 3440.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][119], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), ((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][52]*ifLessThan(Dim[i][100], protected_abs((Dim[i][97]-(Dim[i][113]+protected_sqrt((Dim[i][55]+(ifLessThan(Dim[i][18], Dim[i][40], Dim[i][59], ifLessThan(Dim[i][121], Dim[i][75], Dim[i][100], Dim[i][70]))-Dim[i][97])))))), protected_log(Dim[i][18]), Dim[i][62]))*Dim[i][15])))), Dim[i][121], Dim[i][68])), Dim[i][100])*protected_abs(Dim[i][97]))))))))"
85, 0.310796, 0.349494, 0.330145, 0.424403, 0.669855, 0.270078, 0.682235, 6494.000000, 14126.000000, 31325.000000, 3489.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][54], Dim[i][84])))))))"
86, 0.314691, 0.347391, 0.331041, 0.423038, 0.668959, 0.268137, 0.679421, 6515.000000, 14303.000000, 31148.000000, 3468.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][112]-protected_log((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])))))))"
87, 0.338804, 0.324552, 0.331678, 0.419798, 0.668322, 0.264116, 0.663762, 6743.000000, 15399.000000, 30052.000000, 3240.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][112], Dim[i][23], (protected_sqrt(Dim[i][59])+protected_abs(Dim[i][23])), sin(tanh(ifLessThan(Dim[i][97], protected_log(Dim[i][18]), Dim[i][40], Dim[i][59]))))))))))"
88, 0.303382, 0.356606, 0.329994, 0.425435, 0.670006, 0.271447, 0.687033, 6423.000000, 13789.000000, 31662.000000, 3560.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][119], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], protected_div((Dim[i][93]-(Dim[i][9]*Dim[i][113])), Dim[i][8]))), Dim[i][113])+Dim[i][84])))))))"
89, 0.331918, 0.330061, 0.330989, 0.421198, 0.669011, 0.265962, 0.668416, 6688.000000, 15086.000000, 30365.000000, 3295.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], protected_div(Dim[i][55], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][119], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][54]-ifLessThan(Dim[i][84], Dim[i][67], (Dim[i][55]+protected_sqrt((Dim[i][97]))), protected_sqrt(ifLessThan(Dim[i][15], ifLessThan(Dim[i][8], Dim[i][113], Dim[i][66], Dim[i][22]), Dim[i][18], Dim[i][18])))))*protected_log(protected_log((protected_sqrt(Dim[i][55])+protected_sqrt(Dim[i][67]))))))), Dim[i][101], protected_sqrt((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])))))))))))"
90, 0.321357, 0.338676, 0.330016, 0.423327, 0.669984, 0.268789, 0.675524, 6602.000000, 14606.000000, 30845.000000, 3381.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][119], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], tanh((ifLessThan((Dim[i][45]), Dim[i][57], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][80]))))))), Dim[i][70])+protected_sqrt((Dim[i][80])))))))))"
91, 0.321643, 0.338375, 0.330009, 0.423302, 0.669991, 0.268762, 0.675344, 6605.000000, 14619.000000, 30832.000000, 3378.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][81], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], tanh((ifLessThan((Dim[i][45]), Dim[i][57], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][80]))))))), Dim[i][70])+protected_sqrt((Dim[i][80])))))))))"
92, 0.310796, 0.349494, 0.330145, 0.424403, 0.669855, 0.270078, 0.682235, 6494.000000, 14126.000000, 31325.000000, 3489.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][81], Dim[i][84])))))))"
93, 0.321643, 0.338375, 0.330009, 0.423302, 0.669991, 0.268762, 0.675344, 6605.000000, 14619.000000, 30832.000000, 3378.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][81], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], tanh((ifLessThan((Dim[i][45]), Dim[i][57], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][80]))))))), Dim[i][70])+protected_sqrt((Dim[i][80])))))))))"
94, 0.310796, 0.349494, 0.330145, 0.424403, 0.669855, 0.270078, 0.682235, 6494.000000, 14126.000000, 31325.000000, 3489.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][81], Dim[i][84])))))))"
95, 0.321643, 0.338375, 0.330009, 0.423302, 0.669991, 0.268762, 0.675344, 6605.000000, 14619.000000, 30832.000000, 3378.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][81], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], tanh((ifLessThan((Dim[i][45]), Dim[i][57], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][80]))))))), Dim[i][70])+protected_sqrt((Dim[i][80])))))))))"
96, 0.321643, 0.338375, 0.330009, 0.423302, 0.669991, 0.268762, 0.675344, 6605.000000, 14619.000000, 30832.000000, 3378.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][81], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], tanh((ifLessThan((Dim[i][45]), Dim[i][57], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][80]))))))), Dim[i][70])+protected_sqrt((Dim[i][80])))))))))"
97, 0.328772, 0.332666, 0.330719, 0.421806, 0.669281, 0.266759, 0.670527, 6662.000000, 14943.000000, 30508.000000, 3321.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][67]-protected_log(((ifLessThan(Dim[i][9], Dim[i][8], Dim[i][8], (Dim[i][90]*Dim[i][39]))*Dim[i][100]))))))))"
98, 0.321643, 0.338375, 0.330009, 0.423302, 0.669991, 0.268762, 0.675344, 6605.000000, 14619.000000, 30832.000000, 3378.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][81], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], tanh((ifLessThan((Dim[i][45]), Dim[i][57], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][80]))))))), Dim[i][70])+protected_sqrt((Dim[i][80])))))))))"
99, 0.321643, 0.338375, 0.330009, 0.423302, 0.669991, 0.268762, 0.675344, 6605.000000, 14619.000000, 30832.000000, 3378.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][81], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], tanh((ifLessThan((Dim[i][45]), Dim[i][57], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][80]))))))), Dim[i][70])+protected_sqrt((Dim[i][80])))))))))"
100, 0.321643, 0.338375, 0.330009, 0.423302, 0.669991, 0.268762, 0.675344, 6605.000000, 14619.000000, 30832.000000, 3378.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt((ifLessThan(Dim[i][54], Dim[i][84], protected_div(Dim[i][16], ifLessThan(protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][81], Dim[i][55], (Dim[i][9]))*Dim[i][97]))), protected_sqrt(protected_log(((Dim[i][93]-(Dim[i][9]*Dim[i][35]))+Dim[i][8]))), Dim[i][23], tanh((ifLessThan((Dim[i][45]), Dim[i][57], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][80]))))))), Dim[i][70])+protected_sqrt((Dim[i][80])))))))))"
