Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
72, 0.323297, 0.384262, 0.353780, 0.394507, 0.646220, 0.230426, 0.665927, 6033.000000, 14754.000000, 30882.000000, 3765.000000, "protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), Dim[i][61]), (Dim[i][93]-ifLessThan(Dim[i][115], sin(Dim[i][44]), ifLessThan(ifLessThan(Dim[i][110], Dim[i][9], Dim[i][48], protected_sqrt(ifLessThan(Dim[i][79], Dim[i][48], protected_abs(Dim[i][86]), Dim[i][38]))), Dim[i][60], Dim[i][12], Dim[i][110]), Dim[i][9]))))"
73, 0.323297, 0.384262, 0.353780, 0.394507, 0.646220, 0.230426, 0.665927, 6033.000000, 14754.000000, 30882.000000, 3765.000000, "protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), Dim[i][61]), (Dim[i][49]-ifLessThan(Dim[i][38], Dim[i][105], Dim[i][97], (ifLessThan(ifLessThan(Dim[i][30], sin(Dim[i][68]), Dim[i][17], (protected_div(protected_sqrt(Dim[i][105]), sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], Dim[i][120]))))*ifLessThan(protected_log(((Dim[i][95]*Dim[i][90])+Dim[i][110])), Dim[i][9], Dim[i][48], protected_sqrt(ifLessThan(Dim[i][79], sin(Dim[i][97]), (Dim[i][54]), Dim[i][95]))))), Dim[i][62], Dim[i][34], Dim[i][70])-Dim[i][5])))))"
74, 0.323297, 0.384262, 0.353780, 0.394507, 0.646220, 0.230426, 0.665927, 6033.000000, 14754.000000, 30882.000000, 3765.000000, "protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), Dim[i][61]), (Dim[i][93]-ifLessThan(Dim[i][115], sin(Dim[i][44]), protected_sqrt(ifLessThan(Dim[i][113], ifLessThan(Dim[i][112], Dim[i][2], sin(Dim[i][93]), (Dim[i][38]+Dim[i][22])), Dim[i][18], Dim[i][9])), Dim[i][48]))))"
75, 0.411780, 0.287201, 0.349491, 0.392646, 0.650509, 0.230217, 0.610239, 6984.000000, 18792.000000, 26844.000000, 2814.000000, "protected_log(protected_log(protected_log((protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), protected_div(Dim[i][38], ifLessThan(Dim[i][22], ifLessThan(ifLessThan(Dim[i][66], ifLessThan(Dim[i][112], Dim[i][120], Dim[i][112], Dim[i][2]), sin(Dim[i][44]), sin(ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], (Dim[i][62]+Dim[i][62])))), Dim[i][75], Dim[i][106], protected_div((Dim[i][45]), Dim[i][118])), ifLessThan(Dim[i][122], protected_div((Dim[i][119]), Dim[i][30]), Dim[i][95], Dim[i][44]), ifLessThan(ifLessThan(Dim[i][110], Dim[i][9], Dim[i][48], protected_sqrt(ifLessThan(Dim[i][79], sin(Dim[i][97]), (protected_div(Dim[i][119], Dim[i][84])), Dim[i][5]))), ifLessThan(Dim[i][101], sin(ifLessThan(Dim[i][23], ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][119], Dim[i][52]), (Dim[i][113]), Dim[i][47])), sin(protected_log(Dim[i][89])), protected_div(protected_div(Dim[i][38], Dim[i][38]), ifLessThan(Dim[i][15], Dim[i][18], Dim[i][18], Dim[i][40]))), Dim[i][59], Dim[i][87]))))*Dim[i][115]))))"
76, 0.381870, 0.312207, 0.347038, 0.396832, 0.652962, 0.235333, 0.630443, 6739.000000, 17427.000000, 28209.000000, 3059.000000, "protected_log(protected_log(protected_log((protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), protected_div(Dim[i][38], ifLessThan(Dim[i][22], ifLessThan(ifLessThan(Dim[i][66], ifLessThan(Dim[i][112], Dim[i][120], Dim[i][112], Dim[i][2]), sin(Dim[i][44]), sin(ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], (Dim[i][62]+Dim[i][62])))), Dim[i][75], Dim[i][106], protected_div((Dim[i][45]), Dim[i][118])), ifLessThan(Dim[i][122], protected_div((Dim[i][119]), Dim[i][30]), Dim[i][95], Dim[i][44]), ifLessThan(ifLessThan(Dim[i][110], Dim[i][9], Dim[i][48], ifLessThan(ifLessThan(Dim[i][27], Dim[i][79], sin(Dim[i][97]), (protected_div(Dim[i][119], Dim[i][84]))), Dim[i][5], ifLessThan(Dim[i][101], sin(ifLessThan(Dim[i][23], ifLessThan((Dim[i][38]+Dim[i][22]), protected_abs(Dim[i][48]), Dim[i][67], Dim[i][93]), (Dim[i][62]+Dim[i][60]), (ifLessThan(sin(Dim[i][68]), Dim[i][17], Dim[i][105], protected_sqrt((Dim[i][16])))))), Dim[i][112], Dim[i][69]), (protected_div((Dim[i][38]+Dim[i][114]), Dim[i][18])))), Dim[i][121], protected_abs(Dim[i][2]), protected_log(Dim[i][37])))))+Dim[i][67]))))"
77, 0.323297, 0.384262, 0.353780, 0.394507, 0.646220, 0.230426, 0.665927, 6033.000000, 14754.000000, 30882.000000, 3765.000000, "protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), Dim[i][61]), (Dim[i][93]-ifLessThan(Dim[i][38], ifLessThan(Dim[i][59], Dim[i][9], Dim[i][48], protected_log((Dim[i][66]*(ifLessThan(Dim[i][66], Dim[i][22], Dim[i][18], Dim[i][18]))))), ifLessThan(protected_log(Dim[i][8]), sin(Dim[i][115]), Dim[i][113], protected_log(Dim[i][120])), Dim[i][48]))))"
78, 0.381870, 0.312207, 0.347038, 0.396832, 0.652962, 0.235333, 0.630443, 6739.000000, 17427.000000, 28209.000000, 3059.000000, "protected_log(protected_log(protected_log((protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), protected_div(Dim[i][38], ifLessThan(Dim[i][22], ifLessThan(ifLessThan(Dim[i][66], ifLessThan(Dim[i][112], Dim[i][120], Dim[i][112], Dim[i][2]), sin(Dim[i][44]), sin(ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], (Dim[i][62]+Dim[i][62])))), Dim[i][75], Dim[i][106], protected_div((Dim[i][45]), Dim[i][118])), ifLessThan(Dim[i][122], protected_div((Dim[i][119]), Dim[i][30]), Dim[i][95], Dim[i][44]), ifLessThan(ifLessThan(Dim[i][110], Dim[i][9], Dim[i][48], ifLessThan(ifLessThan(Dim[i][27], Dim[i][79], sin(Dim[i][97]), (protected_div(Dim[i][119], Dim[i][84]))), Dim[i][5], ifLessThan(Dim[i][101], sin(ifLessThan(Dim[i][23], ifLessThan((Dim[i][38]+Dim[i][22]), protected_abs(Dim[i][48]), Dim[i][67], Dim[i][93]), (Dim[i][62]+Dim[i][60]), (ifLessThan(sin(Dim[i][68]), Dim[i][17], Dim[i][105], protected_sqrt((Dim[i][16])))))), Dim[i][112], Dim[i][69]), (protected_div((Dim[i][38]+Dim[i][114]), Dim[i][18])))), Dim[i][121], protected_abs(Dim[i][2]), protected_log(Dim[i][37])))))+Dim[i][67]))))"
79, 0.323297, 0.384262, 0.353780, 0.394507, 0.646220, 0.230426, 0.665927, 6033.000000, 14754.000000, 30882.000000, 3765.000000, "protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), Dim[i][61]), protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), protected_div(Dim[i][38], ifLessThan(Dim[i][22], ifLessThan(ifLessThan(Dim[i][66], ifLessThan(Dim[i][112], Dim[i][120], Dim[i][112], Dim[i][2]), sin(Dim[i][44]), sin(ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], (Dim[i][62]+Dim[i][62])))), Dim[i][75], Dim[i][106], protected_div((Dim[i][45]), Dim[i][118])), ifLessThan(Dim[i][120], Dim[i][112], Dim[i][2], sin(Dim[i][44])), sin(ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], (Dim[i][62]+Dim[i][62]))))))))"
80, 0.387326, 0.312207, 0.349766, 0.393944, 0.650234, 0.230876, 0.625952, 6739.000000, 17676.000000, 27960.000000, 3059.000000, "protected_log(protected_log(protected_log((protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), protected_div(Dim[i][38], ifLessThan(Dim[i][22], ifLessThan(ifLessThan(Dim[i][66], ifLessThan(Dim[i][112], Dim[i][120], Dim[i][112], Dim[i][2]), sin(Dim[i][44]), sin(ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], (Dim[i][62]+Dim[i][62])))), Dim[i][75], Dim[i][106], protected_div((Dim[i][45]), Dim[i][118])), ifLessThan(Dim[i][122], protected_div((Dim[i][119]), Dim[i][30]), Dim[i][95], Dim[i][44]), ifLessThan(ifLessThan(Dim[i][110], Dim[i][9], Dim[i][48], ifLessThan(ifLessThan(Dim[i][27], Dim[i][79], sin(Dim[i][97]), (protected_div(Dim[i][119], Dim[i][84]))), Dim[i][5], ifLessThan(Dim[i][101], sin(ifLessThan(Dim[i][23], ifLessThan((Dim[i][38]+Dim[i][22]), tanh(Dim[i][48]), Dim[i][67], Dim[i][93]), (Dim[i][62]+Dim[i][60]), (ifLessThan(sin(Dim[i][68]), Dim[i][17], Dim[i][105], protected_sqrt((Dim[i][16])))))), Dim[i][112], Dim[i][69]), (protected_div((Dim[i][38]+Dim[i][114]), Dim[i][18])))), Dim[i][26], protected_abs(Dim[i][2]), protected_log(Dim[i][37])))))+Dim[i][67]))))"
81, 0.323297, 0.384262, 0.353780, 0.394507, 0.646220, 0.230426, 0.665927, 6033.000000, 14754.000000, 30882.000000, 3765.000000, "protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), Dim[i][61]), (Dim[i][93]-ifLessThan(Dim[i][38], ifLessThan(Dim[i][59], (Dim[i][113]), Dim[i][115], ifLessThan(Dim[i][67], Dim[i][93], Dim[i][89], Dim[i][62])), ifLessThan(Dim[i][60], (ifLessThan(sin(Dim[i][68]), Dim[i][119], Dim[i][30], (Dim[i][30]-ifLessThan(Dim[i][91], (Dim[i][34]), protected_div(Dim[i][8], Dim[i][94]), protected_div(Dim[i][88], Dim[i][113]))))), ((Dim[i][5])*Dim[i][4]), Dim[i][2]), Dim[i][62]))))"
82, 0.267771, 0.415901, 0.341836, 0.412602, 0.658164, 0.257898, 0.706047, 5723.000000, 12220.000000, 33416.000000, 4075.000000, "protected_log(ifLessThan(Dim[i][106], sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], protected_sqrt(protected_log(Dim[i][113]))))), ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][59]), Dim[i][67]), ifLessThan(Dim[i][91], Dim[i][23], Dim[i][2], protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
83, 0.323297, 0.384262, 0.353780, 0.394507, 0.646220, 0.230426, 0.665927, 6033.000000, 14754.000000, 30882.000000, 3765.000000, "protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), Dim[i][61]), (sin(Dim[i][97])*ifLessThan(protected_div(Dim[i][113], ifLessThan((Dim[i][105]-(protected_div(Dim[i][119], Dim[i][84]))), protected_log(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][107]+protected_abs(Dim[i][30])), protected_sqrt(Dim[i][52]))), (protected_div(Dim[i][38], ifLessThan(Dim[i][22], Dim[i][18], Dim[i][18], ifLessThan(protected_log(Dim[i][91]), protected_div(Dim[i][53], Dim[i][84]), Dim[i][62], (Dim[i][106]))))), protected_div((Dim[i][45]), Dim[i][118]))), ifLessThan(Dim[i][122], Dim[i][46], (Dim[i][119]), Dim[i][30]), tanh(tanh(Dim[i][115])), Dim[i][113]))))"
84, 0.267771, 0.415901, 0.341836, 0.412602, 0.658164, 0.257898, 0.706047, 5723.000000, 12220.000000, 33416.000000, 4075.000000, "protected_log(ifLessThan(Dim[i][106], sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], protected_sqrt(protected_log(Dim[i][113]))))), ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][59]), Dim[i][67]), ifLessThan(Dim[i][91], Dim[i][23], Dim[i][2], protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
85, 0.387326, 0.312207, 0.349766, 0.393944, 0.650234, 0.230876, 0.625952, 6739.000000, 17676.000000, 27960.000000, 3059.000000, "protected_log(protected_log(protected_log((protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), protected_div(Dim[i][38], ifLessThan(Dim[i][22], ifLessThan(ifLessThan(Dim[i][66], ifLessThan(Dim[i][112], Dim[i][120], Dim[i][112], Dim[i][2]), sin(Dim[i][44]), sin(ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], (Dim[i][62]+Dim[i][62])))), Dim[i][75], Dim[i][106], protected_div((Dim[i][45]), Dim[i][118])), ifLessThan(Dim[i][122], protected_div((Dim[i][119]), Dim[i][30]), Dim[i][95], Dim[i][44]), ifLessThan(ifLessThan(Dim[i][110], Dim[i][9], Dim[i][48], ifLessThan(ifLessThan(Dim[i][27], Dim[i][79], sin(Dim[i][97]), (protected_div(Dim[i][119], Dim[i][84]))), Dim[i][5], ifLessThan(Dim[i][101], sin(ifLessThan(Dim[i][23], ifLessThan((Dim[i][38]+Dim[i][22]), tanh(Dim[i][48]), Dim[i][67], Dim[i][93]), (Dim[i][62]+Dim[i][60]), (ifLessThan(sin(Dim[i][68]), Dim[i][17], Dim[i][105], protected_sqrt((Dim[i][16])))))), Dim[i][112], Dim[i][69]), (protected_div((Dim[i][38]+Dim[i][114]), Dim[i][18])))), Dim[i][26], protected_abs(Dim[i][2]), protected_log(Dim[i][37])))))+Dim[i][67]))))"
86, 0.267771, 0.415901, 0.341836, 0.412602, 0.658164, 0.257898, 0.706047, 5723.000000, 12220.000000, 33416.000000, 4075.000000, "protected_log(ifLessThan(Dim[i][106], sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], protected_sqrt(protected_log(Dim[i][113]))))), ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][59]), Dim[i][67]), ifLessThan(Dim[i][91], Dim[i][23], Dim[i][2], protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
87, 0.267771, 0.415901, 0.341836, 0.412602, 0.658164, 0.257898, 0.706047, 5723.000000, 12220.000000, 33416.000000, 4075.000000, "protected_log(ifLessThan(Dim[i][106], sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], protected_sqrt(protected_log(Dim[i][113]))))), ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][59]), Dim[i][67]), ifLessThan(Dim[i][91], Dim[i][23], Dim[i][2], protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
88, 0.267771, 0.415901, 0.341836, 0.412602, 0.658164, 0.257898, 0.706047, 5723.000000, 12220.000000, 33416.000000, 4075.000000, "protected_log(ifLessThan(Dim[i][106], sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], protected_sqrt(protected_log(Dim[i][113]))))), ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][59]), Dim[i][67]), ifLessThan(Dim[i][91], Dim[i][23], Dim[i][2], protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
89, 0.267771, 0.415901, 0.341836, 0.412602, 0.658164, 0.257898, 0.706047, 5723.000000, 12220.000000, 33416.000000, 4075.000000, "protected_log(ifLessThan(Dim[i][106], sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], protected_sqrt(protected_log(Dim[i][113]))))), ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][59]), Dim[i][67]), ifLessThan(Dim[i][91], Dim[i][23], Dim[i][2], protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
90, 0.222149, 0.458257, 0.340203, 0.420536, 0.659797, 0.271924, 0.736119, 5308.000000, 10138.000000, 35498.000000, 4490.000000, "protected_log(protected_log(protected_log((protected_div(((Dim[i][95])-protected_div(Dim[i][83], Dim[i][94])), Dim[i][40])+(Dim[i][67]*Dim[i][94])))))"
91, 0.306490, 0.367728, 0.337109, 0.413276, 0.662891, 0.258271, 0.682686, 6195.000000, 13987.000000, 31649.000000, 3603.000000, "protected_log((Dim[i][62]*(Dim[i][49]+protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
92, 0.316088, 0.362829, 0.339459, 0.409834, 0.660541, 0.253287, 0.675650, 6243.000000, 14425.000000, 31211.000000, 3555.000000, "protected_log(protected_log(protected_log((protected_div(((Dim[i][95])-protected_div(Dim[i][83], Dim[i][94])), ifLessThan(Dim[i][18], Dim[i][8], Dim[i][37], Dim[i][68]))*Dim[i][25]))))"
93, 0.267771, 0.415901, 0.341836, 0.412602, 0.658164, 0.257898, 0.706047, 5723.000000, 12220.000000, 33416.000000, 4075.000000, "protected_log(ifLessThan(Dim[i][106], sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], protected_sqrt(protected_log(Dim[i][113]))))), ifLessThan(Dim[i][67], Dim[i][91], (Dim[i][38]+Dim[i][59]), Dim[i][67]), ifLessThan(Dim[i][91], Dim[i][23], Dim[i][2], protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
94, 0.306490, 0.367728, 0.337109, 0.413276, 0.662891, 0.258271, 0.682686, 6195.000000, 13987.000000, 31649.000000, 3603.000000, "protected_log((Dim[i][62]*(Dim[i][49]+protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
95, 0.316088, 0.362829, 0.339459, 0.409834, 0.660541, 0.253287, 0.675650, 6243.000000, 14425.000000, 31211.000000, 3555.000000, "protected_log(protected_log(protected_log((protected_div(((Dim[i][95])-protected_div(Dim[i][83], Dim[i][94])), ifLessThan(Dim[i][18], Dim[i][8], Dim[i][37], Dim[i][68]))*Dim[i][25]))))"
96, 0.271671, 0.406103, 0.338887, 0.415420, 0.661113, 0.261681, 0.704568, 5819.000000, 12398.000000, 33238.000000, 3979.000000, "protected_log(ifLessThan((Dim[i][38]-Dim[i][23]), Dim[i][2], protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))), (Dim[i][107]+protected_abs(ifLessThan(ifLessThan(sin((protected_div(Dim[i][119], Dim[i][69]))), protected_div(protected_sqrt(Dim[i][105]), sin(protected_log(ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], Dim[i][120])))), Dim[i][48], Dim[i][67]), Dim[i][93], (Dim[i][38]+Dim[i][59]), protected_div(Dim[i][67], Dim[i][93]))))))"
97, 0.306490, 0.367728, 0.337109, 0.413276, 0.662891, 0.258271, 0.682686, 6195.000000, 13987.000000, 31649.000000, 3603.000000, "protected_log((Dim[i][62]*(Dim[i][49]+protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
98, 0.306490, 0.367728, 0.337109, 0.413276, 0.662891, 0.258271, 0.682686, 6195.000000, 13987.000000, 31649.000000, 3603.000000, "protected_log((Dim[i][62]*(Dim[i][49]+protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
99, 0.306490, 0.367728, 0.337109, 0.413276, 0.662891, 0.258271, 0.682686, 6195.000000, 13987.000000, 31649.000000, 3603.000000, "protected_log((Dim[i][62]*(Dim[i][49]+protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22])))))))"
100, 0.320931, 0.353848, 0.337389, 0.411438, 0.662611, 0.255795, 0.673251, 6331.000000, 14646.000000, 30990.000000, 3467.000000, "protected_log((Dim[i][49]+protected_log(protected_div(((Dim[i][95])-protected_div(Dim[i][8], Dim[i][94])), ((Dim[i][38]+Dim[i][22]))))))"
