Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
75, 0.330018, 0.262901, 0.296459, 0.380503, 0.703541, 0.284843, 0.678960, 6042.000000, 17519.000000, 35566.000000, 2155.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82]))))), Dim[i][97], Dim[i][79]))))))))))"
76, 0.330150, 0.263023, 0.296586, 0.380368, 0.703414, 0.284652, 0.678829, 6041.000000, 17526.000000, 35559.000000, 2156.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][92], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]), ifLessThan((Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][68]), ifLessThan(Dim[i][30], Dim[i][45], Dim[i][105], Dim[i][121]), Dim[i][118], Dim[i][63]), (Dim[i][77]+protected_sqrt(Dim[i][60]))))), Dim[i][74], Dim[i][0], Dim[i][30])))), Dim[i][24]), Dim[i][30]), Dim[i][97], Dim[i][51]))))))))))"
77, 0.337289, 0.257899, 0.297594, 0.378002, 0.702406, 0.282325, 0.673330, 6083.000000, 17905.000000, 35180.000000, 2114.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][92], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), (Dim[i][59]+(Dim[i][60]*Dim[i][78]))), Dim[i][7], protected_div(Dim[i][122], protected_log(ifLessThan(Dim[i][5], (ifLessThan(Dim[i][22], Dim[i][66], (Dim[i][70]*ifLessThan(protected_sqrt(Dim[i][59]), Dim[i][112], sin(protected_log(Dim[i][93])), protected_log(Dim[i][15]))), protected_log(Dim[i][70]))), protected_abs(ifLessThan((Dim[i][60]*Dim[i][29]), ifLessThan(Dim[i][82], ((Dim[i][58])-protected_log(protected_log((Dim[i][59]+(Dim[i][70]*Dim[i][107]))))), ifLessThan((Dim[i][60]*Dim[i][62]), Dim[i][74], Dim[i][99], Dim[i][44]), ifLessThan(Dim[i][56], Dim[i][23], Dim[i][30], Dim[i][54])), ifLessThan(Dim[i][107], Dim[i][46], protected_abs(Dim[i][89]), (Dim[i][29]+Dim[i][49])), Dim[i][16])), ifLessThan(Dim[i][56], Dim[i][96], (Dim[i][113]), Dim[i][80]))))))))))))))"
78, 0.326721, 0.264731, 0.295726, 0.381842, 0.704274, 0.286309, 0.681570, 6027.000000, 17344.000000, 35741.000000, 2170.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], Dim[i][34], Dim[i][89]))))))"
79, 0.331807, 0.262535, 0.297171, 0.379520, 0.702829, 0.283627, 0.677458, 6045.000000, 17614.000000, 35471.000000, 2152.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][30], Dim[i][22], Dim[i][60], Dim[i][53]), Dim[i][35], (sin(Dim[i][7]))))))))))))"
80, 0.336931, 0.257899, 0.297415, 0.378225, 0.702585, 0.282615, 0.673640, 6083.000000, 17886.000000, 35199.000000, 2114.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][92], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), (Dim[i][59]+(Dim[i][60]*Dim[i][78]))), Dim[i][7], protected_log(Dim[i][103])))))))))))"
81, 0.336781, 0.258631, 0.297706, 0.378017, 0.702294, 0.282239, 0.673673, 6077.000000, 17878.000000, 35207.000000, 2120.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][92], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), protected_sqrt(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), (Dim[i][59]+(Dim[i][60]*Dim[i][78]))), Dim[i][7], protected_div(Dim[i][122], protected_log(ifLessThan(Dim[i][5], (ifLessThan(Dim[i][22], Dim[i][66], (Dim[i][70]*Dim[i][41]), ifLessThan(Dim[i][74], Dim[i][87], Dim[i][94], Dim[i][33]))), Dim[i][30], (sin(Dim[i][7])))))))))))))))"
82, 0.326721, 0.264731, 0.295726, 0.381842, 0.704274, 0.286309, 0.681570, 6027.000000, 17344.000000, 35741.000000, 2170.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], Dim[i][34], Dim[i][89]))))))"
83, 0.342488, 0.249970, 0.296229, 0.378036, 0.703771, 0.283530, 0.669887, 6148.000000, 18181.000000, 34904.000000, 2049.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+protected_div(ifLessThan(Dim[i][23], Dim[i][103], Dim[i][70], ifLessThan(Dim[i][26], Dim[i][105], sin(Dim[i][82]), Dim[i][97])), Dim[i][79])))))), Dim[i][120]))))))"
84, 0.331807, 0.262535, 0.297171, 0.379520, 0.702829, 0.283627, 0.677458, 6045.000000, 17614.000000, 35471.000000, 2152.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][30], Dim[i][22], Dim[i][60], Dim[i][53]), Dim[i][35], (sin(Dim[i][7]))))))))))))"
85, 0.326721, 0.264731, 0.295726, 0.381842, 0.704274, 0.286309, 0.681570, 6027.000000, 17344.000000, 35741.000000, 2170.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], Dim[i][34], Dim[i][89]))))))"
86, 0.336931, 0.257899, 0.297415, 0.378225, 0.702585, 0.282615, 0.673640, 6083.000000, 17886.000000, 35199.000000, 2114.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][92], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), (Dim[i][59]+(Dim[i][60]*Dim[i][78]))), Dim[i][7], protected_log(Dim[i][103])))))))))))"
87, 0.326721, 0.264731, 0.295726, 0.381842, 0.704274, 0.286309, 0.681570, 6027.000000, 17344.000000, 35741.000000, 2170.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], Dim[i][34], (Dim[i][89])))))))"
88, 0.323331, 0.268513, 0.295922, 0.382435, 0.704078, 0.286539, 0.684002, 5996.000000, 17164.000000, 35921.000000, 2201.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (ifLessThan((ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], Dim[i][92], Dim[i][47]), Dim[i][75]), protected_log(Dim[i][93]), Dim[i][36])), protected_log(Dim[i][80]), ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82]))))))))))"
89, 0.334690, 0.260095, 0.297392, 0.378719, 0.702608, 0.282939, 0.675288, 6065.000000, 17767.000000, 35318.000000, 2132.000000, "protected_log((Dim[i][78]*protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))))"
90, 0.323331, 0.268513, 0.295922, 0.382435, 0.704078, 0.286539, 0.684002, 5996.000000, 17164.000000, 35921.000000, 2201.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (ifLessThan((ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], Dim[i][92], Dim[i][47]), Dim[i][75]), protected_log(Dim[i][93]), Dim[i][36])), protected_log(Dim[i][80]), ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82]))))))))))"
91, 0.337270, 0.253873, 0.295572, 0.379675, 0.704428, 0.285078, 0.673885, 6116.000000, 17904.000000, 35181.000000, 2081.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][0], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_abs((Dim[i][60]*Dim[i][23])))))), Dim[i][71]))))))"
92, 0.323331, 0.268513, 0.295922, 0.382435, 0.704078, 0.286539, 0.684002, 5996.000000, 17164.000000, 35921.000000, 2201.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (ifLessThan((ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], Dim[i][92], Dim[i][47]), Dim[i][75]), protected_log(Dim[i][93]), Dim[i][36])), protected_log(Dim[i][80]), ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82]))))))))))"
93, 0.315042, 0.277785, 0.296413, 0.383905, 0.703587, 0.287150, 0.689942, 5920.000000, 16724.000000, 36361.000000, 2277.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][30], Dim[i][22], Dim[i][60], Dim[i][53]), Dim[i][59], Dim[i][112]))))))))))"
94, 0.323331, 0.268513, 0.295922, 0.382435, 0.704078, 0.286539, 0.684002, 5996.000000, 17164.000000, 35921.000000, 2201.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (ifLessThan((ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], Dim[i][92], Dim[i][47]), Dim[i][75]), protected_log(Dim[i][93]), Dim[i][36])), protected_log(Dim[i][80]), ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82]))))))))))"
95, 0.326721, 0.264731, 0.295726, 0.381842, 0.704274, 0.286309, 0.681570, 6027.000000, 17344.000000, 35741.000000, 2170.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], Dim[i][34], (Dim[i][89])))))))"
96, 0.323331, 0.268513, 0.295922, 0.382435, 0.704078, 0.286539, 0.684002, 5996.000000, 17164.000000, 35921.000000, 2201.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (ifLessThan((ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], Dim[i][92], Dim[i][47]), Dim[i][75]), protected_log(Dim[i][93]), Dim[i][36])), protected_log(Dim[i][80]), ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82]))))))))))"
97, 0.323331, 0.268513, 0.295922, 0.382435, 0.704078, 0.286539, 0.684002, 5996.000000, 17164.000000, 35921.000000, 2201.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (ifLessThan((ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], Dim[i][92], Dim[i][47]), Dim[i][75]), protected_log(Dim[i][93]), Dim[i][36])), protected_log(Dim[i][80]), ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82]))))))))))"
98, 0.323217, 0.269001, 0.296109, 0.382301, 0.703891, 0.286300, 0.684034, 5992.000000, 17158.000000, 35927.000000, 2205.000000, "protected_log((Dim[i][78]*(Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (ifLessThan((ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], Dim[i][92], Dim[i][47]), Dim[i][75]), protected_log(Dim[i][93]), Dim[i][36])), protected_log(Dim[i][80]), ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82])))))))))"
99, 0.327550, 0.265707, 0.296629, 0.380901, 0.703371, 0.284960, 0.680722, 6019.000000, 17388.000000, 35697.000000, 2178.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][0], Dim[i][89], ifLessThan(Dim[i][92], Dim[i][109], sin(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]+Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), protected_div((Dim[i][97]), Dim[i][79])), Dim[i][41]), ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][53], Dim[i][113]), (Dim[i][78]*ifLessThan(Dim[i][45], Dim[i][33], Dim[i][30], (protected_abs(Dim[i][114])))), ifLessThan(ifLessThan(protected_log((Dim[i][78]*protected_abs(Dim[i][22]))), Dim[i][60], Dim[i][103], ((Dim[i][97]))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][53], Dim[i][35]), (sin(Dim[i][7])), sin(Dim[i][82])))), Dim[i][112]))))))))))"
100, 0.323331, 0.268513, 0.295922, 0.382435, 0.704078, 0.286539, 0.684002, 5996.000000, 17164.000000, 35921.000000, 2201.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (ifLessThan((ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], Dim[i][92], Dim[i][47]), Dim[i][75]), protected_log(Dim[i][93]), Dim[i][36])), protected_log(Dim[i][80]), ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82]))))))))))"
