Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
86, 0.322475, 0.285699, 0.304087, 0.424600, 0.695913, 0.297549, 0.683536, 6873.000000, 15879.000000, 33362.000000, 2749.000000, "protected_log(protected_log(protected_sqrt((Dim[i][110]*protected_abs((Dim[i][11]*sin(((Dim[i][77])*((Dim[i][116]))))))))))"
87, 0.331594, 0.274267, 0.302930, 0.424073, 0.697070, 0.298012, 0.677777, 6983.000000, 16328.000000, 32913.000000, 2639.000000, "protected_log(protected_log((Dim[i][35]*tanh(protected_log(protected_log((Dim[i][110]*protected_log(protected_log(protected_log((Dim[i][110]*protected_abs((Dim[i][11]*protected_log(protected_log(protected_log((Dim[i][62]*(Dim[i][108]*protected_log((Dim[i][109]+(Dim[i][62]+Dim[i][79])))))))))))))))))))))"
88, 0.332629, 0.271461, 0.302045, 0.424707, 0.697955, 0.299179, 0.677369, 7010.000000, 16379.000000, 32862.000000, 2612.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((protected_log((Dim[i][110]*protected_abs((((Dim[i][116]))*(Dim[i][41])))))-Dim[i][77]))*Dim[i][35])))))"
89, 0.332629, 0.271461, 0.302045, 0.424707, 0.697955, 0.299179, 0.677369, 7010.000000, 16379.000000, 32862.000000, 2612.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((protected_log((Dim[i][110]*protected_abs((((Dim[i][116]))*(Dim[i][41])))))-Dim[i][77]))*Dim[i][35])))))"
90, 0.296115, 0.318541, 0.307328, 0.426333, 0.692672, 0.297029, 0.700219, 6557.000000, 14581.000000, 34660.000000, 3065.000000, "protected_log(protected_log(protected_log((Dim[i][110]*protected_abs((Dim[i][11]*protected_log(protected_log(protected_log((Dim[i][110]*protected_abs((Dim[i][11]*(protected_log((Dim[i][110]*protected_abs(protected_abs((((Dim[i][116]))*protected_sqrt(Dim[i][109])))))))))))))))))))"
91, 0.332629, 0.271461, 0.302045, 0.424707, 0.697955, 0.299179, 0.677369, 7010.000000, 16379.000000, 32862.000000, 2612.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((protected_log((Dim[i][110]*protected_abs((((Dim[i][116]))*(Dim[i][41])))))-Dim[i][77]))*Dim[i][35])))))"
92, 0.332629, 0.271461, 0.302045, 0.424707, 0.697955, 0.299179, 0.677369, 7010.000000, 16379.000000, 32862.000000, 2612.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((protected_log((Dim[i][110]*protected_abs((((Dim[i][116]))*(Dim[i][41])))))-Dim[i][77]))*Dim[i][35])))))"
93, 0.315713, 0.297651, 0.306682, 0.423354, 0.693318, 0.294720, 0.687240, 6758.000000, 15546.000000, 33695.000000, 2864.000000, "protected_log(protected_log(protected_log((Dim[i][110]*protected_abs((Dim[i][11]*protected_log(protected_log(protected_log((Dim[i][110]*protected_abs((Dim[i][11]-protected_div(ifLessThan(Dim[i][89], sin(Dim[i][92]), (Dim[i][92]*Dim[i][77]), protected_sqrt(protected_abs(Dim[i][34]))), Dim[i][17])))))))))))))"
94, 0.341199, 0.260861, 0.301030, 0.424154, 0.698970, 0.299622, 0.671933, 7112.000000, 16801.000000, 32440.000000, 2510.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((Dim[i][62]*protected_log(protected_sqrt(Dim[i][110]))))*protected_log((Dim[i][62]-Dim[i][116])))))))"
95, 0.341199, 0.260861, 0.301030, 0.424154, 0.698970, 0.299622, 0.671933, 7112.000000, 16801.000000, 32440.000000, 2510.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((Dim[i][62]*protected_log(protected_sqrt(Dim[i][110]))))*protected_log((Dim[i][62]-Dim[i][116])))))))"
96, 0.322475, 0.285699, 0.304087, 0.424600, 0.695913, 0.297549, 0.683536, 6873.000000, 15879.000000, 33362.000000, 2749.000000, "protected_log(protected_log(protected_sqrt((Dim[i][110]*protected_abs((Dim[i][11]*sin(((Dim[i][77])*((Dim[i][116]))))))))))"
97, 0.332629, 0.271461, 0.302045, 0.424707, 0.697955, 0.299179, 0.677369, 7010.000000, 16379.000000, 32862.000000, 2612.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((protected_log((Dim[i][110]*protected_abs((((Dim[i][116]))*(Dim[i][41])))))-Dim[i][77]))*Dim[i][35])))))"
98, 0.332629, 0.271461, 0.302045, 0.424707, 0.697955, 0.299179, 0.677369, 7010.000000, 16379.000000, 32862.000000, 2612.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((protected_log((Dim[i][110]*protected_abs((((Dim[i][116]))*(Dim[i][41])))))-Dim[i][77]))*Dim[i][35])))))"
99, 0.341199, 0.260861, 0.301030, 0.424154, 0.698970, 0.299622, 0.671933, 7112.000000, 16801.000000, 32440.000000, 2510.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((Dim[i][62]*protected_log(protected_sqrt(Dim[i][110]))))*protected_log((Dim[i][62]-Dim[i][116])))))))"
100, 0.341199, 0.260861, 0.301030, 0.424154, 0.698970, 0.299622, 0.671933, 7112.000000, 16801.000000, 32440.000000, 2510.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_log((Dim[i][62]*protected_log(protected_sqrt(Dim[i][110]))))*protected_log((Dim[i][62]-Dim[i][116])))))))"
