Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
85, 0.325724, 0.292274, 0.308999, 0.417295, 0.691001, 0.288927, 0.679697, 6751.000000, 16066.000000, 33258.000000, 2788.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))), Dim[i][4]))))))))))"
86, 0.309079, 0.309991, 0.309535, 0.419690, 0.690465, 0.290615, 0.690773, 6582.000000, 15245.000000, 34079.000000, 2957.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][52])))))))))))"
87, 0.309079, 0.309991, 0.309535, 0.419690, 0.690465, 0.290615, 0.690773, 6582.000000, 15245.000000, 34079.000000, 2957.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][52])))))))))))"
88, 0.325724, 0.292274, 0.308999, 0.417295, 0.691001, 0.288927, 0.679697, 6751.000000, 16066.000000, 33258.000000, 2788.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))), Dim[i][4]))))))))))"
89, 0.325724, 0.292274, 0.308999, 0.417295, 0.691001, 0.288927, 0.679697, 6751.000000, 16066.000000, 33258.000000, 2788.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))), Dim[i][4]))))))))))"
90, 0.326697, 0.291225, 0.308961, 0.417165, 0.691039, 0.288850, 0.679051, 6761.000000, 16114.000000, 33210.000000, 2778.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][16], Dim[i][27], ((Dim[i][96])-Dim[i][16]), (tanh((protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))))*Dim[i][74]))))))))))"
91, 0.318668, 0.300031, 0.309350, 0.418175, 0.690650, 0.289412, 0.684352, 6677.000000, 15718.000000, 33606.000000, 2862.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log((protected_abs(Dim[i][74])*Dim[i][50])))), Dim[i][13]))))))))))"
92, 0.320331, 0.297411, 0.308871, 0.418339, 0.691129, 0.289874, 0.683383, 6702.000000, 15800.000000, 33524.000000, 2837.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-protected_sqrt(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][0]))*Dim[i][35]))))))))))))"
93, 0.308896, 0.310620, 0.309758, 0.419508, 0.690242, 0.290315, 0.690824, 6576.000000, 15236.000000, 34088.000000, 2963.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log(Dim[i][65]))))), Dim[i][25]))))))))))"
94, 0.320331, 0.297411, 0.308871, 0.418339, 0.691129, 0.289874, 0.683383, 6702.000000, 15800.000000, 33524.000000, 2837.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-protected_sqrt(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][0]))*Dim[i][35]))))))))))))"
95, 0.320331, 0.297411, 0.308871, 0.418339, 0.691129, 0.289874, 0.683383, 6702.000000, 15800.000000, 33524.000000, 2837.000000, "tanh(protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-protected_sqrt(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][0]))*Dim[i][35])))))))))))))"
96, 0.320331, 0.297411, 0.308871, 0.418339, 0.691129, 0.289874, 0.683383, 6702.000000, 15800.000000, 33524.000000, 2837.000000, "tanh(protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-protected_sqrt(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][0]))*Dim[i][35])))))))))))))"
97, 0.325724, 0.292274, 0.308999, 0.417295, 0.691001, 0.288927, 0.679697, 6751.000000, 16066.000000, 33258.000000, 2788.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))), Dim[i][4]))))))))))"
98, 0.308065, 0.309676, 0.308871, 0.420512, 0.691129, 0.291757, 0.691674, 6585.000000, 15195.000000, 34129.000000, 2954.000000, "protected_log((Dim[i][92]+protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][40]+Dim[i][43])*Dim[i][5]))-(Dim[i][70]+Dim[i][92]))))))))))"
99, 0.306443, 0.311144, 0.308793, 0.420881, 0.691207, 0.292137, 0.692795, 6571.000000, 15115.000000, 34209.000000, 2968.000000, "protected_log((Dim[i][92]+protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][40]+Dim[i][43])*Dim[i][5]))-(Dim[i][70]+tanh((Dim[i][41]+protected_log((Dim[i][65]*(sin(sin(protected_log((Dim[i][18]-protected_log((Dim[i][18]-Dim[i][1]))))))+(protected_sqrt(Dim[i][45])*Dim[i][35]))))))))))))))))"
100, 0.326697, 0.291225, 0.308961, 0.417165, 0.691039, 0.288850, 0.679051, 6761.000000, 16114.000000, 33210.000000, 2778.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][16], Dim[i][27], ((Dim[i][96])-Dim[i][16]), (tanh((protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))))*Dim[i][74]))))))))))"
