Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
90, 0.314722, 0.269367, 0.292044, 0.387725, 0.707956, 0.293174, 0.691345, 5989.000000, 16707.000000, 36378.000000, 2208.000000, "protected_log(protected_log((Dim[i][67]*protected_log(((Dim[i][67]*protected_log((Dim[i][17]+(sin(Dim[i][97])+Dim[i][77]))))-ifLessThan(Dim[i][25], Dim[i][31], protected_log((Dim[i][67]*protected_log(Dim[i][100]))), ((protected_log(Dim[i][100])))))))))"
91, 0.314722, 0.269367, 0.292044, 0.387725, 0.707956, 0.293174, 0.691345, 5989.000000, 16707.000000, 36378.000000, 2208.000000, "protected_log(protected_log((Dim[i][67]*protected_log(((Dim[i][67]*protected_log((Dim[i][17]+(sin(Dim[i][97])+Dim[i][77]))))-ifLessThan(Dim[i][25], Dim[i][31], protected_log((Dim[i][67]*protected_log(Dim[i][100]))), ((protected_log(Dim[i][100])))))))))"
92, 0.282001, 0.311089, 0.296545, 0.391962, 0.703455, 0.293149, 0.714109, 5647.000000, 14970.000000, 38115.000000, 2550.000000, "protected_log(protected_log((Dim[i][67]*protected_log(protected_log((Dim[i][67]*protected_abs(tanh(Dim[i][62]))))))))"
93, 0.314722, 0.269367, 0.292044, 0.387725, 0.707956, 0.293174, 0.691345, 5989.000000, 16707.000000, 36378.000000, 2208.000000, "protected_log(protected_log((Dim[i][67]*protected_log(((Dim[i][67]*protected_log((Dim[i][17]+(sin(Dim[i][97])+Dim[i][77]))))-ifLessThan(Dim[i][25], Dim[i][31], protected_log((Dim[i][67]*protected_log(Dim[i][100]))), ((protected_log(Dim[i][100])))))))))"
94, 0.314722, 0.269367, 0.292044, 0.387725, 0.707956, 0.293174, 0.691345, 5989.000000, 16707.000000, 36378.000000, 2208.000000, "protected_log(protected_log((Dim[i][67]*protected_log(((Dim[i][67]*protected_log((Dim[i][17]+(sin(Dim[i][97])+Dim[i][77]))))-ifLessThan(Dim[i][25], Dim[i][31], protected_log((Dim[i][67]*protected_log(Dim[i][100]))), ((protected_log(Dim[i][100])))))))))"
95, 0.274522, 0.310845, 0.292684, 0.397551, 0.707316, 0.300162, 0.720619, 5649.000000, 14573.000000, 38512.000000, 2548.000000, "protected_log(protected_log((Dim[i][67]*protected_log(((Dim[i][67]*protected_log((Dim[i][17]+(sin(Dim[i][97])+Dim[i][77]))))-(protected_log(Dim[i][113])+(Dim[i][17]*sin(Dim[i][52]))))))))"
96, 0.338288, 0.250457, 0.294373, 0.380445, 0.705627, 0.286578, 0.673460, 6144.000000, 17958.000000, 35127.000000, 2053.000000, "sin(protected_log((Dim[i][67]*tanh((Dim[i][47]*protected_log((Dim[i][67]*protected_log((Dim[i][67]*sin(protected_log((Dim[i][17]+(sin(Dim[i][97])-sin((Dim[i][41])))))))))))))))"
97, 0.314722, 0.269367, 0.292044, 0.387725, 0.707956, 0.293174, 0.691345, 5989.000000, 16707.000000, 36378.000000, 2208.000000, "protected_log(protected_log((Dim[i][67]*protected_log(((Dim[i][67]*protected_log((Dim[i][17]+(sin(Dim[i][97])+Dim[i][77]))))-ifLessThan(Dim[i][25], Dim[i][31], protected_log((Dim[i][67]*protected_log(Dim[i][100]))), ((protected_log(Dim[i][100])))))))))"
98, 0.319996, 0.263511, 0.291754, 0.386727, 0.708246, 0.292731, 0.687559, 6037.000000, 16987.000000, 36098.000000, 2160.000000, "protected_log(protected_log((Dim[i][67]*protected_log((Dim[i][17]+protected_log((Dim[i][67]*tanh((Dim[i][47]*protected_log((Dim[i][67]*protected_log((Dim[i][67]*sin(protected_log((Dim[i][17]+(sin(Dim[i][97])-sin((Dim[i][41])))))))))))))))))))"
99, 0.314722, 0.269367, 0.292044, 0.387725, 0.707956, 0.293174, 0.691345, 5989.000000, 16707.000000, 36378.000000, 2208.000000, "protected_log(protected_log((Dim[i][67]*protected_log(((Dim[i][67]*protected_log((Dim[i][17]+(sin(Dim[i][97])+Dim[i][77]))))-ifLessThan(Dim[i][25], Dim[i][31], protected_log((Dim[i][67]*protected_log(Dim[i][100]))), (Dim[i][67]*protected_log((Dim[i][17]+protected_log(protected_log((Dim[i][67]-(protected_log((ifLessThan(Dim[i][1], Dim[i][0], Dim[i][17], Dim[i][40])+protected_log(((Dim[i][67]*protected_log(protected_log(protected_sqrt((Dim[i][52]-Dim[i][43]))))))))))))))))))))))"
100, 0.309165, 0.275345, 0.292255, 0.388883, 0.707745, 0.293815, 0.695359, 5940.000000, 16412.000000, 36673.000000, 2257.000000, "(protected_log(protected_log((Dim[i][67]*protected_log((Dim[i][67]*protected_log(((Dim[i][67]*protected_log((Dim[i][17]+(sin(Dim[i][97])+Dim[i][77]))))-ifLessThan(Dim[i][104], Dim[i][68], protected_sqrt(Dim[i][52]), Dim[i][29])))))))))"
