Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.298211, 0.286928, 0.292569, 0.392556, 0.707431, 0.295942, 0.703306, 5875.000000, 15818.000000, 37225.000000, 2364.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*protected_sqrt((Dim[i][7]-protected_log(protected_log((protected_abs(protected_log(protected_log((protected_log((Dim[i][67]*(Dim[i][31]-protected_sqrt(Dim[i][82]))))*tanh(Dim[i][82])))))+protected_div(Dim[i][7], Dim[i][99]))))))))))))"
92, 0.314952, 0.266294, 0.290623, 0.390126, 0.709377, 0.295668, 0.691590, 6045.000000, 16706.000000, 36337.000000, 2194.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*protected_sqrt((Dim[i][82]+protected_log(protected_div(protected_div(Dim[i][0], protected_div(protected_div(Dim[i][7], Dim[i][80]), Dim[i][18])), Dim[i][14]))))))))))"
93, 0.314952, 0.266294, 0.290623, 0.390126, 0.709377, 0.295668, 0.691590, 6045.000000, 16706.000000, 36337.000000, 2194.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*protected_sqrt((Dim[i][82]+protected_log(protected_div(protected_div(Dim[i][0], protected_div(protected_div(Dim[i][7], Dim[i][80]), Dim[i][18])), Dim[i][14]))))))))))"
94, 0.303546, 0.275519, 0.289533, 0.393876, 0.710467, 0.299127, 0.700222, 5969.000000, 16101.000000, 36942.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*(Dim[i][92]*(protected_log(Dim[i][35])-protected_sqrt((protected_abs(sin(protected_abs(Dim[i][1])))))))))))))"
95, 0.305677, 0.275883, 0.290780, 0.392255, 0.709220, 0.297033, 0.698329, 5966.000000, 16214.000000, 36829.000000, 2273.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*(Dim[i][92]*(protected_log(Dim[i][35])-protected_sqrt((protected_abs(sin((Dim[i][31])))))))))))))"
96, 0.303546, 0.275519, 0.289533, 0.393876, 0.710467, 0.299127, 0.700222, 5969.000000, 16101.000000, 36942.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*(Dim[i][92]*(protected_log(Dim[i][35])-protected_sqrt((protected_abs(sin(protected_abs(Dim[i][1])))))))))))))"
97, 0.303546, 0.275519, 0.289533, 0.393876, 0.710467, 0.299127, 0.700222, 5969.000000, 16101.000000, 36942.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*(Dim[i][92]*(protected_log(Dim[i][35])-protected_sqrt((protected_abs(sin(protected_abs(Dim[i][1])))))))))))))"
98, 0.314952, 0.266294, 0.290623, 0.390126, 0.709377, 0.295668, 0.691590, 6045.000000, 16706.000000, 36337.000000, 2194.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*protected_sqrt((Dim[i][82]+protected_log(protected_div(protected_div(Dim[i][0], protected_div(protected_div(Dim[i][7], Dim[i][80]), Dim[i][18])), Dim[i][14]))))))))))"
99, 0.309636, 0.267630, 0.288633, 0.393133, 0.711367, 0.299284, 0.696012, 6034.000000, 16424.000000, 36619.000000, 2205.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*(Dim[i][92]*(protected_log(Dim[i][35])-protected_sqrt((protected_abs(sin(protected_abs(Dim[i][113])))))))))))))"
100, 0.284543, 0.292997, 0.288770, 0.399561, 0.711230, 0.303935, 0.714321, 5825.000000, 15093.000000, 37950.000000, 2414.000000, "protected_log(protected_log(protected_sqrt((Dim[i][82]+protected_log((Dim[i][92]*(Dim[i][92]*(protected_log(Dim[i][35])-protected_sqrt((protected_abs(sin(protected_log(Dim[i][35])))))))))))))"
