Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
76, 0.330726, 0.333333, 0.332030, 0.415746, 0.667970, 0.262719, 0.668813, 6532.000000, 15093.000000, 30543.000000, 3266.000000, "protected_log((Dim[i][47]+protected_log((Dim[i][47]+protected_div(Dim[i][42], sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9])))))))))"
77, 0.330726, 0.333333, 0.332030, 0.415746, 0.667970, 0.262719, 0.668813, 6532.000000, 15093.000000, 30543.000000, 3266.000000, "protected_log((Dim[i][47]+protected_log((Dim[i][47]+protected_div(Dim[i][42], sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9])))))))))"
78, 0.323429, 0.338743, 0.331086, 0.417502, 0.668914, 0.265076, 0.673864, 6479.000000, 14760.000000, 30876.000000, 3319.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][47]*protected_div(Dim[i][55], (Dim[i][35]-(ifLessThan(Dim[i][87], Dim[i][1], (Dim[i][43]-protected_abs(ifLessThan(protected_log((tanh(Dim[i][38]))), Dim[i][107], protected_log((Dim[i][47]+(Dim[i][109]*(Dim[i][47]+sin(protected_log((Dim[i][55]))))))), ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][39]), Dim[i][65])))), Dim[i][1])*Dim[i][122])))))), Dim[i][25], Dim[i][8], (Dim[i][23])))))"
79, 0.329893, 0.333333, 0.331613, 0.416250, 0.668387, 0.263454, 0.669499, 6532.000000, 15055.000000, 30581.000000, 3266.000000, "protected_log(((protected_sqrt(Dim[i][47])+(protected_div(Dim[i][42], sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9])))))*ifLessThan(protected_log(Dim[i][8]), Dim[i][108], Dim[i][98], Dim[i][47])))))"
80, 0.329893, 0.333333, 0.331613, 0.416250, 0.668387, 0.263454, 0.669499, 6532.000000, 15055.000000, 30581.000000, 3266.000000, "protected_log(((protected_sqrt(Dim[i][47])+(protected_div(Dim[i][42], sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9])))))*ifLessThan(protected_log(Dim[i][8]), Dim[i][108], Dim[i][98], Dim[i][47])))))"
81, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][71])))))))"
82, 0.361688, 0.291284, 0.326486, 0.417709, 0.673514, 0.267947, 0.650756, 6944.000000, 16506.000000, 29130.000000, 2854.000000, "protected_log((Dim[i][47]+protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-((protected_sqrt(Dim[i][1])-Dim[i][97])*ifLessThan(protected_abs(Dim[i][30]), protected_log(Dim[i][77]), (Dim[i][55]-Dim[i][82]), protected_div(Dim[i][47], Dim[i][4])))))))))))"
83, 0.320076, 0.340886, 0.330481, 0.418495, 0.669519, 0.266444, 0.676246, 6458.000000, 14607.000000, 31029.000000, 3340.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][55]+Dim[i][55]))), (Dim[i][35]+((Dim[i][55])-Dim[i][122])), Dim[i][52], Dim[i][37]))))"
84, 0.319835, 0.340886, 0.330361, 0.418644, 0.669639, 0.266661, 0.676444, 6458.000000, 14596.000000, 31040.000000, 3340.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][55]+Dim[i][55]))), Dim[i][35], ifLessThan(((Dim[i][55])-Dim[i][122]), Dim[i][52], Dim[i][37], Dim[i][35]), ((Dim[i][35]-Dim[i][1])*Dim[i][0])))))"
85, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][71])))))))"
86, 0.320098, 0.340886, 0.330492, 0.418481, 0.669508, 0.266425, 0.676228, 6458.000000, 14608.000000, 31028.000000, 3340.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*Dim[i][82])))"
87, 0.320646, 0.340376, 0.330511, 0.418398, 0.669489, 0.266322, 0.675867, 6463.000000, 14633.000000, 31003.000000, 3335.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][47]*protected_div(Dim[i][55], (Dim[i][5]-Dim[i][29]))))), ifLessThan(Dim[i][87], Dim[i][10], Dim[i][53], Dim[i][122]), Dim[i][52], Dim[i][1]))))"
88, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][71])))))))"
89, 0.314861, 0.345989, 0.330425, 0.419166, 0.669575, 0.267256, 0.679637, 6408.000000, 14369.000000, 31267.000000, 3390.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*Dim[i][55])))"
90, 0.315256, 0.345581, 0.330418, 0.419126, 0.669582, 0.267210, 0.679384, 6412.000000, 14387.000000, 31249.000000, 3386.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][47]*protected_div(Dim[i][55], (Dim[i][5]+Dim[i][29]))))), ifLessThan(Dim[i][87], Dim[i][1], Dim[i][88], Dim[i][25]), protected_abs(Dim[i][9]), Dim[i][55]))))"
91, 0.320186, 0.340886, 0.330536, 0.418427, 0.669464, 0.266346, 0.676155, 6458.000000, 14612.000000, 31024.000000, 3340.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][47]*protected_div(Dim[i][55], (Dim[i][5]+Dim[i][29]))))), ifLessThan(Dim[i][87], Dim[i][1], Dim[i][107], Dim[i][55]), ifLessThan(Dim[i][55], (Dim[i][35]+((Dim[i][55])-Dim[i][122])), Dim[i][52], Dim[i][37]), Dim[i][35]))))"
92, 0.314532, 0.346193, 0.330363, 0.419268, 0.669637, 0.267398, 0.679872, 6406.000000, 14354.000000, 31282.000000, 3392.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][47]*protected_div(Dim[i][55], (Dim[i][5]*protected_log(Dim[i][108])))))), Dim[i][113], protected_abs(Dim[i][115]), Dim[i][83]))))"
93, 0.287536, 0.368034, 0.327785, 0.425392, 0.672215, 0.275748, 0.698236, 6192.000000, 13122.000000, 32514.000000, 3606.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][42], protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]+((Dim[i][52]*ifLessThan(Dim[i][88], (protected_log(Dim[i][108])*Dim[i][49]), Dim[i][90], Dim[i][115]))*Dim[i][119]))))))))), Dim[i][23], Dim[i][104], Dim[i][113]))))"
94, 0.319222, 0.341090, 0.330156, 0.418922, 0.669844, 0.267056, 0.676913, 6456.000000, 14568.000000, 31068.000000, 3342.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(sin(Dim[i][122]), Dim[i][42], (ifLessThan((Dim[i][90]*(Dim[i][98]+Dim[i][108])), Dim[i][6], Dim[i][83], Dim[i][92])-Dim[i][55]), Dim[i][8]))))"
95, 0.287536, 0.368034, 0.327785, 0.425392, 0.672215, 0.275748, 0.698236, 6192.000000, 13122.000000, 32514.000000, 3606.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][42], protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]+((Dim[i][52]*ifLessThan(Dim[i][88], (protected_log(Dim[i][108])*Dim[i][49]), Dim[i][90], Dim[i][115]))*Dim[i][119]))))))))), Dim[i][23], Dim[i][104], Dim[i][113]))))"
96, 0.361688, 0.291284, 0.326486, 0.417709, 0.673514, 0.267947, 0.650756, 6944.000000, 16506.000000, 29130.000000, 2854.000000, "(protected_log((Dim[i][47]+protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-((protected_sqrt(Dim[i][1])-Dim[i][97])*ifLessThan(protected_abs(Dim[i][30]), protected_log(Dim[i][77]), (Dim[i][55]-Dim[i][82]), protected_div(Dim[i][47], Dim[i][4]))))))))))))"
97, 0.287536, 0.368034, 0.327785, 0.425392, 0.672215, 0.275748, 0.698236, 6192.000000, 13122.000000, 32514.000000, 3606.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][42], protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]+((Dim[i][52]*ifLessThan(Dim[i][88], (protected_log(Dim[i][108])*Dim[i][49]), Dim[i][90], Dim[i][115]))*Dim[i][119]))))))))), Dim[i][23], Dim[i][104], Dim[i][113]))))"
98, 0.290429, 0.365381, 0.327905, 0.424872, 0.672095, 0.275039, 0.696324, 6218.000000, 13254.000000, 32382.000000, 3580.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][42], protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]+((Dim[i][52]*ifLessThan(Dim[i][88], (protected_log(Dim[i][108])*Dim[i][49]), Dim[i][90], Dim[i][115]))*Dim[i][119]))))))))), Dim[i][23], Dim[i][104], Dim[i][65]))))"
99, 0.314532, 0.346193, 0.330363, 0.419268, 0.669637, 0.267398, 0.679872, 6406.000000, 14354.000000, 31282.000000, 3392.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][47]*protected_div(Dim[i][55], (Dim[i][5]*protected_log(Dim[i][108])))))), Dim[i][113], protected_abs(Dim[i][115]), Dim[i][83]))))"
100, 0.314861, 0.345581, 0.330221, 0.419373, 0.669779, 0.267567, 0.679709, 6412.000000, 14369.000000, 31267.000000, 3386.000000, "protected_log((Dim[i][47]+(sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))*ifLessThan(protected_abs(protected_div(Dim[i][43], (Dim[i][47]*protected_div(Dim[i][55], (Dim[i][5]-Dim[i][97]))))), ifLessThan(Dim[i][87], Dim[i][1], (Dim[i][43]-protected_abs(ifLessThan(Dim[i][70], protected_log(protected_div(Dim[i][7], protected_div(Dim[i][35], (protected_log(protected_sqrt(Dim[i][47]))-sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-ifLessThan(Dim[i][25], protected_abs(sin(protected_log(Dim[i][113]))), sin(Dim[i][55]), (protected_log(Dim[i][108])*Dim[i][49])))))))))), protected_log((Dim[i][119]*ifLessThan(sin((Dim[i][88]-Dim[i][1])), Dim[i][38], Dim[i][108], Dim[i][113]))), protected_abs(Dim[i][115])))), Dim[i][83]), protected_abs((Dim[i][93]*Dim[i][64])), ifLessThan(Dim[i][2], Dim[i][51], Dim[i][55], Dim[i][7])))))"
