Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
17, 0.471130, 0.222141, 0.346635, 0.369182, 0.653365, 0.226257, 0.569220, 7420.000000, 23238.000000, 26086.000000, 2119.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*Dim[i][119])))), Dim[i][35]))))"
18, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt((Dim[i][121]*Dim[i][56])))))"
19, 0.324588, 0.332320, 0.328454, 0.399085, 0.671546, 0.260447, 0.674159, 6369.000000, 16010.000000, 33314.000000, 3170.000000, "sin(protected_div(protected_abs(Dim[i][37]), protected_sqrt((protected_log(Dim[i][85])))))"
20, 0.471130, 0.222141, 0.346635, 0.369182, 0.653365, 0.226257, 0.569220, 7420.000000, 23238.000000, 26086.000000, 2119.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*Dim[i][119])))), Dim[i][35]))))"
21, 0.471130, 0.222141, 0.346635, 0.369182, 0.653365, 0.226257, 0.569220, 7420.000000, 23238.000000, 26086.000000, 2119.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*Dim[i][119])))), Dim[i][35]))))"
22, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt(protected_log((Dim[i][56]*Dim[i][119]))))))"
23, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt((Dim[i][121]*Dim[i][56])))))"
24, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt((Dim[i][121]*Dim[i][56])))))"
25, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt(protected_log((Dim[i][56]*Dim[i][119]))))))"
26, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt((Dim[i][121]*Dim[i][56])))))"
27, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt((Dim[i][121]*Dim[i][56])))))"
28, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt((Dim[i][121]*Dim[i][56])))))"
29, 0.348613, 0.315127, 0.331870, 0.392762, 0.668130, 0.252612, 0.656813, 6533.000000, 17195.000000, 32129.000000, 3006.000000, "protected_sqrt(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt(protected_log((Dim[i][56]*Dim[i][119]))))))"
30, 0.348613, 0.315127, 0.331870, 0.392762, 0.668130, 0.252612, 0.656813, 6533.000000, 17195.000000, 32129.000000, 3006.000000, "protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_log(Dim[i][49])))"
31, 0.348613, 0.315127, 0.331870, 0.392762, 0.668130, 0.252612, 0.656813, 6533.000000, 17195.000000, 32129.000000, 3006.000000, "(protected_div(Dim[i][112], protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt(((Dim[i][121]*Dim[i][56])))))))"
32, 0.340848, 0.325506, 0.333177, 0.392497, 0.666823, 0.251515, 0.661638, 6434.000000, 16812.000000, 32512.000000, 3105.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt((Dim[i][121]*Dim[i][56])))))"
33, 0.348613, 0.315127, 0.331870, 0.392762, 0.668130, 0.252612, 0.656813, 6533.000000, 17195.000000, 32129.000000, 3006.000000, "((protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt(protected_log((Dim[i][56]*Dim[i][119])))))))"
34, 0.343950, 0.313660, 0.328805, 0.396176, 0.671195, 0.257606, 0.660958, 6547.000000, 16965.000000, 32359.000000, 2992.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*sin(Dim[i][83]))))), Dim[i][34]))))"
35, 0.348532, 0.315127, 0.331830, 0.392809, 0.668170, 0.252680, 0.656881, 6533.000000, 17191.000000, 32133.000000, 3006.000000, "protected_div(protected_div(Dim[i][49], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][63])), protected_sqrt((Dim[i][121]*Dim[i][56])))))"
36, 0.282499, 0.371632, 0.327066, 0.406828, 0.672934, 0.269333, 0.703056, 5994.000000, 13934.000000, 35390.000000, 3545.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((protected_div(Dim[i][121], Dim[i][73])*Dim[i][122])))), Dim[i][79]))))"
37, 0.375253, 0.272880, 0.324067, 0.396524, 0.675933, 0.261738, 0.641337, 6936.000000, 18509.000000, 30815.000000, 2603.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(((protected_log(Dim[i][33]))-(protected_sqrt(Dim[i][74])))))))"
38, 0.343950, 0.313660, 0.328805, 0.396176, 0.671195, 0.257606, 0.660958, 6547.000000, 16965.000000, 32359.000000, 2992.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*sin(Dim[i][83]))))), Dim[i][34]))))"
39, 0.340058, 0.326554, 0.333306, 0.392473, 0.666694, 0.251413, 0.662131, 6424.000000, 16773.000000, 32551.000000, 3115.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(((Dim[i][121]*Dim[i][56]))))))"
40, 0.343950, 0.313660, 0.328805, 0.396176, 0.671195, 0.257606, 0.660958, 6547.000000, 16965.000000, 32359.000000, 2992.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*sin(Dim[i][83]))))), Dim[i][34]))))"
41, 0.340828, 0.324667, 0.332748, 0.392901, 0.667252, 0.252149, 0.661791, 6442.000000, 16811.000000, 32513.000000, 3097.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][34], (Dim[i][0]*ifLessThan(Dim[i][73], protected_log(Dim[i][40]), Dim[i][10], ifLessThan(protected_log((Dim[i][97]-Dim[i][34])), Dim[i][108], protected_div(Dim[i][18], protected_log(protected_log(Dim[i][38]))), protected_div(protected_abs(Dim[i][49]), Dim[i][45]))))))))))"
42, 0.343950, 0.313660, 0.328805, 0.396176, 0.671195, 0.257606, 0.660958, 6547.000000, 16965.000000, 32359.000000, 2992.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*sin(Dim[i][83]))))), Dim[i][34]))))"
43, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
44, 0.365096, 0.297201, 0.331149, 0.391463, 0.668851, 0.252150, 0.645907, 6704.000000, 18008.000000, 31316.000000, 2835.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][34], (Dim[i][0]*ifLessThan(Dim[i][38], protected_sqrt(sin(ifLessThan(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110], Dim[i][63], Dim[i][38]))), protected_div(protected_log(Dim[i][112]), protected_abs(ifLessThan(Dim[i][40], Dim[i][121], Dim[i][107], Dim[i][108]))), ifLessThan(protected_log(Dim[i][50]), protected_log(Dim[i][38]), Dim[i][109], Dim[i][77])))))))))"
45, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
46, 0.374970, 0.278226, 0.326598, 0.394341, 0.673402, 0.258052, 0.640708, 6885.000000, 18495.000000, 30829.000000, 2654.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][34], Dim[i][75]))))))"
47, 0.374970, 0.278226, 0.326598, 0.394341, 0.673402, 0.258052, 0.640708, 6885.000000, 18495.000000, 30829.000000, 2654.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][34], Dim[i][75]))))))"
48, 0.374970, 0.278226, 0.326598, 0.394341, 0.673402, 0.258052, 0.640708, 6885.000000, 18495.000000, 30829.000000, 2654.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][34], Dim[i][75]))))))"
49, 0.374970, 0.278226, 0.326598, 0.394341, 0.673402, 0.258052, 0.640708, 6885.000000, 18495.000000, 30829.000000, 2654.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][34], Dim[i][75]))))))"
50, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
51, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
52, 0.374970, 0.278226, 0.326598, 0.394341, 0.673402, 0.258052, 0.640708, 6885.000000, 18495.000000, 30829.000000, 2654.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][34], Dim[i][75]))))))"
53, 0.317432, 0.336828, 0.327130, 0.401370, 0.672870, 0.263386, 0.679425, 6326.000000, 15657.000000, 33667.000000, 3213.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*sin((protected_log(((Dim[i][90]))))))))), (Dim[i][94])))))"
54, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
55, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
56, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
57, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
58, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
59, 0.343808, 0.313031, 0.328420, 0.396551, 0.671580, 0.258188, 0.661179, 6553.000000, 16958.000000, 32366.000000, 2986.000000, "protected_div(Dim[i][75], tanh((protected_div(Dim[i][117], sin(((protected_log(Dim[i][33]))-(protected_sqrt((Dim[i][41]+protected_log(protected_div(Dim[i][38], Dim[i][37])))))))))))"
60, 0.317837, 0.336723, 0.327280, 0.401167, 0.672720, 0.263106, 0.679102, 6327.000000, 15677.000000, 33647.000000, 3212.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*sin((protected_log(protected_log((protected_sqrt(Dim[i][35])))))))))), Dim[i][94]))))"
61, 0.366475, 0.284097, 0.325286, 0.396528, 0.674714, 0.260630, 0.646875, 6829.000000, 18076.000000, 31248.000000, 2710.000000, "(sin(protected_log(protected_div(Dim[i][40], ((ifLessThan(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110], sin(protected_log(Dim[i][33])), protected_div(Dim[i][34], (sin(protected_log(protected_log((Dim[i][35]*tanh(protected_div(Dim[i][27], (protected_sqrt(ifLessThan(Dim[i][25], (protected_log(Dim[i][33])), Dim[i][101], Dim[i][68])))))))))-(protected_log(Dim[i][37]))))))+protected_log(protected_abs(Dim[i][32])))))))"
62, 0.366333, 0.284097, 0.325215, 0.396608, 0.674785, 0.260746, 0.646994, 6829.000000, 18069.000000, 31255.000000, 2710.000000, "(sin(protected_log(protected_div(Dim[i][40], ((ifLessThan(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110], sin(protected_log(Dim[i][33])), protected_div(Dim[i][34], ((((protected_log(Dim[i][33]))-(ifLessThan(Dim[i][25], (protected_log(Dim[i][33])), Dim[i][101], Dim[i][68]))))-(protected_log(Dim[i][37]))))))+protected_log(protected_abs(Dim[i][32])))))))"
63, 0.410206, 0.226753, 0.318480, 0.397114, 0.681520, 0.268076, 0.619523, 7376.000000, 20233.000000, 29091.000000, 2163.000000, "sin(((protected_log(Dim[i][33]))-(Dim[i][56]+(protected_div(sin(protected_div(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110])), (tanh(Dim[i][20])))))))"
64, 0.366333, 0.284097, 0.325215, 0.396608, 0.674785, 0.260746, 0.646994, 6829.000000, 18069.000000, 31255.000000, 2710.000000, "(sin(protected_log(protected_div(Dim[i][40], ((ifLessThan(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110], sin(protected_log(Dim[i][33])), protected_div(Dim[i][34], ((((protected_log(Dim[i][33]))-(ifLessThan(Dim[i][25], (protected_log(Dim[i][33])), Dim[i][101], Dim[i][68]))))-(protected_log(Dim[i][37]))))))+protected_log(protected_abs(Dim[i][32])))))))"
65, 0.382876, 0.264703, 0.323790, 0.395846, 0.676210, 0.261626, 0.636274, 7014.000000, 18885.000000, 30439.000000, 2525.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][18], protected_log(protected_sqrt(Dim[i][95]))))))))"
66, 0.349992, 0.301499, 0.325745, 0.398207, 0.674255, 0.261467, 0.657867, 6663.000000, 17263.000000, 32061.000000, 2876.000000, "(sin(protected_log(protected_div(Dim[i][40], ((ifLessThan(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110], sin(protected_log(Dim[i][33])), protected_div(Dim[i][34], ((((protected_log(Dim[i][33]))-(ifLessThan(Dim[i][25], (protected_log(Dim[i][33])), Dim[i][101], Dim[i][68]))))-(protected_log(Dim[i][37]))))))+protected_log(Dim[i][107]))))))"
67, 0.366333, 0.284097, 0.325215, 0.396608, 0.674785, 0.260746, 0.646994, 6829.000000, 18069.000000, 31255.000000, 2710.000000, "(sin(protected_log(protected_div(Dim[i][40], ((ifLessThan(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110], sin(protected_log(Dim[i][33])), protected_div(Dim[i][34], ((((protected_log(Dim[i][33]))-(ifLessThan(Dim[i][25], (protected_log(Dim[i][33])), Dim[i][101], Dim[i][68]))))-(protected_log(Dim[i][37]))))))+protected_log(protected_abs(Dim[i][32])))))))"
68, 0.366333, 0.284097, 0.325215, 0.396608, 0.674785, 0.260746, 0.646994, 6829.000000, 18069.000000, 31255.000000, 2710.000000, "(sin(protected_log(protected_div(Dim[i][40], ((ifLessThan(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110], sin(protected_log(Dim[i][33])), protected_div(Dim[i][34], ((((protected_log(Dim[i][33]))-(ifLessThan(Dim[i][25], (protected_log(Dim[i][33])), Dim[i][101], Dim[i][68]))))-(protected_log(Dim[i][37]))))))+protected_log(protected_abs(Dim[i][32])))))))"
69, 0.382876, 0.264703, 0.323790, 0.395846, 0.676210, 0.261626, 0.636274, 7014.000000, 18885.000000, 30439.000000, 2525.000000, "protected_div(protected_div(Dim[i][105], Dim[i][112]), protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], sin(protected_log(Dim[i][93])), sin(protected_log(protected_div(Dim[i][18], protected_log(protected_sqrt(Dim[i][95]))))))))"
70, 0.366333, 0.284097, 0.325215, 0.396608, 0.674785, 0.260746, 0.646994, 6829.000000, 18069.000000, 31255.000000, 2710.000000, "(sin(protected_log(protected_div(Dim[i][40], ((ifLessThan(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110], sin(protected_log(Dim[i][33])), protected_div(Dim[i][34], ((((protected_log(Dim[i][33]))-(ifLessThan(Dim[i][25], (protected_log(Dim[i][33])), Dim[i][101], Dim[i][68]))))-(protected_log(Dim[i][37]))))))+protected_log(protected_abs(Dim[i][32])))))))"
71, 0.317837, 0.336723, 0.327280, 0.401167, 0.672720, 0.263106, 0.679102, 6327.000000, 15677.000000, 33647.000000, 3212.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt((Dim[i][121]*sin((protected_log(protected_log((protected_sqrt(Dim[i][35])))))))))), Dim[i][94]))))"
72, 0.410206, 0.226753, 0.318480, 0.397114, 0.681520, 0.268076, 0.619523, 7376.000000, 20233.000000, 29091.000000, 2163.000000, "sin(((protected_log(Dim[i][33]))-(Dim[i][56]+(protected_div(sin(protected_div(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110])), (tanh(Dim[i][20])))))))"
73, 0.410206, 0.226753, 0.318480, 0.397114, 0.681520, 0.268076, 0.619523, 7376.000000, 20233.000000, 29091.000000, 2163.000000, "sin(((protected_log(Dim[i][33]))-(Dim[i][56]+(protected_div(sin(protected_div(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110])), (tanh(Dim[i][20])))))))"
74, 0.410206, 0.226753, 0.318480, 0.397114, 0.681520, 0.268076, 0.619523, 7376.000000, 20233.000000, 29091.000000, 2163.000000, "sin(((protected_log(Dim[i][33]))-(Dim[i][56]+(protected_div(sin(protected_div(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110])), (tanh(Dim[i][20])))))))"
75, 0.410206, 0.226753, 0.318480, 0.397114, 0.681520, 0.268076, 0.619523, 7376.000000, 20233.000000, 29091.000000, 2163.000000, "sin(((protected_log(Dim[i][33]))-(Dim[i][56]+(protected_div(sin(protected_div(protected_div(Dim[i][61], tanh(Dim[i][20])), Dim[i][110])), (tanh(Dim[i][20])))))))"
76, 0.329028, 0.304539, 0.316784, 0.409481, 0.683216, 0.277049, 0.674940, 6634.000000, 16229.000000, 33095.000000, 2905.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(tanh(Dim[i][110])))), Dim[i][14]))"
77, 0.329028, 0.304539, 0.316784, 0.409481, 0.683216, 0.277049, 0.674940, 6634.000000, 16229.000000, 33095.000000, 2905.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(tanh(Dim[i][110])))), Dim[i][14]))"
78, 0.329028, 0.304539, 0.316784, 0.409481, 0.683216, 0.277049, 0.674940, 6634.000000, 16229.000000, 33095.000000, 2905.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(tanh(Dim[i][110])))), Dim[i][14]))"
79, 0.329028, 0.304539, 0.316784, 0.409481, 0.683216, 0.277049, 0.674940, 6634.000000, 16229.000000, 33095.000000, 2905.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][25], Dim[i][50]), Dim[i][107])))+protected_div(sin(protected_log(sin(tanh(Dim[i][110])))), Dim[i][14]))"
