Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
84, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
85, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78])))"
86, 0.316561, 0.343284, 0.329922, 0.423966, 0.670078, 0.269590, 0.678627, 6556.000000, 14388.000000, 31063.000000, 3427.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][25]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][76])"
87, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(Dim[i][5], Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][100])"
88, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
89, 0.332468, 0.328959, 0.330714, 0.421414, 0.669286, 0.266319, 0.668164, 6699.000000, 15111.000000, 30340.000000, 3284.000000, "protected_log(protected_div((Dim[i][90]*Dim[i][66]), protected_log(((protected_log(protected_log((Dim[i][5]*protected_div((Dim[i][90]*Dim[i][78]), Dim[i][100]))))+(Dim[i][90]*Dim[i][103]))-ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][100], ifLessThan((Dim[i][90]*Dim[i][78]), Dim[i][55], Dim[i][55], Dim[i][87]), Dim[i][86])))))"
90, 0.313942, 0.347491, 0.330717, 0.423454, 0.669283, 0.268741, 0.680016, 6514.000000, 14269.000000, 31182.000000, 3469.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*(Dim[i][78]-Dim[i][31])))), Dim[i][84])"
91, 0.316561, 0.343284, 0.329922, 0.423966, 0.670078, 0.269590, 0.678627, 6556.000000, 14388.000000, 31063.000000, 3427.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][25]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][76])"
92, 0.316561, 0.343284, 0.329922, 0.423966, 0.670078, 0.269590, 0.678627, 6556.000000, 14388.000000, 31063.000000, 3427.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][25]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][76])"
93, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
94, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][90])"
95, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][80])"
96, 0.316561, 0.343284, 0.329922, 0.423966, 0.670078, 0.269590, 0.678627, 6556.000000, 14388.000000, 31063.000000, 3427.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][25]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][76])"
97, 0.313942, 0.347491, 0.330717, 0.423454, 0.669283, 0.268741, 0.680016, 6514.000000, 14269.000000, 31182.000000, 3469.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*(Dim[i][78]-Dim[i][31])))), Dim[i][84])"
98, 0.332468, 0.328959, 0.330714, 0.421414, 0.669286, 0.266319, 0.668164, 6699.000000, 15111.000000, 30340.000000, 3284.000000, "protected_log(protected_div((Dim[i][90]+Dim[i][66]), protected_log(((protected_log(protected_log((Dim[i][5]*protected_div((Dim[i][90]*Dim[i][78]), Dim[i][100]))))+(Dim[i][90]*Dim[i][103]))-ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][100], ifLessThan((Dim[i][90]*Dim[i][78]), Dim[i][55], Dim[i][55], Dim[i][87]), Dim[i][86])))))"
99, 0.313942, 0.347491, 0.330717, 0.423454, 0.669283, 0.268741, 0.680016, 6514.000000, 14269.000000, 31182.000000, 3469.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*(Dim[i][78]-Dim[i][31])))), Dim[i][84])"
100, 0.316561, 0.343284, 0.329922, 0.423966, 0.670078, 0.269590, 0.678627, 6556.000000, 14388.000000, 31063.000000, 3427.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][25]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][76])"
