Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
86, 0.305154, 0.368238, 0.336696, 0.413853, 0.663304, 0.259108, 0.683696, 6190.000000, 13926.000000, 31710.000000, 3608.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]*protected_log(protected_log(protected_sqrt(Dim[i][80]))))))), Dim[i][10]))))))"
87, 0.331953, 0.344968, 0.338461, 0.409246, 0.661539, 0.252783, 0.665747, 6418.000000, 15149.000000, 30487.000000, 3380.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]-protected_log((Dim[i][5]-Dim[i][10])))))), protected_log(Dim[i][84])))))))"
88, 0.331953, 0.344968, 0.338461, 0.409246, 0.661539, 0.252783, 0.665747, 6418.000000, 15149.000000, 30487.000000, 3380.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]-protected_log((Dim[i][5]-Dim[i][10])))))), protected_log(Dim[i][84])))))))"
89, 0.305154, 0.368238, 0.336696, 0.413853, 0.663304, 0.259108, 0.683696, 6190.000000, 13926.000000, 31710.000000, 3608.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]*protected_log(protected_log(protected_sqrt(Dim[i][80]))))))), Dim[i][10]))))))"
90, 0.305154, 0.368238, 0.336696, 0.413853, 0.663304, 0.259108, 0.683696, 6190.000000, 13926.000000, 31710.000000, 3608.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]*protected_log(protected_log(protected_sqrt(Dim[i][80]))))))), Dim[i][10]))))))"
91, 0.331953, 0.344968, 0.338461, 0.409246, 0.661539, 0.252783, 0.665747, 6418.000000, 15149.000000, 30487.000000, 3380.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]-protected_log((Dim[i][5]-Dim[i][10])))))), protected_log(Dim[i][84])))))))"
92, 0.319353, 0.355277, 0.337315, 0.411678, 0.662685, 0.256118, 0.674297, 6317.000000, 14574.000000, 31062.000000, 3481.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]-Dim[i][62])))), protected_log((Dim[i][1]+tanh((Dim[i][7]*protected_abs(Dim[i][16])))))))))))"
93, 0.331953, 0.344968, 0.338461, 0.409246, 0.661539, 0.252783, 0.665747, 6418.000000, 15149.000000, 30487.000000, 3380.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]-protected_log((Dim[i][5]-Dim[i][10])))))), protected_log(Dim[i][84])))))))"
94, 0.321238, 0.354256, 0.337747, 0.411044, 0.662253, 0.255208, 0.672926, 6327.000000, 14660.000000, 30976.000000, 3471.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]-Dim[i][79])))), Dim[i][10]))))))"
95, 0.320580, 0.354052, 0.337316, 0.411549, 0.662684, 0.255953, 0.673504, 6329.000000, 14630.000000, 31006.000000, 3469.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]-Dim[i][62])))), protected_log((Dim[i][1]+Dim[i][89]))))))))"
96, 0.316943, 0.348336, 0.332640, 0.416680, 0.667360, 0.263584, 0.677508, 6385.000000, 14464.000000, 31172.000000, 3413.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_sqrt((Dim[i][0]*Dim[i][33])), (Dim[i][52]-protected_log(protected_div((Dim[i][5]-Dim[i][31]), protected_div(Dim[i][10], (Dim[i][89])))))))))))"
97, 0.317512, 0.356195, 0.336854, 0.412341, 0.663146, 0.257072, 0.675650, 6308.000000, 14490.000000, 31146.000000, 3490.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]-tanh(protected_log((Dim[i][7]))))))), Dim[i][70]))))))"
98, 0.347138, 0.324862, 0.336000, 0.410169, 0.664000, 0.254867, 0.656799, 6615.000000, 15842.000000, 29794.000000, 3183.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_log(((Dim[i][60]*Dim[i][33])*protected_log((Dim[i][5]-((Dim[i][90]-((Dim[i][90]+((Dim[i][0]*Dim[i][33])*protected_log((Dim[i][5]*protected_log(protected_log(protected_sqrt(Dim[i][80])))))))))))))), protected_abs(protected_log(protected_div(protected_div(((Dim[i][0]*Dim[i][33])*(protected_log(protected_log(protected_sqrt(((Dim[i][5]-Dim[i][1])+protected_log((Dim[i][5]*(Dim[i][89]))))))))), Dim[i][79]), Dim[i][61])))))))))"
99, 0.316943, 0.348336, 0.332640, 0.416680, 0.667360, 0.263584, 0.677508, 6385.000000, 14464.000000, 31172.000000, 3413.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_sqrt((Dim[i][0]*Dim[i][33])), (Dim[i][52]-protected_log(protected_div((Dim[i][5]-Dim[i][31]), protected_div(Dim[i][10], (Dim[i][89])))))))))))"
100, 0.316943, 0.348336, 0.332640, 0.416680, 0.667360, 0.263584, 0.677508, 6385.000000, 14464.000000, 31172.000000, 3413.000000, "protected_log((protected_log(protected_log((Dim[i][5]*protected_div(protected_sqrt((Dim[i][0]*Dim[i][33])), (Dim[i][52]-protected_log(protected_div((Dim[i][5]-Dim[i][31]), protected_div(Dim[i][10], (Dim[i][89])))))))))))"
