Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
89, 0.254689, 0.361726, 0.308208, 0.382817, 0.691792, 0.280745, 0.731338, 4496.000000, 11949.000000, 34967.000000, 2548.000000, "protected_log(protected_log((protected_sqrt(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][67], Dim[i][76]))-protected_log(ifLessThan(Dim[i][113], Dim[i][92], Dim[i][45], protected_log(protected_log((protected_sqrt(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][67], Dim[i][15]))-protected_log(ifLessThan(Dim[i][113], Dim[i][92], Dim[i][45], protected_log(protected_log(((Dim[i][113])-ifLessThan(((Dim[i][0])*Dim[i][9]), (Dim[i][43]-Dim[i][15]), Dim[i][22], Dim[i][43]))))))))))))))"
90, 0.265922, 0.342561, 0.304242, 0.383504, 0.695758, 0.283464, 0.724073, 4631.000000, 12476.000000, 34440.000000, 2413.000000, "protected_log(protected_log((protected_sqrt(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][67], Dim[i][76]))-protected_log(ifLessThan(Dim[i][113], Dim[i][92], Dim[i][45], protected_log(protected_log((protected_sqrt(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][67], Dim[i][15]))-protected_log(ifLessThan(Dim[i][113], Dim[i][92], Dim[i][45], protected_log(protected_log(((Dim[i][113])-ifLessThan(((Dim[i][0])*Dim[i][9]), (Dim[i][43]-Dim[i][15]), Dim[i][22], tanh(protected_abs(Dim[i][26]))))))))))))))))"
91, 0.323706, 0.295287, 0.309496, 0.365067, 0.690504, 0.265362, 0.680004, 4964.000000, 15187.000000, 31729.000000, 2080.000000, "protected_log(protected_log((protected_sqrt((Dim[i][67]-(ifLessThan((Dim[i][31]+Dim[i][67]), Dim[i][113], Dim[i][92], Dim[i][45])-protected_sqrt(((ifLessThan(Dim[i][86], ((((sin(Dim[i][82]))*Dim[i][77])*(ifLessThan(protected_div(Dim[i][20], Dim[i][82]), ifLessThan(Dim[i][113], Dim[i][92], Dim[i][45], (((Dim[i][67])-Dim[i][86]))), (Dim[i][20]*Dim[i][23]), Dim[i][16])))), protected_abs(Dim[i][86]), ((Dim[i][8])*(sin(Dim[i][22])))))*((Dim[i][8])+((Dim[i][0])*Dim[i][110]))))))))))"
92, 0.343785, 0.275838, 0.309811, 0.360826, 0.690189, 0.262324, 0.665085, 5101.000000, 16129.000000, 30787.000000, 1943.000000, "protected_log(protected_log((protected_sqrt((Dim[i][67]-(ifLessThan((Dim[i][31]+Dim[i][67]), Dim[i][99], Dim[i][92], Dim[i][45])-protected_sqrt(((Dim[i][8])*(protected_abs(Dim[i][86]))))))))))"
93, 0.343785, 0.275838, 0.309811, 0.360826, 0.690189, 0.262324, 0.665085, 5101.000000, 16129.000000, 30787.000000, 1943.000000, "protected_log(protected_log((protected_sqrt((Dim[i][67]-(ifLessThan((Dim[i][31]+Dim[i][67]), Dim[i][99], Dim[i][92], Dim[i][45])-protected_sqrt(((Dim[i][8])*(protected_abs(Dim[i][86]))))))))))"
94, 0.247719, 0.375781, 0.311750, 0.381303, 0.688250, 0.277628, 0.735563, 4397.000000, 11622.000000, 35294.000000, 2647.000000, "protected_log(protected_log((protected_log(((Dim[i][8])+((Dim[i][0])*Dim[i][110])))+protected_log(((((sin(Dim[i][82]))*Dim[i][77])*(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][82], ifLessThan(Dim[i][113], Dim[i][92], Dim[i][45], ifLessThan(protected_sqrt((Dim[i][67])), (Dim[i][43]*Dim[i][20]), Dim[i][23], protected_sqrt(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][67], Dim[i][15]))))))))))))"
95, 0.277048, 0.330778, 0.303913, 0.380837, 0.696087, 0.281367, 0.715938, 4714.000000, 12998.000000, 33918.000000, 2330.000000, "protected_log(protected_log(((((sin(protected_sqrt(((sin(Dim[i][82]))*Dim[i][77]))))*(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][82], Dim[i][8])))+((Dim[i][0])*Dim[i][110])))))"
96, 0.332296, 0.286485, 0.309390, 0.363413, 0.690610, 0.264322, 0.673684, 5026.000000, 15590.000000, 31326.000000, 2018.000000, "protected_log(protected_log((protected_sqrt((Dim[i][67]-(ifLessThan((Dim[i][31]+Dim[i][67]), Dim[i][113], Dim[i][92], Dim[i][86])-Dim[i][62]))))))"
97, 0.255499, 0.360165, 0.307832, 0.382955, 0.692168, 0.281060, 0.730838, 4507.000000, 11987.000000, 34929.000000, 2537.000000, "protected_log(protected_log((protected_sqrt(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][67], Dim[i][15]))-protected_log(ifLessThan(Dim[i][113], Dim[i][92], Dim[i][45], protected_log(protected_log(((Dim[i][113])-ifLessThan(((Dim[i][0])*Dim[i][9]), (Dim[i][43]-Dim[i][15]), Dim[i][22], Dim[i][43])))))))))"
98, 0.277048, 0.330778, 0.303913, 0.380837, 0.696087, 0.281367, 0.715938, 4714.000000, 12998.000000, 33918.000000, 2330.000000, "protected_log(protected_log(((((sin(protected_sqrt(((sin(Dim[i][82]))*Dim[i][77]))))*(ifLessThan(Dim[i][121], Dim[i][20], Dim[i][82], Dim[i][8])))+((Dim[i][0])*Dim[i][110])))))"
99, 0.289645, 0.328507, 0.309076, 0.372984, 0.690924, 0.271666, 0.705282, 4730.000000, 13589.000000, 33327.000000, 2314.000000, "protected_log(protected_log((protected_sqrt((Dim[i][67]-(Dim[i][86]-ifLessThan(Dim[i][86], (protected_sqrt(ifLessThan(Dim[i][74], Dim[i][20], Dim[i][67], Dim[i][15]))-Dim[i][84]), Dim[i][113], Dim[i][92])))))))"
100, 0.289645, 0.328507, 0.309076, 0.372984, 0.690924, 0.271666, 0.705282, 4730.000000, 13589.000000, 33327.000000, 2314.000000, "protected_log(protected_log((protected_sqrt((Dim[i][67]-(Dim[i][86]-ifLessThan(Dim[i][86], (protected_sqrt(ifLessThan(Dim[i][74], Dim[i][20], Dim[i][67], Dim[i][15]))-Dim[i][84]), Dim[i][113], Dim[i][92])))))))"
