Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
67, 0.299651, 0.303735, 0.301693, 0.385866, 0.698307, 0.283931, 0.699796, 5089.000000, 13979.000000, 32672.000000, 2220.000000, "ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][67], ifLessThan(protected_div((Dim[i][67]*sin(Dim[i][101])), Dim[i][5]), (Dim[i][4]), (sin(Dim[i][37])), protected_log(protected_log(Dim[i][10])))))))))"
68, 0.268140, 0.335066, 0.301603, 0.393873, 0.698397, 0.290636, 0.722795, 4860.000000, 12509.000000, 34142.000000, 2449.000000, "ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (sin(Dim[i][112]))))))))"
69, 0.299651, 0.303735, 0.301693, 0.385866, 0.698307, 0.283931, 0.699796, 5089.000000, 13979.000000, 32672.000000, 2220.000000, "ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (sin(Dim[i][37]))))))))"
70, 0.284388, 0.317827, 0.301108, 0.390110, 0.698892, 0.287716, 0.711082, 4986.000000, 13267.000000, 33384.000000, 2323.000000, "ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (tanh(sin(Dim[i][37])))))))))"
71, 0.288097, 0.317964, 0.303030, 0.387425, 0.696970, 0.284287, 0.707858, 4985.000000, 13440.000000, 33211.000000, 2324.000000, "protected_log((ifLessThan(Dim[i][85], Dim[i][72], Dim[i][101], ((protected_sqrt(Dim[i][67])*sin(Dim[i][112]))))-(Dim[i][0]-protected_div(Dim[i][37], Dim[i][61]))))"
72, 0.313755, 0.289643, 0.301699, 0.382637, 0.698301, 0.281507, 0.689511, 5192.000000, 14637.000000, 32014.000000, 2117.000000, "ifLessThan(Dim[i][98], Dim[i][72], (Dim[i][30]-Dim[i][25]), protected_log((protected_sqrt(Dim[i][47])+sin(Dim[i][37]))))"
73, 0.313755, 0.289643, 0.301699, 0.382637, 0.698301, 0.281507, 0.689511, 5192.000000, 14637.000000, 32014.000000, 2117.000000, "ifLessThan(Dim[i][98], Dim[i][72], (Dim[i][30]-Dim[i][25]), protected_log((protected_sqrt(Dim[i][47])+sin(Dim[i][37]))))"
74, 0.299651, 0.303735, 0.301693, 0.385866, 0.698307, 0.283931, 0.699796, 5089.000000, 13979.000000, 32672.000000, 2220.000000, "ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], sin(Dim[i][37])))))))"
75, 0.299651, 0.303735, 0.301693, 0.385866, 0.698307, 0.283931, 0.699796, 5089.000000, 13979.000000, 32672.000000, 2220.000000, "ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][67], (sin(Dim[i][37]))))))))"
76, 0.299543, 0.303735, 0.301639, 0.385940, 0.698361, 0.284024, 0.699889, 5089.000000, 13974.000000, 32677.000000, 2220.000000, "ifLessThan(Dim[i][98], Dim[i][101], ifLessThan(Dim[i][112], Dim[i][43], Dim[i][72], Dim[i][101]), (protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (sin(Dim[i][37]))))))))"
77, 0.313755, 0.289643, 0.301699, 0.382637, 0.698301, 0.281507, 0.689511, 5192.000000, 14637.000000, 32014.000000, 2117.000000, "ifLessThan(Dim[i][98], Dim[i][72], (Dim[i][45]-Dim[i][25]), protected_log((protected_sqrt(Dim[i][47])+sin(Dim[i][37]))))"
78, 0.313755, 0.289643, 0.301699, 0.382637, 0.698301, 0.281507, 0.689511, 5192.000000, 14637.000000, 32014.000000, 2117.000000, "ifLessThan(Dim[i][98], Dim[i][72], (Dim[i][30]-Dim[i][25]), protected_log((protected_sqrt(Dim[i][47])+sin(Dim[i][37]))))"
79, 0.299651, 0.304282, 0.301966, 0.385622, 0.698034, 0.283552, 0.699722, 5085.000000, 13979.000000, 32672.000000, 2224.000000, "(protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], ((tanh(Dim[i][67])*(sin(Dim[i][37])))))))))"
80, 0.299651, 0.303735, 0.301693, 0.385866, 0.698307, 0.283931, 0.699796, 5089.000000, 13979.000000, 32672.000000, 2220.000000, "ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (protected_log((protected_sqrt(Dim[i][47])+tanh(ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (sin(Dim[i][37]))))))))"
81, 0.298472, 0.303735, 0.301103, 0.386673, 0.698897, 0.284962, 0.700815, 5089.000000, 13924.000000, 32727.000000, 2220.000000, "ifLessThan(Dim[i][98], Dim[i][72], (Dim[i][45]-Dim[i][25]), protected_log((protected_sqrt(Dim[i][47])+sin((sin(sin(Dim[i][37])))))))"
82, 0.299651, 0.303735, 0.301693, 0.385866, 0.698307, 0.283931, 0.699796, 5089.000000, 13979.000000, 32672.000000, 2220.000000, "ifLessThan(Dim[i][98], Dim[i][72], Dim[i][101], (protected_log((protected_sqrt(Dim[i][47])+tanh((sin(Dim[i][37])))))))"
