Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.400439, 0.356899, 0.378669, 0.298409, 0.621331, 0.165032, 0.605245, 4530.000000, 18787.000000, 28129.000000, 2514.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_div(Dim[i][7], (protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][22], Dim[i][98]), protected_log(Dim[i][40])))))), Dim[i][3]))"
11, 0.399565, 0.360023, 0.379794, 0.297577, 0.620206, 0.163556, 0.605597, 4508.000000, 18746.000000, 28170.000000, 2536.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(ifLessThan(Dim[i][79], Dim[i][96], Dim[i][83], Dim[i][105]))), Dim[i][40]))"
12, 0.346321, 0.408149, 0.377235, 0.303631, 0.622765, 0.170560, 0.645608, 4169.000000, 16248.000000, 30668.000000, 2875.000000, "protected_div(Dim[i][105], protected_div(Dim[i][7], (protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][22], Dim[i][98]), protected_log(Dim[i][40])))))"
13, 0.346321, 0.408149, 0.377235, 0.303631, 0.622765, 0.170560, 0.645608, 4169.000000, 16248.000000, 30668.000000, 2875.000000, "protected_div(Dim[i][105], protected_div(Dim[i][7], (protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][22], Dim[i][98]), protected_log(Dim[i][40])))))"
14, 0.388567, 0.363146, 0.375856, 0.301478, 0.624144, 0.169424, 0.614752, 4486.000000, 18230.000000, 28686.000000, 2558.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(Dim[i][63]))), protected_log(Dim[i][7])))"
15, 0.348644, 0.405593, 0.377119, 0.303538, 0.622881, 0.170516, 0.643921, 4187.000000, 16357.000000, 30559.000000, 2857.000000, "protected_div(Dim[i][105], (protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], Dim[i][83], Dim[i][0])))"
16, 0.346321, 0.408149, 0.377235, 0.303631, 0.622765, 0.170560, 0.645608, 4169.000000, 16248.000000, 30668.000000, 2875.000000, "protected_div(Dim[i][105], protected_div(Dim[i][7], (protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][22], Dim[i][98]), Dim[i][12]))))"
17, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7]))))"
18, 0.208692, 0.470613, 0.339653, 0.362673, 0.660347, 0.249326, 0.757116, 3729.000000, 9791.000000, 37125.000000, 3315.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], sin(protected_log(protected_div(sin(Dim[i][98]), Dim[i][10]))), sin(Dim[i][22])))"
19, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7]))))"
20, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "(protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
21, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "(protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
22, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "(protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
23, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7]))))"
24, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7]))))"
25, 0.220138, 0.437110, 0.328624, 0.371655, 0.671376, 0.261682, 0.751538, 3965.000000, 10328.000000, 36588.000000, 3079.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(ifLessThan(Dim[i][79], Dim[i][96], Dim[i][83], Dim[i][105]))), ((sin(protected_sqrt(ifLessThan(Dim[i][86], Dim[i][38], ifLessThan(Dim[i][30], (Dim[i][70]), Dim[i][72], Dim[i][30]), Dim[i][72]))))-ifLessThan(Dim[i][30], (sin(Dim[i][22])), Dim[i][60], (Dim[i][98])))))"
26, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7]))))"
27, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "(protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
28, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "(protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
29, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7]))))"
30, 0.350456, 0.332624, 0.341540, 0.333558, 0.658460, 0.218720, 0.651872, 4701.000000, 16442.000000, 30474.000000, 2343.000000, "protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(ifLessThan(Dim[i][79], Dim[i][9], protected_div(Dim[i][117], Dim[i][94]), (Dim[i][34])))), sin(Dim[i][7])))"
31, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "(protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
32, 0.234227, 0.429160, 0.331693, 0.364650, 0.668307, 0.253080, 0.740326, 4021.000000, 10989.000000, 35927.000000, 3023.000000, "(protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
33, 0.234206, 0.429160, 0.331683, 0.364667, 0.668317, 0.253101, 0.740345, 4021.000000, 10988.000000, 35928.000000, 3023.000000, "protected_div(Dim[i][90], protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
34, 0.234206, 0.429160, 0.331683, 0.364667, 0.668317, 0.253101, 0.740345, 4021.000000, 10988.000000, 35928.000000, 3023.000000, "protected_div(Dim[i][90], protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
35, 0.234206, 0.429160, 0.331683, 0.364667, 0.668317, 0.253101, 0.740345, 4021.000000, 10988.000000, 35928.000000, 3023.000000, "protected_div(Dim[i][90], protected_div(Dim[i][75], ifLessThan(Dim[i][18], Dim[i][106], (sin(protected_log(ifLessThan(Dim[i][16], Dim[i][14], Dim[i][74], Dim[i][91])))), protected_div(Dim[i][34], sin(Dim[i][7])))))"
36, 0.234184, 0.426462, 0.330323, 0.366091, 0.669677, 0.255051, 0.740715, 4040.000000, 10987.000000, 35929.000000, 3004.000000, "ifLessThan(Dim[i][18], Dim[i][106], protected_sqrt(sin(ifLessThan(Dim[i][79], Dim[i][32], Dim[i][83], Dim[i][19]))), protected_div((sin(Dim[i][22])), Dim[i][60]))"
37, 0.305248, 0.376349, 0.340798, 0.341098, 0.659202, 0.225377, 0.685471, 4393.000000, 14321.000000, 32595.000000, 2651.000000, "ifLessThan(Dim[i][70], Dim[i][72], ((protected_div(Dim[i][2], Dim[i][26])+Dim[i][55])-protected_div(Dim[i][75], protected_log(ifLessThan(Dim[i][72], Dim[i][89], Dim[i][72], Dim[i][75])))), ifLessThan(Dim[i][18], Dim[i][106], (sin(Dim[i][98])), Dim[i][10]))"
38, 0.234184, 0.426462, 0.330323, 0.366091, 0.669677, 0.255051, 0.740715, 4040.000000, 10987.000000, 35929.000000, 3004.000000, "ifLessThan(Dim[i][18], Dim[i][106], protected_sqrt(sin(ifLessThan(Dim[i][79], Dim[i][32], Dim[i][83], Dim[i][19]))), protected_div((sin(Dim[i][22])), Dim[i][60]))"
39, 0.264856, 0.382737, 0.323797, 0.365102, 0.676203, 0.256511, 0.719755, 4348.000000, 12426.000000, 34490.000000, 2696.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][106], (sin(Dim[i][18])), sin(sin(Dim[i][22])), ifLessThan((Dim[i][19]), Dim[i][22], Dim[i][98], protected_div(Dim[i][105], Dim[i][15])))))))))"
40, 0.264856, 0.382737, 0.323797, 0.365102, 0.676203, 0.256511, 0.719755, 4348.000000, 12426.000000, 34490.000000, 2696.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][106], (sin(Dim[i][18])), sin(sin(Dim[i][22])), ifLessThan((Dim[i][19]), Dim[i][22], Dim[i][98], protected_div(Dim[i][105], Dim[i][15])))))))))"
41, 0.234184, 0.426462, 0.330323, 0.366091, 0.669677, 0.255051, 0.740715, 4040.000000, 10987.000000, 35929.000000, 3004.000000, "ifLessThan(Dim[i][18], Dim[i][106], protected_sqrt(sin(ifLessThan(Dim[i][79], Dim[i][32], Dim[i][83], Dim[i][19]))), protected_div((sin(Dim[i][22])), Dim[i][60]))"
42, 0.264856, 0.382737, 0.323797, 0.365102, 0.676203, 0.256511, 0.719755, 4348.000000, 12426.000000, 34490.000000, 2696.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][106], (sin(Dim[i][18])), sin(sin(Dim[i][22])), ifLessThan((Dim[i][19]), Dim[i][22], Dim[i][98], protected_div(Dim[i][105], Dim[i][15])))))))))"
43, 0.264856, 0.382737, 0.323797, 0.365102, 0.676203, 0.256511, 0.719755, 4348.000000, 12426.000000, 34490.000000, 2696.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][106], (sin(Dim[i][18])), sin(sin(Dim[i][22])), ifLessThan((Dim[i][19]), Dim[i][22], Dim[i][98], protected_log(((protected_div(Dim[i][2], Dim[i][19])-Dim[i][84])*Dim[i][17]))))))))))"
44, 0.264856, 0.382737, 0.323797, 0.365102, 0.676203, 0.256511, 0.719755, 4348.000000, 12426.000000, 34490.000000, 2696.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][106], (sin(Dim[i][18])), sin(sin(Dim[i][22])), ifLessThan((Dim[i][19]), Dim[i][22], Dim[i][98], protected_div(Dim[i][105], Dim[i][15])))))))))"
45, 0.346470, 0.309483, 0.327977, 0.345418, 0.672023, 0.237488, 0.658358, 4864.000000, 16255.000000, 30661.000000, 2180.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][37], Dim[i][85], Dim[i][38], Dim[i][7])))))))"
46, 0.264856, 0.382737, 0.323797, 0.365102, 0.676203, 0.256511, 0.719755, 4348.000000, 12426.000000, 34490.000000, 2696.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][106], (sin(Dim[i][18])), sin(sin(Dim[i][22])), ifLessThan((Dim[i][19]), Dim[i][22], Dim[i][98], protected_div(Dim[i][105], Dim[i][15])))))))))"
47, 0.336111, 0.306076, 0.321094, 0.352911, 0.678906, 0.247999, 0.667809, 4888.000000, 15769.000000, 31147.000000, 2156.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*protected_div(ifLessThan(protected_abs(Dim[i][1]), Dim[i][57], ifLessThan(Dim[i][9], Dim[i][29], protected_sqrt(Dim[i][9]), Dim[i][18]), Dim[i][117]), Dim[i][94])))))))"
48, 0.333937, 0.344407, 0.339172, 0.337956, 0.660828, 0.223728, 0.664696, 4618.000000, 15667.000000, 31249.000000, 2426.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], (protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(protected_div(protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][68], ifLessThan(Dim[i][110], Dim[i][18], Dim[i][106], Dim[i][121])))), Dim[i][34]), protected_sqrt((protected_log(protected_log((Dim[i][110]))))), protected_sqrt(protected_div(Dim[i][72], Dim[i][30])), ifLessThan(Dim[i][16], Dim[i][14], Dim[i][72], Dim[i][2])), Dim[i][16]))*protected_log(Dim[i][110]))))))))"
49, 0.336111, 0.306076, 0.321094, 0.352911, 0.678906, 0.247999, 0.667809, 4888.000000, 15769.000000, 31147.000000, 2156.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*protected_div(ifLessThan(protected_abs(Dim[i][1]), Dim[i][57], ifLessThan(Dim[i][9], Dim[i][29], protected_sqrt(Dim[i][9]), Dim[i][18]), Dim[i][117]), Dim[i][94])))))))"
50, 0.336111, 0.306076, 0.321094, 0.352911, 0.678906, 0.247999, 0.667809, 4888.000000, 15769.000000, 31147.000000, 2156.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*protected_div(ifLessThan(protected_abs(Dim[i][1]), Dim[i][57], ifLessThan(Dim[i][9], Dim[i][29], protected_sqrt(Dim[i][9]), Dim[i][18]), Dim[i][117]), Dim[i][94])))))))"
51, 0.264856, 0.379046, 0.321951, 0.366885, 0.678049, 0.259088, 0.720237, 4374.000000, 12426.000000, 34490.000000, 2670.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][106], Dim[i][30], Dim[i][70], ifLessThan(ifLessThan(Dim[i][30], Dim[i][72], Dim[i][30], (sin(Dim[i][22]))), Dim[i][60], (Dim[i][98]), Dim[i][0]))))))))"
52, 0.261723, 0.385150, 0.323437, 0.366196, 0.676563, 0.257733, 0.722165, 4331.000000, 12279.000000, 34637.000000, 2713.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], (protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][43], protected_abs(Dim[i][85])), Dim[i][18]))*Dim[i][98])))))))"
53, 0.336111, 0.306076, 0.321094, 0.352911, 0.678906, 0.247999, 0.667809, 4888.000000, 15769.000000, 31147.000000, 2156.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*protected_div(ifLessThan(protected_abs(Dim[i][1]), Dim[i][57], ifLessThan(Dim[i][9], Dim[i][29], protected_sqrt(Dim[i][9]), Dim[i][18]), Dim[i][117]), Dim[i][94])))))))"
54, 0.336111, 0.306076, 0.321094, 0.352911, 0.678906, 0.247999, 0.667809, 4888.000000, 15769.000000, 31147.000000, 2156.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*protected_div(ifLessThan(protected_abs(Dim[i][1]), Dim[i][57], ifLessThan(Dim[i][9], Dim[i][29], protected_sqrt(Dim[i][9]), Dim[i][18]), Dim[i][117]), Dim[i][94])))))))"
55, 0.336111, 0.306076, 0.321094, 0.352911, 0.678906, 0.247999, 0.667809, 4888.000000, 15769.000000, 31147.000000, 2156.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*protected_div(ifLessThan(protected_abs(Dim[i][1]), Dim[i][57], ifLessThan(Dim[i][9], Dim[i][29], protected_sqrt(Dim[i][9]), Dim[i][18]), Dim[i][117]), Dim[i][94])))))))"
56, 0.268267, 0.382027, 0.325147, 0.363007, 0.674853, 0.253866, 0.716883, 4353.000000, 12586.000000, 34330.000000, 2691.000000, "protected_log(protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][115], protected_div((Dim[i][75]), protected_div(Dim[i][34], sin(sin(ifLessThan(Dim[i][98], Dim[i][19], ifLessThan(Dim[i][75], Dim[i][121], Dim[i][59], Dim[i][0]), (Dim[i][104])))))), Dim[i][17]))*protected_log((Dim[i][19])))))))))"
57, 0.336111, 0.306076, 0.321094, 0.352911, 0.678906, 0.247999, 0.667809, 4888.000000, 15769.000000, 31147.000000, 2156.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][98], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*protected_div(ifLessThan(protected_abs(Dim[i][1]), Dim[i][57], ifLessThan(Dim[i][9], Dim[i][29], protected_sqrt(Dim[i][9]), Dim[i][18]), Dim[i][117]), Dim[i][94])))))))"
58, 0.310235, 0.333617, 0.321926, 0.357053, 0.678074, 0.250474, 0.686712, 4694.000000, 14555.000000, 32361.000000, 2350.000000, "protected_log(protected_div((Dim[i][34]), protected_div(Dim[i][75], protected_div(sin(Dim[i][7]), protected_abs(((protected_div(Dim[i][2], Dim[i][26])+ifLessThan(Dim[i][34], Dim[i][10], ifLessThan(Dim[i][9], Dim[i][19], Dim[i][40], Dim[i][115]), Dim[i][110]))*ifLessThan(Dim[i][106], (sin(Dim[i][18])), ifLessThan(Dim[i][55], protected_div(protected_log((Dim[i][110])), protected_sqrt(protected_div(Dim[i][72], Dim[i][30]))), ifLessThan(Dim[i][16], Dim[i][16], Dim[i][55], tanh(protected_div(tanh((ifLessThan(Dim[i][7], protected_div(Dim[i][68], sin(Dim[i][22])), Dim[i][60], Dim[i][31])*Dim[i][105])), Dim[i][15]))), protected_sqrt(sin((Dim[i][22])))), protected_div(Dim[i][2], Dim[i][19]))))))))"
