Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
89, 0.333925, 0.339253, 0.336589, 0.410904, 0.663411, 0.255402, 0.665133, 6474.000000, 15239.000000, 30397.000000, 3324.000000, "tanh(ifLessThan(Dim[i][68], Dim[i][62], Dim[i][45], (ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin((Dim[i][113]*Dim[i][41])))+(ifLessThan(Dim[i][68], Dim[i][113], Dim[i][47], (Dim[i][98]))+(sin((Dim[i][92]*protected_log(protected_div(Dim[i][113], Dim[i][5])))))))))"
90, 0.343939, 0.329455, 0.336697, 0.409805, 0.663303, 0.254136, 0.658621, 6570.000000, 15696.000000, 29940.000000, 3228.000000, "(protected_log(Dim[i][68])+(Dim[i][38]*ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin(((Dim[i][113]*Dim[i][41])-(Dim[i][45]*Dim[i][82]))))))"
91, 0.337628, 0.335375, 0.336501, 0.410619, 0.663499, 0.255113, 0.662770, 6512.000000, 15408.000000, 30228.000000, 3286.000000, "tanh(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], protected_div(Dim[i][30], protected_div(Dim[i][90], sin((protected_div(ifLessThan(Dim[i][26], protected_abs(Dim[i][76]), protected_div(Dim[i][35], Dim[i][16]), ifLessThan(Dim[i][26], Dim[i][88], protected_div((Dim[i][47]), Dim[i][14]), Dim[i][56])), Dim[i][83])+sin(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][104], ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin((Dim[i][113]*Dim[i][41])))))))))))"
92, 0.351959, 0.315268, 0.333614, 0.411987, 0.666386, 0.258019, 0.654526, 6709.000000, 16062.000000, 29574.000000, 3089.000000, "tanh(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin(sin((Dim[i][113]*Dim[i][41]))))+protected_div(protected_div(protected_div(Dim[i][113], protected_div(protected_abs(protected_div(Dim[i][41], Dim[i][41])), ifLessThan(Dim[i][26], protected_abs(Dim[i][76]), protected_div(Dim[i][35], Dim[i][16]), ifLessThan(Dim[i][26], Dim[i][88], protected_div((Dim[i][47]), Dim[i][14]), Dim[i][56])))), Dim[i][83]), ifLessThan(sin(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][104], ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin((Dim[i][113]*Dim[i][41]))))), tanh(Dim[i][4]), Dim[i][113], Dim[i][74])))))"
93, 0.351959, 0.315268, 0.333614, 0.411987, 0.666386, 0.258019, 0.654526, 6709.000000, 16062.000000, 29574.000000, 3089.000000, "tanh(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin(sin((Dim[i][113]*Dim[i][41]))))+protected_div(protected_div(protected_div(Dim[i][113], protected_div(protected_abs(protected_div(Dim[i][41], Dim[i][41])), ifLessThan(Dim[i][26], protected_abs(Dim[i][76]), protected_div(Dim[i][35], Dim[i][16]), ifLessThan(Dim[i][26], Dim[i][88], protected_div((Dim[i][47]), Dim[i][14]), Dim[i][56])))), Dim[i][83]), ifLessThan(sin(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][104], ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin((Dim[i][113]*Dim[i][41]))))), tanh(Dim[i][4]), Dim[i][113], Dim[i][74])))))"
94, 0.342427, 0.331700, 0.337064, 0.409596, 0.662936, 0.253737, 0.659469, 6548.000000, 15627.000000, 30009.000000, 3250.000000, "(protected_log(Dim[i][68])+(Dim[i][38]*ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin(((Dim[i][113]*Dim[i][41])+ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], protected_div(protected_abs(ifLessThan(protected_div(Dim[i][47], Dim[i][41]), Dim[i][41], ifLessThan(tanh(Dim[i][4]), Dim[i][59], Dim[i][30], tanh(Dim[i][83])), ifLessThan((protected_div(Dim[i][78], Dim[i][82])+sin((Dim[i][113]*Dim[i][41]))), Dim[i][116], Dim[i][37], (Dim[i][74]*Dim[i][116])))), Dim[i][37])))))))"
95, 0.343260, 0.329863, 0.336561, 0.410003, 0.663439, 0.254413, 0.659108, 6566.000000, 15665.000000, 29971.000000, 3232.000000, "protected_div(Dim[i][90], ((sin((Dim[i][113]*Dim[i][41]))-ifLessThan(Dim[i][70], Dim[i][47], Dim[i][41], Dim[i][116]))))"
96, 0.341989, 0.332211, 0.337100, 0.409603, 0.662900, 0.253729, 0.659740, 6543.000000, 15607.000000, 30029.000000, 3255.000000, "(protected_log(Dim[i][68])+(Dim[i][38]*ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin(((Dim[i][113]*Dim[i][41])+Dim[i][60])))))"
97, 0.342186, 0.332007, 0.337096, 0.409587, 0.662904, 0.253713, 0.659613, 6545.000000, 15616.000000, 30020.000000, 3253.000000, "(protected_log(Dim[i][68])+(Dim[i][38]*ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin(((Dim[i][113]*Dim[i][41])+ifLessThan(Dim[i][68], Dim[i][17], Dim[i][74], Dim[i][45]))))))"
98, 0.343786, 0.328434, 0.336110, 0.410391, 0.663890, 0.255044, 0.658928, 6580.000000, 15689.000000, 29947.000000, 3218.000000, "tanh(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], sin((Dim[i][113]*Dim[i][41])))+(Dim[i][45]-ifLessThan(Dim[i][68], protected_log(Dim[i][76]), (Dim[i][35]), Dim[i][116])))))"
99, 0.343260, 0.329863, 0.336561, 0.410003, 0.663439, 0.254413, 0.659108, 6566.000000, 15665.000000, 29971.000000, 3232.000000, "protected_div(Dim[i][90], ((sin((Dim[i][113]*Dim[i][41]))-ifLessThan(Dim[i][70], Dim[i][47], Dim[i][41], Dim[i][116]))))"
100, 0.343260, 0.329863, 0.336561, 0.410003, 0.663439, 0.254413, 0.659108, 6566.000000, 15665.000000, 29971.000000, 3232.000000, "protected_div(Dim[i][90], ((sin((Dim[i][113]*Dim[i][41]))-ifLessThan(Dim[i][70], Dim[i][47], Dim[i][41], Dim[i][116]))))"
