Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
89, 0.298475, 0.357908, 0.328192, 0.427918, 0.671808, 0.275020, 0.690822, 6410.000000, 13566.000000, 31885.000000, 3573.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-ifLessThan(protected_log(ifLessThan(protected_log((Dim[i][77])), Dim[i][116], protected_div(Dim[i][90], Dim[i][76]), Dim[i][112])), Dim[i][103], Dim[i][91], Dim[i][1])))))))"
90, 0.298497, 0.357908, 0.328203, 0.427904, 0.671797, 0.275000, 0.690803, 6410.000000, 13567.000000, 31884.000000, 3573.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-ifLessThan(protected_log(ifLessThan(protected_log((Dim[i][77])), Dim[i][116], protected_div(Dim[i][90], Dim[i][28]), Dim[i][112])), Dim[i][103], Dim[i][91], Dim[i][1])))))))"
91, 0.295967, 0.360713, 0.328340, 0.428078, 0.671660, 0.275214, 0.692373, 6382.000000, 13452.000000, 31999.000000, 3601.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][61])-Dim[i][116]))))))"
92, 0.277552, 0.375238, 0.326395, 0.432599, 0.673605, 0.281632, 0.704856, 6237.000000, 12615.000000, 32836.000000, 3746.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-(Dim[i][38]-((protected_log(((Dim[i][3])))-Dim[i][61])))))))))"
93, 0.277552, 0.375238, 0.326395, 0.432599, 0.673605, 0.281632, 0.704856, 6237.000000, 12615.000000, 32836.000000, 3746.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-(Dim[i][38]-((protected_log(((Dim[i][3])))-Dim[i][61])))))))))"
94, 0.277552, 0.375238, 0.326395, 0.432599, 0.673605, 0.281632, 0.704856, 6237.000000, 12615.000000, 32836.000000, 3746.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-(Dim[i][38]-((protected_log(((Dim[i][3])))-Dim[i][61])))))))))"
95, 0.277552, 0.375238, 0.326395, 0.432599, 0.673605, 0.281632, 0.704856, 6237.000000, 12615.000000, 32836.000000, 3746.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-(Dim[i][38]-((protected_log(((Dim[i][3])))-Dim[i][61])))))))))"
96, 0.277552, 0.375238, 0.326395, 0.432599, 0.673605, 0.281632, 0.704856, 6237.000000, 12615.000000, 32836.000000, 3746.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-(Dim[i][38]-((protected_log(((Dim[i][3])))-Dim[i][61])))))))))"
97, 0.277552, 0.375238, 0.326395, 0.432599, 0.673605, 0.281632, 0.704856, 6237.000000, 12615.000000, 32836.000000, 3746.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-(Dim[i][38]-((protected_log(((Dim[i][3])))-Dim[i][61])))))))))"
98, 0.271721, 0.379545, 0.325633, 0.434255, 0.674367, 0.284014, 0.708861, 6194.000000, 12350.000000, 33101.000000, 3789.000000, "protected_sqrt(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*(Dim[i][92]-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-ifLessThan(protected_log(ifLessThan(protected_log((Dim[i][77])), Dim[i][116], protected_div(Dim[i][90], protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][27])-(Dim[i][59]*Dim[i][59])))), Dim[i][105])), protected_log((protected_log(protected_div((Dim[i][50]-Dim[i][61]), protected_log((Dim[i][35]*ifLessThan(Dim[i][122], Dim[i][91], Dim[i][23], Dim[i][65])))))*(Dim[i][0]*ifLessThan(Dim[i][122], Dim[i][91], Dim[i][93], Dim[i][16])))), Dim[i][24], Dim[i][99])))))))))"
99, 0.298475, 0.357908, 0.328192, 0.427918, 0.671808, 0.275020, 0.690822, 6410.000000, 13566.000000, 31885.000000, 3573.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-ifLessThan(protected_log(ifLessThan(protected_log((Dim[i][77])), Dim[i][116], protected_div(Dim[i][90], Dim[i][76]), Dim[i][112])), Dim[i][103], Dim[i][91], Dim[i][1])))))))"
100, 0.277552, 0.375238, 0.326395, 0.432599, 0.673605, 0.281632, 0.704856, 6237.000000, 12615.000000, 32836.000000, 3746.000000, "protected_log(protected_log(protected_log((((Dim[i][36]*Dim[i][105])-Dim[i][38])-(Dim[i][101]*((Dim[i][50]-Dim[i][105])-(Dim[i][38]-((protected_log(((Dim[i][3])))-Dim[i][61])))))))))"
