Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
86, 0.326968, 0.333667, 0.330317, 0.422403, 0.669683, 0.267599, 0.671826, 6652.000000, 14861.000000, 30590.000000, 3331.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), (protected_div(((Dim[i][47])+Dim[i][23]), protected_sqrt(((Dim[i][34])))))))"
87, 0.326968, 0.333667, 0.330317, 0.422403, 0.669683, 0.267599, 0.671826, 6652.000000, 14861.000000, 30590.000000, 3331.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), (protected_div(((Dim[i][47])+Dim[i][23]), protected_sqrt(((Dim[i][34])))))))"
88, 0.326968, 0.333667, 0.330317, 0.422403, 0.669683, 0.267599, 0.671826, 6652.000000, 14861.000000, 30590.000000, 3331.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), (protected_div(((Dim[i][47])+Dim[i][23]), protected_sqrt(((Dim[i][34])))))))"
89, 0.326968, 0.333667, 0.330317, 0.422403, 0.669683, 0.267599, 0.671826, 6652.000000, 14861.000000, 30590.000000, 3331.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), (protected_div(((Dim[i][47])+Dim[i][23]), protected_sqrt(((Dim[i][34])))))))"
90, 0.326968, 0.333667, 0.330317, 0.422403, 0.669683, 0.267599, 0.671826, 6652.000000, 14861.000000, 30590.000000, 3331.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), (protected_div(((Dim[i][47])+Dim[i][23]), protected_sqrt(((Dim[i][34])))))))"
91, 0.370949, 0.286287, 0.328618, 0.419512, 0.671382, 0.265843, 0.644298, 7125.000000, 16860.000000, 28591.000000, 2858.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), (protected_div(((Dim[i][47])+Dim[i][23]), sin(ifLessThan((Dim[i][45]*Dim[i][33]), protected_div(((protected_div(Dim[i][73], (Dim[i][48]*Dim[i][100]))-protected_div(Dim[i][17], Dim[i][98]))+Dim[i][108]), protected_div(protected_div(Dim[i][92], Dim[i][30]), Dim[i][18])), (tanh(Dim[i][29])), protected_sqrt(Dim[i][48])))))))"
92, 0.339090, 0.317139, 0.328115, 0.423258, 0.671885, 0.269531, 0.664863, 6817.000000, 15412.000000, 30039.000000, 3166.000000, "protected_log(((Dim[i][37]+protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])))-Dim[i][84]))"
93, 0.339090, 0.317139, 0.328115, 0.423258, 0.671885, 0.269531, 0.664863, 6817.000000, 15412.000000, 30039.000000, 3166.000000, "protected_log(((Dim[i][37]+protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])))-Dim[i][84]))"
94, 0.375195, 0.281078, 0.328137, 0.419548, 0.671863, 0.266277, 0.641754, 7177.000000, 17053.000000, 28398.000000, 2806.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), ifLessThan(Dim[i][18], protected_log((Dim[i][17])), protected_div((Dim[i][45]*Dim[i][84]), protected_div(protected_div(Dim[i][92], Dim[i][30]), Dim[i][33])), (Dim[i][9]-sin(tanh(protected_div(Dim[i][83], protected_div(protected_log(protected_sqrt((Dim[i][2]))), Dim[i][43]))))))))"
95, 0.339090, 0.317139, 0.328115, 0.423258, 0.671885, 0.269531, 0.664863, 6817.000000, 15412.000000, 30039.000000, 3166.000000, "protected_log(((Dim[i][37]+protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])))-Dim[i][84]))"
96, 0.342369, 0.313032, 0.327700, 0.423307, 0.672300, 0.269807, 0.662914, 6858.000000, 15561.000000, 29890.000000, 3125.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), (Dim[i][9]-protected_log(tanh(protected_div(Dim[i][118], (Dim[i][109]*Dim[i][46])))))))"
97, 0.348507, 0.307423, 0.327965, 0.422397, 0.672035, 0.268769, 0.658892, 6914.000000, 15840.000000, 29611.000000, 3069.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), (Dim[i][27])), protected_div(Dim[i][83], protected_div(Dim[i][34], protected_div((((Dim[i][47])+Dim[i][4])+(Dim[i][17]+Dim[i][109])), protected_log(Dim[i][97]))))))"
98, 0.348507, 0.307423, 0.327965, 0.422397, 0.672035, 0.268769, 0.658892, 6914.000000, 15840.000000, 29611.000000, 3069.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), (Dim[i][27])), protected_div(Dim[i][83], protected_div(Dim[i][34], protected_div((((Dim[i][47])+Dim[i][4])+(Dim[i][17]+Dim[i][109])), protected_log(Dim[i][97]))))))"
99, 0.360234, 0.294701, 0.327468, 0.421655, 0.672532, 0.268445, 0.651568, 7041.000000, 16373.000000, 29078.000000, 2942.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), protected_div(protected_div(Dim[i][12], Dim[i][30]), Dim[i][18])), (Dim[i][9]-protected_log(tanh(protected_div(Dim[i][118], (Dim[i][109]+Dim[i][15])))))))"
100, 0.348507, 0.307423, 0.327965, 0.422397, 0.672035, 0.268769, 0.658892, 6914.000000, 15840.000000, 29611.000000, 3069.000000, "protected_log(protected_div(protected_div((Dim[i][33]-protected_sqrt(protected_div(Dim[i][46], Dim[i][105]))), (Dim[i][27])), protected_div(Dim[i][83], protected_div(Dim[i][34], protected_div((((Dim[i][47])+Dim[i][4])+(Dim[i][17]+Dim[i][109])), protected_log(Dim[i][97]))))))"
