Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.297353, 0.308162, 0.302757, 0.382491, 0.697243, 0.281505, 0.701201, 5671.000000, 15785.000000, 37300.000000, 2526.000000, "(Dim[i][15]-((protected_div(protected_abs(ifLessThan(protected_div(protected_log(Dim[i][109]), Dim[i][52]), (Dim[i][56]), sin(Dim[i][104]), Dim[i][90])), Dim[i][119])-protected_log((protected_log((sin(Dim[i][97])*((Dim[i][22]+Dim[i][115])*(Dim[i][22]+protected_log(Dim[i][109])))))*Dim[i][2])))))"
92, 0.273806, 0.332317, 0.303061, 0.388087, 0.696939, 0.285913, 0.718368, 5473.000000, 14535.000000, 38550.000000, 2724.000000, "protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][10])))))*(Dim[i][115])))"
93, 0.306188, 0.290350, 0.298269, 0.384366, 0.701731, 0.286089, 0.695930, 5817.000000, 16254.000000, 36831.000000, 2380.000000, "protected_log((Dim[i][14]+(ifLessThan(protected_log((Dim[i][29])), Dim[i][85], ifLessThan(Dim[i][32], Dim[i][121], Dim[i][84], Dim[i][62]), Dim[i][54])*protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][10])))))*(Dim[i][7]))))))"
94, 0.382180, 0.227644, 0.304912, 0.363683, 0.695088, 0.267945, 0.638491, 6331.000000, 20288.000000, 32797.000000, 1866.000000, "(protected_log((sin(((Dim[i][52]-protected_log(Dim[i][29]))))*Dim[i][18]))-Dim[i][70])"
95, 0.243383, 0.366720, 0.305051, 0.394633, 0.694949, 0.290868, 0.740119, 5191.000000, 12920.000000, 40165.000000, 3006.000000, "protected_log((Dim[i][14]+(protected_log((sin(((Dim[i][52]-protected_log(Dim[i][116]))))*ifLessThan(Dim[i][1], (Dim[i][67]+protected_div(Dim[i][109], Dim[i][52])), Dim[i][16], protected_log(Dim[i][70]))))*protected_log(Dim[i][55]))))"
96, 0.306188, 0.290350, 0.298269, 0.384366, 0.701731, 0.286089, 0.695930, 5817.000000, 16254.000000, 36831.000000, 2380.000000, "protected_log((Dim[i][14]+(ifLessThan(protected_log((Dim[i][29])), Dim[i][85], ifLessThan(Dim[i][32], Dim[i][121], Dim[i][84], Dim[i][62]), Dim[i][54])*protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][10])))))*(Dim[i][7]))))))"
97, 0.306188, 0.290350, 0.298269, 0.384366, 0.701731, 0.286089, 0.695930, 5817.000000, 16254.000000, 36831.000000, 2380.000000, "protected_log((Dim[i][14]+(ifLessThan(protected_log((Dim[i][29])), Dim[i][85], ifLessThan(Dim[i][32], Dim[i][121], Dim[i][84], Dim[i][62]), Dim[i][54])*protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][10])))))*(Dim[i][7]))))))"
98, 0.243590, 0.347932, 0.295761, 0.403808, 0.704239, 0.303932, 0.742453, 5345.000000, 12931.000000, 40154.000000, 2852.000000, "protected_log(protected_log((protected_sqrt(Dim[i][22])+Dim[i][109])))"
99, 0.310238, 0.288642, 0.299440, 0.382398, 0.700560, 0.283794, 0.692650, 5831.000000, 16469.000000, 36616.000000, 2366.000000, "protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][10])))))*(Dim[i][7])))"
100, 0.306188, 0.290350, 0.298269, 0.384366, 0.701731, 0.286089, 0.695930, 5817.000000, 16254.000000, 36831.000000, 2380.000000, "protected_log((Dim[i][14]+(ifLessThan(protected_log((Dim[i][29])), Dim[i][85], ifLessThan(Dim[i][32], Dim[i][121], Dim[i][84], Dim[i][62]), Dim[i][54])*protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][10])))))*(Dim[i][7]))))))"
