Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
77, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9])))))))"
78, 0.271162, 0.374333, 0.322748, 0.372819, 0.677252, 0.260241, 0.714863, 4573.000000, 12650.000000, 34001.000000, 2736.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][112], Dim[i][20])))))))"
79, 0.252878, 0.382405, 0.317642, 0.382218, 0.682358, 0.271768, 0.729577, 4514.000000, 11797.000000, 34854.000000, 2795.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(protected_log(Dim[i][12]), ifLessThan(Dim[i][75], Dim[i][83], Dim[i][112], (Dim[i][67])))))))))"
80, 0.289126, 0.360241, 0.324683, 0.367134, 0.675317, 0.253916, 0.701242, 4676.000000, 13488.000000, 33163.000000, 2633.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], protected_log(Dim[i][75]))), Dim[i][83])))))))"
81, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9])))))))"
82, 0.265418, 0.372828, 0.319123, 0.377673, 0.680877, 0.266635, 0.720033, 4584.000000, 12382.000000, 34269.000000, 2725.000000, "protected_div(Dim[i][30], sin((((ifLessThan(tanh(Dim[i][75]), Dim[i][83], Dim[i][112], Dim[i][20])))-protected_div(Dim[i][30], sin(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], protected_abs(Dim[i][45]))), ((Dim[i][65])+sin(Dim[i][45]))))))))"
83, 0.265418, 0.372828, 0.319123, 0.377673, 0.680877, 0.266635, 0.720033, 4584.000000, 12382.000000, 34269.000000, 2725.000000, "protected_div(Dim[i][30], sin((((ifLessThan(tanh(Dim[i][75]), Dim[i][83], Dim[i][112], Dim[i][20])))-protected_div(Dim[i][30], sin(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], protected_abs(Dim[i][45]))), ((Dim[i][65])+sin(Dim[i][45]))))))))"
84, 0.265418, 0.372828, 0.319123, 0.377673, 0.680877, 0.266635, 0.720033, 4584.000000, 12382.000000, 34269.000000, 2725.000000, "protected_div(Dim[i][30], sin((((ifLessThan(tanh(Dim[i][75]), Dim[i][83], Dim[i][112], Dim[i][20])))-protected_div(Dim[i][30], sin(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], protected_abs(Dim[i][45]))), ((Dim[i][65])+sin(Dim[i][45]))))))))"
85, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9])))))))"
86, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][7], protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9]))))))))"
87, 0.264453, 0.380079, 0.322266, 0.374819, 0.677734, 0.262414, 0.719885, 4531.000000, 12337.000000, 34314.000000, 2778.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(protected_div(Dim[i][68], Dim[i][37]), Dim[i][106])))))))"
88, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9])))))))"
89, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9])))))))"
90, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9])))))))"
91, 0.349189, 0.292242, 0.320716, 0.359586, 0.679284, 0.250706, 0.658525, 5173.000000, 16290.000000, 30361.000000, 2136.000000, "(protected_div(Dim[i][30], sin(((protected_div(Dim[i][59], Dim[i][83]))+sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][106], sin(protected_abs(tanh(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], (Dim[i][9]-protected_div(Dim[i][74], Dim[i][65])), Dim[i][116], protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], protected_log(ifLessThan(Dim[i][116], (Dim[i][45]), Dim[i][94], Dim[i][9])), Dim[i][4]))))*Dim[i][112]))))), protected_div(((sin(Dim[i][97]))), protected_div(Dim[i][71], Dim[i][46])))))), Dim[i][7], Dim[i][2]))))-ifLessThan(protected_div(Dim[i][47], Dim[i][68]), protected_div(ifLessThan((Dim[i][45]), Dim[i][94], Dim[i][9], protected_log(Dim[i][74])), Dim[i][30]), sin(Dim[i][67]), (Dim[i][45]))))))))"
92, 0.349189, 0.292242, 0.320716, 0.359586, 0.679284, 0.250706, 0.658525, 5173.000000, 16290.000000, 30361.000000, 2136.000000, "(protected_div(Dim[i][30], sin(((protected_div(Dim[i][59], Dim[i][83]))+sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][106], sin(protected_abs(tanh(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], (Dim[i][9]-protected_div(Dim[i][74], Dim[i][65])), Dim[i][116], protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], protected_log(ifLessThan(Dim[i][116], (Dim[i][45]), Dim[i][94], Dim[i][9])), Dim[i][4]))))*Dim[i][112]))))), protected_div(((sin(Dim[i][97]))), protected_div(Dim[i][71], Dim[i][46])))))), Dim[i][7], Dim[i][2]))))-ifLessThan(protected_div(Dim[i][47], Dim[i][68]), protected_div(ifLessThan((Dim[i][45]), Dim[i][94], Dim[i][9], protected_log(Dim[i][74])), Dim[i][30]), sin(Dim[i][67]), (Dim[i][45]))))))))"
93, 0.256136, 0.378711, 0.317424, 0.381613, 0.682576, 0.271258, 0.727261, 4541.000000, 11949.000000, 34702.000000, 2768.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+(Dim[i][109]-protected_log(protected_div(Dim[i][68], Dim[i][37])))))))"
94, 0.265418, 0.372828, 0.319123, 0.377673, 0.680877, 0.266635, 0.720033, 4584.000000, 12382.000000, 34269.000000, 2725.000000, "protected_div(Dim[i][30], sin((((ifLessThan(tanh(Dim[i][75]), Dim[i][83], Dim[i][112], Dim[i][20])))-protected_div(Dim[i][30], sin(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], protected_abs(Dim[i][45]))), ((Dim[i][65])+sin(Dim[i][45]))))))))"
95, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9])))))))"
96, 0.349189, 0.292242, 0.320716, 0.359586, 0.679284, 0.250706, 0.658525, 5173.000000, 16290.000000, 30361.000000, 2136.000000, "(protected_div(Dim[i][30], sin(((protected_div(Dim[i][59], Dim[i][83]))+sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][106], sin(protected_abs(tanh(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], (Dim[i][9]-protected_div(Dim[i][74], Dim[i][65])), Dim[i][116], protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], protected_log(ifLessThan(Dim[i][116], (Dim[i][45]), Dim[i][94], Dim[i][9])), Dim[i][4]))))*Dim[i][112]))))), protected_div(((sin(Dim[i][97]))), protected_div(Dim[i][71], Dim[i][46])))))), Dim[i][7], Dim[i][2]))))-ifLessThan(protected_div(Dim[i][47], Dim[i][68]), protected_div(ifLessThan(protected_div(ifLessThan(Dim[i][2], protected_log(Dim[i][59]), Dim[i][65], Dim[i][67]), Dim[i][90]), (Dim[i][45]), Dim[i][94], Dim[i][9]), protected_log(Dim[i][74])), Dim[i][30], sin(Dim[i][67]))))))))"
97, 0.271655, 0.371597, 0.321626, 0.373795, 0.678374, 0.261714, 0.714807, 4593.000000, 12673.000000, 33978.000000, 2716.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][122], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], protected_div(Dim[i][30], sin((((ifLessThan(tanh(Dim[i][10]), Dim[i][83], (ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9])-protected_div(Dim[i][77], Dim[i][8])), Dim[i][42]))*Dim[i][52])*(ifLessThan(protected_log(Dim[i][74]), Dim[i][8], Dim[i][45], Dim[i][83]))))))))))"
98, 0.272684, 0.369818, 0.321251, 0.373924, 0.678749, 0.262020, 0.714159, 4606.000000, 12721.000000, 33930.000000, 2703.000000, "(protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], Dim[i][9], Dim[i][9]))))+ifLessThan(Dim[i][108], Dim[i][106], Dim[i][68], sin(protected_div(Dim[i][94], Dim[i][9])))))))"
99, 0.349189, 0.292242, 0.320716, 0.359586, 0.679284, 0.250706, 0.658525, 5173.000000, 16290.000000, 30361.000000, 2136.000000, "(protected_div(Dim[i][30], sin(((protected_div(Dim[i][59], Dim[i][83]))+sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][106], sin(protected_abs(tanh(protected_div(protected_div(Dim[i][52], ifLessThan(Dim[i][45], (Dim[i][9]-protected_div(Dim[i][74], Dim[i][65])), Dim[i][116], protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], protected_log(ifLessThan(Dim[i][116], (Dim[i][45]), Dim[i][94], Dim[i][9])), Dim[i][4]))))*Dim[i][112]))))), protected_div(((sin(Dim[i][97]))), protected_div(Dim[i][71], Dim[i][46])))))), Dim[i][7], Dim[i][2]))))-ifLessThan(protected_div(Dim[i][47], Dim[i][68]), protected_div(ifLessThan((Dim[i][45]), Dim[i][94], Dim[i][9], protected_log(Dim[i][74])), Dim[i][30]), sin(Dim[i][67]), (Dim[i][45]))))))))"
100, 0.301301, 0.319332, 0.310317, 0.377752, 0.689683, 0.271703, 0.696256, 4975.000000, 14056.000000, 32595.000000, 2334.000000, "protected_div(Dim[i][30], sin((((ifLessThan(Dim[i][106], Dim[i][81], Dim[i][52], ifLessThan(Dim[i][45], Dim[i][94], protected_log(ifLessThan(Dim[i][116], (Dim[i][45]), Dim[i][94], Dim[i][9])), ((protected_div((protected_div(Dim[i][108], Dim[i][106])), Dim[i][61]))-Dim[i][83])))))+sin((((ifLessThan(tanh(Dim[i][75]), Dim[i][83], Dim[i][112], Dim[i][20])))-tanh(protected_abs(protected_log(Dim[i][47]))))))))"
