Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
71, 0.304757, 0.352499, 0.328628, 0.352160, 0.671372, 0.242170, 0.689010, 4561.000000, 14298.000000, 32618.000000, 2483.000000, "(Dim[i][30]*ifLessThan(Dim[i][3], Dim[i][91], Dim[i][41], ((ifLessThan(sin(Dim[i][90]), Dim[i][90], sin(protected_log(protected_log(protected_div(Dim[i][70], sin((ifLessThan(((Dim[i][10])-Dim[i][106]), protected_div(Dim[i][106], (Dim[i][30]-protected_div(protected_div(protected_sqrt(Dim[i][3]), Dim[i][91]), Dim[i][122]))), Dim[i][43], (Dim[i][52])))))))), Dim[i][30])))))"
72, 0.318932, 0.314736, 0.316834, 0.359767, 0.683166, 0.256094, 0.681616, 4827.000000, 14963.000000, 31953.000000, 2217.000000, "protected_log((protected_div(Dim[i][80], (ifLessThan(Dim[i][42], Dim[i][70], Dim[i][67], protected_div(Dim[i][42], Dim[i][41]))*protected_div(Dim[i][70], sin(Dim[i][52]))))))"
73, 0.304757, 0.352499, 0.328628, 0.352160, 0.671372, 0.242170, 0.689010, 4561.000000, 14298.000000, 32618.000000, 2483.000000, "(Dim[i][30]*ifLessThan(Dim[i][3], Dim[i][91], Dim[i][41], ((ifLessThan(sin(Dim[i][90]), Dim[i][90], sin(protected_log(protected_log(protected_div(Dim[i][70], sin((ifLessThan(((Dim[i][10])-Dim[i][106]), protected_div(Dim[i][106], (Dim[i][30]-protected_div(protected_div(protected_sqrt(Dim[i][3]), Dim[i][91]), Dim[i][122]))), Dim[i][43], (Dim[i][52])))))))), (Dim[i][68]*((ifLessThan((Dim[i][41]), ifLessThan(Dim[i][90], sin(protected_log(Dim[i][108])), Dim[i][106], (Dim[i][30]-protected_abs(Dim[i][70]))), protected_div(Dim[i][30], sin(Dim[i][67])), Dim[i][41])))))))))"
74, 0.304757, 0.352499, 0.328628, 0.352160, 0.671372, 0.242170, 0.689010, 4561.000000, 14298.000000, 32618.000000, 2483.000000, "(Dim[i][30]*ifLessThan(Dim[i][3], Dim[i][91], Dim[i][41], ((ifLessThan(sin(Dim[i][90]), Dim[i][90], protected_sqrt(protected_log(protected_log(protected_div(Dim[i][70], sin((ifLessThan(((Dim[i][10])-Dim[i][106]), protected_div(Dim[i][106], (Dim[i][30]-protected_div(protected_div(protected_sqrt(Dim[i][3]), Dim[i][91]), Dim[i][122]))), Dim[i][43], (Dim[i][52])))))))), Dim[i][30])))))"
75, 0.304757, 0.352499, 0.328628, 0.352160, 0.671372, 0.242170, 0.689010, 4561.000000, 14298.000000, 32618.000000, 2483.000000, "(Dim[i][30]*ifLessThan(Dim[i][3], Dim[i][91], Dim[i][41], ((ifLessThan(sin(Dim[i][90]), Dim[i][90], sin(protected_log(protected_log(protected_div(Dim[i][70], sin((ifLessThan(((Dim[i][10])-Dim[i][106]), protected_div(Dim[i][106], (Dim[i][30]-protected_div(protected_div(protected_sqrt(Dim[i][3]), Dim[i][91]), Dim[i][122]))), Dim[i][43], (Dim[i][52])))))))), Dim[i][30])))))"
76, 0.225275, 0.379898, 0.302586, 0.397434, 0.697414, 0.297293, 0.754540, 4368.000000, 10569.000000, 36347.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))+(Dim[i][107]+Dim[i][49])))"
77, 0.241453, 0.393810, 0.317632, 0.377175, 0.682368, 0.271060, 0.738658, 4270.000000, 11328.000000, 35588.000000, 2774.000000, "protected_div((Dim[i][71]+(Dim[i][119]+Dim[i][58])), protected_div(Dim[i][58], (sin(Dim[i][52])-protected_div(Dim[i][54], Dim[i][108]))))"
78, 0.275919, 0.379046, 0.327482, 0.359069, 0.672518, 0.248994, 0.710619, 4374.000000, 12945.000000, 33971.000000, 2670.000000, "(Dim[i][30]*ifLessThan(Dim[i][3], Dim[i][91], Dim[i][41], ((ifLessThan(sin(Dim[i][90]), Dim[i][90], sin(protected_log(protected_div(Dim[i][70], sin(Dim[i][82])))), (Dim[i][106]*protected_div((Dim[i][52]), (Dim[i][75]*ifLessThan((Dim[i][41]), ifLessThan(Dim[i][90], sin(protected_log(Dim[i][108])), Dim[i][106], (Dim[i][30]-protected_abs(Dim[i][70]))), protected_div(Dim[i][30], sin(Dim[i][67])), Dim[i][41])))))))))"
79, 0.225275, 0.379898, 0.302586, 0.397434, 0.697414, 0.297293, 0.754540, 4368.000000, 10569.000000, 36347.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))+(Dim[i][107]+Dim[i][49])))"
80, 0.225275, 0.379898, 0.302586, 0.397434, 0.697414, 0.297293, 0.754540, 4368.000000, 10569.000000, 36347.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))+(Dim[i][107]+Dim[i][49])))"
81, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
82, 0.318932, 0.314736, 0.316834, 0.359767, 0.683166, 0.256094, 0.681616, 4827.000000, 14963.000000, 31953.000000, 2217.000000, "protected_log((protected_div(Dim[i][80], (ifLessThan(Dim[i][42], Dim[i][70], Dim[i][67], protected_div(Dim[i][42], Dim[i][41]))*protected_div(Dim[i][70], sin(Dim[i][52]))))))"
83, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
84, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
85, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
86, 0.225275, 0.379898, 0.302586, 0.397434, 0.697414, 0.297293, 0.754540, 4368.000000, 10569.000000, 36347.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))+(Dim[i][107]+Dim[i][49])))"
87, 0.225275, 0.379898, 0.302586, 0.397434, 0.697414, 0.297293, 0.754540, 4368.000000, 10569.000000, 36347.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))+(Dim[i][107]+Dim[i][49])))"
88, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
89, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
90, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
91, 0.242519, 0.376207, 0.309363, 0.385168, 0.690637, 0.282424, 0.740030, 4394.000000, 11378.000000, 35538.000000, 2650.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))+(Dim[i][107]-(Dim[i][41]))))"
92, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
93, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
94, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
95, 0.236401, 0.366979, 0.301690, 0.394707, 0.698310, 0.295024, 0.746553, 4459.000000, 11091.000000, 35825.000000, 2585.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][34])))"
96, 0.224401, 0.379898, 0.302149, 0.398177, 0.697851, 0.298205, 0.755300, 4368.000000, 10528.000000, 36388.000000, 2676.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][49])))"
97, 0.236401, 0.366979, 0.301690, 0.394707, 0.698310, 0.295024, 0.746553, 4459.000000, 11091.000000, 35825.000000, 2585.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][34])))"
98, 0.236401, 0.366979, 0.301690, 0.394707, 0.698310, 0.295024, 0.746553, 4459.000000, 11091.000000, 35825.000000, 2585.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][34])))"
99, 0.236401, 0.366979, 0.301690, 0.394707, 0.698310, 0.295024, 0.746553, 4459.000000, 11091.000000, 35825.000000, 2585.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][34])))"
100, 0.236401, 0.366979, 0.301690, 0.394707, 0.698310, 0.295024, 0.746553, 4459.000000, 11091.000000, 35825.000000, 2585.000000, "protected_log(((sin((ifLessThan(Dim[i][81], Dim[i][106], Dim[i][15], (ifLessThan(Dim[i][81], Dim[i][106], Dim[i][56], ifLessThan(Dim[i][42], Dim[i][70], Dim[i][52], Dim[i][71])))))))+(Dim[i][107]+Dim[i][34])))"
