Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
73, 0.315798, 0.300256, 0.308027, 0.367987, 0.691973, 0.268537, 0.686231, 4929.000000, 14816.000000, 32100.000000, 2115.000000, "protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ifLessThan((Dim[i][47]+sin(Dim[i][7])), protected_abs(sin(Dim[i][59])), (protected_log((Dim[i][25]*protected_log((Dim[i][47]+sin(Dim[i][7])))))), (protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ifLessThan((Dim[i][47]+protected_log(protected_div(Dim[i][25], Dim[i][98]))), tanh(sin(Dim[i][67])), ((Dim[i][61]+(protected_div(Dim[i][109], Dim[i][10])*ifLessThan((Dim[i][48]), Dim[i][28], Dim[i][68], Dim[i][113])))), (Dim[i][71]+Dim[i][105]))))))))"
74, 0.341824, 0.280239, 0.311031, 0.360200, 0.688969, 0.260909, 0.666216, 5070.000000, 16037.000000, 30879.000000, 1974.000000, "protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ifLessThan((Dim[i][47]+sin(Dim[i][7])), protected_abs(sin(Dim[i][83])), protected_abs(Dim[i][109]), ifLessThan((Dim[i][109]-Dim[i][96]), protected_div((protected_div(Dim[i][94], Dim[i][49])*Dim[i][61]), Dim[i][1]), protected_div((Dim[i][47]+ifLessThan((Dim[i][86]-protected_abs(sin(Dim[i][7]))), Dim[i][88], Dim[i][16], protected_abs(Dim[i][44]))), (sin(Dim[i][7]))), Dim[i][88]))))"
75, 0.227875, 0.384725, 0.306300, 0.392768, 0.693700, 0.291174, 0.751649, 4334.000000, 10691.000000, 36225.000000, 2710.000000, "protected_div((ifLessThan(Dim[i][38], Dim[i][72], (Dim[i][109]-Dim[i][55]), protected_div((protected_div(Dim[i][6], (Dim[i][65]))+Dim[i][115]), protected_log((Dim[i][47]+sin(Dim[i][7])))))), (ifLessThan(ifLessThan(Dim[i][76], Dim[i][5], tanh((sin(Dim[i][7]))), Dim[i][93]), ifLessThan(Dim[i][38], Dim[i][100], (Dim[i][109]-Dim[i][97]), Dim[i][110]), (ifLessThan((Dim[i][75]), protected_log(protected_div(Dim[i][116], Dim[i][96])), (sin(Dim[i][7])), Dim[i][97])), Dim[i][110])))"
76, 0.341824, 0.280239, 0.311031, 0.360200, 0.688969, 0.260909, 0.666216, 5070.000000, 16037.000000, 30879.000000, 1974.000000, "protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ifLessThan((Dim[i][47]+sin(Dim[i][7])), protected_abs(sin(Dim[i][83])), protected_abs(Dim[i][109]), ifLessThan((Dim[i][109]-Dim[i][96]), protected_div((protected_div(Dim[i][6], Dim[i][49])*Dim[i][61]), Dim[i][1]), protected_div((Dim[i][47]+ifLessThan((Dim[i][109]-Dim[i][97]), Dim[i][110], (ifLessThan((Dim[i][75]), protected_log(protected_abs(protected_div(Dim[i][102], Dim[i][119]))), Dim[i][25], protected_abs(ifLessThan((Dim[i][47]+sin(Dim[i][7])), protected_abs(sin(Dim[i][7])), Dim[i][88], Dim[i][16])))), protected_abs(Dim[i][44]))), (sin(Dim[i][7]))), Dim[i][88]))))"
77, 0.227875, 0.384867, 0.306371, 0.392695, 0.693629, 0.291073, 0.751631, 4333.000000, 10691.000000, 36225.000000, 2711.000000, "protected_div((ifLessThan(Dim[i][38], Dim[i][72], (Dim[i][109]-Dim[i][55]), protected_div((protected_div(Dim[i][6], (Dim[i][65]))+Dim[i][115]), protected_log((Dim[i][47]+sin(Dim[i][7])))))), (ifLessThan(ifLessThan(Dim[i][76], Dim[i][5], tanh((sin(Dim[i][7]))), Dim[i][93]), ifLessThan(Dim[i][38], Dim[i][100], (Dim[i][109]-Dim[i][97]), Dim[i][110]), (Dim[i][47]), ifLessThan(sin(Dim[i][7]), protected_abs(sin(Dim[i][83])), protected_abs(Dim[i][109]), Dim[i][23]))))"
78, 0.228131, 0.384299, 0.306215, 0.392773, 0.693785, 0.291213, 0.751483, 4337.000000, 10703.000000, 36213.000000, 2707.000000, "protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][71], (Dim[i][47]+ifLessThan((Dim[i][109]-Dim[i][97]), Dim[i][110], (ifLessThan((Dim[i][75]), protected_log(protected_abs(tanh(protected_div(Dim[i][72], Dim[i][116])))), Dim[i][96], (sin(Dim[i][7])))), Dim[i][97]))))"
79, 0.227875, 0.384867, 0.306371, 0.392695, 0.693629, 0.291073, 0.751631, 4333.000000, 10691.000000, 36225.000000, 2711.000000, "protected_div(ifLessThan(Dim[i][38], Dim[i][72], (Dim[i][109]-Dim[i][55]), protected_div((protected_div(Dim[i][6], (Dim[i][65]))+Dim[i][115]), protected_log((Dim[i][47]+sin(Dim[i][7]))))), (ifLessThan(ifLessThan(Dim[i][76], Dim[i][5], (Dim[i][97]-Dim[i][83]), protected_abs(protected_div(protected_sqrt((Dim[i][109]-Dim[i][55])), protected_div((protected_div(Dim[i][6], (Dim[i][65]))+Dim[i][93]), sin(Dim[i][44]))))), protected_abs(Dim[i][94]), Dim[i][17], Dim[i][83])))"
80, 0.341824, 0.280239, 0.311031, 0.360200, 0.688969, 0.260909, 0.666216, 5070.000000, 16037.000000, 30879.000000, 1974.000000, "protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ifLessThan((Dim[i][47]+sin(Dim[i][7])), protected_abs(sin(Dim[i][83])), protected_abs(Dim[i][109]), ifLessThan((Dim[i][109]-Dim[i][96]), protected_div((protected_div(Dim[i][6], Dim[i][49])*Dim[i][61]), Dim[i][1]), protected_div((Dim[i][47]+ifLessThan((Dim[i][109]-Dim[i][97]), Dim[i][110], (ifLessThan((Dim[i][75]), protected_log(protected_abs(protected_div(Dim[i][102], Dim[i][119]))), Dim[i][25], protected_abs(ifLessThan((Dim[i][47]+sin(Dim[i][7])), protected_abs(sin(Dim[i][7])), Dim[i][88], Dim[i][16])))), protected_abs(Dim[i][44]))), (sin(Dim[i][7]))), Dim[i][88]))))"
81, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][65])"
82, 0.341824, 0.280239, 0.311031, 0.360200, 0.688969, 0.260909, 0.666216, 5070.000000, 16037.000000, 30879.000000, 1974.000000, "protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ifLessThan((Dim[i][47]+sin(Dim[i][7])), protected_abs(sin(Dim[i][83])), protected_abs(Dim[i][109]), ifLessThan((Dim[i][109]-Dim[i][96]), protected_div((protected_div(Dim[i][94], Dim[i][49])*Dim[i][61]), Dim[i][59]), protected_div((Dim[i][47]+ifLessThan((Dim[i][86]-protected_abs(sin(Dim[i][7]))), Dim[i][88], Dim[i][16], protected_abs(Dim[i][44]))), (sin(Dim[i][7]))), Dim[i][88]))))"
83, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][65])"
84, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][68])"
85, 0.302924, 0.317433, 0.310179, 0.368938, 0.689821, 0.267718, 0.695182, 4808.000000, 14212.000000, 32704.000000, 2236.000000, "protected_log(ifLessThan(Dim[i][38], Dim[i][72], ifLessThan(Dim[i][102], Dim[i][38], Dim[i][72], Dim[i][75]), ifLessThan(protected_div(Dim[i][25], Dim[i][98]), tanh(sin(Dim[i][67])), ((Dim[i][61]+protected_div(protected_abs(Dim[i][76]), (Dim[i][68]+(Dim[i][109]-Dim[i][55]))))), protected_div((protected_div(Dim[i][6], (Dim[i][65]))+Dim[i][115]), protected_log((Dim[i][47]+sin(Dim[i][7])))))))"
86, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][48])"
87, 0.236145, 0.379330, 0.307738, 0.388709, 0.692262, 0.286573, 0.745163, 4372.000000, 11079.000000, 35837.000000, 2672.000000, "protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][25]*Dim[i][102])*ifLessThan(Dim[i][38], Dim[i][23], protected_div((protected_div(Dim[i][6], (Dim[i][82]))-Dim[i][59]), protected_log((Dim[i][47]+sin(Dim[i][7])))), Dim[i][16]))))"
88, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][65])"
89, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][65])"
90, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][65])"
91, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][65])"
92, 0.275301, 0.337024, 0.306162, 0.379212, 0.693838, 0.278650, 0.716642, 4670.000000, 12916.000000, 34000.000000, 2374.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (Dim[i][47]+Dim[i][3]), ifLessThan(protected_div(Dim[i][112], protected_div(protected_abs(Dim[i][44]), (Dim[i][47]+Dim[i][88]))), ifLessThan(protected_abs(tanh((protected_log(ifLessThan(Dim[i][106], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+Dim[i][10])))*ifLessThan((Dim[i][75]), protected_log(protected_div(Dim[i][112], (Dim[i][37]))), Dim[i][25], ifLessThan(Dim[i][73], (protected_sqrt(Dim[i][44])), (sin(Dim[i][7])), Dim[i][18])))))))), (Dim[i][48]), Dim[i][28], Dim[i][68]), Dim[i][82], (Dim[i][71]+Dim[i][105])), protected_abs(Dim[i][46])))))))), sin(Dim[i][113]))"
93, 0.276963, 0.331772, 0.304367, 0.380440, 0.695633, 0.280760, 0.715882, 4707.000000, 12994.000000, 33922.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((Dim[i][12]))))))))), Dim[i][48])"
94, 0.275301, 0.337024, 0.306162, 0.379212, 0.693838, 0.278650, 0.716642, 4670.000000, 12916.000000, 34000.000000, 2374.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (Dim[i][47]+Dim[i][3]), ifLessThan(protected_div(Dim[i][112], protected_div(protected_abs(Dim[i][44]), (Dim[i][47]+Dim[i][88]))), ifLessThan(protected_abs(tanh((protected_log(ifLessThan(Dim[i][106], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+Dim[i][10])))*ifLessThan((Dim[i][75]), protected_log(protected_div(Dim[i][112], (Dim[i][37]))), Dim[i][25], ifLessThan(Dim[i][73], (protected_sqrt(Dim[i][44])), (sin(Dim[i][7])), Dim[i][18])))))))), (Dim[i][48]), Dim[i][28], Dim[i][68]), Dim[i][82], (Dim[i][71]+Dim[i][105])), protected_abs(Dim[i][46])))))))), sin(Dim[i][113]))"
95, 0.276920, 0.331772, 0.304346, 0.380471, 0.695654, 0.280798, 0.715919, 4707.000000, 12992.000000, 33924.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), (Dim[i][47]+Dim[i][15])))))))), ifLessThan((Dim[i][109]-Dim[i][97]), protected_log(protected_div((Dim[i][25]*protected_log(protected_sqrt(Dim[i][40]))), protected_div((protected_div(Dim[i][6], Dim[i][103])*Dim[i][25]), Dim[i][83]))), protected_abs(Dim[i][109]), Dim[i][23]))"
96, 0.276920, 0.332482, 0.304701, 0.380144, 0.695299, 0.280309, 0.715827, 4702.000000, 12992.000000, 33924.000000, 2342.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), (Dim[i][47]+Dim[i][15])))))))), ifLessThan((Dim[i][109]-Dim[i][97]), protected_log(protected_div((Dim[i][25]*protected_log(protected_sqrt(Dim[i][97]))), Dim[i][31])), protected_div(Dim[i][30], Dim[i][115]), ifLessThan(Dim[i][25], protected_div((Dim[i][117]*(Dim[i][47]+sin(Dim[i][7]))), protected_abs(sin(ifLessThan((((sin(Dim[i][112])))), protected_abs(Dim[i][101]), ((protected_div(protected_abs(((Dim[i][89]-(Dim[i][17]+Dim[i][56])))), Dim[i][25]))), sin((protected_abs(Dim[i][102]))))))), Dim[i][119], (Dim[i][23]-(Dim[i][122]+Dim[i][57])))))"
97, 0.276920, 0.331772, 0.304346, 0.380471, 0.695654, 0.280798, 0.715919, 4707.000000, 12992.000000, 33924.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), (Dim[i][47]+Dim[i][15])))))))), ifLessThan(protected_log((Dim[i][44]-Dim[i][75])), Dim[i][94], Dim[i][10], Dim[i][109]))"
98, 0.276920, 0.331772, 0.304346, 0.380471, 0.695654, 0.280798, 0.715919, 4707.000000, 12992.000000, 33924.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), (Dim[i][47]+Dim[i][15])))))))), ifLessThan((Dim[i][109]-Dim[i][97]), protected_log(protected_div((Dim[i][25]*protected_log(protected_sqrt(Dim[i][40]))), protected_div((protected_div(Dim[i][6], Dim[i][103])*Dim[i][25]), Dim[i][83]))), protected_abs(Dim[i][109]), Dim[i][23]))"
99, 0.276920, 0.331772, 0.304346, 0.380471, 0.695654, 0.280798, 0.715919, 4707.000000, 12992.000000, 33924.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), (Dim[i][47]+Dim[i][15])))))))), ifLessThan((Dim[i][109]-Dim[i][97]), protected_log(protected_div((Dim[i][25]*protected_log(protected_sqrt(Dim[i][40]))), protected_div((protected_div(Dim[i][6], Dim[i][45])-ifLessThan(Dim[i][101], tanh((tanh(protected_div(Dim[i][44], (Dim[i][71]+Dim[i][119])))*(protected_sqrt((Dim[i][47]+sin(Dim[i][7])))))), Dim[i][23], protected_div((protected_div(Dim[i][109], Dim[i][10])*ifLessThan((Dim[i][48]), Dim[i][28], Dim[i][68], Dim[i][113])), protected_div((protected_log(Dim[i][75])+Dim[i][115]), Dim[i][12])))), Dim[i][116]))), Dim[i][6], protected_div(Dim[i][46], Dim[i][16])))"
100, 0.276920, 0.331772, 0.304346, 0.380471, 0.695654, 0.280798, 0.715919, 4707.000000, 12992.000000, 33924.000000, 2337.000000, "ifLessThan(Dim[i][19], Dim[i][2], protected_log((Dim[i][7]*protected_log(ifLessThan(Dim[i][38], Dim[i][72], Dim[i][116], ((Dim[i][47]+sin((Dim[i][47]+sin(Dim[i][7]))))-protected_abs(ifLessThan(Dim[i][101], (((sin(Dim[i][112])))), protected_abs(Dim[i][101]), (Dim[i][47]+Dim[i][15])))))))), ifLessThan((Dim[i][109]-Dim[i][97]), protected_log(protected_div((Dim[i][25]*protected_log(protected_sqrt(Dim[i][40]))), protected_div((protected_div(Dim[i][6], Dim[i][103])*Dim[i][25]), Dim[i][83]))), protected_abs(Dim[i][109]), Dim[i][23]))"
