Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.307244, 0.312929, 0.310086, 0.421593, 0.689914, 0.291025, 0.691827, 6611.000000, 15129.000000, 34112.000000, 3011.000000, "(protected_log((Dim[i][106]*sin(((Dim[i][56]*(Dim[i][53]))-tanh(((Dim[i][106])+Dim[i][17]))))))-protected_abs(protected_div(Dim[i][115], (Dim[i][71]-(Dim[i][89]*(protected_log(protected_div(Dim[i][3], ((Dim[i][106])*tanh(Dim[i][18]))))-Dim[i][32]))))))"
92, 0.328954, 0.310330, 0.319642, 0.408923, 0.680358, 0.273744, 0.674091, 6636.000000, 16198.000000, 33043.000000, 2986.000000, "(Dim[i][15]*sin(((Dim[i][56]*(Dim[i][53]))-protected_sqrt(protected_div((tanh(Dim[i][106])), Dim[i][70])))))"
93, 0.307244, 0.312929, 0.310086, 0.421593, 0.689914, 0.291025, 0.691827, 6611.000000, 15129.000000, 34112.000000, 3011.000000, "(protected_log((Dim[i][106]*sin(((Dim[i][56]*(Dim[i][53]))-tanh(((Dim[i][106])+Dim[i][17]))))))-protected_abs(protected_div(Dim[i][115], (Dim[i][71]-(Dim[i][89]*(protected_log(protected_div(Dim[i][3], ((Dim[i][106])*tanh(Dim[i][18]))))-Dim[i][32]))))))"
94, 0.307244, 0.312929, 0.310086, 0.421593, 0.689914, 0.291025, 0.691827, 6611.000000, 15129.000000, 34112.000000, 3011.000000, "(protected_log((Dim[i][106]*sin(((Dim[i][56]*(Dim[i][53]))-tanh(((Dim[i][106])+Dim[i][17]))))))-protected_abs(protected_div(Dim[i][115], (Dim[i][71]-(Dim[i][89]*(protected_log(protected_div(Dim[i][3], ((Dim[i][106])*tanh(Dim[i][18]))))-Dim[i][32]))))))"
95, 0.307244, 0.312929, 0.310086, 0.421593, 0.689914, 0.291025, 0.691827, 6611.000000, 15129.000000, 34112.000000, 3011.000000, "(protected_log((Dim[i][106]*sin(((Dim[i][56]*(Dim[i][53]))-tanh(((Dim[i][106])+Dim[i][17]))))))-protected_abs(protected_div(Dim[i][115], (Dim[i][71]-(Dim[i][89]*(protected_log(protected_div(Dim[i][3], ((Dim[i][106])*tanh(Dim[i][18]))))-Dim[i][32]))))))"
96, 0.301903, 0.329661, 0.315782, 0.416963, 0.684218, 0.283477, 0.693560, 6450.000000, 14866.000000, 34375.000000, 3172.000000, "(protected_log(protected_div(Dim[i][3], (Dim[i][15]*sin(((Dim[i][56]*(Dim[i][53]))-sin(protected_log(protected_sqrt((protected_log(protected_div(Dim[i][3], ((Dim[i][106])*protected_log(Dim[i][95]))))*Dim[i][83])))))))))*Dim[i][70])"
97, 0.307244, 0.312929, 0.310086, 0.421593, 0.689914, 0.291025, 0.691827, 6611.000000, 15129.000000, 34112.000000, 3011.000000, "(protected_log((Dim[i][106]*sin(((Dim[i][56]*(Dim[i][53]))-tanh(((Dim[i][106])+Dim[i][17]))))))-protected_abs(protected_div(Dim[i][115], (Dim[i][71]-(Dim[i][89]*(protected_log(protected_div(Dim[i][3], ((Dim[i][106])*tanh(Dim[i][18]))))-Dim[i][32]))))))"
98, 0.307244, 0.312929, 0.310086, 0.421593, 0.689914, 0.291025, 0.691827, 6611.000000, 15129.000000, 34112.000000, 3011.000000, "(protected_log((Dim[i][106]*sin(((Dim[i][56]*(Dim[i][53]))-tanh(((Dim[i][106])+Dim[i][17]))))))-protected_abs(protected_div(Dim[i][115], (Dim[i][71]-(Dim[i][89]*(protected_log(protected_div(Dim[i][3], ((Dim[i][106])*tanh(Dim[i][18]))))-Dim[i][32]))))))"
99, 0.288337, 0.340262, 0.314299, 0.420843, 0.685701, 0.288124, 0.703175, 6348.000000, 14198.000000, 35043.000000, 3274.000000, "sin((Dim[i][56]*(Dim[i][83]-protected_log(protected_sqrt(protected_abs(protected_div(protected_abs(Dim[i][8]), ifLessThan(Dim[i][53], (Dim[i][98]), Dim[i][121], Dim[i][18]))))))))"
100, 0.302898, 0.328518, 0.315708, 0.416866, 0.684292, 0.283419, 0.692914, 6461.000000, 14915.000000, 34326.000000, 3161.000000, "(protected_sqrt(sin(((Dim[i][56]*(Dim[i][53]))-sin(protected_log(protected_sqrt((protected_log(protected_div(Dim[i][3], ((Dim[i][106])*protected_log(Dim[i][95]))))*Dim[i][83])))))))*Dim[i][70])"
