Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
14, 0.282340, 0.448457, 0.365398, 0.326355, 0.634602, 0.196711, 0.695441, 4521.000000, 14988.000000, 38097.000000, 3676.000000, "sin(((protected_log((Dim[i][5]+Dim[i][3])))))"
15, 0.282340, 0.448457, 0.365398, 0.326355, 0.634602, 0.196711, 0.695441, 4521.000000, 14988.000000, 38097.000000, 3676.000000, "sin(((protected_log((Dim[i][5]+Dim[i][3])))))"
16, 0.282340, 0.448457, 0.365398, 0.326355, 0.634602, 0.196711, 0.695441, 4521.000000, 14988.000000, 38097.000000, 3676.000000, "sin(((protected_log((Dim[i][5]+Dim[i][3])))))"
17, 0.491175, 0.215201, 0.353188, 0.316087, 0.646812, 0.200267, 0.545739, 6433.000000, 26074.000000, 27011.000000, 1764.000000, "sin((protected_log(((protected_log(Dim[i][16]))*protected_log((((Dim[i][55]+Dim[i][101]))*sin(Dim[i][82])))))))"
18, 0.395611, 0.248140, 0.321875, 0.348576, 0.678125, 0.244106, 0.624115, 6163.000000, 21001.000000, 32084.000000, 2034.000000, "((protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(Dim[i][82]))))))"
19, 0.395611, 0.248140, 0.321875, 0.348576, 0.678125, 0.244106, 0.624115, 6163.000000, 21001.000000, 32084.000000, 2034.000000, "((protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(Dim[i][82]))))))"
20, 0.428803, 0.288154, 0.358479, 0.317163, 0.641521, 0.193121, 0.590010, 5835.000000, 22763.000000, 30322.000000, 2362.000000, "protected_log((Dim[i][0]+(protected_log(((protected_log(Dim[i][16]))*protected_log((((Dim[i][55]+Dim[i][101]))*sin(Dim[i][82]))))))))"
21, 0.395611, 0.248140, 0.321875, 0.348576, 0.678125, 0.244106, 0.624115, 6163.000000, 21001.000000, 32084.000000, 2034.000000, "((protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(Dim[i][82]))))))"
22, 0.395611, 0.248140, 0.321875, 0.348576, 0.678125, 0.244106, 0.624115, 6163.000000, 21001.000000, 32084.000000, 2034.000000, "((protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(Dim[i][82]))))))"
23, 0.395611, 0.248140, 0.321875, 0.348576, 0.678125, 0.244106, 0.624115, 6163.000000, 21001.000000, 32084.000000, 2034.000000, "((protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(Dim[i][82]))))))"
24, 0.328379, 0.322313, 0.325346, 0.356272, 0.674654, 0.245589, 0.672432, 5555.000000, 17432.000000, 35653.000000, 2642.000000, "protected_log(((Dim[i][90])+(protected_sqrt(((Dim[i][59]+Dim[i][29])*sin(Dim[i][82]))))))"
25, 0.395611, 0.248140, 0.321875, 0.348576, 0.678125, 0.244106, 0.624115, 6163.000000, 21001.000000, 32084.000000, 2034.000000, "((protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(Dim[i][82]))))))"
26, 0.328379, 0.322313, 0.325346, 0.356272, 0.674654, 0.245589, 0.672432, 5555.000000, 17432.000000, 35653.000000, 2642.000000, "protected_log(((Dim[i][90])+(protected_sqrt(((Dim[i][59]+Dim[i][29])*sin(Dim[i][82]))))))"
27, 0.245324, 0.372575, 0.308949, 0.390168, 0.691051, 0.284802, 0.737655, 5143.000000, 13023.000000, 40062.000000, 3054.000000, "sin(((protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*Dim[i][110])))))))))"
28, 0.245324, 0.372575, 0.308949, 0.390168, 0.691051, 0.284802, 0.737655, 5143.000000, 13023.000000, 40062.000000, 3054.000000, "sin(((protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*Dim[i][110])))))))))"
29, 0.251917, 0.358180, 0.305048, 0.392158, 0.694952, 0.288515, 0.733870, 5261.000000, 13373.000000, 39712.000000, 2936.000000, "(protected_log((sin(Dim[i][82])+((protected_log(Dim[i][110])*((Dim[i][49])))))))"
30, 0.251917, 0.358180, 0.305048, 0.392158, 0.694952, 0.288515, 0.733870, 5261.000000, 13373.000000, 39712.000000, 2936.000000, "protected_log((sin(Dim[i][82])+((protected_log(Dim[i][110])*((Dim[i][49]))))))"
31, 0.251917, 0.358180, 0.305048, 0.392158, 0.694952, 0.288515, 0.733870, 5261.000000, 13373.000000, 39712.000000, 2936.000000, "(protected_log((sin(Dim[i][82])+((protected_log(Dim[i][110])*((Dim[i][49])))))))"
32, 0.245324, 0.372575, 0.308949, 0.390168, 0.691051, 0.284802, 0.737655, 5143.000000, 13023.000000, 40062.000000, 3054.000000, "sin(((protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*Dim[i][110])))))))))"
33, 0.251917, 0.358180, 0.305048, 0.392158, 0.694952, 0.288515, 0.733870, 5261.000000, 13373.000000, 39712.000000, 2936.000000, "(protected_log((sin(Dim[i][82])+((protected_log(Dim[i][110])*((Dim[i][49])))))))"
34, 0.251917, 0.358180, 0.305048, 0.392158, 0.694952, 0.288515, 0.733870, 5261.000000, 13373.000000, 39712.000000, 2936.000000, "protected_log((sin(Dim[i][82])+((protected_log(Dim[i][110])*((Dim[i][49]))))))"
35, 0.251917, 0.358180, 0.305048, 0.392158, 0.694952, 0.288515, 0.733870, 5261.000000, 13373.000000, 39712.000000, 2936.000000, "(protected_log((sin(Dim[i][82])+((protected_log(Dim[i][110])*((Dim[i][49])))))))"
36, 0.279100, 0.335245, 0.307172, 0.382896, 0.692828, 0.279035, 0.713391, 5449.000000, 14816.000000, 38269.000000, 2748.000000, "sin(((protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*(Dim[i][67]+Dim[i][5]))))))))))"
37, 0.242762, 0.373307, 0.308034, 0.391823, 0.691966, 0.286819, 0.739777, 5137.000000, 12887.000000, 40198.000000, 3060.000000, "protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*Dim[i][110]))))))"
38, 0.251917, 0.358180, 0.305048, 0.392158, 0.694952, 0.288515, 0.733870, 5261.000000, 13373.000000, 39712.000000, 2936.000000, "(protected_log((sin(Dim[i][82])+((protected_log(Dim[i][110])*((Dim[i][49])))))))"
39, 0.251917, 0.358180, 0.305048, 0.392158, 0.694952, 0.288515, 0.733870, 5261.000000, 13373.000000, 39712.000000, 2936.000000, "(protected_log((sin(Dim[i][82])+((protected_log(Dim[i][110])*((Dim[i][49])))))))"
40, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
41, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
42, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
43, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
44, 0.228577, 0.373673, 0.301125, 0.403220, 0.698875, 0.300959, 0.752015, 5134.000000, 12134.000000, 40951.000000, 3063.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))"
45, 0.279100, 0.335245, 0.307172, 0.382896, 0.692828, 0.279035, 0.713391, 5449.000000, 14816.000000, 38269.000000, 2748.000000, "sin(protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*(Dim[i][67]+Dim[i][5]))))))))"
46, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
47, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
48, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
49, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
50, 0.279100, 0.335245, 0.307172, 0.382896, 0.692828, 0.279035, 0.713391, 5449.000000, 14816.000000, 38269.000000, 2748.000000, "sin(protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*(Dim[i][67]+Dim[i][5]))))))))"
51, 0.279100, 0.335245, 0.307172, 0.382896, 0.692828, 0.279035, 0.713391, 5449.000000, 14816.000000, 38269.000000, 2748.000000, "sin(protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*(Dim[i][67]+Dim[i][5]))))))))"
52, 0.279100, 0.335245, 0.307172, 0.382896, 0.692828, 0.279035, 0.713391, 5449.000000, 14816.000000, 38269.000000, 2748.000000, "sin(((protected_log(protected_log((sin(Dim[i][82])+(protected_log(((Dim[i][49])*(Dim[i][67]+Dim[i][5]))))))))))"
53, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
54, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
55, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
56, 0.228577, 0.373673, 0.301125, 0.403220, 0.698875, 0.300959, 0.752015, 5134.000000, 12134.000000, 40951.000000, 3063.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))"
57, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
58, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
59, 0.309824, 0.294254, 0.302039, 0.380229, 0.697961, 0.280300, 0.692259, 5785.000000, 16447.000000, 36638.000000, 2412.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][62]))))))))"
60, 0.309824, 0.294254, 0.302039, 0.380229, 0.697961, 0.280300, 0.692259, 5785.000000, 16447.000000, 36638.000000, 2412.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][62]))))))))"
61, 0.298672, 0.301940, 0.300306, 0.384362, 0.699694, 0.284637, 0.700891, 5722.000000, 15855.000000, 37230.000000, 2475.000000, "((protected_log((Dim[i][17]*(((sin(Dim[i][82])+(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))))"
62, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
63, 0.228577, 0.373673, 0.301125, 0.403220, 0.698875, 0.300959, 0.752015, 5134.000000, 12134.000000, 40951.000000, 3063.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))"
64, 0.280908, 0.325241, 0.303074, 0.386243, 0.696926, 0.284338, 0.713162, 5531.000000, 14912.000000, 38173.000000, 2666.000000, "((protected_log((Dim[i][17]*(((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*((sin(Dim[i][82]))+(Dim[i][17]*(ifLessThan((Dim[i][5]*(protected_log((protected_log(Dim[i][19])+(protected_log((Dim[i][5]+Dim[i][3]))))))), Dim[i][80], Dim[i][120], (Dim[i][5]*Dim[i][105])))))))))))))"
65, 0.307997, 0.285470, 0.296733, 0.385278, 0.703267, 0.287882, 0.695016, 5857.000000, 16350.000000, 36735.000000, 2340.000000, "protected_log(((Dim[i][90])+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
66, 0.311029, 0.282542, 0.296786, 0.384517, 0.703214, 0.287297, 0.692781, 5881.000000, 16511.000000, 36574.000000, 2316.000000, "protected_log(((Dim[i][90])+(protected_sqrt((((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
67, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "(protected_log((protected_log((ifLessThan(((protected_log(Dim[i][49]))+Dim[i][99]), Dim[i][86], sin(Dim[i][103]), (Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))))))"
68, 0.313874, 0.280468, 0.297171, 0.383522, 0.702829, 0.286302, 0.690594, 5898.000000, 16662.000000, 36423.000000, 2299.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][73]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
69, 0.307997, 0.285470, 0.296733, 0.385278, 0.703267, 0.287882, 0.695016, 5857.000000, 16350.000000, 36735.000000, 2340.000000, "protected_log(((Dim[i][90])+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
70, 0.271395, 0.319995, 0.295695, 0.395628, 0.704305, 0.296711, 0.722104, 5574.000000, 14407.000000, 38678.000000, 2623.000000, "((protected_log((protected_sqrt(Dim[i][17])*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))"
71, 0.288274, 0.310357, 0.299315, 0.387816, 0.700685, 0.288012, 0.708773, 5653.000000, 15303.000000, 37782.000000, 2544.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+((protected_div(Dim[i][47], (Dim[i][100]))+Dim[i][2])))))))))"
72, 0.298182, 0.306820, 0.302501, 0.382523, 0.697499, 0.281705, 0.700663, 5682.000000, 15829.000000, 37256.000000, 2515.000000, "protected_log(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin((((Dim[i][90])+((sin(Dim[i][82]))+Dim[i][32]))))))))"
73, 0.271395, 0.319995, 0.295695, 0.395628, 0.704305, 0.296711, 0.722104, 5574.000000, 14407.000000, 38678.000000, 2623.000000, "((protected_log((protected_sqrt(Dim[i][17])*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))"
74, 0.314213, 0.276931, 0.295572, 0.384820, 0.704428, 0.288435, 0.690774, 5927.000000, 16680.000000, 36405.000000, 2270.000000, "protected_log((protected_sqrt((Dim[i][90]))+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
75, 0.271395, 0.319995, 0.295695, 0.395628, 0.704305, 0.296711, 0.722104, 5574.000000, 14407.000000, 38678.000000, 2623.000000, "((protected_log((protected_sqrt(Dim[i][17])*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))"
76, 0.271395, 0.319995, 0.295695, 0.395628, 0.704305, 0.296711, 0.722104, 5574.000000, 14407.000000, 38678.000000, 2623.000000, "((protected_log((protected_sqrt(Dim[i][17])*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))"
77, 0.314213, 0.276931, 0.295572, 0.384820, 0.704428, 0.288435, 0.690774, 5927.000000, 16680.000000, 36405.000000, 2270.000000, "protected_log((protected_sqrt((Dim[i][90]))+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
78, 0.264387, 0.340246, 0.302317, 0.391317, 0.697683, 0.289162, 0.725466, 5408.000000, 14035.000000, 39050.000000, 2789.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))))))"
79, 0.271395, 0.319995, 0.295695, 0.395628, 0.704305, 0.296711, 0.722104, 5574.000000, 14407.000000, 38678.000000, 2623.000000, "((protected_log((protected_sqrt(Dim[i][17])*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))"
80, 0.314213, 0.276931, 0.295572, 0.384820, 0.704428, 0.288435, 0.690774, 5927.000000, 16680.000000, 36405.000000, 2270.000000, "protected_log((protected_sqrt((Dim[i][90]))+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
81, 0.289630, 0.297548, 0.293589, 0.392636, 0.706411, 0.295637, 0.709311, 5758.000000, 15375.000000, 37710.000000, 2439.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][77])-Dim[i][101]))))))))))))))"
82, 0.314213, 0.276931, 0.295572, 0.384820, 0.704428, 0.288435, 0.690774, 5927.000000, 16680.000000, 36405.000000, 2270.000000, "protected_log((protected_sqrt((Dim[i][90]))+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
83, 0.271395, 0.319995, 0.295695, 0.395628, 0.704305, 0.296711, 0.722104, 5574.000000, 14407.000000, 38678.000000, 2623.000000, "((protected_log((protected_sqrt(Dim[i][17])*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))"
84, 0.314213, 0.276931, 0.295572, 0.384820, 0.704428, 0.288435, 0.690774, 5927.000000, 16680.000000, 36405.000000, 2270.000000, "protected_log((protected_sqrt((Dim[i][90]))+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
85, 0.288274, 0.310357, 0.299315, 0.387816, 0.700685, 0.288012, 0.708773, 5653.000000, 15303.000000, 37782.000000, 2544.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+((protected_div(Dim[i][47], (Dim[i][100]))+Dim[i][2])))))))))"
86, 0.271395, 0.319995, 0.295695, 0.395628, 0.704305, 0.296711, 0.722104, 5574.000000, 14407.000000, 38678.000000, 2623.000000, "((protected_log((protected_sqrt(Dim[i][17])*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))"
87, 0.307997, 0.285470, 0.296733, 0.385278, 0.703267, 0.287882, 0.695016, 5857.000000, 16350.000000, 36735.000000, 2340.000000, "protected_log(((Dim[i][90])+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
88, 0.314213, 0.276931, 0.295572, 0.384820, 0.704428, 0.288435, 0.690774, 5927.000000, 16680.000000, 36405.000000, 2270.000000, "protected_log((protected_sqrt((Dim[i][90]))+(protected_sqrt(((Dim[i][59]*((Dim[i][55]+Dim[i][101])))*sin(protected_log((sin(Dim[i][82])+((((Dim[i][94]+Dim[i][29])*Dim[i][92])))))))))))"
89, 0.289630, 0.297548, 0.293589, 0.392636, 0.706411, 0.295637, 0.709311, 5758.000000, 15375.000000, 37710.000000, 2439.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][77])-Dim[i][101]))))))))))))))"
90, 0.289630, 0.297548, 0.293589, 0.392636, 0.706411, 0.295637, 0.709311, 5758.000000, 15375.000000, 37710.000000, 2439.000000, "(protected_log((Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(Dim[i][17]*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][77])-Dim[i][101]))))))))))))))"
91, 0.271395, 0.319995, 0.295695, 0.395628, 0.704305, 0.296711, 0.722104, 5574.000000, 14407.000000, 38678.000000, 2623.000000, "((protected_log((protected_sqrt(Dim[i][17])*(((Dim[i][55]+Dim[i][101]))*sin(protected_log((sin(Dim[i][82])+(((Dim[i][94]+Dim[i][29])*Dim[i][92]))))))))))"
