Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
84, 0.280964, 0.303160, 0.292062, 0.396336, 0.707938, 0.299573, 0.716067, 5712.000000, 14915.000000, 38170.000000, 2485.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))*protected_log((Dim[i][7]*protected_log(protected_log((Dim[i][112]+protected_log((Dim[i][53]*protected_abs((protected_div((Dim[i][109]*Dim[i][31]), tanh(((Dim[i][52]))))*Dim[i][91]))))))))))))))"
85, 0.288349, 0.296084, 0.292216, 0.394206, 0.707784, 0.297790, 0.710616, 5770.000000, 15307.000000, 37778.000000, 2427.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log((Dim[i][7]*ifLessThan(Dim[i][107], Dim[i][9], Dim[i][107], Dim[i][29])))))"
86, 0.288349, 0.296084, 0.292216, 0.394206, 0.707784, 0.297790, 0.710616, 5770.000000, 15307.000000, 37778.000000, 2427.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-Dim[i][71]))*protected_log((Dim[i][7]*ifLessThan(Dim[i][107], Dim[i][9], Dim[i][107], Dim[i][29])))))"
87, 0.318715, 0.263633, 0.291174, 0.387519, 0.708826, 0.293722, 0.688652, 6036.000000, 16919.000000, 36166.000000, 2161.000000, "protected_log(((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log((Dim[i][7]*protected_abs(Dim[i][2]))))-protected_div(protected_log(protected_log((Dim[i][1]-protected_log(ifLessThan(Dim[i][44], ifLessThan(ifLessThan((protected_log(protected_log((Dim[i][7]*protected_log(Dim[i][112]))))-Dim[i][70]), Dim[i][72], sin(Dim[i][112]), sin(Dim[i][71])), Dim[i][91], protected_div((Dim[i][7]*protected_abs(Dim[i][2])), Dim[i][112]), (Dim[i][71])), (Dim[i][53]*protected_abs(Dim[i][102])), Dim[i][113]))))), Dim[i][37])))"
88, 0.280682, 0.303526, 0.292104, 0.396376, 0.707896, 0.299577, 0.716263, 5709.000000, 14900.000000, 38185.000000, 2488.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((Dim[i][7]*protected_log((Dim[i][112]-(Dim[i][55]))))+sin((Dim[i][112]-Dim[i][104]))))))"
89, 0.288424, 0.295352, 0.291888, 0.394482, 0.708112, 0.298227, 0.710649, 5776.000000, 15311.000000, 37774.000000, 2421.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs(((Dim[i][112]-(Dim[i][55]))*protected_log((Dim[i][7]-protected_log(protected_log(protected_log((Dim[i][8]-protected_log((Dim[i][53]*protected_abs((protected_log((Dim[i][53]*protected_sqrt(ifLessThan(protected_log(Dim[i][11]), (((Dim[i][0])+protected_abs((Dim[i][112]-(Dim[i][55]))))), Dim[i][112], ifLessThan(Dim[i][109], ifLessThan(Dim[i][97], Dim[i][53], ((Dim[i][71])*protected_log((Dim[i][7]*protected_abs(Dim[i][2])))), protected_log(protected_log(protected_log(Dim[i][95])))), Dim[i][112], sin(Dim[i][71]))))))*ifLessThan(ifLessThan(Dim[i][122], sin((Dim[i][77]*Dim[i][25])), Dim[i][19], Dim[i][105]), (ifLessThan(Dim[i][121], (ifLessThan(Dim[i][1], tanh(Dim[i][31]), protected_sqrt(Dim[i][121]), Dim[i][23])), Dim[i][53], ifLessThan(protected_div(Dim[i][121], Dim[i][78]), ((Dim[i][19]*Dim[i][42])-sin(sin(Dim[i][80]))), Dim[i][102], (protected_sqrt(Dim[i][75]))))), Dim[i][62], Dim[i][18])))))))))))))+protected_sqrt(Dim[i][28]))))))"
90, 0.299501, 0.284372, 0.291937, 0.391563, 0.708063, 0.295984, 0.702523, 5866.000000, 15899.000000, 37186.000000, 2331.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))+protected_log((Dim[i][7]*protected_sqrt((protected_div(Dim[i][77], protected_div(protected_log(Dim[i][95]), Dim[i][112])))))))))))"
91, 0.286748, 0.296938, 0.291843, 0.394970, 0.708157, 0.298637, 0.711889, 5763.000000, 15222.000000, 37863.000000, 2434.000000, "protected_log((protected_sqrt(protected_sqrt((sin(Dim[i][112])-(Dim[i][71]))))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))+protected_sqrt(protected_div(Dim[i][23], Dim[i][112])))))))"
92, 0.299501, 0.284372, 0.291937, 0.391563, 0.708063, 0.295984, 0.702523, 5866.000000, 15899.000000, 37186.000000, 2331.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))+protected_log((Dim[i][7]*protected_sqrt((protected_div(Dim[i][77], protected_div(protected_log(Dim[i][95]), Dim[i][112])))))))))))"
93, 0.299501, 0.284372, 0.291937, 0.391563, 0.708063, 0.295984, 0.702523, 5866.000000, 15899.000000, 37186.000000, 2331.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))+protected_log((Dim[i][7]*protected_sqrt((protected_div(Dim[i][77], protected_div(protected_log(Dim[i][95]), Dim[i][112])))))))))))"
94, 0.306395, 0.277785, 0.292090, 0.389704, 0.707910, 0.294522, 0.697432, 5920.000000, 16265.000000, 36820.000000, 2277.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))*protected_log((protected_sqrt((Dim[i][53]-protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))))*protected_log((Dim[i][7]*protected_log((Dim[i][112]-protected_sqrt(protected_abs((Dim[i][112]-(Dim[i][55])))))))))))))))"
95, 0.299689, 0.283640, 0.291665, 0.391754, 0.708335, 0.296321, 0.702457, 5872.000000, 15909.000000, 37176.000000, 2325.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))*protected_log((ifLessThan(protected_log(protected_log((Dim[i][112]+protected_log((Dim[i][53]*ifLessThan(Dim[i][2], (protected_log((Dim[i][53]))*protected_sqrt(ifLessThan(protected_log(Dim[i][80]), protected_div(Dim[i][119], Dim[i][109]), ifLessThan(sin(Dim[i][112]), sin(((Dim[i][0]))), Dim[i][109], ifLessThan(Dim[i][90], protected_sqrt(Dim[i][112]), Dim[i][42], Dim[i][112])), Dim[i][0]))), Dim[i][109], ifLessThan((Dim[i][112]-protected_log((Dim[i][53]*protected_abs((tanh(Dim[i][91])-Dim[i][112]))))), (Dim[i][71]-Dim[i][44]), Dim[i][44], protected_abs((protected_log((Dim[i][64]+Dim[i][90]))-(protected_div(Dim[i][4], Dim[i][18])*(Dim[i][43]*Dim[i][12]))))))))))), Dim[i][81], (protected_abs((Dim[i][112]-(Dim[i][11])))+protected_log(protected_sqrt(Dim[i][112]))), Dim[i][74])-protected_abs(Dim[i][120]))))))))"
96, 0.286917, 0.297426, 0.292172, 0.394628, 0.707828, 0.298149, 0.711677, 5759.000000, 15231.000000, 37854.000000, 2438.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))*protected_log((Dim[i][7]*protected_log(protected_log((Dim[i][112]+protected_log((Dim[i][53]*protected_abs((Dim[i][91]-ifLessThan((Dim[i][7]*protected_log(protected_log((Dim[i][112]-protected_log((Dim[i][53]*protected_abs((protected_log((Dim[i][64]*ifLessThan(Dim[i][54], tanh(protected_div((Dim[i][7]*protected_log((Dim[i][112]-protected_log(Dim[i][112])))), sin(protected_div(Dim[i][77], Dim[i][55])))), (Dim[i][67]), Dim[i][15])))-ifLessThan(sin(Dim[i][0]), Dim[i][53], ((Dim[i][71])*protected_log((Dim[i][7]*tanh(protected_sqrt((sin(Dim[i][112])-(Dim[i][71]))))))), ifLessThan(protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))+protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))))), Dim[i][91], protected_div((Dim[i][7]*protected_log((Dim[i][112]-protected_log((Dim[i][53]*tanh((Dim[i][112]-protected_log((protected_div(Dim[i][82], Dim[i][7])+sin(Dim[i][1])))))))))), Dim[i][91]), ((protected_abs((Dim[i][112]-(Dim[i][55])))+sin((Dim[i][112]-Dim[i][104])))-protected_div((Dim[i][109]+sin(Dim[i][112])), sin(protected_div(Dim[i][77], Dim[i][5])))))))))))))), Dim[i][71], Dim[i][51], Dim[i][85])))))))))))))))"
97, 0.294622, 0.289862, 0.292242, 0.392542, 0.707758, 0.296497, 0.706015, 5821.000000, 15640.000000, 37445.000000, 2376.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs((Dim[i][112]-(Dim[i][55])))*protected_log((protected_sqrt((Dim[i][53]-sin(Dim[i][71])))*protected_log((Dim[i][7]*protected_log((Dim[i][17]*Dim[i][112])))))))))))"
98, 0.294603, 0.289984, 0.292294, 0.392501, 0.707706, 0.296430, 0.706015, 5820.000000, 15639.000000, 37446.000000, 2377.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log(((protected_abs(((Dim[i][112]-(Dim[i][55]))*protected_log((Dim[i][7]-protected_log(protected_log(protected_log((Dim[i][8]-protected_log((Dim[i][53]*protected_abs((protected_log((Dim[i][53]*protected_sqrt(ifLessThan(protected_log(Dim[i][85]), protected_abs(Dim[i][112]), protected_log(Dim[i][85]), Dim[i][110]))))-Dim[i][61]))))))))))))-Dim[i][49])))))"
99, 0.311651, 0.267049, 0.289350, 0.390777, 0.710650, 0.297364, 0.694315, 6008.000000, 16544.000000, 36541.000000, 2189.000000, "protected_log((Dim[i][109]+protected_abs((((Dim[i][0])+protected_abs((Dim[i][112]-(Dim[i][55]))))*tanh((sin(Dim[i][112])-protected_div(Dim[i][71], protected_log(protected_abs(protected_log((Dim[i][53]*protected_abs((protected_log((Dim[i][64]*protected_sqrt(tanh(protected_div((Dim[i][7]*protected_div(Dim[i][55], Dim[i][112])), (Dim[i][112]))))))+Dim[i][109])))))))))))))"
100, 0.288349, 0.296084, 0.292216, 0.394206, 0.707784, 0.297790, 0.710616, 5770.000000, 15307.000000, 37778.000000, 2427.000000, "protected_log((protected_sqrt((sin(Dim[i][112])-(Dim[i][71])))*protected_log((Dim[i][7]*ifLessThan(Dim[i][107], Dim[i][9], Dim[i][107], Dim[i][29])))))"
