Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
88, 0.272991, 0.342594, 0.307792, 0.428420, 0.692208, 0.300064, 0.715730, 6271.000000, 13465.000000, 35859.000000, 3268.000000, "tanh(protected_log((protected_sqrt(protected_log((Dim[i][90]-((Dim[i][86]*protected_div(Dim[i][5], Dim[i][38]))))))*(protected_sqrt(Dim[i][74])))))"
89, 0.313519, 0.298459, 0.305989, 0.422275, 0.694011, 0.295133, 0.688922, 6692.000000, 15464.000000, 33860.000000, 2847.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][90]-((Dim[i][86]*protected_div(Dim[i][5], Dim[i][68]))))))), ((sin((Dim[i][86]*Dim[i][53]))+protected_abs(protected_abs(protected_sqrt(protected_sqrt(Dim[i][68]))))))))"
90, 0.311512, 0.304015, 0.307763, 0.420949, 0.692237, 0.292836, 0.689703, 6639.000000, 15365.000000, 33959.000000, 2900.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][90]-((Dim[i][86]*protected_div(Dim[i][5], (Dim[i][68])))))))), ((sin((protected_div(protected_log((Dim[i][52]*ifLessThan(Dim[i][71], (Dim[i][108]+Dim[i][29]), ((Dim[i][80]*sin((Dim[i][86]*Dim[i][98])))), Dim[i][109]))), Dim[i][76])-protected_log((sin((Dim[i][86]*Dim[i][53]))+Dim[i][59]))))*(Dim[i][80]*sin((Dim[i][86]*Dim[i][86])))))))"
91, 0.311512, 0.304015, 0.307763, 0.420949, 0.692237, 0.292836, 0.689703, 6639.000000, 15365.000000, 33959.000000, 2900.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][90]-((Dim[i][86]*protected_div(Dim[i][5], (Dim[i][68])))))))), ((sin((protected_div(protected_log((Dim[i][52]*ifLessThan(Dim[i][71], (Dim[i][108]+Dim[i][29]), ((Dim[i][80]*sin((Dim[i][86]*Dim[i][98])))), Dim[i][109]))), Dim[i][76])-protected_log((sin((Dim[i][86]*Dim[i][53]))+Dim[i][59]))))*(Dim[i][80]*sin((Dim[i][86]*Dim[i][86])))))))"
92, 0.343423, 0.270993, 0.307208, 0.416009, 0.692792, 0.289345, 0.668315, 6954.000000, 16939.000000, 32385.000000, 2585.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][49]-((Dim[i][86]*protected_div(Dim[i][5], Dim[i][68]))))))), ((sin((Dim[i][86]*Dim[i][53]))+protected_abs(protected_abs(protected_sqrt(protected_sqrt(Dim[i][68]))))))))"
93, 0.337969, 0.276444, 0.307207, 0.416901, 0.692793, 0.289983, 0.672001, 6902.000000, 16670.000000, 32654.000000, 2637.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][49]-((Dim[i][86]*protected_div(Dim[i][5], Dim[i][68]))))))), ((sin((Dim[i][86]*Dim[i][53]))+protected_abs(protected_log(protected_log((Dim[i][80]*protected_div(ifLessThan((Dim[i][86]*Dim[i][26]), Dim[i][59], ifLessThan(Dim[i][106], Dim[i][5], Dim[i][68], protected_sqrt(Dim[i][110])), Dim[i][59]), protected_div(Dim[i][38], Dim[i][32]))))))))))"
94, 0.272991, 0.342594, 0.307792, 0.428420, 0.692208, 0.300064, 0.715730, 6271.000000, 13465.000000, 35859.000000, 3268.000000, "protected_log((protected_sqrt(protected_log((Dim[i][90]-((Dim[i][86]*protected_div(Dim[i][5], Dim[i][38]))))))*(protected_sqrt(Dim[i][74]))))"
95, 0.343423, 0.270993, 0.307208, 0.416009, 0.692792, 0.289345, 0.668315, 6954.000000, 16939.000000, 32385.000000, 2585.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][49]-((Dim[i][86]*protected_div(Dim[i][5], Dim[i][68]))))))), ((sin((Dim[i][86]*Dim[i][53]))+protected_abs(protected_abs(protected_sqrt(protected_sqrt(Dim[i][68]))))))))"
96, 0.311512, 0.304015, 0.307763, 0.420949, 0.692237, 0.292836, 0.689703, 6639.000000, 15365.000000, 33959.000000, 2900.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][90]-((Dim[i][86]*protected_div(Dim[i][5], (Dim[i][68])))))))), ((sin((protected_div(protected_log((Dim[i][52]*ifLessThan(Dim[i][71], (Dim[i][108]+Dim[i][29]), ((Dim[i][80]*sin((Dim[i][86]*Dim[i][98])))), Dim[i][109]))), Dim[i][76])-protected_log((sin((Dim[i][86]*Dim[i][53]))+Dim[i][59]))))*(Dim[i][80]*sin((Dim[i][86]*Dim[i][86])))))))"
97, 0.343423, 0.270993, 0.307208, 0.416009, 0.692792, 0.289345, 0.668315, 6954.000000, 16939.000000, 32385.000000, 2585.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][49]-((Dim[i][86]*protected_div(Dim[i][5], Dim[i][68]))))))), ((sin((Dim[i][86]*Dim[i][53]))+protected_abs(protected_abs(protected_sqrt(protected_sqrt(Dim[i][68]))))))))"
98, 0.311917, 0.303596, 0.307756, 0.420883, 0.692244, 0.292782, 0.689431, 6643.000000, 15385.000000, 33939.000000, 2896.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][90]-((Dim[i][86]*protected_div(Dim[i][5], (Dim[i][68])))))))), ((sin((protected_div(protected_log((Dim[i][52]*ifLessThan(Dim[i][71], (Dim[i][108]+Dim[i][29]), ((Dim[i][80]*sin((Dim[i][86]*Dim[i][98])))), Dim[i][109]))), Dim[i][76])-protected_log((sin((Dim[i][86]*Dim[i][53]))+Dim[i][59]))))*(Dim[i][80]*protected_sqrt(Dim[i][64]))))))"
99, 0.299631, 0.315442, 0.307536, 0.423366, 0.692464, 0.295155, 0.697807, 6530.000000, 14779.000000, 34545.000000, 3009.000000, "protected_log(ifLessThan(Dim[i][87], protected_log(Dim[i][68]), protected_sqrt(protected_sqrt(protected_log((Dim[i][90]-((Dim[i][86]*protected_div(Dim[i][5], Dim[i][68]))))))), ((protected_log((sin((Dim[i][86]*protected_div(Dim[i][5], (protected_div((Dim[i][68]), protected_sqrt(protected_sqrt(Dim[i][64])))))))*Dim[i][106]))-Dim[i][47]))))"
100, 0.358203, 0.240172, 0.299187, 0.420723, 0.700813, 0.299545, 0.660925, 7248.000000, 17668.000000, 31656.000000, 2291.000000, "protected_log((sin((Dim[i][86]*Dim[i][53]))+protected_log(protected_div(Dim[i][5], (protected_div(Dim[i][68], protected_sqrt(protected_log(protected_log(protected_log(((protected_sqrt(Dim[i][106])-Dim[i][80])*sin(Dim[i][86]))))))))))))"
