Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
82, 0.318602, 0.279005, 0.298803, 0.381044, 0.701197, 0.283321, 0.686694, 5910.000000, 16913.000000, 36172.000000, 2287.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-protected_div(ifLessThan((Dim[i][120]*Dim[i][73]), Dim[i][38], Dim[i][101], Dim[i][104]), (((Dim[i][97]*(Dim[i][93]-Dim[i][101])))))))))*Dim[i][97])"
83, 0.269737, 0.322191, 0.295964, 0.395839, 0.704036, 0.296729, 0.723247, 5556.000000, 14319.000000, 38766.000000, 2641.000000, "protected_log(((Dim[i][92]*(((sin(Dim[i][82])+tanh(protected_log(Dim[i][38]))))+sin(sin((protected_log(Dim[i][29]))))))))"
84, 0.269737, 0.322191, 0.295964, 0.395839, 0.704036, 0.296729, 0.723247, 5556.000000, 14319.000000, 38766.000000, 2641.000000, "protected_log(((Dim[i][92]*(((sin(Dim[i][82])+tanh(protected_log(Dim[i][38]))))+sin(sin((protected_log(Dim[i][29]))))))))"
85, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
86, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
87, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
88, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][54])"
89, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
90, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
91, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
92, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
93, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
94, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][54])"
95, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][97])"
96, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][54])"
97, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][38])"
98, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][54])"
99, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][110])"
100, 0.289573, 0.294864, 0.292219, 0.393881, 0.707781, 0.297536, 0.709719, 5780.000000, 15372.000000, 37713.000000, 2417.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*((Dim[i][97]*(Dim[i][93]-Dim[i][101])))), Dim[i][104], (Dim[i][86]))))))*Dim[i][54])"
