Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
83, 0.221141, 0.357568, 0.289355, 0.419048, 0.710645, 0.320859, 0.760517, 5293.000000, 11730.000000, 41313.000000, 2946.000000, "protected_log((protected_sqrt((Dim[i][19]+(((Dim[i][67]*Dim[i][94])+Dim[i][109])+((Dim[i][19]+ifLessThan(protected_abs(Dim[i][77]), sin((protected_log(Dim[i][78]))), tanh(tanh(Dim[i][53])), ((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100])))))))+ifLessThan(protected_log(Dim[i][78]), ((Dim[i][67]-Dim[i][85])+ifLessThan((Dim[i][101]), Dim[i][79], sin((protected_log(((Dim[i][67]-Dim[i][85])+ifLessThan((Dim[i][101]), Dim[i][79], protected_log(protected_log(Dim[i][78])), Dim[i][84]))))), (Dim[i][97]))), Dim[i][85], Dim[i][19])))"
84, 0.322455, 0.269207, 0.295831, 0.383943, 0.704169, 0.287371, 0.684704, 6021.000000, 17104.000000, 35939.000000, 2218.000000, "protected_log((((Dim[i][26]+(Dim[i][67]*ifLessThan(Dim[i][95], Dim[i][120], sin(protected_log(Dim[i][5])), (Dim[i][22]*Dim[i][64]))))*(sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], sin(sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt((Dim[i][43]-Dim[i][22])))))))))*Dim[i][47]))"
85, 0.322455, 0.269207, 0.295831, 0.383943, 0.704169, 0.287371, 0.684704, 6021.000000, 17104.000000, 35939.000000, 2218.000000, "protected_log((((Dim[i][26]+(Dim[i][67]*ifLessThan(Dim[i][95], Dim[i][120], sin(protected_log(Dim[i][78])), (Dim[i][22]*Dim[i][64]))))*(sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], sin(sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt((Dim[i][43]-Dim[i][22])))))))))*Dim[i][47]))"
86, 0.218954, 0.359752, 0.289353, 0.419850, 0.710647, 0.321645, 0.762116, 5275.000000, 11614.000000, 41429.000000, 2964.000000, "protected_log((protected_sqrt((Dim[i][19]+(((Dim[i][67]*Dim[i][94])+Dim[i][109])+((Dim[i][19]+ifLessThan(protected_abs(Dim[i][77]), sin((protected_log(Dim[i][78]))), tanh(tanh(Dim[i][53])), ((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100])))))))+ifLessThan(protected_log(Dim[i][78]), (Dim[i][19]), ifLessThan(((Dim[i][22]*Dim[i][47])-Dim[i][2]), Dim[i][25], Dim[i][105], (Dim[i][97])), (Dim[i][109]))))"
87, 0.305677, 0.273456, 0.289566, 0.393311, 0.710434, 0.298698, 0.698655, 5986.000000, 16214.000000, 36829.000000, 2253.000000, "protected_log((protected_sqrt((Dim[i][19]+(((Dim[i][67]*Dim[i][94])+Dim[i][109])+((Dim[i][19]+ifLessThan(protected_abs(Dim[i][77]), sin((protected_log(Dim[i][78]))), tanh(tanh(Dim[i][53])), ((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100])))))))+ifLessThan(protected_log(Dim[i][78]), (Dim[i][101]), Dim[i][57], Dim[i][119])))"
88, 0.305677, 0.273456, 0.289566, 0.393311, 0.710434, 0.298698, 0.698655, 5986.000000, 16214.000000, 36829.000000, 2253.000000, "protected_log((protected_sqrt((Dim[i][19]+(((Dim[i][67]*Dim[i][94])+Dim[i][109])+((Dim[i][19]+ifLessThan(protected_abs(Dim[i][77]), sin((protected_log(Dim[i][78]))), tanh(tanh(Dim[i][53])), ((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100])))))))+ifLessThan(protected_log(Dim[i][78]), (Dim[i][101]), Dim[i][57], Dim[i][119])))"
89, 0.322455, 0.269207, 0.295831, 0.383943, 0.704169, 0.287371, 0.684704, 6021.000000, 17104.000000, 35939.000000, 2218.000000, "protected_log((((Dim[i][26]+(Dim[i][67]*ifLessThan(Dim[i][95], Dim[i][120], sin(protected_log(Dim[i][78])), (Dim[i][22]*Dim[i][64]))))*(sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], sin(sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt((Dim[i][43]-Dim[i][22])))))))))*Dim[i][47]))"
90, 0.305677, 0.273456, 0.289566, 0.393311, 0.710434, 0.298698, 0.698655, 5986.000000, 16214.000000, 36829.000000, 2253.000000, "protected_log((protected_sqrt((Dim[i][19]+(((Dim[i][67]*Dim[i][94])+Dim[i][109])+((Dim[i][19]+ifLessThan(protected_abs(Dim[i][77]), sin((protected_log(Dim[i][78]))), tanh(tanh(Dim[i][53])), ((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100])))))))+ifLessThan(protected_log(Dim[i][78]), (Dim[i][101]), Dim[i][57], Dim[i][119])))"
91, 0.281771, 0.306105, 0.293938, 0.395613, 0.706062, 0.297384, 0.714957, 5717.000000, 14946.000000, 38097.000000, 2522.000000, "ifLessThan(Dim[i][49], Dim[i][57], protected_log(((Dim[i][19]+tanh(((Dim[i][67]*(Dim[i][109]))+((Dim[i][19]+ifLessThan(protected_abs(Dim[i][77]), sin((protected_log(Dim[i][78]))), tanh(tanh(Dim[i][53])), ((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100])))))))+ifLessThan(protected_log(Dim[i][78]), (Dim[i][101]), Dim[i][57], Dim[i][119]))), Dim[i][14])"
92, 0.346813, 0.235344, 0.291079, 0.382572, 0.708921, 0.290599, 0.668173, 6300.000000, 18396.000000, 34647.000000, 1939.000000, "protected_log((protected_sqrt((Dim[i][19]+(Dim[i][19]+(Dim[i][67]*((Dim[i][67]*Dim[i][94])+Dim[i][109])))))+((Dim[i][19]+ifLessThan(protected_abs(Dim[i][77]), sin((protected_log(Dim[i][78]))), tanh(tanh(Dim[i][53])), ((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100]))))))"
93, 0.270535, 0.298701, 0.284618, 0.407375, 0.715382, 0.312884, 0.725678, 5778.000000, 14350.000000, 38693.000000, 2461.000000, "protected_log(((Dim[i][26]+(((Dim[i][22]*Dim[i][47])*((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100]))-protected_sqrt((Dim[i][34]+Dim[i][19]))))+(Dim[i][85]*((((Dim[i][14]*Dim[i][47])*(Dim[i][119]))+protected_log(((Dim[i][67]*Dim[i][85])*((Dim[i][67]*Dim[i][85])*(ifLessThan((Dim[i][97]), Dim[i][85], Dim[i][19], protected_log((protected_div(Dim[i][29], Dim[i][26])+(Dim[i][67]*(Dim[i][89]))))))))))+Dim[i][90]))))"
94, 0.270535, 0.298701, 0.284618, 0.407375, 0.715382, 0.312884, 0.725678, 5778.000000, 14350.000000, 38693.000000, 2461.000000, "protected_log(((Dim[i][26]+(((Dim[i][22]*Dim[i][47])*((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100]))-protected_sqrt((Dim[i][34]+Dim[i][19]))))+(Dim[i][85]*((((Dim[i][14]*Dim[i][47])*(Dim[i][119]))+protected_log(((Dim[i][67]*Dim[i][85])*((Dim[i][67]*Dim[i][85])*(ifLessThan((Dim[i][97]), Dim[i][85], Dim[i][19], protected_log((protected_div(Dim[i][29], Dim[i][26])+(Dim[i][67]*(Dim[i][89]))))))))))+Dim[i][90]))))"
95, 0.270535, 0.298701, 0.284618, 0.407375, 0.715382, 0.312884, 0.725678, 5778.000000, 14350.000000, 38693.000000, 2461.000000, "protected_log(((Dim[i][26]+(((Dim[i][22]*Dim[i][47])*((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100]))-protected_sqrt((Dim[i][34]+Dim[i][19]))))+(Dim[i][85]*((((Dim[i][14]*Dim[i][47])*(Dim[i][119]))+protected_log(((Dim[i][67]*Dim[i][85])*((Dim[i][67]*Dim[i][85])*(ifLessThan((Dim[i][97]), Dim[i][85], Dim[i][19], protected_log((protected_div(Dim[i][29], Dim[i][26])+(Dim[i][67]*(Dim[i][89]))))))))))+Dim[i][90]))))"
96, 0.270535, 0.298701, 0.284618, 0.407375, 0.715382, 0.312884, 0.725678, 5778.000000, 14350.000000, 38693.000000, 2461.000000, "protected_log(((Dim[i][26]+(((Dim[i][22]*Dim[i][47])*((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100]))-protected_sqrt((Dim[i][34]+Dim[i][19]))))+(Dim[i][85]*((((Dim[i][14]*Dim[i][47])*(Dim[i][119]))+protected_log(((Dim[i][67]*Dim[i][85])*((Dim[i][67]*Dim[i][85])*(ifLessThan((Dim[i][97]), Dim[i][85], Dim[i][19], protected_log((protected_div(Dim[i][29], Dim[i][26])+(Dim[i][67]*(Dim[i][89]))))))))))+Dim[i][90]))))"
97, 0.270535, 0.298701, 0.284618, 0.407375, 0.715382, 0.312884, 0.725678, 5778.000000, 14350.000000, 38693.000000, 2461.000000, "protected_log(((Dim[i][26]+(((Dim[i][22]*Dim[i][47])*((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100]))-protected_sqrt((Dim[i][34]+Dim[i][19]))))+(Dim[i][85]*((((Dim[i][14]*Dim[i][47])*(Dim[i][119]))+protected_log(((Dim[i][67]*Dim[i][85])*((Dim[i][67]*Dim[i][85])*(ifLessThan((Dim[i][97]), Dim[i][85], Dim[i][19], protected_log((protected_div(Dim[i][29], Dim[i][26])+(Dim[i][67]*(Dim[i][89]))))))))))+Dim[i][90]))))"
98, 0.284694, 0.296031, 0.290362, 0.398078, 0.709638, 0.301702, 0.713782, 5800.000000, 15101.000000, 37942.000000, 2439.000000, "protected_log(protected_log((((Dim[i][19]+((Dim[i][22]*Dim[i][47])*sin((Dim[i][97]))))-protected_abs(Dim[i][19]))+(Dim[i][67]*Dim[i][94]))))"
99, 0.270535, 0.298701, 0.284618, 0.407375, 0.715382, 0.312884, 0.725678, 5778.000000, 14350.000000, 38693.000000, 2461.000000, "protected_log(((Dim[i][26]+(((Dim[i][22]*Dim[i][47])*((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100]))-protected_sqrt((Dim[i][34]+Dim[i][19]))))+(Dim[i][85]*((((Dim[i][14]*Dim[i][47])*(Dim[i][119]))+protected_log(((Dim[i][67]*Dim[i][85])*((Dim[i][67]*Dim[i][85])*(ifLessThan((Dim[i][97]), Dim[i][85], Dim[i][19], protected_log((protected_div(Dim[i][29], Dim[i][26])+(Dim[i][67]*(Dim[i][89]))))))))))+Dim[i][90]))))"
100, 0.259582, 0.317150, 0.288366, 0.407180, 0.711634, 0.310443, 0.732678, 5626.000000, 13769.000000, 39274.000000, 2613.000000, "protected_log(protected_log((((Dim[i][67]-Dim[i][85])+ifLessThan((Dim[i][101]), Dim[i][79], sin((protected_log(Dim[i][78]))), Dim[i][85]))+protected_sqrt(ifLessThan((Dim[i][22]*protected_log((Dim[i][67]*Dim[i][47]))), tanh(Dim[i][36]), Dim[i][107], ifLessThan(Dim[i][56], Dim[i][120], protected_log((ifLessThan((Dim[i][19]+ifLessThan(protected_abs(Dim[i][77]), sin((protected_log(Dim[i][78]))), tanh(tanh(Dim[i][53])), ((Dim[i][67]*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt(Dim[i][93]))))-Dim[i][100]))), Dim[i][120], (Dim[i][67]*ifLessThan(Dim[i][95], Dim[i][120], sin(protected_log(Dim[i][78])), (Dim[i][22]*Dim[i][64]))), Dim[i][52])*sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], sin(sin(ifLessThan(Dim[i][19], Dim[i][38], Dim[i][82], protected_sqrt((ifLessThan((Dim[i][22]*Dim[i][47]), Dim[i][97], (Dim[i][109]), Dim[i][107])*tanh(ifLessThan(sin((Dim[i][41])), (Dim[i][50]*Dim[i][49]), Dim[i][23], Dim[i][120]))))))))))), sin(protected_log(Dim[i][38]))))))))"
