Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
27, 0.255176, 0.540320, 0.397748, 0.295402, 0.602252, 0.154614, 0.706684, 3768.000000, 13546.000000, 39539.000000, 4429.000000, "(Dim[i][1]-protected_div(Dim[i][114], Dim[i][92]))"
28, 0.386644, 0.405758, 0.396201, 0.290001, 0.603799, 0.143447, 0.610799, 4871.000000, 20525.000000, 32560.000000, 3326.000000, "(Dim[i][1]-protected_div(Dim[i][114], Dim[i][2]))"
29, 0.386644, 0.405758, 0.396201, 0.290001, 0.603799, 0.143447, 0.610799, 4871.000000, 20525.000000, 32560.000000, 3326.000000, "(Dim[i][1]-protected_div(Dim[i][114], Dim[i][2]))"
30, 0.386644, 0.405758, 0.396201, 0.290001, 0.603799, 0.143447, 0.610799, 4871.000000, 20525.000000, 32560.000000, 3326.000000, "(Dim[i][1]-protected_div(Dim[i][114], Dim[i][2]))"
31, 0.373458, 0.416250, 0.394854, 0.291706, 0.605146, 0.146021, 0.620819, 4785.000000, 19825.000000, 33260.000000, 3412.000000, "protected_log((Dim[i][1]-protected_div(Dim[i][114], Dim[i][2])))"
32, 0.376227, 0.410150, 0.393188, 0.292995, 0.606812, 0.148142, 0.619236, 4835.000000, 19972.000000, 33113.000000, 3362.000000, "protected_log(((sin(Dim[i][7])+Dim[i][1])-protected_div(Dim[i][114], Dim[i][2])))"
33, 0.373458, 0.416250, 0.394854, 0.291706, 0.605146, 0.146021, 0.620819, 4785.000000, 19825.000000, 33260.000000, 3412.000000, "protected_log((Dim[i][1]-protected_div(Dim[i][114], Dim[i][2])))"
34, 0.357182, 0.403562, 0.380372, 0.305114, 0.619628, 0.167036, 0.636614, 4889.000000, 18961.000000, 34124.000000, 3308.000000, "protected_log(((Dim[i][113])+(Dim[i][1]-protected_div(Dim[i][114], Dim[i][92]))))"
35, 0.399077, 0.296694, 0.347885, 0.328051, 0.652115, 0.208634, 0.614618, 5765.000000, 21185.000000, 31900.000000, 2432.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
36, 0.399077, 0.296694, 0.347885, 0.328051, 0.652115, 0.208634, 0.614618, 5765.000000, 21185.000000, 31900.000000, 2432.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
37, 0.400527, 0.296450, 0.348489, 0.327429, 0.651511, 0.207742, 0.613394, 5767.000000, 21262.000000, 31823.000000, 2430.000000, "sin(sin(protected_log((Dim[i][77]*protected_log(Dim[i][85])))))"
38, 0.312536, 0.438331, 0.375434, 0.313283, 0.624566, 0.178289, 0.670637, 4604.000000, 16591.000000, 36494.000000, 3593.000000, "sin(sin(protected_log((Dim[i][15]*protected_div(Dim[i][114], Dim[i][57])))))"
39, 0.312536, 0.438331, 0.375434, 0.313283, 0.624566, 0.178289, 0.670637, 4604.000000, 16591.000000, 36494.000000, 3593.000000, "sin(sin(protected_log((Dim[i][15]*protected_div(Dim[i][114], Dim[i][57])))))"
40, 0.399077, 0.296694, 0.347885, 0.328051, 0.652115, 0.208634, 0.614618, 5765.000000, 21185.000000, 31900.000000, 2432.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
41, 0.474108, 0.220934, 0.347521, 0.321300, 0.652479, 0.207703, 0.559757, 6386.000000, 25168.000000, 27917.000000, 1811.000000, "protected_log((protected_log((protected_log(Dim[i][17])+protected_log((protected_log(Dim[i][49])+Dim[i][8]))))+ifLessThan((Dim[i][79]*Dim[i][114]), Dim[i][57], (((ifLessThan(Dim[i][19], Dim[i][73], Dim[i][75], Dim[i][109])))), Dim[i][17])))"
42, 0.399077, 0.296694, 0.347885, 0.328051, 0.652115, 0.208634, 0.614618, 5765.000000, 21185.000000, 31900.000000, 2432.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
43, 0.340868, 0.317921, 0.329395, 0.350720, 0.670605, 0.238517, 0.662201, 5591.000000, 18095.000000, 34990.000000, 2606.000000, "protected_log((protected_log(Dim[i][97])*sin(Dim[i][37])))"
44, 0.441217, 0.238014, 0.339615, 0.329909, 0.660385, 0.218485, 0.585963, 6246.000000, 23422.000000, 29663.000000, 1951.000000, "protected_sqrt(protected_log(((protected_log(Dim[i][49])+Dim[i][7])-protected_log(((Dim[i][25]-(Dim[i][103]))*Dim[i][25])))))"
45, 0.340868, 0.317921, 0.329395, 0.350720, 0.670605, 0.238517, 0.662201, 5591.000000, 18095.000000, 34990.000000, 2606.000000, "protected_log((protected_log(Dim[i][97])*sin(Dim[i][37])))"
46, 0.413657, 0.257655, 0.335656, 0.335808, 0.664344, 0.224574, 0.607209, 6085.000000, 21959.000000, 31126.000000, 2112.000000, "protected_sqrt(protected_log((sin(Dim[i][37])*protected_log(Dim[i][53]))))"
47, 0.340868, 0.317921, 0.329395, 0.350720, 0.670605, 0.238517, 0.662201, 5591.000000, 18095.000000, 34990.000000, 2606.000000, "protected_log((protected_log(Dim[i][97])*sin(Dim[i][37])))"
48, 0.341678, 0.317067, 0.329373, 0.350609, 0.670627, 0.238455, 0.661614, 5598.000000, 18138.000000, 34947.000000, 2599.000000, "protected_sqrt(protected_log((sin(Dim[i][37])*protected_log((Dim[i][120]+Dim[i][67])))))"
49, 0.254177, 0.427351, 0.340764, 0.355822, 0.659236, 0.237296, 0.722659, 4694.000000, 13493.000000, 39592.000000, 3503.000000, "protected_log((sin(sin(protected_log((Dim[i][77]*protected_log(Dim[i][85])))))*Dim[i][113]))"
50, 0.340868, 0.317921, 0.329395, 0.350720, 0.670605, 0.238517, 0.662201, 5591.000000, 18095.000000, 34990.000000, 2606.000000, "protected_log((protected_log(Dim[i][97])*sin(Dim[i][37])))"
51, 0.341678, 0.317067, 0.329373, 0.350609, 0.670627, 0.238455, 0.661614, 5598.000000, 18138.000000, 34947.000000, 2599.000000, "protected_sqrt(protected_log((sin(Dim[i][37])*protected_log((Dim[i][120]+Dim[i][67])))))"
52, 0.378035, 0.272173, 0.325104, 0.348573, 0.674896, 0.240872, 0.636125, 5966.000000, 20068.000000, 33017.000000, 2231.000000, "(protected_log((Dim[i][4]+(protected_log((sin(Dim[i][37])*protected_log(Dim[i][110])))+Dim[i][49]))))"
53, 0.340868, 0.317921, 0.329395, 0.350720, 0.670605, 0.238517, 0.662201, 5591.000000, 18095.000000, 34990.000000, 2606.000000, "protected_log((protected_log(Dim[i][97])*sin(Dim[i][37])))"
54, 0.340868, 0.317921, 0.329395, 0.350720, 0.670605, 0.238517, 0.662201, 5591.000000, 18095.000000, 34990.000000, 2606.000000, "protected_log((protected_log(Dim[i][97])*sin(Dim[i][37])))"
55, 0.287803, 0.344638, 0.316220, 0.372448, 0.683780, 0.264695, 0.704595, 5372.000000, 15278.000000, 37807.000000, 2825.000000, "protected_sqrt(sin(protected_div(protected_log((protected_log((tanh(Dim[i][17])+protected_log((protected_log(Dim[i][49])+Dim[i][8])))))), sin(Dim[i][77]))))"
56, 0.337628, 0.319873, 0.328751, 0.351791, 0.671249, 0.239774, 0.664747, 5575.000000, 17923.000000, 35162.000000, 2622.000000, "protected_log((((protected_log(Dim[i][97])*sin(Dim[i][37])))-protected_div(protected_sqrt(Dim[i][89]), Dim[i][50])))"
57, 0.388019, 0.226668, 0.307344, 0.360847, 0.692656, 0.264253, 0.633563, 6339.000000, 20598.000000, 32487.000000, 1858.000000, "protected_sqrt(protected_log((sin(Dim[i][37])+protected_abs(((Dim[i][90]*Dim[i][108])*Dim[i][25])))))"
58, 0.286013, 0.370013, 0.328013, 0.361827, 0.671987, 0.248623, 0.702751, 5164.000000, 15183.000000, 37902.000000, 3033.000000, "protected_sqrt(protected_log((sin(Dim[i][37])*protected_sqrt(((protected_log(Dim[i][4]))+ifLessThan((Dim[i][79]*Dim[i][114]), Dim[i][57], (((ifLessThan(Dim[i][19], Dim[i][73], Dim[i][75], Dim[i][109])))), Dim[i][115]))))))"
59, 0.376264, 0.263511, 0.319888, 0.352958, 0.680112, 0.248084, 0.638817, 6037.000000, 19974.000000, 33111.000000, 2160.000000, "(protected_log((Dim[i][4]+(protected_log(Dim[i][97])*sin(Dim[i][37])))))"
60, 0.376264, 0.263511, 0.319888, 0.352958, 0.680112, 0.248084, 0.638817, 6037.000000, 19974.000000, 33111.000000, 2160.000000, "(protected_log((Dim[i][4]+(protected_log(Dim[i][97])*sin(Dim[i][37])))))"
61, 0.326476, 0.309381, 0.317929, 0.363013, 0.682071, 0.256008, 0.675810, 5661.000000, 17331.000000, 35754.000000, 2536.000000, "protected_log((protected_log(((protected_log(Dim[i][49]))+(Dim[i][115]+Dim[i][105])))-Dim[i][41]))"
62, 0.326476, 0.309381, 0.317929, 0.363013, 0.682071, 0.256008, 0.675810, 5661.000000, 17331.000000, 35754.000000, 2536.000000, "protected_log((protected_log(((protected_log(Dim[i][49]))+(Dim[i][115]+Dim[i][105])))-Dim[i][41]))"
63, 0.358482, 0.276809, 0.317645, 0.357593, 0.682355, 0.252673, 0.652443, 5928.000000, 19030.000000, 34055.000000, 2269.000000, "(protected_log((Dim[i][4]+(protected_log(Dim[i][97])*sin(Dim[i][22])))))"
64, 0.376264, 0.263511, 0.319888, 0.352958, 0.680112, 0.248084, 0.638817, 6037.000000, 19974.000000, 33111.000000, 2160.000000, "(protected_log((Dim[i][4]+(protected_log(Dim[i][97])*sin(Dim[i][37])))))"
65, 0.376264, 0.263511, 0.319888, 0.352958, 0.680112, 0.248084, 0.638817, 6037.000000, 19974.000000, 33111.000000, 2160.000000, "(protected_log((Dim[i][4]+((protected_log(Dim[i][97]))*sin(Dim[i][37])))))"
66, 0.256570, 0.346712, 0.301641, 0.394156, 0.698359, 0.292078, 0.731373, 5355.000000, 13620.000000, 39465.000000, 2842.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][97]))))))"
67, 0.326476, 0.309381, 0.317929, 0.363013, 0.682071, 0.256008, 0.675810, 5661.000000, 17331.000000, 35754.000000, 2536.000000, "protected_log((protected_log(((protected_log(Dim[i][49]))+(Dim[i][115]+Dim[i][105])))-Dim[i][41]))"
68, 0.326476, 0.309381, 0.317929, 0.363013, 0.682071, 0.256008, 0.675810, 5661.000000, 17331.000000, 35754.000000, 2536.000000, "protected_log((protected_log(((protected_log(Dim[i][49]))+(Dim[i][115]+Dim[i][105])))-Dim[i][41]))"
69, 0.256570, 0.346712, 0.301641, 0.394156, 0.698359, 0.292078, 0.731373, 5355.000000, 13620.000000, 39465.000000, 2842.000000, "(protected_div(protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][97])))))), Dim[i][68]))"
70, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
71, 0.256570, 0.346712, 0.301641, 0.394156, 0.698359, 0.292078, 0.731373, 5355.000000, 13620.000000, 39465.000000, 2842.000000, "(protected_div(protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][97])))))), (ifLessThan(protected_log(Dim[i][97]), Dim[i][31], Dim[i][20], Dim[i][37]))))"
72, 0.326476, 0.309381, 0.317929, 0.363013, 0.682071, 0.256008, 0.675810, 5661.000000, 17331.000000, 35754.000000, 2536.000000, "protected_log((protected_log(((protected_log(Dim[i][49]))+(Dim[i][115]+Dim[i][105])))-Dim[i][41]))"
73, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
74, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
75, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
76, 0.256570, 0.346712, 0.301641, 0.394156, 0.698359, 0.292078, 0.731373, 5355.000000, 13620.000000, 39465.000000, 2842.000000, "(protected_div(protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][97])))))), ifLessThan(Dim[i][97], Dim[i][31], Dim[i][20], Dim[i][22])))"
77, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
78, 0.256570, 0.346712, 0.301641, 0.394156, 0.698359, 0.292078, 0.731373, 5355.000000, 13620.000000, 39465.000000, 2842.000000, "(protected_div(protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][97])))))), ifLessThan(protected_log(Dim[i][94]), protected_log(protected_div(Dim[i][97], Dim[i][31])), Dim[i][20], Dim[i][22])))"
79, 0.256570, 0.346712, 0.301641, 0.394156, 0.698359, 0.292078, 0.731373, 5355.000000, 13620.000000, 39465.000000, 2842.000000, "(protected_div(Dim[i][96], protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][97]))))))))"
80, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
81, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
82, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
83, 0.329490, 0.269367, 0.299429, 0.378129, 0.700571, 0.280870, 0.678552, 5989.000000, 17491.000000, 35594.000000, 2208.000000, "protected_log(protected_log((protected_log(Dim[i][22])+sin(protected_div((Dim[i][77]*protected_log(Dim[i][85])), Dim[i][122])))))"
84, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
85, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
86, 0.256570, 0.346712, 0.301641, 0.394156, 0.698359, 0.292078, 0.731373, 5355.000000, 13620.000000, 39465.000000, 2842.000000, "(protected_div(Dim[i][96], protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][97]))))))))"
87, 0.278497, 0.327315, 0.302906, 0.387015, 0.697094, 0.285091, 0.714973, 5514.000000, 14784.000000, 38301.000000, 2683.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*protected_sqrt(((((Dim[i][97]*Dim[i][79])))*Dim[i][114]))))))))"
88, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
89, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
90, 0.310559, 0.270587, 0.290573, 0.389994, 0.709427, 0.295878, 0.694788, 5979.000000, 16486.000000, 36599.000000, 2218.000000, "(protected_log((Dim[i][4]+((sin(Dim[i][37])+(protected_sqrt(Dim[i][77])*protected_log((Dim[i][97]*sin(Dim[i][44])))))-(Dim[i][44])))))"
91, 0.310559, 0.270587, 0.290573, 0.389994, 0.709427, 0.295878, 0.694788, 5979.000000, 16486.000000, 36599.000000, 2218.000000, "(protected_log((Dim[i][4]+((sin(Dim[i][37])+(protected_sqrt(Dim[i][77])*protected_log((Dim[i][97]*sin(Dim[i][44])))))-(Dim[i][44])))))"
92, 0.329490, 0.269367, 0.299429, 0.378129, 0.700571, 0.280870, 0.678552, 5989.000000, 17491.000000, 35594.000000, 2208.000000, "protected_log(protected_log((protected_log(Dim[i][22])+sin(protected_div((Dim[i][77]*protected_log(Dim[i][85])), Dim[i][122])))))"
93, 0.264218, 0.326339, 0.295278, 0.398054, 0.704722, 0.299027, 0.727473, 5522.000000, 14026.000000, 39059.000000, 2675.000000, "protected_log((sin(Dim[i][37])+protected_log(((Dim[i][90]*Dim[i][108])+((Dim[i][90]*Dim[i][108])*Dim[i][68])))))"
94, 0.257643, 0.345370, 0.301507, 0.393979, 0.698493, 0.291988, 0.730622, 5366.000000, 13677.000000, 39408.000000, 2831.000000, "protected_log((Dim[i][4]+protected_sqrt((Dim[i][77]*protected_log((sin(Dim[i][37])*Dim[i][7]))))))"
95, 0.310559, 0.270587, 0.290573, 0.389994, 0.709427, 0.295878, 0.694788, 5979.000000, 16486.000000, 36599.000000, 2218.000000, "(protected_log((Dim[i][4]+((sin(Dim[i][37])+(protected_sqrt(Dim[i][77])*protected_log((Dim[i][97]*sin(Dim[i][44])))))-(Dim[i][44])))))"
96, 0.264218, 0.326339, 0.295278, 0.398054, 0.704722, 0.299027, 0.727473, 5522.000000, 14026.000000, 39059.000000, 2675.000000, "protected_log((sin(Dim[i][37])+protected_log(((Dim[i][90]*Dim[i][108])+((Dim[i][90]*Dim[i][108])*Dim[i][68])))))"
97, 0.264218, 0.326339, 0.295278, 0.398054, 0.704722, 0.299027, 0.727473, 5522.000000, 14026.000000, 39059.000000, 2675.000000, "protected_log((sin(Dim[i][37])+protected_log(((Dim[i][90]*Dim[i][108])+((Dim[i][90]*Dim[i][108])*Dim[i][68])))))"
98, 0.310559, 0.270587, 0.290573, 0.389994, 0.709427, 0.295878, 0.694788, 5979.000000, 16486.000000, 36599.000000, 2218.000000, "(protected_log((Dim[i][4]+((sin(Dim[i][37])+(protected_sqrt(Dim[i][77])*protected_log((Dim[i][97]*sin(Dim[i][44])))))-(Dim[i][44])))))"
99, 0.264218, 0.326339, 0.295278, 0.398054, 0.704722, 0.299027, 0.727473, 5522.000000, 14026.000000, 39059.000000, 2675.000000, "protected_log((sin(Dim[i][37])+protected_log(((Dim[i][90]*Dim[i][108])+((Dim[i][90]*Dim[i][108])*Dim[i][68])))))"
100, 0.264218, 0.326339, 0.295278, 0.398054, 0.704722, 0.299027, 0.727473, 5522.000000, 14026.000000, 39059.000000, 2675.000000, "protected_log((sin(Dim[i][37])+protected_log(((Dim[i][90]*Dim[i][108])+((Dim[i][90]*Dim[i][108])*Dim[i][68])))))"
