Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
63, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_div(protected_log(Dim[i][70]), Dim[i][80]), Dim[i][116], Dim[i][30], Dim[i][21])))), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][72]), Dim[i][0])))))))), ifLessThan(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))), ifLessThan(Dim[i][122], Dim[i][26], (Dim[i][0]), Dim[i][101]), protected_abs(Dim[i][97]), Dim[i][59]), Dim[i][121])*protected_div(Dim[i][85], Dim[i][59])), Dim[i][121], Dim[i][15])))))"
64, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_div(protected_log(Dim[i][70]), Dim[i][80]), Dim[i][116], Dim[i][30], Dim[i][21])))), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][72]), Dim[i][0])))))))), ifLessThan(protected_sqrt(protected_log(protected_abs(Dim[i][50]))), ifLessThan(Dim[i][122], Dim[i][26], (Dim[i][0]), Dim[i][112]), protected_abs((ifLessThan(protected_div(Dim[i][41], ifLessThan((Dim[i][116]), Dim[i][30], Dim[i][0], Dim[i][107])), protected_log(protected_log(Dim[i][85])), Dim[i][16], (Dim[i][50]*Dim[i][121]))*protected_div(Dim[i][85], Dim[i][59]))), Dim[i][121]), Dim[i][15])-(Dim[i][60]*Dim[i][89])), (Dim[i][2]), Dim[i][90])))))"
65, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_div(protected_log(Dim[i][70]), Dim[i][80]), Dim[i][116], Dim[i][30], Dim[i][21])))), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][72]), Dim[i][0])))))))), ifLessThan(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))), ifLessThan(Dim[i][122], Dim[i][26], (Dim[i][0]), Dim[i][112]), protected_abs((ifLessThan(protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][60])), Dim[i][59], Dim[i][121], Dim[i][15])-(Dim[i][60]*Dim[i][89]))), (Dim[i][119])), protected_div(Dim[i][85], Dim[i][59]))*ifLessThan(Dim[i][115], protected_div((protected_div(sin(Dim[i][67]), protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][101])))-Dim[i][121]), Dim[i][55]), Dim[i][35], protected_div(Dim[i][50], (ifLessThan(protected_sqrt(Dim[i][60]), Dim[i][83], Dim[i][43], (Dim[i][17]+Dim[i][56])))))), Dim[i][63], protected_div(Dim[i][112], Dim[i][109]))))))"
66, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_div(protected_log(Dim[i][70]), Dim[i][80]), Dim[i][116], Dim[i][30], Dim[i][21])))), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][72]), Dim[i][0])))))))), ifLessThan(protected_sqrt(protected_log((Dim[i][59]*protected_div(protected_div(protected_div(Dim[i][12], Dim[i][104]), Dim[i][112]), tanh(protected_div(ifLessThan((Dim[i][97]*Dim[i][50]), protected_div(Dim[i][85], Dim[i][59]), Dim[i][121], Dim[i][15]), protected_sqrt(Dim[i][60]))))))), Dim[i][121], Dim[i][14], protected_sqrt(Dim[i][60])), Dim[i][83])*(Dim[i][2])), Dim[i][90], Dim[i][56])))))"
67, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_div(protected_log(Dim[i][70]), Dim[i][80]), Dim[i][116], Dim[i][30], Dim[i][21])))), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][72]), Dim[i][0])))))))), ifLessThan(protected_sqrt(protected_log((Dim[i][59]*protected_div(protected_div(protected_div(Dim[i][12], Dim[i][104]), Dim[i][112]), tanh(protected_div(ifLessThan(Dim[i][7], protected_sqrt(Dim[i][7]), Dim[i][28], (sin(Dim[i][112])-Dim[i][56])), ifLessThan(Dim[i][113], protected_div(Dim[i][50], (Dim[i][85])), Dim[i][59], Dim[i][121]))))))), Dim[i][15], protected_sqrt(Dim[i][60]), Dim[i][83]), Dim[i][43])-Dim[i][2]), Dim[i][90], Dim[i][56])))))"
68, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], ((ifLessThan(Dim[i][67], ifLessThan(sin(Dim[i][25]), Dim[i][59], Dim[i][121], Dim[i][15]), protected_sqrt(Dim[i][1]), Dim[i][83]))*(Dim[i][7])), Dim[i][88], Dim[i][41])))))"
69, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_log(Dim[i][70]), Dim[i][80], Dim[i][116], Dim[i][30])))), Dim[i][21]), ((sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][113]), Dim[i][0])))))))-Dim[i][55]), Dim[i][40])*sin(Dim[i][112])), Dim[i][59], protected_abs(Dim[i][115]))))))"
70, 0.322003, 0.287292, 0.304648, 0.376519, 0.695352, 0.275372, 0.682664, 5872.000000, 17080.000000, 35963.000000, 2367.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(protected_sqrt(Dim[i][121]), Dim[i][55], Dim[i][35], (protected_div(protected_log(Dim[i][115]), ifLessThan(protected_sqrt((Dim[i][50])), protected_abs(Dim[i][7]), Dim[i][89], ifLessThan(tanh(Dim[i][0]), Dim[i][112], Dim[i][59], Dim[i][31])))*ifLessThan(protected_abs(ifLessThan(protected_log(Dim[i][70]), Dim[i][80], Dim[i][42], (Dim[i][116]))), Dim[i][30], Dim[i][0], Dim[i][91])))-protected_div(protected_log(Dim[i][85]), Dim[i][70])), Dim[i][113], protected_div(Dim[i][50], Dim[i][112]))))))"
71, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(protected_sqrt(Dim[i][121]), Dim[i][55], Dim[i][35], (protected_div(protected_log(Dim[i][115]), ifLessThan(protected_sqrt((Dim[i][50])), protected_abs(Dim[i][7]), Dim[i][89], ifLessThan(protected_div(Dim[i][122], ifLessThan(Dim[i][112], Dim[i][59], ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(tanh(protected_sqrt(Dim[i][50]))))), (Dim[i][50])), Dim[i][112], protected_abs(Dim[i][29])), protected_div(Dim[i][85], Dim[i][59]))), Dim[i][56], Dim[i][122], Dim[i][11])))+Dim[i][107]))-((Dim[i][48]))), Dim[i][13], Dim[i][41])))))"
72, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(protected_sqrt(Dim[i][121]), Dim[i][55], Dim[i][35], (protected_div(protected_log(Dim[i][115]), ifLessThan(protected_sqrt((Dim[i][50])), protected_abs(Dim[i][7]), Dim[i][89], ifLessThan(protected_div(Dim[i][122], ifLessThan(Dim[i][112], Dim[i][59], Dim[i][31], Dim[i][12])), protected_abs(ifLessThan(protected_log(Dim[i][70]), Dim[i][80], Dim[i][42], (Dim[i][116]))), Dim[i][30], Dim[i][0])))*protected_abs(Dim[i][61])))-Dim[i][35]), (Dim[i][97]*Dim[i][50]), Dim[i][112])))))"
73, 0.317422, 0.301129, 0.309275, 0.373484, 0.690725, 0.269712, 0.684769, 5758.000000, 16837.000000, 36206.000000, 2481.000000, "protected_log(((sin(Dim[i][112])*protected_div(((Dim[i][7]*protected_sqrt(sin(Dim[i][112])))-protected_log(((Dim[i][7]*protected_sqrt(sin(Dim[i][112])))-Dim[i][101]))), Dim[i][61]))*Dim[i][50]))"
74, 0.298682, 0.310232, 0.304457, 0.381858, 0.695543, 0.279473, 0.699765, 5683.000000, 15843.000000, 37200.000000, 2556.000000, "(protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((Dim[i][42]), (Dim[i][40])), ifLessThan(Dim[i][0], Dim[i][107], protected_log(protected_log(Dim[i][85])), Dim[i][2])))*ifLessThan(ifLessThan((protected_sqrt(sin(Dim[i][112]))-Dim[i][101]), Dim[i][85], (Dim[i][7]), protected_sqrt(Dim[i][7])), Dim[i][28], Dim[i][108], sin((Dim[i][67]+sin(protected_log(protected_div(Dim[i][50], ifLessThan(protected_sqrt(Dim[i][95]), protected_log(protected_div(Dim[i][50], protected_div((Dim[i][12]), Dim[i][59]))), protected_abs(Dim[i][7]), protected_sqrt(Dim[i][7]))))))))))"
75, 0.242388, 0.368249, 0.305318, 0.395802, 0.694682, 0.291327, 0.740691, 5205.000000, 12857.000000, 40186.000000, 3034.000000, "protected_log(protected_log((protected_div(protected_log(((Dim[i][22]*protected_log(((Dim[i][7]-tanh(((Dim[i][121]))))+(sin(sin((Dim[i][67]+sin(Dim[i][25]))))*Dim[i][50]))))-Dim[i][15])), protected_sqrt(Dim[i][60]))*Dim[i][89])))"
76, 0.269630, 0.329166, 0.299398, 0.393829, 0.700602, 0.292542, 0.722365, 5527.000000, 14302.000000, 38741.000000, 2712.000000, "protected_log(protected_log(((Dim[i][22]*protected_log(protected_log(((Dim[i][7]*protected_sqrt(sin(protected_abs(Dim[i][56]))))*protected_log(protected_sqrt(Dim[i][50]))))))-protected_div(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))), Dim[i][50]))))"
77, 0.298682, 0.310232, 0.304457, 0.381858, 0.695543, 0.279473, 0.699765, 5683.000000, 15843.000000, 37200.000000, 2556.000000, "(protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((Dim[i][42]), (Dim[i][40])), ifLessThan(Dim[i][0], Dim[i][107], protected_log(protected_log(Dim[i][85])), Dim[i][2])))*ifLessThan(ifLessThan((protected_abs(sin(Dim[i][112]))-Dim[i][101]), Dim[i][85], (Dim[i][7]), protected_sqrt(Dim[i][7])), Dim[i][28], Dim[i][108], sin((Dim[i][67]+sin(protected_log(protected_div(Dim[i][50], ifLessThan(protected_sqrt(Dim[i][95]), protected_log(protected_div(Dim[i][50], protected_div((Dim[i][12]), Dim[i][59]))), protected_abs(Dim[i][7]), protected_sqrt(Dim[i][7]))))))))))"
78, 0.306770, 0.307319, 0.307044, 0.377722, 0.692956, 0.274487, 0.693156, 5707.000000, 16272.000000, 36771.000000, 2532.000000, "protected_log(((sin(Dim[i][112])*Dim[i][112])-(protected_abs(ifLessThan(protected_log(Dim[i][59]), Dim[i][121], Dim[i][55], Dim[i][35]))-protected_div((Dim[i][112]), (protected_log(((Dim[i][7]*protected_log(protected_sqrt(Dim[i][50])))-ifLessThan(Dim[i][122], (Dim[i][41]), sin(Dim[i][97]), (Dim[i][12])))))))))"
79, 0.298682, 0.310232, 0.304457, 0.381858, 0.695543, 0.279473, 0.699765, 5683.000000, 15843.000000, 37200.000000, 2556.000000, "(protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((Dim[i][42]), (Dim[i][40])), ifLessThan(Dim[i][0], Dim[i][107], protected_log(protected_log(Dim[i][85])), Dim[i][2])))*ifLessThan(ifLessThan((protected_abs(sin(Dim[i][112]))-Dim[i][101]), Dim[i][85], (Dim[i][7]), protected_sqrt(Dim[i][7])), Dim[i][28], Dim[i][108], sin((Dim[i][67]+sin(protected_log(protected_div(Dim[i][50], ifLessThan(protected_sqrt(Dim[i][95]), protected_log(protected_div(Dim[i][50], protected_div((Dim[i][12]), Dim[i][59]))), protected_abs(Dim[i][7]), protected_sqrt(Dim[i][7]))))))))))"
80, 0.298682, 0.310232, 0.304457, 0.381858, 0.695543, 0.279473, 0.699765, 5683.000000, 15843.000000, 37200.000000, 2556.000000, "(protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((Dim[i][42]), (Dim[i][40])), ifLessThan(Dim[i][0], Dim[i][107], protected_log(protected_log(Dim[i][85])), Dim[i][2])))*ifLessThan(ifLessThan((protected_abs(sin(Dim[i][112]))-Dim[i][101]), Dim[i][85], (Dim[i][7]), protected_sqrt(Dim[i][7])), Dim[i][28], Dim[i][108], sin((Dim[i][67]+sin(protected_log(protected_div(Dim[i][50], ifLessThan(protected_sqrt(Dim[i][95]), protected_log(protected_div(Dim[i][50], protected_div((Dim[i][12]), Dim[i][59]))), protected_abs(Dim[i][7]), protected_sqrt(Dim[i][7]))))))))))"
81, 0.342401, 0.236922, 0.289662, 0.384667, 0.710338, 0.293056, 0.671780, 6287.000000, 18162.000000, 34881.000000, 1952.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(protected_abs(ifLessThan(protected_log(Dim[i][59]), Dim[i][121], Dim[i][55], Dim[i][35]))-protected_log(protected_sqrt(protected_div(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][17])))-Dim[i][122])), protected_log((protected_div((protected_log(protected_log((Dim[i][50]-Dim[i][55])))*protected_abs(ifLessThan(protected_log(Dim[i][70]), Dim[i][102], Dim[i][42], Dim[i][55]))), protected_sqrt(Dim[i][89]))))))))))))"
82, 0.269630, 0.329166, 0.299398, 0.393829, 0.700602, 0.292542, 0.722365, 5527.000000, 14302.000000, 38741.000000, 2712.000000, "protected_log(protected_log(((Dim[i][22]*protected_log(protected_log(((Dim[i][7]*protected_sqrt(sin(protected_abs(Dim[i][56]))))*protected_log(protected_sqrt(Dim[i][50]))))))-protected_div(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))), Dim[i][50]))))"
83, 0.350376, 0.237772, 0.294074, 0.379410, 0.705926, 0.286119, 0.664763, 6280.000000, 18585.000000, 34458.000000, 1959.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(protected_abs(ifLessThan(protected_log(Dim[i][59]), Dim[i][121], Dim[i][55], Dim[i][35]))-protected_log(protected_sqrt(protected_div(protected_log((((Dim[i][28])-Dim[i][61])-Dim[i][35])), Dim[i][50]))))))))"
84, 0.342590, 0.236801, 0.289695, 0.384599, 0.710305, 0.292987, 0.671633, 6288.000000, 18172.000000, 34871.000000, 1951.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(protected_abs(ifLessThan(protected_log(Dim[i][59]), Dim[i][121], Dim[i][55], Dim[i][35]))-protected_log(protected_sqrt(protected_div(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][17])))-Dim[i][122])), protected_log((protected_div((protected_log(protected_log((Dim[i][50]-Dim[i][55])))*protected_div(protected_abs(ifLessThan(protected_log(Dim[i][70]), Dim[i][12], Dim[i][42], Dim[i][55])), protected_sqrt(Dim[i][89]))), Dim[i][122])))))))))))"
85, 0.321852, 0.268115, 0.294984, 0.384799, 0.705016, 0.288621, 0.685373, 6030.000000, 17072.000000, 35971.000000, 2209.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt(sin(protected_abs(Dim[i][56]))))*protected_sqrt((sin(Dim[i][112])*Dim[i][112])))))"
86, 0.271930, 0.310960, 0.291445, 0.400635, 0.708555, 0.303071, 0.722822, 5677.000000, 14424.000000, 38619.000000, 2562.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(protected_abs(ifLessThan(protected_log(Dim[i][59]), Dim[i][121], Dim[i][55], Dim[i][35]))-protected_log(protected_sqrt(protected_div(protected_log((sin(Dim[i][112])-Dim[i][101])), (protected_div(protected_div(Dim[i][112], Dim[i][59]), protected_abs(Dim[i][115]))-ifLessThan((Dim[i][100]), Dim[i][16], ifLessThan((sin(Dim[i][83])), Dim[i][115], Dim[i][85], Dim[i][20]), Dim[i][59]))))))))))"
87, 0.315273, 0.272727, 0.294000, 0.387155, 0.706000, 0.290994, 0.690447, 5992.000000, 16723.000000, 36320.000000, 2247.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(protected_abs(ifLessThan(protected_log(Dim[i][59]), Dim[i][121], Dim[i][55], Dim[i][35]))-protected_log(protected_sqrt(protected_div(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][17])))-Dim[i][122])), ((Dim[i][25]-((tanh(protected_div((Dim[i][106]), Dim[i][20]))))))))))))))"
88, 0.287371, 0.284743, 0.286057, 0.401226, 0.713943, 0.307077, 0.712983, 5893.000000, 15243.000000, 37800.000000, 2346.000000, "protected_log(protected_log((Dim[i][97]*(protected_sqrt(sin(protected_abs(Dim[i][56])))*protected_log((protected_div(((Dim[i][7]*protected_sqrt(sin((sin(Dim[i][112])-Dim[i][101]))))-Dim[i][0]), Dim[i][112])*Dim[i][112]))))))"
89, 0.287371, 0.284743, 0.286057, 0.401226, 0.713943, 0.307077, 0.712983, 5893.000000, 15243.000000, 37800.000000, 2346.000000, "protected_log(protected_log((Dim[i][97]*(protected_sqrt(sin(protected_abs(Dim[i][56])))*protected_log(((Dim[i][7]*protected_sqrt(sin((sin(Dim[i][112])-Dim[i][101]))))-Dim[i][0]))))))"
90, 0.278585, 0.305377, 0.291981, 0.398274, 0.708019, 0.300797, 0.717813, 5723.000000, 14777.000000, 38266.000000, 2516.000000, "protected_log(protected_log(((Dim[i][22]*protected_log(protected_log(((Dim[i][7]*protected_sqrt(sin(sin(protected_abs(Dim[i][56])))))*protected_log((protected_sqrt(Dim[i][7])*Dim[i][112]))))))-Dim[i][62])))"
91, 0.271930, 0.310960, 0.291445, 0.400635, 0.708555, 0.303071, 0.722822, 5677.000000, 14424.000000, 38619.000000, 2562.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(ifLessThan(protected_log(protected_log(Dim[i][59])), Dim[i][121], Dim[i][55], Dim[i][35])-protected_log(protected_sqrt(protected_div(protected_log((sin(Dim[i][112])-Dim[i][101])), (protected_div(protected_div(Dim[i][112], Dim[i][59]), protected_abs(Dim[i][115]))-ifLessThan((Dim[i][100]), Dim[i][16], ifLessThan((sin(Dim[i][83])), Dim[i][115], Dim[i][85], Dim[i][20]), Dim[i][59]))))))))))"
92, 0.271930, 0.310960, 0.291445, 0.400635, 0.708555, 0.303071, 0.722822, 5677.000000, 14424.000000, 38619.000000, 2562.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(ifLessThan(protected_log(protected_log(Dim[i][59])), Dim[i][121], Dim[i][55], Dim[i][35])-protected_log(protected_sqrt(protected_div(protected_log((sin(Dim[i][112])-Dim[i][101])), (protected_div(protected_div(Dim[i][112], Dim[i][59]), protected_abs(Dim[i][115]))-ifLessThan((Dim[i][100]), Dim[i][16], ifLessThan((sin(Dim[i][83])), Dim[i][115], Dim[i][85], Dim[i][20]), Dim[i][59]))))))))))"
93, 0.278585, 0.305377, 0.291981, 0.398274, 0.708019, 0.300797, 0.717813, 5723.000000, 14777.000000, 38266.000000, 2516.000000, "protected_log(protected_log(((Dim[i][22]*protected_log(protected_log(((Dim[i][7]*protected_sqrt(sin(sin(protected_abs(Dim[i][56])))))*protected_log((protected_sqrt(Dim[i][7])*Dim[i][112]))))))-Dim[i][62])))"
94, 0.278585, 0.305377, 0.291981, 0.398274, 0.708019, 0.300797, 0.717813, 5723.000000, 14777.000000, 38266.000000, 2516.000000, "protected_log(protected_log(((Dim[i][22]*protected_log(protected_log(((Dim[i][7]*protected_sqrt(sin(sin(protected_abs(Dim[i][56])))))*protected_log((protected_sqrt(Dim[i][7])*Dim[i][112]))))))-Dim[i][62])))"
95, 0.278585, 0.305377, 0.291981, 0.398274, 0.708019, 0.300797, 0.717813, 5723.000000, 14777.000000, 38266.000000, 2516.000000, "protected_log(protected_log(((Dim[i][22]*protected_log(protected_log(((Dim[i][7]*protected_sqrt(sin(sin(protected_abs(Dim[i][56])))))*protected_log((protected_sqrt(Dim[i][7])*Dim[i][112]))))))-Dim[i][62])))"
96, 0.314179, 0.267508, 0.290844, 0.390122, 0.709156, 0.295493, 0.692096, 6035.000000, 16665.000000, 36378.000000, 2204.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(protected_abs(ifLessThan(protected_log(Dim[i][59]), Dim[i][121], Dim[i][55], Dim[i][35]))-protected_log(protected_sqrt(protected_div(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][17])))-Dim[i][122])), protected_log((protected_div((protected_log(protected_log((Dim[i][50]-Dim[i][55])))*protected_abs(ifLessThan((ifLessThan(Dim[i][70], Dim[i][102], Dim[i][42], Dim[i][55])), (Dim[i][7]*ifLessThan(Dim[i][108], sin((Dim[i][67]+sin(Dim[i][25]))), Dim[i][59], Dim[i][98])), Dim[i][16], Dim[i][0]))), Dim[i][112])))))))))))"
97, 0.251833, 0.334628, 0.293231, 0.404889, 0.706769, 0.305724, 0.737035, 5482.000000, 13358.000000, 39685.000000, 2757.000000, "protected_log(protected_log((Dim[i][97]*(protected_sqrt(sin(protected_abs(Dim[i][56])))*protected_log(((protected_div(protected_abs(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(Dim[i][112])), (sin((sin(Dim[i][112])-Dim[i][101]))+Dim[i][0])))*(Dim[i][112]-((Dim[i][12]))))+Dim[i][15]))))))"
98, 0.323436, 0.261075, 0.292256, 0.386748, 0.707744, 0.292110, 0.684948, 6088.000000, 17156.000000, 35887.000000, 2151.000000, "protected_log(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][107])))+((sin(Dim[i][112])*Dim[i][112])-(protected_abs(ifLessThan(protected_log(Dim[i][59]), Dim[i][121], Dim[i][55], Dim[i][35]))-protected_log(protected_sqrt(protected_div(protected_log(((Dim[i][7]*protected_sqrt((Dim[i][17])))-Dim[i][122])), protected_log((protected_div(((Dim[i][115])*Dim[i][112]), (protected_log(Dim[i][67])))))))))))))"
