Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
86, 0.238260, 0.353805, 0.296032, 0.406397, 0.703968, 0.305718, 0.746206, 5324.000000, 12638.000000, 40405.000000, 2915.000000, "protected_log(protected_div(Dim[i][29], (protected_sqrt(tanh((protected_sqrt(tanh((protected_sqrt(tanh(protected_div(protected_sqrt((((Dim[i][7]))*Dim[i][3])), (((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31])))))))*protected_log(Dim[i][115])))))))"
87, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
88, 0.249590, 0.336206, 0.292898, 0.405908, 0.707102, 0.306817, 0.738765, 5469.000000, 13239.000000, 39804.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], (tanh((tanh((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31])))))))"
89, 0.249684, 0.334871, 0.292277, 0.406483, 0.707723, 0.307663, 0.738863, 5480.000000, 13244.000000, 39799.000000, 2759.000000, "protected_log(protected_div(Dim[i][29], (protected_sqrt(tanh(protected_div(tanh((protected_sqrt(tanh(((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31])))))), Dim[i][85]))))))"
90, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
91, 0.245480, 0.345794, 0.295637, 0.404503, 0.704363, 0.304132, 0.741033, 5390.000000, 13021.000000, 40022.000000, 2849.000000, "protected_log(protected_div(Dim[i][29], (tanh((protected_sqrt((Dim[i][120]+protected_log(protected_div(Dim[i][29], (protected_log(protected_div(Dim[i][29], (protected_sqrt(tanh(protected_div(protected_sqrt((Dim[i][120]+Dim[i][94])), sin(sin(tanh((protected_abs(tanh((protected_sqrt(tanh(((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31])))))))))))))))))))))))))))"
92, 0.245480, 0.345794, 0.295637, 0.404503, 0.704363, 0.304132, 0.741033, 5390.000000, 13021.000000, 40022.000000, 2849.000000, "protected_log(protected_div(Dim[i][29], (tanh((protected_sqrt((Dim[i][120]+protected_log(protected_div(Dim[i][29], (protected_log(protected_div(Dim[i][29], (protected_sqrt(tanh(protected_div(protected_sqrt((Dim[i][120]+Dim[i][94])), sin(sin(tanh((protected_abs(tanh((protected_sqrt(tanh(((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31])))))))))))))))))))))))))))"
93, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
94, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
95, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
96, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
97, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
98, 0.272326, 0.318607, 0.295466, 0.396777, 0.704534, 0.297387, 0.721452, 5614.000000, 14445.000000, 38598.000000, 2625.000000, "protected_log(protected_div(Dim[i][29], (protected_sqrt((protected_sqrt(protected_div(tanh((protected_log(protected_div(Dim[i][29], (protected_sqrt(tanh((Dim[i][92]*(sin(sin(Dim[i][52]))))))))))), ifLessThan((tanh((((sin(protected_log(Dim[i][63]))))*Dim[i][65]))*Dim[i][77]), protected_log(protected_div(Dim[i][29], (protected_sqrt((protected_sqrt(protected_div(protected_sqrt((Dim[i][120]+Dim[i][94])), Dim[i][107]))))))), protected_div(Dim[i][29], (protected_sqrt(protected_sqrt(protected_div(tanh(Dim[i][94]), (Dim[i][45]*(Dim[i][18]-Dim[i][106]))))))), Dim[i][72]))))))))"
99, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
100, 0.249213, 0.336206, 0.292709, 0.406209, 0.707291, 0.307189, 0.739091, 5469.000000, 13219.000000, 39824.000000, 2770.000000, "protected_log(protected_div(Dim[i][29], tanh((tanh((protected_sqrt((((((sin(Dim[i][7])*Dim[i][3]))-Dim[i][31]))))))))))"
