Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
29, 0.475489, 0.218576, 0.347032, 0.368590, 0.652968, 0.225758, 0.566145, 7454.000000, 23453.000000, 25871.000000, 2085.000000, "sin(ifLessThan(Dim[i][117], Dim[i][112], protected_log(Dim[i][63]), protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][69], Dim[i][11]))))"
30, 0.475489, 0.218576, 0.347032, 0.368590, 0.652968, 0.225758, 0.566145, 7454.000000, 23453.000000, 25871.000000, 2085.000000, "sin(ifLessThan(Dim[i][117], Dim[i][112], protected_log(Dim[i][63]), protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][69], Dim[i][17]))))"
31, 0.371807, 0.320264, 0.346036, 0.377394, 0.653964, 0.229778, 0.636546, 6484.000000, 18339.000000, 30985.000000, 3055.000000, "protected_log(protected_sqrt((sin(sin(ifLessThan(Dim[i][117], Dim[i][112], protected_log(Dim[i][63]), protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][69], Dim[i][17])))))*Dim[i][10])))"
32, 0.308288, 0.379390, 0.343839, 0.386108, 0.656161, 0.239934, 0.680190, 5920.000000, 15206.000000, 34118.000000, 3619.000000, "protected_log(protected_log(ifLessThan(Dim[i][23], protected_sqrt(Dim[i][80]), Dim[i][55], Dim[i][72])))"
33, 0.353885, 0.349722, 0.351803, 0.373708, 0.648197, 0.222771, 0.646790, 6203.000000, 17455.000000, 31869.000000, 3336.000000, "protected_log(protected_sqrt((sin(Dim[i][60])+ifLessThan((sin(Dim[i][60])+sin(tanh(protected_abs(Dim[i][97])))), ifLessThan(protected_sqrt(Dim[i][80]), Dim[i][23], protected_abs((Dim[i][54])), Dim[i][43]), Dim[i][122], Dim[i][10]))))"
34, 0.285500, 0.389244, 0.337372, 0.395694, 0.662628, 0.253344, 0.697688, 5826.000000, 14082.000000, 35242.000000, 3713.000000, "ifLessThan(Dim[i][54], (Dim[i][116]*(Dim[i][55]*Dim[i][50])), Dim[i][39], (protected_log(protected_log(protected_sqrt(Dim[i][23])))-ifLessThan(protected_sqrt(Dim[i][80]), Dim[i][23], protected_abs((Dim[i][54])), Dim[i][43])))"
35, 0.286189, 0.387881, 0.337035, 0.395945, 0.662965, 0.253722, 0.697331, 5839.000000, 14116.000000, 35208.000000, 3700.000000, "ifLessThan(Dim[i][54], (Dim[i][116]*(Dim[i][55]*Dim[i][50])), Dim[i][39], (protected_log(protected_log((protected_sqrt(Dim[i][23])-ifLessThan(protected_sqrt(Dim[i][80]), Dim[i][23], protected_abs((Dim[i][54])), Dim[i][43]))))*Dim[i][8]))"
36, 0.333631, 0.356012, 0.344821, 0.382289, 0.655179, 0.235158, 0.662742, 6143.000000, 16456.000000, 32868.000000, 3396.000000, "protected_log(protected_log(ifLessThan(Dim[i][23], protected_sqrt(Dim[i][50]), Dim[i][67], Dim[i][47])))"
37, 0.274795, 0.386414, 0.330604, 0.404408, 0.669396, 0.265569, 0.707117, 5853.000000, 13554.000000, 35770.000000, 3686.000000, "((Dim[i][89]+sin((Dim[i][56]*Dim[i][23])))-ifLessThan(protected_sqrt(Dim[i][80]), Dim[i][23], protected_abs((Dim[i][54])), Dim[i][43]))"
38, 0.333631, 0.356012, 0.344821, 0.382289, 0.655179, 0.235158, 0.662742, 6143.000000, 16456.000000, 32868.000000, 3396.000000, "protected_log(protected_log(ifLessThan(Dim[i][23], protected_sqrt(Dim[i][50]), Dim[i][67], Dim[i][47])))"
39, 0.333631, 0.356012, 0.344821, 0.382289, 0.655179, 0.235158, 0.662742, 6143.000000, 16456.000000, 32868.000000, 3396.000000, "protected_log(protected_log(ifLessThan(Dim[i][23], protected_sqrt(Dim[i][50]), Dim[i][67], Dim[i][47])))"
40, 0.334198, 0.355278, 0.344738, 0.382308, 0.655262, 0.235216, 0.662386, 6150.000000, 16484.000000, 32840.000000, 3389.000000, "protected_log(protected_log(ifLessThan(Dim[i][23], protected_sqrt(Dim[i][50]), Dim[i][67], ifLessThan((Dim[i][92]-Dim[i][101]), ifLessThan(protected_sqrt(Dim[i][80]), Dim[i][23], protected_abs((Dim[i][54])), Dim[i][43]), Dim[i][122], Dim[i][10]))))"
41, 0.274795, 0.386414, 0.330604, 0.404408, 0.669396, 0.265569, 0.707117, 5853.000000, 13554.000000, 35770.000000, 3686.000000, "((Dim[i][89]+sin((Dim[i][56]*Dim[i][23])))-ifLessThan(protected_sqrt(Dim[i][80]), Dim[i][23], protected_abs((Dim[i][54])), Dim[i][43]))"
42, 0.283675, 0.373519, 0.328597, 0.405056, 0.671403, 0.266817, 0.701765, 5976.000000, 13992.000000, 35332.000000, 3563.000000, "sin((sin((Dim[i][56]*protected_sqrt(Dim[i][80])))-protected_div(Dim[i][86], protected_log(protected_log(protected_sqrt(Dim[i][80]))))))"
43, 0.291643, 0.359367, 0.325505, 0.406925, 0.674495, 0.269948, 0.697382, 6111.000000, 14385.000000, 34939.000000, 3428.000000, "protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*protected_log(protected_sqrt(Dim[i][80])))))"
44, 0.291643, 0.359367, 0.325505, 0.406925, 0.674495, 0.269948, 0.697382, 6111.000000, 14385.000000, 34939.000000, 3428.000000, "protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*protected_log(protected_sqrt(Dim[i][80])))))"
45, 0.291643, 0.359367, 0.325505, 0.406925, 0.674495, 0.269948, 0.697382, 6111.000000, 14385.000000, 34939.000000, 3428.000000, "protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*protected_log(protected_sqrt(Dim[i][80])))))"
46, 0.333631, 0.356012, 0.344821, 0.382289, 0.655179, 0.235158, 0.662742, 6143.000000, 16456.000000, 32868.000000, 3396.000000, "protected_log(protected_log(ifLessThan(Dim[i][23], protected_sqrt(Dim[i][50]), Dim[i][67], (Dim[i][56]*Dim[i][113]))))"
47, 0.251500, 0.389978, 0.320739, 0.419191, 0.679261, 0.285761, 0.726059, 5819.000000, 12405.000000, 36919.000000, 3720.000000, "sin((sin((Dim[i][56]*protected_sqrt(Dim[i][80])))-protected_div(Dim[i][86], Dim[i][17])))"
48, 0.300523, 0.348569, 0.324546, 0.406463, 0.675454, 0.269828, 0.691691, 6214.000000, 14823.000000, 34501.000000, 3325.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*Dim[i][113]))))"
49, 0.387094, 0.252333, 0.319713, 0.398837, 0.680287, 0.267335, 0.634745, 7132.000000, 19093.000000, 30231.000000, 2407.000000, "sin((sin((Dim[i][56]*Dim[i][8]))+(Dim[i][56]*Dim[i][23])))"
50, 0.300523, 0.348569, 0.324546, 0.406463, 0.675454, 0.269828, 0.691691, 6214.000000, 14823.000000, 34501.000000, 3325.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*Dim[i][113]))))"
51, 0.328339, 0.307684, 0.318012, 0.408436, 0.681988, 0.275334, 0.675008, 6604.000000, 16195.000000, 33129.000000, 2935.000000, "protected_log(protected_log(protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*ifLessThan(Dim[i][14], Dim[i][18], Dim[i][18], Dim[i][94]))))))"
52, 0.347255, 0.300136, 0.323696, 0.400444, 0.676304, 0.264758, 0.660381, 6676.000000, 17128.000000, 32196.000000, 2863.000000, "protected_log((protected_div(protected_log((Dim[i][55]*(sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))))), Dim[i][2])*protected_log(Dim[i][61])))"
53, 0.347255, 0.300136, 0.323696, 0.400444, 0.676304, 0.264758, 0.660381, 6676.000000, 17128.000000, 32196.000000, 2863.000000, "protected_log((protected_div(protected_log((Dim[i][55]*(sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))))), Dim[i][2])*protected_log(Dim[i][61])))"
54, 0.328339, 0.307684, 0.318012, 0.408436, 0.681988, 0.275334, 0.675008, 6604.000000, 16195.000000, 33129.000000, 2935.000000, "protected_log(protected_log(protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*ifLessThan(Dim[i][14], Dim[i][18], Dim[i][18], Dim[i][94]))))))"
55, 0.328339, 0.307684, 0.318012, 0.408436, 0.681988, 0.275334, 0.675008, 6604.000000, 16195.000000, 33129.000000, 2935.000000, "protected_log(protected_log(protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*ifLessThan(Dim[i][14], Dim[i][18], Dim[i][18], Dim[i][94]))))))"
56, 0.249392, 0.393752, 0.321572, 0.418709, 0.678428, 0.285042, 0.727214, 5783.000000, 12301.000000, 37023.000000, 3756.000000, "sin((sin((Dim[i][56]*protected_sqrt(Dim[i][80])))-protected_div(Dim[i][86], tanh((ifLessThan(Dim[i][112], Dim[i][23], protected_abs(ifLessThan(Dim[i][55], Dim[i][56], Dim[i][8], (Dim[i][31]*Dim[i][97]))), sin(ifLessThan(Dim[i][54], Dim[i][43], Dim[i][122], Dim[i][10]))))))))"
57, 0.328339, 0.307684, 0.318012, 0.408436, 0.681988, 0.275334, 0.675008, 6604.000000, 16195.000000, 33129.000000, 2935.000000, "protected_log(protected_log(protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*ifLessThan(Dim[i][14], Dim[i][18], Dim[i][18], Dim[i][94]))))))"
58, 0.328339, 0.307684, 0.318012, 0.408436, 0.681988, 0.275334, 0.675008, 6604.000000, 16195.000000, 33129.000000, 2935.000000, "protected_log(protected_log(protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*ifLessThan(Dim[i][14], Dim[i][18], Dim[i][18], Dim[i][94]))))))"
59, 0.328339, 0.307684, 0.318012, 0.408436, 0.681988, 0.275334, 0.675008, 6604.000000, 16195.000000, 33129.000000, 2935.000000, "protected_log(protected_log(protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*ifLessThan(Dim[i][14], Dim[i][18], Dim[i][18], Dim[i][94]))))))"
60, 0.328339, 0.307684, 0.318012, 0.408436, 0.681988, 0.275334, 0.675008, 6604.000000, 16195.000000, 33129.000000, 2935.000000, "protected_log(protected_log(protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*ifLessThan(Dim[i][14], Dim[i][18], Dim[i][18], Dim[i][15]))))))"
61, 0.307801, 0.329804, 0.318803, 0.410940, 0.681197, 0.277142, 0.688633, 6393.000000, 15182.000000, 34142.000000, 3146.000000, "((Dim[i][89]+sin((Dim[i][56]*Dim[i][23])))-ifLessThan(protected_sqrt(Dim[i][80]), Dim[i][23], tanh(Dim[i][84]), Dim[i][122]))"
62, 0.328339, 0.307684, 0.318012, 0.408436, 0.681988, 0.275334, 0.675008, 6604.000000, 16195.000000, 33129.000000, 2935.000000, "protected_log(protected_log(protected_log(protected_sqrt((sin((sin(Dim[i][89])+sin((Dim[i][56]*Dim[i][113]))))*ifLessThan(Dim[i][14], Dim[i][18], Dim[i][18], Dim[i][94]))))))"
63, 0.307801, 0.329804, 0.318803, 0.410940, 0.681197, 0.277142, 0.688633, 6393.000000, 15182.000000, 34142.000000, 3146.000000, "((Dim[i][89]+sin((Dim[i][56]*Dim[i][23])))-ifLessThan(protected_sqrt(Dim[i][80]), Dim[i][23], tanh(Dim[i][84]), Dim[i][122]))"
64, 0.278100, 0.336199, 0.307149, 0.428011, 0.692851, 0.299910, 0.712485, 6332.000000, 13717.000000, 35607.000000, 3207.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*protected_sqrt(Dim[i][80])))))"
65, 0.278100, 0.336199, 0.307149, 0.428011, 0.692851, 0.299910, 0.712485, 6332.000000, 13717.000000, 35607.000000, 3207.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*protected_sqrt(Dim[i][80])))))"
66, 0.278100, 0.336199, 0.307149, 0.428011, 0.692851, 0.299910, 0.712485, 6332.000000, 13717.000000, 35607.000000, 3207.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*protected_sqrt(Dim[i][80])))))"
67, 0.278100, 0.336199, 0.307149, 0.428011, 0.692851, 0.299910, 0.712485, 6332.000000, 13717.000000, 35607.000000, 3207.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*protected_sqrt(Dim[i][80])))))"
68, 0.278100, 0.336199, 0.307149, 0.428011, 0.692851, 0.299910, 0.712485, 6332.000000, 13717.000000, 35607.000000, 3207.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*protected_sqrt(Dim[i][80])))))"
69, 0.278100, 0.336199, 0.307149, 0.428011, 0.692851, 0.299910, 0.712485, 6332.000000, 13717.000000, 35607.000000, 3207.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*protected_sqrt(Dim[i][80])))))"
70, 0.278100, 0.336199, 0.307149, 0.428011, 0.692851, 0.299910, 0.712485, 6332.000000, 13717.000000, 35607.000000, 3207.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*protected_sqrt(Dim[i][80])))))"
71, 0.305592, 0.307475, 0.306533, 0.423217, 0.693467, 0.295610, 0.694103, 6606.000000, 15073.000000, 34251.000000, 2933.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][80])-protected_div(Dim[i][86], Dim[i][17]))))))"
72, 0.304902, 0.307999, 0.306451, 0.423426, 0.693549, 0.295848, 0.694596, 6601.000000, 15039.000000, 34285.000000, 2938.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*((protected_sqrt(Dim[i][80])-protected_sqrt(Dim[i][105]))-Dim[i][101])))))"
73, 0.292778, 0.321522, 0.307150, 0.425062, 0.692850, 0.296972, 0.702564, 6472.000000, 14441.000000, 34883.000000, 3067.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][5])+Dim[i][34])))))"
74, 0.356196, 0.259880, 0.308038, 0.413252, 0.691962, 0.286796, 0.659413, 7060.000000, 17569.000000, 31755.000000, 2479.000000, "(sin((Dim[i][56]*protected_sqrt(Dim[i][80])))-sin((Dim[i][56]*protected_sqrt(Dim[i][112]))))"
75, 0.356196, 0.259880, 0.308038, 0.413252, 0.691962, 0.286796, 0.659413, 7060.000000, 17569.000000, 31755.000000, 2479.000000, "(sin((Dim[i][56]*protected_sqrt(Dim[i][80])))-sin((Dim[i][56]*protected_sqrt(Dim[i][112]))))"
76, 0.278100, 0.336199, 0.307149, 0.428011, 0.692851, 0.299910, 0.712485, 6332.000000, 13717.000000, 35607.000000, 3207.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*protected_sqrt(Dim[i][80])))))"
77, 0.356662, 0.252437, 0.304550, 0.416263, 0.695450, 0.291853, 0.660228, 7131.000000, 17592.000000, 31732.000000, 2408.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][5])+Dim[i][119])))))"
78, 0.292778, 0.321522, 0.307150, 0.425062, 0.692850, 0.296972, 0.702564, 6472.000000, 14441.000000, 34883.000000, 3067.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][5])+Dim[i][34])))))"
79, 0.292778, 0.321522, 0.307150, 0.425062, 0.692850, 0.296972, 0.702564, 6472.000000, 14441.000000, 34883.000000, 3067.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][5])+Dim[i][34])))))"
80, 0.304902, 0.307999, 0.306451, 0.423426, 0.693549, 0.295848, 0.694596, 6601.000000, 15039.000000, 34285.000000, 2938.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*((protected_sqrt(Dim[i][80])-protected_sqrt(Dim[i][105]))-Dim[i][101])))))"
81, 0.278688, 0.334836, 0.306762, 0.428282, 0.693238, 0.300361, 0.712213, 6345.000000, 13746.000000, 35578.000000, 3194.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][5])+Dim[i][88])))))"
82, 0.304902, 0.307999, 0.306451, 0.423426, 0.693549, 0.295848, 0.694596, 6601.000000, 15039.000000, 34285.000000, 2938.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*((protected_sqrt(Dim[i][80])-protected_sqrt(Dim[i][105]))-Dim[i][101])))))"
83, 0.292778, 0.321522, 0.307150, 0.425062, 0.692850, 0.296972, 0.702564, 6472.000000, 14441.000000, 34883.000000, 3067.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][5])+Dim[i][34])))))"
84, 0.304902, 0.307999, 0.306451, 0.423426, 0.693549, 0.295848, 0.694596, 6601.000000, 15039.000000, 34285.000000, 2938.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*((protected_sqrt(Dim[i][80])-protected_sqrt(Dim[i][105]))-Dim[i][101])))))"
85, 0.279256, 0.333997, 0.306626, 0.428302, 0.693374, 0.300442, 0.711873, 6353.000000, 13774.000000, 35550.000000, 3186.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][5])+ifLessThan(ifLessThan(((sin((Dim[i][56]*protected_sqrt(Dim[i][80])))-protected_div(Dim[i][86], Dim[i][63]))), (Dim[i][56]*Dim[i][8]), Dim[i][122], sin(protected_sqrt(Dim[i][92]))), Dim[i][85], ifLessThan(sin(Dim[i][60]), Dim[i][69], Dim[i][118], Dim[i][27]), Dim[i][1]))))))"
86, 0.324710, 0.284726, 0.304718, 0.421459, 0.695282, 0.295351, 0.681770, 6823.000000, 16016.000000, 33308.000000, 2716.000000, "protected_log(protected_log(protected_abs((Dim[i][55]*((Dim[i][56]*(protected_sqrt(Dim[i][5])+Dim[i][119]))*ifLessThan(sin((Dim[i][56]*Dim[i][23])), Dim[i][2], Dim[i][56], Dim[i][122]))))))"
87, 0.304902, 0.307999, 0.306451, 0.423426, 0.693549, 0.295848, 0.694596, 6601.000000, 15039.000000, 34285.000000, 2938.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*((protected_sqrt(Dim[i][80])-protected_sqrt(Dim[i][105]))-Dim[i][101])))))"
88, 0.324710, 0.284726, 0.304718, 0.421459, 0.695282, 0.295351, 0.681770, 6823.000000, 16016.000000, 33308.000000, 2716.000000, "protected_log(protected_log(protected_abs((Dim[i][55]*((Dim[i][56]*(protected_sqrt(Dim[i][5])+Dim[i][119]))*ifLessThan(sin((Dim[i][56]*Dim[i][23])), Dim[i][2], Dim[i][56], Dim[i][122]))))))"
89, 0.304700, 0.308523, 0.306611, 0.423309, 0.693389, 0.295645, 0.694681, 6596.000000, 15029.000000, 34295.000000, 2943.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][80])-Dim[i][86])))))"
90, 0.313965, 0.290806, 0.302385, 0.425606, 0.697615, 0.300361, 0.689788, 6765.000000, 15486.000000, 33838.000000, 2774.000000, "protected_log((protected_log(protected_log(((protected_sqrt((Dim[i][56]+(Dim[i][56]*protected_sqrt(Dim[i][80]))))-protected_div(Dim[i][86], Dim[i][17]))*Dim[i][80])))+sin((sin((Dim[i][56]*protected_sqrt(Dim[i][80])))-protected_div(Dim[i][86], Dim[i][17])))))"
91, 0.291785, 0.321313, 0.306549, 0.425851, 0.693451, 0.298049, 0.703430, 6474.000000, 14392.000000, 34932.000000, 3065.000000, "protected_log(protected_log(protected_abs((Dim[i][56]*(protected_sqrt(Dim[i][5])+sin(Dim[i][94]))))))"
