Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
76, 0.301619, 0.323114, 0.312366, 0.420370, 0.687634, 0.288590, 0.694868, 6513.000000, 14852.000000, 34389.000000, 3109.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][85]), protected_log(Dim[i][11]), (protected_log(protected_log(protected_sqrt((Dim[i][80]-protected_log(protected_sqrt((Dim[i][80]-protected_div(Dim[i][52], ifLessThan(ifLessThan(Dim[i][91], Dim[i][73], Dim[i][106], Dim[i][113]), Dim[i][113], (Dim[i][94]+Dim[i][2]), Dim[i][38])))))))))*Dim[i][0]))))))))))))))"
77, 0.301436, 0.323114, 0.312275, 0.420492, 0.687725, 0.288757, 0.695021, 6513.000000, 14843.000000, 34398.000000, 3109.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][85]), Dim[i][15], ifLessThan(tanh(Dim[i][104]), Dim[i][80], protected_div(protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], Dim[i][11], (Dim[i][61]-ifLessThan(Dim[i][19], Dim[i][122], Dim[i][122], (protected_log(protected_log(Dim[i][5]))))), Dim[i][97])))), ifLessThan(Dim[i][54], Dim[i][11], (protected_log((Dim[i][54]*Dim[i][94]))+Dim[i][62]), Dim[i][38])), protected_div(Dim[i][10], ((ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], Dim[i][52]))-Dim[i][17]))))))))))))))))"
78, 0.301436, 0.323114, 0.312275, 0.420492, 0.687725, 0.288757, 0.695021, 6513.000000, 14843.000000, 34398.000000, 3109.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][85]), Dim[i][15], ifLessThan(tanh(Dim[i][104]), Dim[i][80], protected_div(protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], Dim[i][11], (Dim[i][61]-ifLessThan(Dim[i][19], Dim[i][122], Dim[i][122], (protected_log(protected_log(Dim[i][5]))))), Dim[i][97])))), ifLessThan(Dim[i][54], Dim[i][11], (protected_log((Dim[i][54]*Dim[i][94]))+Dim[i][62]), Dim[i][38])), protected_div(Dim[i][10], ((ifLessThan(Dim[i][54], Dim[i][84], Dim[i][122], Dim[i][52]))-Dim[i][17]))))))))))))))))"
79, 0.301192, 0.323425, 0.312309, 0.420502, 0.687691, 0.288748, 0.695174, 6510.000000, 14831.000000, 34410.000000, 3112.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][85]), protected_log(protected_sqrt((Dim[i][80]-protected_div((Dim[i][11]*ifLessThan(protected_log((Dim[i][94]+protected_log(protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][78], Dim[i][11], protected_log(protected_log(protected_sqrt((Dim[i][80]+Dim[i][47])))), protected_log(protected_log(protected_sqrt((Dim[i][35]-ifLessThan(Dim[i][54], Dim[i][84], Dim[i][60], Dim[i][13])))))))))))), Dim[i][104], Dim[i][94], protected_log(Dim[i][11]))), (Dim[i][7]*Dim[i][67]))))), (protected_div(Dim[i][11], (protected_log(protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], Dim[i][11], protected_log((Dim[i][23]*protected_sqrt(Dim[i][60]))), (Dim[i][75]+protected_sqrt((Dim[i][80]*(Dim[i][86]+(Dim[i][97]))))))))))-protected_div((Dim[i][94]+(Dim[i][44]+Dim[i][97])), protected_log(Dim[i][5]))))))))))))))))))"
80, 0.307203, 0.316670, 0.311937, 0.419806, 0.688063, 0.288295, 0.691249, 6575.000000, 15127.000000, 34114.000000, 3047.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][37]+Dim[i][80]))))))))))))"
81, 0.302309, 0.322178, 0.312244, 0.420367, 0.687756, 0.288654, 0.694443, 6522.000000, 14886.000000, 34355.000000, 3100.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][91]), protected_log(protected_sqrt(protected_div((Dim[i][62]+Dim[i][85]), Dim[i][91]))), Dim[i][11])))))))))))))"
82, 0.302045, 0.322282, 0.312164, 0.420493, 0.687836, 0.288818, 0.694647, 6521.000000, 14873.000000, 34368.000000, 3101.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][85]), protected_log((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][69]), protected_log((Dim[i][94]*(protected_log(Dim[i][52])))), sin(protected_div(Dim[i][102], Dim[i][25]))))), (Dim[i][94]-protected_log(protected_log(protected_sqrt((Dim[i][80]-ifLessThan(protected_div(Dim[i][54], Dim[i][120]), Dim[i][91], Dim[i][71], Dim[i][122])))))))))))))))))))"
83, 0.301517, 0.323114, 0.312315, 0.420438, 0.687685, 0.288683, 0.694953, 6513.000000, 14847.000000, 34394.000000, 3109.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][85]), protected_log((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][69]), protected_log((Dim[i][94]*(protected_log(Dim[i][52])))), sin(protected_div(Dim[i][102], Dim[i][25]))))), (Dim[i][94]-protected_log(protected_log(protected_sqrt((Dim[i][80]-ifLessThan(protected_div(Dim[i][54], ifLessThan(Dim[i][40], Dim[i][5], protected_div(Dim[i][93], Dim[i][30]), Dim[i][108])), ifLessThan(Dim[i][87], Dim[i][71], protected_div(Dim[i][80], protected_sqrt(Dim[i][60])), Dim[i][84]), Dim[i][48], Dim[i][75])))))))))))))))))))"
84, 0.330964, 0.283933, 0.307448, 0.420007, 0.692552, 0.291449, 0.676724, 6890.000000, 16297.000000, 32944.000000, 2732.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][94]+protected_log(protected_sqrt((Dim[i][63]*Dim[i][94]))))))))))))"
85, 0.316931, 0.299522, 0.308226, 0.421672, 0.691774, 0.292259, 0.685915, 6740.000000, 15606.000000, 33635.000000, 2882.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][94]+protected_log(protected_sqrt((Dim[i][63]*ifLessThan(Dim[i][91], Dim[i][11], Dim[i][0], protected_log((protected_log(protected_log(protected_sqrt((Dim[i][38]+Dim[i][80]))))-Dim[i][56])))))))))))))))"
86, 0.307203, 0.316670, 0.311937, 0.419806, 0.688063, 0.288295, 0.691249, 6575.000000, 15127.000000, 34114.000000, 3047.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][37]+Dim[i][80]))))))))))))"
87, 0.307203, 0.316670, 0.311937, 0.419806, 0.688063, 0.288295, 0.691249, 6575.000000, 15127.000000, 34114.000000, 3047.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][37]+Dim[i][80]))))))))))))"
88, 0.316931, 0.299522, 0.308226, 0.421672, 0.691774, 0.292259, 0.685915, 6740.000000, 15606.000000, 33635.000000, 2882.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][94]+protected_log(protected_sqrt((Dim[i][63]*ifLessThan(Dim[i][91], Dim[i][11], Dim[i][0], protected_log((protected_log(protected_log(protected_sqrt((Dim[i][38]+Dim[i][80]))))-Dim[i][56])))))))))))))))"
89, 0.336285, 0.277905, 0.307095, 0.419451, 0.692905, 0.291300, 0.673258, 6948.000000, 16559.000000, 32682.000000, 2674.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][94]+protected_log(protected_sqrt((Dim[i][63]*ifLessThan((Dim[i][97]), tanh((Dim[i][94]*protected_log(protected_sqrt((Dim[i][80]))))), protected_sqrt(Dim[i][11]), Dim[i][34])))))))))))))"
90, 0.307203, 0.316670, 0.311937, 0.419806, 0.688063, 0.288295, 0.691249, 6575.000000, 15127.000000, 34114.000000, 3047.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][37]+Dim[i][80]))))))))))))"
91, 0.304990, 0.318645, 0.311817, 0.420310, 0.688183, 0.288835, 0.692778, 6556.000000, 15018.000000, 34223.000000, 3066.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][2]*protected_log(protected_sqrt((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][85]), protected_log((Dim[i][80]-ifLessThan(Dim[i][54], (Dim[i][69]), protected_log((Dim[i][94]*(protected_log(Dim[i][52])))), sin(protected_div(Dim[i][102], Dim[i][25]))))), (Dim[i][94]-protected_log(protected_abs((protected_div(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][94]+protected_log(protected_sqrt((Dim[i][63]*ifLessThan(Dim[i][91], Dim[i][11], Dim[i][0], sin(Dim[i][2]))))))))), Dim[i][94]))))))))))))))))))"
92, 0.336772, 0.277177, 0.306975, 0.419481, 0.693025, 0.291417, 0.672969, 6955.000000, 16583.000000, 32658.000000, 2667.000000, "protected_log((protected_log(protected_log(protected_sqrt((Dim[i][80]))))-(Dim[i][11]*protected_log((Dim[i][94]+(protected_log(protected_log(protected_sqrt((Dim[i][63]*(Dim[i][0]-ifLessThan(protected_log(Dim[i][84]), Dim[i][122], Dim[i][91], (Dim[i][11]*protected_sqrt((Dim[i][80]-protected_div(Dim[i][52], protected_log(protected_log(protected_sqrt((Dim[i][80]+Dim[i][54]))))))))))))))))))))"
93, 0.338336, 0.275722, 0.307029, 0.419175, 0.692971, 0.291148, 0.671899, 6969.000000, 16660.000000, 32581.000000, 2653.000000, "protected_log((protected_log(protected_log(protected_sqrt((Dim[i][80]))))-(Dim[i][11]*protected_log((Dim[i][94]+(protected_log(protected_log(protected_sqrt((Dim[i][63]*(Dim[i][0]-ifLessThan(protected_log(Dim[i][84]), Dim[i][122], Dim[i][91], (Dim[i][11]*protected_sqrt((Dim[i][80]-(Dim[i][94]+protected_log(protected_sqrt((Dim[i][63]*ifLessThan(Dim[i][91], Dim[i][11], Dim[i][0], sin(Dim[i][2])))))))))))))))))))))"
94, 0.330964, 0.283933, 0.307448, 0.420007, 0.692552, 0.291449, 0.676724, 6890.000000, 16297.000000, 32944.000000, 2732.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][94]+protected_log(protected_sqrt((Dim[i][63]*ifLessThan((Dim[i][97]), tanh(Dim[i][94]), Dim[i][2], Dim[i][94])))))))))))))"
95, 0.336529, 0.277593, 0.307061, 0.419442, 0.692939, 0.291320, 0.673105, 6951.000000, 16571.000000, 32670.000000, 2671.000000, "protected_log((protected_log(protected_log(protected_sqrt((Dim[i][80]))))-(Dim[i][11]*protected_log((Dim[i][94]+protected_log(protected_log(protected_sqrt((Dim[i][63]*(Dim[i][0]-ifLessThan(protected_log(Dim[i][84]), Dim[i][122], Dim[i][91], (Dim[i][11]*protected_sqrt((Dim[i][80]-protected_div(Dim[i][52], sin((ifLessThan(protected_log((Dim[i][97])), protected_sqrt(Dim[i][63]), Dim[i][104], (Dim[i][97]-ifLessThan(ifLessThan((Dim[i][94]*Dim[i][11]), (sin(Dim[i][120])*Dim[i][26]), Dim[i][17], ifLessThan(protected_sqrt((Dim[i][80]-(Dim[i][94]+Dim[i][113]))), (Dim[i][94]+(protected_log(Dim[i][11]))), (Dim[i][35]*Dim[i][5]), Dim[i][102])), (Dim[i][80]-protected_div(Dim[i][52], protected_log(Dim[i][17]))), Dim[i][91], Dim[i][11]))))))))))))))))))))"
96, 0.326720, 0.286427, 0.306573, 0.421537, 0.693427, 0.293300, 0.679867, 6866.000000, 16088.000000, 33153.000000, 2756.000000, "protected_log((Dim[i][114]*(protected_log((Dim[i][23]*protected_log((protected_log(protected_log(protected_sqrt((Dim[i][80]-(Dim[i][27]+Dim[i][113])))))-Dim[i][86])))))))"
97, 0.326720, 0.286427, 0.306573, 0.421537, 0.693427, 0.293300, 0.679867, 6866.000000, 16088.000000, 33153.000000, 2756.000000, "protected_log((Dim[i][114]*(protected_log((Dim[i][23]*protected_log((protected_log(protected_log(protected_sqrt((Dim[i][80]-(Dim[i][27]+Dim[i][113])))))-Dim[i][86])))))))"
98, 0.322313, 0.293390, 0.307851, 0.421095, 0.692149, 0.292028, 0.682415, 6799.000000, 15871.000000, 33370.000000, 2823.000000, "protected_log((Dim[i][17]*(protected_log(protected_log(protected_sqrt((Dim[i][50]*(Dim[i][94]+(Dim[i][94]+protected_log(protected_sqrt((Dim[i][63]*ifLessThan((Dim[i][97]), tanh((Dim[i][94]*Dim[i][11])), (sin(Dim[i][22])+protected_sqrt((Dim[i][80]-Dim[i][45]))), (protected_log(protected_log(protected_sqrt((Dim[i][80]-(Dim[i][94]+((Dim[i][94]+Dim[i][47])))))))*(Dim[i][94]+(Dim[i][38]*Dim[i][0]))))))))))))))))"
99, 0.339372, 0.274995, 0.307183, 0.418866, 0.692817, 0.290799, 0.671152, 6976.000000, 16711.000000, 32530.000000, 2646.000000, "protected_log((protected_log(protected_log(protected_sqrt((Dim[i][80]))))-(Dim[i][11]*protected_log((Dim[i][94]+(protected_log(protected_log(protected_sqrt((Dim[i][63]*(Dim[i][0]-ifLessThan(protected_log(Dim[i][84]), Dim[i][122], Dim[i][91], (Dim[i][11]*protected_sqrt((Dim[i][80]-protected_div(Dim[i][52], protected_log((ifLessThan(protected_sqrt((Dim[i][80]+Dim[i][54])), (Dim[i][91]), Dim[i][11], protected_div((Dim[i][23]*Dim[i][106]), Dim[i][11]))))))))))))))))))))"
100, 0.336000, 0.278009, 0.307005, 0.419581, 0.692995, 0.291467, 0.673479, 6947.000000, 16545.000000, 32696.000000, 2675.000000, "protected_log((protected_log(protected_log(protected_sqrt((Dim[i][80]))))-(Dim[i][11]*protected_log((Dim[i][94]+protected_log(protected_log(protected_sqrt((Dim[i][63]*(Dim[i][0]-ifLessThan(protected_log(Dim[i][84]), Dim[i][122], Dim[i][91], (Dim[i][11]*protected_sqrt((Dim[i][80]-protected_sqrt(Dim[i][80])))))))))))))))"
