Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
51, 0.401299, 0.260911, 0.331105, 0.343726, 0.668895, 0.232495, 0.617717, 5402.000000, 18721.000000, 27930.000000, 1907.000000, "protected_div((Dim[i][30]*protected_div(sin(Dim[i][37]), Dim[i][58])), tanh(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (((Dim[i][107]-Dim[i][117]))+ifLessThan((Dim[i][60]), sin(Dim[i][90]), Dim[i][57], sin(Dim[i][52]))))))))"
52, 0.401299, 0.260911, 0.331105, 0.343726, 0.668895, 0.232495, 0.617717, 5402.000000, 18721.000000, 27930.000000, 1907.000000, "protected_div((Dim[i][30]*protected_div(sin(Dim[i][37]), Dim[i][58])), tanh(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (((Dim[i][107]-Dim[i][117]))+ifLessThan((Dim[i][60]), sin(Dim[i][90]), Dim[i][57], sin(Dim[i][52]))))))))"
53, 0.327796, 0.315638, 0.321717, 0.362424, 0.678283, 0.251895, 0.673851, 5002.000000, 15292.000000, 31359.000000, 2307.000000, "protected_div(Dim[i][75], (Dim[i][109]+((Dim[i][109]+((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))))))"
54, 0.323551, 0.328773, 0.326162, 0.359295, 0.673838, 0.246340, 0.675741, 4906.000000, 15094.000000, 31557.000000, 2403.000000, "protected_div((Dim[i][30]*protected_div(sin(Dim[i][37]), Dim[i][58])), tanh(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (Dim[i][109]+(Dim[i][109]+sin(((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))))))))))"
55, 0.323551, 0.328773, 0.326162, 0.359295, 0.673838, 0.246340, 0.675741, 4906.000000, 15094.000000, 31557.000000, 2403.000000, "protected_div((Dim[i][30]*protected_div(sin(Dim[i][37]), Dim[i][58])), tanh(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (Dim[i][109]+(Dim[i][109]+sin(((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))))))))))"
56, 0.327817, 0.305651, 0.316734, 0.366730, 0.683266, 0.258749, 0.675185, 5075.000000, 15293.000000, 31358.000000, 2234.000000, "(Dim[i][75]*((Dim[i][109]+((Dim[i][109]+tanh(((sin(((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))))-Dim[i][103])))))))"
57, 0.401299, 0.260911, 0.331105, 0.343726, 0.668895, 0.232495, 0.617717, 5402.000000, 18721.000000, 27930.000000, 1907.000000, "protected_div((Dim[i][30]*protected_div(sin(Dim[i][37]), Dim[i][58])), tanh(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (((Dim[i][107]-Dim[i][117]))+ifLessThan((Dim[i][60]), sin(Dim[i][90]), Dim[i][57], sin(Dim[i][52]))))))))"
58, 0.407515, 0.247914, 0.327714, 0.345539, 0.672286, 0.236825, 0.614103, 5497.000000, 19011.000000, 27640.000000, 1812.000000, "(Dim[i][30]*protected_div(ifLessThan(Dim[i][112], protected_div(((sin(((ifLessThan(Dim[i][58], Dim[i][53], (Dim[i][84]-protected_div((Dim[i][23]*sin(Dim[i][32])), (Dim[i][60]))), Dim[i][16]))))-Dim[i][30])), Dim[i][46]), (Dim[i][23]*tanh(Dim[i][58])), tanh(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (((Dim[i][107]-Dim[i][117]))+ifLessThan((Dim[i][60]), sin(Dim[i][90]), Dim[i][70], sin(Dim[i][52])))))))), Dim[i][92]))"
59, 0.407644, 0.247777, 0.327710, 0.345525, 0.672290, 0.236825, 0.614010, 5498.000000, 19017.000000, 27634.000000, 1811.000000, "protected_div(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (((Dim[i][107]-Dim[i][117]))+ifLessThan((Dim[i][60]), sin(Dim[i][90]), Dim[i][57], sin(Dim[i][52])))))), Dim[i][92])"
60, 0.362757, 0.269257, 0.316007, 0.361208, 0.683993, 0.255792, 0.649907, 5341.000000, 16923.000000, 29728.000000, 1968.000000, "(Dim[i][75]*(sin((Dim[i][109]+((Dim[i][109]+(Dim[i][109]+((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37]))))))))))"
61, 0.403357, 0.257080, 0.330219, 0.344150, 0.669781, 0.233602, 0.616457, 5430.000000, 18817.000000, 27834.000000, 1879.000000, "protected_div((Dim[i][30]*protected_div(Dim[i][58], tanh(protected_sqrt(protected_div(Dim[i][103], protected_div(Dim[i][30], (((Dim[i][107]-Dim[i][117]))+ifLessThan((Dim[i][60]), sin(Dim[i][90]), Dim[i][70], sin(Dim[i][52]))))))))), Dim[i][92])"
62, 0.354912, 0.272541, 0.313726, 0.364390, 0.686274, 0.259668, 0.656245, 5317.000000, 16557.000000, 30094.000000, 1992.000000, "protected_div(Dim[i][75], protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))"
63, 0.334591, 0.290464, 0.312527, 0.369058, 0.687473, 0.263638, 0.671386, 5186.000000, 15609.000000, 31042.000000, 2123.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin(((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))))-Dim[i][101])))))"
64, 0.330540, 0.298947, 0.314743, 0.367932, 0.685257, 0.261123, 0.673740, 5124.000000, 15420.000000, 31231.000000, 2185.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][103])))))"
65, 0.330111, 0.308113, 0.319112, 0.364258, 0.680888, 0.255174, 0.672869, 5057.000000, 15400.000000, 31251.000000, 2252.000000, "protected_div(protected_div(Dim[i][30], (Dim[i][109]+(Dim[i][109]+sin(((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][100]))))))), (Dim[i][109]+protected_div(sin(Dim[i][37]), (ifLessThan(Dim[i][22], protected_div(Dim[i][105], (Dim[i][107]-Dim[i][117])), protected_div(Dim[i][75], (Dim[i][30]-protected_div(Dim[i][14], Dim[i][18]))), (Dim[i][81]))))))"
66, 0.330540, 0.298947, 0.314743, 0.367932, 0.685257, 0.261123, 0.673740, 5124.000000, 15420.000000, 31231.000000, 2185.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][103])))))"
67, 0.330540, 0.298947, 0.314743, 0.367932, 0.685257, 0.261123, 0.673740, 5124.000000, 15420.000000, 31231.000000, 2185.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][103])))))"
68, 0.330540, 0.298947, 0.314743, 0.367932, 0.685257, 0.261123, 0.673740, 5124.000000, 15420.000000, 31231.000000, 2185.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][103])))))"
69, 0.339414, 0.287180, 0.313297, 0.367510, 0.686703, 0.261983, 0.667661, 5210.000000, 15834.000000, 30817.000000, 2099.000000, "protected_div((Dim[i][112]+(protected_log((Dim[i][64])))), (Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][75]))))"
70, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
71, 0.374118, 0.250787, 0.312453, 0.362193, 0.687547, 0.259663, 0.642587, 5476.000000, 17453.000000, 29198.000000, 1833.000000, "(Dim[i][75]*(sin((Dim[i][109]+tanh((Dim[i][109]+sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101]))))))))"
72, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
73, 0.330540, 0.298947, 0.314743, 0.367932, 0.685257, 0.261123, 0.673740, 5124.000000, 15420.000000, 31231.000000, 2185.000000, "(Dim[i][75]*((Dim[i][109]+tanh(((sin((((protected_div(sin(Dim[i][37]), (Dim[i][32]))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))-Dim[i][101])))-Dim[i][103])))))"
74, 0.268312, 0.346422, 0.307367, 0.388327, 0.692633, 0.282515, 0.721108, 4777.000000, 12517.000000, 34134.000000, 2532.000000, "(Dim[i][75]*(protected_sqrt((Dim[i][109]+protected_div((sin((Dim[i][37]))-ifLessThan(Dim[i][14], protected_div(Dim[i][105], ifLessThan(Dim[i][75], Dim[i][60], Dim[i][102], sin(Dim[i][37]))), Dim[i][58], tanh(protected_sqrt(Dim[i][115])))), Dim[i][37])))))"
75, 0.388695, 0.255849, 0.322272, 0.352255, 0.677728, 0.245243, 0.629299, 5439.000000, 18133.000000, 28518.000000, 1870.000000, "(Dim[i][75]*(((sin(sin(Dim[i][112]))+(Dim[i][109]+protected_div(sin(Dim[i][37]), (Dim[i][32])))))-ifLessThan(Dim[i][60], Dim[i][37], protected_div(Dim[i][75], Dim[i][60]), Dim[i][37])))"
76, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
77, 0.352104, 0.260501, 0.306302, 0.370968, 0.693698, 0.270102, 0.660304, 5405.000000, 16426.000000, 30225.000000, 1904.000000, "protected_div((Dim[i][112]+(protected_log(Dim[i][64]))), ((Dim[i][109]+protected_div(protected_div(Dim[i][32], (protected_div(Dim[i][64], ((Dim[i][109]*(sin(ifLessThan(Dim[i][121], Dim[i][23], Dim[i][112], tanh(Dim[i][113])))+protected_div(Dim[i][30], (Dim[i][30]-protected_div(protected_div((Dim[i][67]), Dim[i][23]), Dim[i][106]))))))))), Dim[i][103]))))"
