Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
12, 0.430855, 0.356190, 0.393522, 0.285283, 0.606478, 0.143981, 0.578892, 4535.000000, 20214.000000, 26702.000000, 2509.000000, "tanh(protected_sqrt(protected_div(Dim[i][103], sin(((protected_div(Dim[i][36], (Dim[i][51]))+Dim[i][113]))))))"
13, 0.504391, 0.222175, 0.363283, 0.302816, 0.636717, 0.184834, 0.532450, 5479.000000, 23664.000000, 23252.000000, 1565.000000, "sin(((Dim[i][112]-Dim[i][62])+Dim[i][77]))"
14, 0.275855, 0.443356, 0.359605, 0.328021, 0.640395, 0.204086, 0.702279, 3921.000000, 12942.000000, 33974.000000, 3123.000000, "sin(protected_log(protected_div(protected_log((Dim[i][35]-Dim[i][15])), ifLessThan(Dim[i][75], (Dim[i][63]), Dim[i][35], Dim[i][22]))))"
15, 0.275855, 0.443356, 0.359605, 0.328021, 0.640395, 0.204086, 0.702279, 3921.000000, 12942.000000, 33974.000000, 3123.000000, "sin(protected_log(protected_div(protected_log((Dim[i][35]-Dim[i][15])), ifLessThan(Dim[i][75], (Dim[i][63]), Dim[i][35], Dim[i][22]))))"
16, 0.504391, 0.222175, 0.363283, 0.302816, 0.636717, 0.184834, 0.532450, 5479.000000, 23664.000000, 23252.000000, 1565.000000, "sin(((Dim[i][112]-Dim[i][62])+Dim[i][77]))"
17, 0.504391, 0.222175, 0.363283, 0.302816, 0.636717, 0.184834, 0.532450, 5479.000000, 23664.000000, 23252.000000, 1565.000000, "sin(((Dim[i][112]-Dim[i][62])+Dim[i][77]))"
18, 0.275855, 0.443356, 0.359605, 0.328021, 0.640395, 0.204086, 0.702279, 3921.000000, 12942.000000, 33974.000000, 3123.000000, "sin(protected_log(protected_div(protected_log((Dim[i][35]-Dim[i][15])), ifLessThan(Dim[i][75], (Dim[i][63]), Dim[i][35], Dim[i][22]))))"
19, 0.275855, 0.443356, 0.359605, 0.328021, 0.640395, 0.204086, 0.702279, 3921.000000, 12942.000000, 33974.000000, 3123.000000, "sin((protected_log(protected_div(protected_log((Dim[i][35]-Dim[i][15])), ifLessThan(Dim[i][75], (Dim[i][63]), Dim[i][35], Dim[i][22])))))"
20, 0.347621, 0.353776, 0.350699, 0.326250, 0.649301, 0.206580, 0.651575, 4552.000000, 16309.000000, 30607.000000, 2492.000000, "protected_div((Dim[i][71]+Dim[i][94]), (protected_sqrt(protected_div(sin(protected_sqrt(Dim[i][38])), Dim[i][103]))-Dim[i][23]))"
21, 0.275855, 0.443356, 0.359605, 0.328021, 0.640395, 0.204086, 0.702279, 3921.000000, 12942.000000, 33974.000000, 3123.000000, "sin((protected_log(protected_div(protected_log((Dim[i][35]-Dim[i][15])), ifLessThan(Dim[i][75], (Dim[i][63]), Dim[i][35], Dim[i][22])))))"
22, 0.292203, 0.428308, 0.360255, 0.325020, 0.639745, 0.200451, 0.690030, 4027.000000, 13709.000000, 33207.000000, 3017.000000, "protected_div((Dim[i][71]+Dim[i][89]), protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][47]))), Dim[i][68])))"
23, 0.468540, 0.226008, 0.347274, 0.316260, 0.652726, 0.205842, 0.563121, 5452.000000, 21982.000000, 24934.000000, 1592.000000, "sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))"
24, 0.292203, 0.428308, 0.360255, 0.325020, 0.639745, 0.200451, 0.690030, 4027.000000, 13709.000000, 33207.000000, 3017.000000, "protected_div((Dim[i][71]+Dim[i][89]), protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][47]))), Dim[i][25])))"
25, 0.468540, 0.226008, 0.347274, 0.316260, 0.652726, 0.205842, 0.563121, 5452.000000, 21982.000000, 24934.000000, 1592.000000, "sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))"
26, 0.292203, 0.428308, 0.360255, 0.325020, 0.639745, 0.200451, 0.690030, 4027.000000, 13709.000000, 33207.000000, 3017.000000, "protected_div((Dim[i][71]+Dim[i][89]), protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][47]))), Dim[i][68])))"
27, 0.468540, 0.226008, 0.347274, 0.316260, 0.652726, 0.205842, 0.563121, 5452.000000, 21982.000000, 24934.000000, 1592.000000, "sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))"
28, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
29, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
30, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
31, 0.270121, 0.430437, 0.350279, 0.338152, 0.649721, 0.218278, 0.708951, 4012.000000, 12673.000000, 34243.000000, 3032.000000, "protected_div((Dim[i][71]+Dim[i][89]), protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][47]))), ((Dim[i][14]*Dim[i][68])-Dim[i][10]))))"
32, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
33, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
34, 0.302178, 0.391823, 0.347001, 0.335934, 0.652999, 0.217297, 0.686119, 4284.000000, 14177.000000, 32739.000000, 2760.000000, "((ifLessThan((Dim[i][71]), (Dim[i][71]+Dim[i][89]), (sin(Dim[i][82])), Dim[i][14])*Dim[i][68])-Dim[i][85])"
35, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
36, 0.394407, 0.238785, 0.316596, 0.346943, 0.683404, 0.248817, 0.625908, 5362.000000, 18504.000000, 28412.000000, 1682.000000, "protected_div(Dim[i][68], protected_div(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38])))), Dim[i][15]))"
37, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
38, 0.411437, 0.224730, 0.318084, 0.343373, 0.681916, 0.245980, 0.612936, 5461.000000, 19303.000000, 27613.000000, 1583.000000, "protected_div((Dim[i][71]+Dim[i][29]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
39, 0.393682, 0.229415, 0.311549, 0.350850, 0.688451, 0.255629, 0.627761, 5428.000000, 18470.000000, 28446.000000, 1616.000000, "protected_log(protected_div(Dim[i][14], protected_div((((protected_div(Dim[i][72], Dim[i][115])))*sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))), tanh(Dim[i][37]))))"
40, 0.392617, 0.226718, 0.309667, 0.352431, 0.690333, 0.258215, 0.629040, 5447.000000, 18420.000000, 28496.000000, 1597.000000, "protected_div((Dim[i][95]*protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][71]))), (Dim[i][71]+Dim[i][89])))), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
41, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
42, 0.411352, 0.224872, 0.318112, 0.343364, 0.681888, 0.245945, 0.612991, 5460.000000, 19299.000000, 27617.000000, 1584.000000, "protected_div((Dim[i][71]+Dim[i][74]), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
43, 0.392617, 0.226718, 0.309667, 0.352431, 0.690333, 0.258215, 0.629040, 5447.000000, 18420.000000, 28496.000000, 1597.000000, "protected_div((Dim[i][95]*protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][71]))), (Dim[i][71]+Dim[i][89])))), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
44, 0.392617, 0.226718, 0.309667, 0.352431, 0.690333, 0.258215, 0.629040, 5447.000000, 18420.000000, 28496.000000, 1597.000000, "protected_div((Dim[i][95]*protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][71]))), (Dim[i][71]+Dim[i][89])))), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
45, 0.306548, 0.313742, 0.310145, 0.368165, 0.689855, 0.267147, 0.692513, 4834.000000, 14382.000000, 32534.000000, 2210.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(protected_log(protected_log(Dim[i][38])))))))))"
46, 0.392638, 0.226718, 0.309678, 0.352420, 0.690322, 0.258200, 0.629021, 5447.000000, 18421.000000, 28495.000000, 1597.000000, "protected_div((Dim[i][71]+Dim[i][89]), protected_sqrt(protected_div((Dim[i][110]*(Dim[i][71]+Dim[i][89])), (sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))))"
47, 0.392617, 0.226718, 0.309667, 0.352431, 0.690333, 0.258215, 0.629040, 5447.000000, 18420.000000, 28496.000000, 1597.000000, "protected_div((Dim[i][95]*protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][71]))), (Dim[i][71]+Dim[i][89])))), sin(sin((Dim[i][112]+sin(protected_sqrt(Dim[i][38]))))))"
48, 0.252515, 0.373651, 0.313083, 0.378664, 0.686917, 0.274489, 0.731672, 4412.000000, 11847.000000, 35069.000000, 2632.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(Dim[i][72])))))))"
49, 0.300899, 0.322402, 0.311651, 0.368088, 0.688349, 0.266060, 0.696294, 4773.000000, 14117.000000, 32799.000000, 2271.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(protected_div(Dim[i][14], Dim[i][77]))))))))"
50, 0.300899, 0.322402, 0.311651, 0.368088, 0.688349, 0.266060, 0.696294, 4773.000000, 14117.000000, 32799.000000, 2271.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(protected_div(Dim[i][14], Dim[i][77]))))))))"
51, 0.265368, 0.347672, 0.306520, 0.381502, 0.693480, 0.280438, 0.723888, 4595.000000, 12450.000000, 34466.000000, 2449.000000, "protected_div((Dim[i][95]*protected_sqrt(protected_div(sin(((Dim[i][112]-Dim[i][71]))), (Dim[i][71]+Dim[i][89])))), sin(sin((Dim[i][112]+(protected_div(sin(protected_sqrt(Dim[i][38])), Dim[i][62]))))))"
52, 0.360815, 0.264196, 0.312506, 0.355548, 0.687494, 0.256883, 0.651798, 5183.000000, 16928.000000, 29988.000000, 1861.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(protected_div(Dim[i][14], Dim[i][104]))))))))"
53, 0.300899, 0.322402, 0.311651, 0.368088, 0.688349, 0.266060, 0.696294, 4773.000000, 14117.000000, 32799.000000, 2271.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(protected_div(Dim[i][14], Dim[i][77]))))))))"
54, 0.306548, 0.313742, 0.310145, 0.368165, 0.689855, 0.267147, 0.692513, 4834.000000, 14382.000000, 32534.000000, 2210.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(protected_log(protected_log(Dim[i][38])))))))))"
55, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
56, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
57, 0.256160, 0.361016, 0.308588, 0.382040, 0.691412, 0.279836, 0.730152, 4501.000000, 12018.000000, 34898.000000, 2543.000000, "(tanh((Dim[i][112]-Dim[i][72]))*protected_sqrt(protected_sqrt(sin(sin((Dim[i][112]+sin(protected_log(Dim[i][62]))))))))"
58, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
59, 0.306548, 0.313742, 0.310145, 0.368165, 0.689855, 0.267147, 0.692513, 4834.000000, 14382.000000, 32534.000000, 2210.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(protected_log(protected_log(Dim[i][38])))))))))"
60, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
61, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
62, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
63, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
64, 0.293162, 0.324673, 0.308918, 0.372295, 0.691082, 0.271209, 0.702724, 4757.000000, 13754.000000, 33162.000000, 2287.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(tanh((protected_abs(ifLessThan(Dim[i][13], Dim[i][7], (protected_div(protected_sqrt(Dim[i][7]), Dim[i][77])), (Dim[i][55]*(Dim[i][71]+Dim[i][89]))))))))))))))"
65, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
66, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (protected_div((Dim[i][79]), Dim[i][69]))))))"
67, 0.306548, 0.313742, 0.310145, 0.368165, 0.689855, 0.267147, 0.692513, 4834.000000, 14382.000000, 32534.000000, 2210.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(protected_log(protected_log(Dim[i][38])))))))))"
68, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
69, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
70, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
71, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
72, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
73, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
74, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), ((Dim[i][5]))))))"
75, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
76, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), (Dim[i][112])))))"
77, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), ((Dim[i][72]))))))"
78, 0.278199, 0.337450, 0.307825, 0.376933, 0.692175, 0.275726, 0.714066, 4667.000000, 13052.000000, 33864.000000, 2377.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(protected_abs((protected_abs(ifLessThan(Dim[i][0], Dim[i][74], sin((Dim[i][104]*(sin(Dim[i][37])+Dim[i][89]))), protected_log(protected_log(protected_sqrt(Dim[i][112])))))))))))))))"
79, 0.278199, 0.337450, 0.307825, 0.376933, 0.692175, 0.275726, 0.714066, 4667.000000, 13052.000000, 33864.000000, 2377.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(protected_abs((protected_abs(ifLessThan(Dim[i][0], Dim[i][74], sin((Dim[i][104]*(sin(Dim[i][37])+Dim[i][89]))), protected_log(protected_log(protected_abs(Dim[i][74])))))))))))))))"
80, 0.278647, 0.336882, 0.307765, 0.376876, 0.692235, 0.275713, 0.713751, 4671.000000, 13073.000000, 33843.000000, 2373.000000, "(protected_div(sin(sin(((Dim[i][112]-Dim[i][11])-((Dim[i][104]-(sin(Dim[i][37])+sin((protected_abs(Dim[i][4]))))))))), (Dim[i][112]-Dim[i][47]))*tanh(protected_sqrt(protected_div(protected_div(Dim[i][7], (Dim[i][115]-Dim[i][72])), Dim[i][115]))))"
81, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
82, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
83, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
84, 0.286448, 0.329784, 0.308116, 0.374623, 0.691884, 0.273614, 0.707895, 4721.000000, 13439.000000, 33477.000000, 2323.000000, "protected_log(protected_div(Dim[i][14], protected_div((Dim[i][71]+Dim[i][74]), sin((Dim[i][104]*(sin(Dim[i][37])+sin(sin(Dim[i][74]))))))))"
