Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
80, 0.340996, 0.268343, 0.304670, 0.420889, 0.695330, 0.294301, 0.670880, 7040.000000, 16791.000000, 32450.000000, 2582.000000, "protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]-Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][6])))), protected_div((ifLessThan(protected_log((Dim[i][35]*Dim[i][104])), Dim[i][87], Dim[i][47], Dim[i][122])*Dim[i][68]), ifLessThan((Dim[i][59]-(Dim[i][27]-tanh(Dim[i][64]))), ifLessThan(protected_sqrt((Dim[i][35]*Dim[i][30])), protected_log(Dim[i][52]), Dim[i][120], Dim[i][115]), Dim[i][63], Dim[i][51])))))))"
81, 0.340712, 0.268655, 0.304684, 0.420924, 0.695316, 0.294314, 0.671067, 7037.000000, 16777.000000, 32464.000000, 2585.000000, "protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][29])))), protected_log(protected_log(protected_log(((Dim[i][35]*protected_log(protected_log(protected_log((((Dim[i][35]*Dim[i][4]))+(ifLessThan(Dim[i][52], Dim[i][7], Dim[i][20], Dim[i][53])*(Dim[i][35]*protected_abs(tanh(protected_sqrt(protected_abs((Dim[i][35]*(Dim[i][37]*protected_log(protected_div(Dim[i][52], Dim[i][7])))))))))))))))*Dim[i][91])))))))))"
82, 0.340712, 0.268655, 0.304684, 0.420924, 0.695316, 0.294314, 0.671067, 7037.000000, 16777.000000, 32464.000000, 2585.000000, "protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][29])))), protected_log(protected_log(protected_log(((Dim[i][35]*protected_log(protected_log(protected_log((((Dim[i][35]*Dim[i][4]))-(ifLessThan((Dim[i][35]*Dim[i][30]), protected_log((Dim[i][35]*Dim[i][30])), (Dim[i][59]-(Dim[i][47]*(protected_log(Dim[i][104])))), protected_log(Dim[i][8]))*Dim[i][2]))))))-Dim[i][92])))))))))"
83, 0.340996, 0.268343, 0.304670, 0.420889, 0.695330, 0.294301, 0.670880, 7040.000000, 16791.000000, 32450.000000, 2582.000000, "protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]-Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][64])))), ifLessThan(protected_sqrt((Dim[i][35]*Dim[i][4])), (Dim[i][68]+sin((Dim[i][35]*Dim[i][4]))), (Dim[i][35]*ifLessThan((protected_log(Dim[i][104])), protected_log(Dim[i][8]), Dim[i][116], Dim[i][58])), (Dim[i][35]*sin(Dim[i][92]))))))))"
84, 0.340712, 0.268655, 0.304684, 0.420924, 0.695316, 0.294314, 0.671067, 7037.000000, 16777.000000, 32464.000000, 2585.000000, "protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][6])))), (Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*sin(Dim[i][68])))))))))"
85, 0.333462, 0.275307, 0.304384, 0.422414, 0.695616, 0.295635, 0.676044, 6973.000000, 16420.000000, 32821.000000, 2649.000000, "protected_div(Dim[i][93], protected_log(protected_log(protected_log(((Dim[i][35]*protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][58])))), tanh(tanh(Dim[i][116]))))))))*(Dim[i][7]-(Dim[i][92]-(protected_abs(protected_sqrt(Dim[i][35]))*protected_log(Dim[i][52])))))))))"
86, 0.323288, 0.291935, 0.307611, 0.421153, 0.692389, 0.292245, 0.681837, 6813.000000, 15919.000000, 33322.000000, 2809.000000, "protected_log(protected_div((Dim[i][35]*sin(sin(protected_log(protected_log(protected_log((ifLessThan(Dim[i][47], Dim[i][35], ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][58])))), (Dim[i][35]*sin(Dim[i][92]))), Dim[i][122])*Dim[i][92]))))))), protected_abs(protected_sqrt((protected_sqrt(Dim[i][20])*Dim[i][47])))))"
87, 0.304015, 0.309915, 0.306965, 0.425205, 0.693035, 0.296179, 0.695021, 6640.000000, 14970.000000, 34271.000000, 2982.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-ifLessThan(protected_log(Dim[i][47]), Dim[i][92], Dim[i][4], Dim[i][121]))))))))))"
88, 0.331512, 0.278632, 0.305072, 0.422112, 0.694928, 0.294873, 0.677132, 6941.000000, 16324.000000, 32917.000000, 2681.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-Dim[i][49])))))))))"
89, 0.331512, 0.278632, 0.305072, 0.422112, 0.694928, 0.294873, 0.677132, 6941.000000, 16324.000000, 32917.000000, 2681.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-Dim[i][49])))))))))"
90, 0.345261, 0.257639, 0.301450, 0.423088, 0.698550, 0.298544, 0.669062, 7143.000000, 17001.000000, 32240.000000, 2479.000000, "protected_div((protected_log(protected_log(protected_log(((Dim[i][35]*protected_log(protected_log(protected_log(((Dim[i][7]*Dim[i][35])*(protected_log((Dim[i][92]-Dim[i][116]))*(Dim[i][30]-sin(Dim[i][116]))))))))-protected_log((sin(Dim[i][27])*protected_log((Dim[i][35]*Dim[i][95]))))))))), ifLessThan(Dim[i][27], tanh(protected_div(Dim[i][92], Dim[i][121])), ((Dim[i][35]*(protected_log((Dim[i][92]-Dim[i][116]))*(Dim[i][68])))+(Dim[i][59]+Dim[i][56])), Dim[i][8]))"
91, 0.331512, 0.278632, 0.305072, 0.422112, 0.694928, 0.294873, 0.677132, 6941.000000, 16324.000000, 32917.000000, 2681.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-Dim[i][49])))))))))"
92, 0.301091, 0.312721, 0.306906, 0.425807, 0.693094, 0.296769, 0.697008, 6613.000000, 14826.000000, 34415.000000, 3009.000000, "protected_log(protected_div((Dim[i][35]*sin(sin(protected_log(protected_log(protected_log((ifLessThan(Dim[i][47], Dim[i][35], ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][58])))), (ifLessThan(protected_abs(sin(Dim[i][115])), (protected_abs(tanh(sin(Dim[i][116])))*(Dim[i][7]+(Dim[i][92]))), protected_log(Dim[i][35]), Dim[i][22])*Dim[i][52])), (Dim[i][35]*Dim[i][30]))-Dim[i][116]))))))), Dim[i][52]))"
93, 0.340712, 0.268655, 0.304684, 0.420924, 0.695316, 0.294314, 0.671067, 7037.000000, 16777.000000, 32464.000000, 2585.000000, "protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][6])))), Dim[i][55])))))"
94, 0.331512, 0.278632, 0.305072, 0.422112, 0.694928, 0.294873, 0.677132, 6941.000000, 16324.000000, 32917.000000, 2681.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-Dim[i][49])))))))))"
95, 0.331512, 0.278632, 0.305072, 0.422112, 0.694928, 0.294873, 0.677132, 6941.000000, 16324.000000, 32917.000000, 2681.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-Dim[i][49])))))))))"
96, 0.340712, 0.268655, 0.304684, 0.420924, 0.695316, 0.294314, 0.671067, 7037.000000, 16777.000000, 32464.000000, 2585.000000, "protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][6])))), protected_abs(tanh((Dim[i][35]*(Dim[i][28]-(Dim[i][61]*protected_log(protected_log(protected_log(((Dim[i][35]*protected_log(protected_log(protected_log(((Dim[i][35]*Dim[i][4])-Dim[i][35])))))*Dim[i][58]))))))))))))))"
97, 0.331512, 0.278632, 0.305072, 0.422112, 0.694928, 0.294873, 0.677132, 6941.000000, 16324.000000, 32917.000000, 2681.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-Dim[i][49])))))))))"
98, 0.340712, 0.268655, 0.304684, 0.420924, 0.695316, 0.294314, 0.671067, 7037.000000, 16777.000000, 32464.000000, 2585.000000, "protected_log(protected_log(protected_log((protected_abs(Dim[i][47])*ifLessThan(Dim[i][115], (Dim[i][35]*Dim[i][4]), (Dim[i][35]*protected_log((Dim[i][77]-ifLessThan(protected_log(Dim[i][104]), protected_log(Dim[i][8]), Dim[i][116], Dim[i][6])))), (Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][7]))*Dim[i][92]))))))))"
99, 0.331512, 0.278632, 0.305072, 0.422112, 0.694928, 0.294873, 0.677132, 6941.000000, 16324.000000, 32917.000000, 2681.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-Dim[i][49])))))))))"
100, 0.331512, 0.278632, 0.305072, 0.422112, 0.694928, 0.294873, 0.677132, 6941.000000, 16324.000000, 32917.000000, 2681.000000, "protected_log(protected_log(protected_log((Dim[i][35]*sin((protected_log((Dim[i][92]-Dim[i][116]))*((Dim[i][35]*Dim[i][30])-(Dim[i][28]-(Dim[i][77]-Dim[i][49])))))))))"
