Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.207080, 0.466611, 0.336845, 0.409645, 0.663155, 0.274149, 0.750862, 5088.000000, 10214.000000, 39110.000000, 4451.000000, "(sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][20]))))*Dim[i][0])"
11, 0.388229, 0.239648, 0.313938, 0.403606, 0.686062, 0.275720, 0.635849, 7253.000000, 19149.000000, 30175.000000, 2286.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100])"
12, 0.207080, 0.466611, 0.336845, 0.409645, 0.663155, 0.274149, 0.750862, 5088.000000, 10214.000000, 39110.000000, 4451.000000, "(sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][20]))))*Dim[i][0])"
13, 0.388229, 0.239648, 0.313938, 0.403606, 0.686062, 0.275720, 0.635849, 7253.000000, 19149.000000, 30175.000000, 2286.000000, "((protected_div(tanh(Dim[i][36]), (Dim[i][101])))+Dim[i][100])"
14, 0.388229, 0.239648, 0.313938, 0.403606, 0.686062, 0.275720, 0.635849, 7253.000000, 19149.000000, 30175.000000, 2286.000000, "((protected_div(tanh(Dim[i][36]), (Dim[i][101])))+Dim[i][100])"
15, 0.207485, 0.466611, 0.337048, 0.409316, 0.662952, 0.273693, 0.750522, 5088.000000, 10234.000000, 39090.000000, 4451.000000, "sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][20])))"
16, 0.206978, 0.466611, 0.336795, 0.409728, 0.663205, 0.274264, 0.750947, 5088.000000, 10209.000000, 39115.000000, 4451.000000, "(sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][112]))))*Dim[i][114])"
17, 0.388229, 0.239648, 0.313938, 0.403606, 0.686062, 0.275720, 0.635849, 7253.000000, 19149.000000, 30175.000000, 2286.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100])"
18, 0.206978, 0.466611, 0.336795, 0.409728, 0.663205, 0.274264, 0.750947, 5088.000000, 10209.000000, 39115.000000, 4451.000000, "(sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][112]))))*Dim[i][100])"
19, 0.388229, 0.239648, 0.313938, 0.403606, 0.686062, 0.275720, 0.635849, 7253.000000, 19149.000000, 30175.000000, 2286.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100])"
20, 0.206978, 0.466611, 0.336795, 0.409728, 0.663205, 0.274264, 0.750947, 5088.000000, 10209.000000, 39115.000000, 4451.000000, "(sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][112]))))*Dim[i][100])"
21, 0.388229, 0.239648, 0.313938, 0.403606, 0.686062, 0.275720, 0.635849, 7253.000000, 19149.000000, 30175.000000, 2286.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100])"
22, 0.388229, 0.239648, 0.313938, 0.403606, 0.686062, 0.275720, 0.635849, 7253.000000, 19149.000000, 30175.000000, 2286.000000, "((protected_div(tanh(Dim[i][36]), (Dim[i][101])))+Dim[i][100])"
23, 0.386769, 0.239857, 0.313313, 0.404327, 0.686687, 0.276719, 0.637039, 7251.000000, 19077.000000, 30247.000000, 2288.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][0]))"
24, 0.386769, 0.239857, 0.313313, 0.404327, 0.686687, 0.276719, 0.637039, 7251.000000, 19077.000000, 30247.000000, 2288.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][0]))"
25, 0.386769, 0.239857, 0.313313, 0.404327, 0.686687, 0.276719, 0.637039, 7251.000000, 19077.000000, 30247.000000, 2288.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][0]))"
26, 0.388229, 0.239648, 0.313938, 0.403606, 0.686062, 0.275720, 0.635849, 7253.000000, 19149.000000, 30175.000000, 2286.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100])"
27, 0.350580, 0.284097, 0.317338, 0.405764, 0.682662, 0.273737, 0.660194, 6829.000000, 17292.000000, 32032.000000, 2710.000000, "(sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][49]))))+sin(protected_log(Dim[i][108])))"
28, 0.351695, 0.277597, 0.314646, 0.408029, 0.685354, 0.277568, 0.660313, 6891.000000, 17347.000000, 31977.000000, 2648.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][40])"
29, 0.387053, 0.239857, 0.313455, 0.404169, 0.686545, 0.276495, 0.636801, 7251.000000, 19091.000000, 30233.000000, 2288.000000, "protected_log((Dim[i][37]*protected_div(((protected_div(tanh(Dim[i][36]), (Dim[i][101])))+Dim[i][100]), Dim[i][0])))"
30, 0.387073, 0.239857, 0.313465, 0.404158, 0.686535, 0.276479, 0.636784, 7251.000000, 19092.000000, 30232.000000, 2288.000000, "protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][0])"
31, 0.351695, 0.277597, 0.314646, 0.408029, 0.685354, 0.277568, 0.660313, 6891.000000, 17347.000000, 31977.000000, 2648.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][40])"
32, 0.386769, 0.239857, 0.313313, 0.404327, 0.686687, 0.276719, 0.637039, 7251.000000, 19077.000000, 30247.000000, 2288.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][0]))"
33, 0.351695, 0.277597, 0.314646, 0.408029, 0.685354, 0.277568, 0.660313, 6891.000000, 17347.000000, 31977.000000, 2648.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][40])"
34, 0.351695, 0.277597, 0.314646, 0.408029, 0.685354, 0.277568, 0.660313, 6891.000000, 17347.000000, 31977.000000, 2648.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][40])"
35, 0.331522, 0.297620, 0.314571, 0.411156, 0.685429, 0.279979, 0.673972, 6700.000000, 16352.000000, 32972.000000, 2839.000000, "((protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100])))))"
36, 0.331522, 0.297620, 0.314571, 0.411156, 0.685429, 0.279979, 0.673972, 6700.000000, 16352.000000, 32972.000000, 2839.000000, "((protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100])))))"
37, 0.325460, 0.302652, 0.314056, 0.412604, 0.685944, 0.281533, 0.678236, 6652.000000, 16053.000000, 33271.000000, 2887.000000, "sin(protected_log((Dim[i][37]*protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][40]), (Dim[i][101]))+Dim[i][100]))))))"
38, 0.334543, 0.294475, 0.314509, 0.410742, 0.685491, 0.279691, 0.671950, 6730.000000, 16501.000000, 32823.000000, 2809.000000, "((protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][40]), (Dim[i][101]))+Dim[i][100])))))"
39, 0.336854, 0.291435, 0.314145, 0.410719, 0.685855, 0.279945, 0.670506, 6759.000000, 16615.000000, 32709.000000, 2780.000000, "protected_div(sin(sin(((protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][40]), (Dim[i][101]))+Dim[i][100]))))))), Dim[i][113])"
40, 0.331522, 0.297620, 0.314571, 0.411156, 0.685429, 0.279979, 0.673972, 6700.000000, 16352.000000, 32972.000000, 2839.000000, "protected_log(protected_abs(((Dim[i][77]+protected_log(protected_div(Dim[i][67], (protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]))))))))))"
41, 0.328015, 0.297935, 0.312975, 0.413204, 0.687025, 0.282779, 0.676860, 6697.000000, 16179.000000, 33145.000000, 2842.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][19]))"
42, 0.330245, 0.293951, 0.312098, 0.413660, 0.687902, 0.283775, 0.675637, 6735.000000, 16289.000000, 33035.000000, 2804.000000, "protected_log(protected_log(protected_log((Dim[i][35]*(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100])))))"
43, 0.351695, 0.277597, 0.314646, 0.408029, 0.685354, 0.277568, 0.660313, 6891.000000, 17347.000000, 31977.000000, 2648.000000, "(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][40])"
44, 0.366819, 0.257679, 0.312249, 0.407974, 0.687751, 0.279687, 0.650867, 7081.000000, 18093.000000, 31231.000000, 2458.000000, "protected_log((protected_div((Dim[i][75]), protected_div(Dim[i][40], Dim[i][20]))*protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][0])))"
45, 0.328015, 0.297935, 0.312975, 0.413204, 0.687025, 0.282779, 0.676860, 6697.000000, 16179.000000, 33145.000000, 2842.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][19]))"
46, 0.328015, 0.297935, 0.312975, 0.413204, 0.687025, 0.282779, 0.676860, 6697.000000, 16179.000000, 33145.000000, 2842.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][19]))"
47, 0.336854, 0.291435, 0.314145, 0.410719, 0.685855, 0.279945, 0.670506, 6759.000000, 16615.000000, 32709.000000, 2780.000000, "protected_div(sin(sin(((protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][40]), (Dim[i][101]))+Dim[i][100]))))))), Dim[i][113])"
48, 0.366819, 0.257679, 0.312249, 0.407974, 0.687751, 0.279687, 0.650867, 7081.000000, 18093.000000, 31231.000000, 2458.000000, "protected_log((protected_div((Dim[i][75]), protected_div(Dim[i][40], Dim[i][20]))*protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][0])))"
49, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
50, 0.342531, 0.281476, 0.312004, 0.411800, 0.687996, 0.282421, 0.667363, 6854.000000, 16895.000000, 32429.000000, 2685.000000, "protected_log(protected_log(protected_log(protected_div((Dim[i][35]*(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][55])), protected_log(protected_log(protected_div(sin(protected_log(protected_div(Dim[i][40], Dim[i][20]))), Dim[i][15])))))))"
51, 0.328015, 0.297935, 0.312975, 0.413204, 0.687025, 0.282779, 0.676860, 6697.000000, 16179.000000, 33145.000000, 2842.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][19]))"
52, 0.328015, 0.297935, 0.312975, 0.413204, 0.687025, 0.282779, 0.676860, 6697.000000, 16179.000000, 33145.000000, 2842.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][19]))"
53, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
54, 0.328015, 0.297935, 0.312975, 0.413204, 0.687025, 0.282779, 0.676860, 6697.000000, 16179.000000, 33145.000000, 2842.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][19]))"
55, 0.324893, 0.303701, 0.314297, 0.412470, 0.685703, 0.281257, 0.678542, 6642.000000, 16025.000000, 33299.000000, 2897.000000, "(sin(sin((protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))+Dim[i][75])))-ifLessThan(Dim[i][40], Dim[i][20], Dim[i][34], Dim[i][115]))"
56, 0.334543, 0.294475, 0.314509, 0.410742, 0.685491, 0.279691, 0.671950, 6730.000000, 16501.000000, 32823.000000, 2809.000000, "((protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][40]), (Dim[i][101]))+Dim[i][100]))))*Dim[i][100])"
57, 0.336854, 0.291435, 0.314145, 0.410719, 0.685855, 0.279945, 0.670506, 6759.000000, 16615.000000, 32709.000000, 2780.000000, "protected_div(sin(sin(((protected_log((Dim[i][37]*(protected_div(tanh(Dim[i][40]), (Dim[i][101]))+Dim[i][100]))))))), Dim[i][113])"
58, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
59, 0.326656, 0.301499, 0.314078, 0.412391, 0.685922, 0.281340, 0.677420, 6663.000000, 16112.000000, 33212.000000, 2876.000000, "protected_log((Dim[i][37]*(Dim[i][107]*(protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]))))"
60, 0.359926, 0.263550, 0.311738, 0.409418, 0.688262, 0.281034, 0.655692, 7025.000000, 17753.000000, 31571.000000, 2514.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), protected_div(Dim[i][67], Dim[i][20])))"
61, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
62, 0.321973, 0.305797, 0.313885, 0.413333, 0.686115, 0.282267, 0.680648, 6622.000000, 15881.000000, 33443.000000, 2917.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][34]))"
63, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
64, 0.359926, 0.263550, 0.311738, 0.409418, 0.688262, 0.281034, 0.655692, 7025.000000, 17753.000000, 31571.000000, 2514.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), protected_div(Dim[i][67], Dim[i][20])))"
65, 0.321973, 0.305797, 0.313885, 0.413333, 0.686115, 0.282267, 0.680648, 6622.000000, 15881.000000, 33443.000000, 2917.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][34]))"
66, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
67, 0.332171, 0.294266, 0.313218, 0.412311, 0.686782, 0.281883, 0.673972, 6732.000000, 16384.000000, 32940.000000, 2807.000000, "(ifLessThan((sin((protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))+Dim[i][75]))), protected_div(Dim[i][40], Dim[i][20]), Dim[i][122], Dim[i][35])*(protected_div(tanh(Dim[i][36]), sin(Dim[i][101]))+Dim[i][100]))"
68, 0.321973, 0.305797, 0.313885, 0.413333, 0.686115, 0.282267, 0.680648, 6622.000000, 15881.000000, 33443.000000, 2917.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][34]))"
69, 0.359926, 0.263550, 0.311738, 0.409418, 0.688262, 0.281034, 0.655692, 7025.000000, 17753.000000, 31571.000000, 2514.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), protected_div(Dim[i][67], Dim[i][20])))"
70, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
71, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
72, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
73, 0.321973, 0.305797, 0.313885, 0.413333, 0.686115, 0.282267, 0.680648, 6622.000000, 15881.000000, 33443.000000, 2917.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][34]))"
74, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
75, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
76, 0.334300, 0.291959, 0.313130, 0.412055, 0.686870, 0.281746, 0.672562, 6754.000000, 16489.000000, 32835.000000, 2785.000000, "protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), Dim[i][49]))"
77, 0.310295, 0.315337, 0.312816, 0.416319, 0.687184, 0.285584, 0.688888, 6531.000000, 15305.000000, 34019.000000, 3008.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][35])*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+sin((Dim[i][44]-ifLessThan(Dim[i][11], Dim[i][7], (sin((Dim[i][37]*Dim[i][35]))), Dim[i][86]))))))"
78, 0.335901, 0.289443, 0.312672, 0.412224, 0.687328, 0.282220, 0.671627, 6778.000000, 16568.000000, 32756.000000, 2761.000000, "protected_log(protected_sqrt(((Dim[i][77]+(Dim[i][52]*protected_log(protected_div((protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]), Dim[i][49])))))))"
79, 0.320270, 0.305168, 0.312719, 0.414717, 0.687281, 0.284224, 0.682177, 6628.000000, 15797.000000, 33527.000000, 2911.000000, "protected_log(protected_abs((protected_div((protected_abs(Dim[i][37])*(Dim[i][75])), protected_div(Dim[i][40], Dim[i][20]))+protected_abs((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][115], protected_log((protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), protected_div(Dim[i][40], Dim[i][108]))-(protected_div(Dim[i][0], Dim[i][11])*Dim[i][35]))), Dim[i][100]))))))"
80, 0.316479, 0.308942, 0.312711, 0.415362, 0.687289, 0.284791, 0.684743, 6592.000000, 15610.000000, 33714.000000, 2947.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][35])*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+tanh((Dim[i][44]-ifLessThan(Dim[i][11], Dim[i][7], (sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][49])))), ifLessThan(Dim[i][11], (protected_div((Dim[i][112]), Dim[i][20])-Dim[i][25]), Dim[i][71], (Dim[i][85]))))))))"
81, 0.323696, 0.301080, 0.312388, 0.414460, 0.687612, 0.284227, 0.679969, 6667.000000, 15966.000000, 33358.000000, 2872.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][35])*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+tanh((Dim[i][5]-(tanh(sin(((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][112])))))*Dim[i][114]))))))"
82, 0.323696, 0.301080, 0.312388, 0.414460, 0.687612, 0.284227, 0.679969, 6667.000000, 15966.000000, 33358.000000, 2872.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][35])*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+tanh((Dim[i][5]-(tanh(sin(((Dim[i][101]*protected_div(tanh(Dim[i][85]), (Dim[i][101]))))))+Dim[i][100]))))))"
83, 0.320554, 0.303910, 0.312232, 0.415130, 0.687768, 0.284900, 0.682143, 6640.000000, 15811.000000, 33513.000000, 2899.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][35])*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+tanh((Dim[i][44]-ifLessThan(Dim[i][11], Dim[i][7], (sin((Dim[i][101]-((Dim[i][67]*Dim[i][34])+protected_log((sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][106], Dim[i][8], (Dim[i][100])))))*Dim[i][53])))))), Dim[i][67]))))))"
84, 0.320554, 0.303910, 0.312232, 0.415130, 0.687768, 0.284900, 0.682143, 6640.000000, 15811.000000, 33513.000000, 2899.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][35])*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+tanh((Dim[i][44]-ifLessThan(Dim[i][11], Dim[i][7], (sin((Dim[i][101]-((Dim[i][67]*Dim[i][34])+protected_log((sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][106], Dim[i][8], (Dim[i][100])))))*Dim[i][53])))))), Dim[i][67]))))))"
85, 0.297299, 0.321627, 0.309463, 0.421921, 0.690537, 0.292723, 0.698758, 6471.000000, 14664.000000, 34660.000000, 3068.000000, "(sin(sin((Dim[i][101]*(protected_sqrt(Dim[i][110])))))+Dim[i][19])"
86, 0.274572, 0.346472, 0.310522, 0.425297, 0.689478, 0.295650, 0.713776, 6234.000000, 13543.000000, 35781.000000, 3305.000000, "((protected_div(tanh(Dim[i][85]), sin(Dim[i][101]))+Dim[i][100])+protected_div((sin(protected_log(protected_div(Dim[i][67], Dim[i][20])))+protected_div(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], sin(Dim[i][122])))), ifLessThan(Dim[i][35], Dim[i][92], Dim[i][73], (protected_sqrt(sin(sin((Dim[i][101]*ifLessThan(Dim[i][19], Dim[i][4], Dim[i][8], Dim[i][112]))))))))), tanh(Dim[i][35])))"
87, 0.322804, 0.300451, 0.311628, 0.415323, 0.688372, 0.285470, 0.680818, 6673.000000, 15922.000000, 33402.000000, 2866.000000, "protected_log(protected_log(protected_log(((Dim[i][35]*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+protected_div(Dim[i][37], protected_div(Dim[i][7], (protected_log(protected_div(Dim[i][67], Dim[i][20])))))))))"
88, 0.332029, 0.290596, 0.311313, 0.414099, 0.688687, 0.284698, 0.674685, 6767.000000, 16377.000000, 32947.000000, 2772.000000, "(protected_log(protected_div((protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]), protected_div(Dim[i][67], Dim[i][20])))-tanh(ifLessThan(Dim[i][20], Dim[i][15], protected_log(Dim[i][108]), Dim[i][104])))"
89, 0.316844, 0.305588, 0.311216, 0.416722, 0.688784, 0.286937, 0.684980, 6624.000000, 15628.000000, 33696.000000, 2915.000000, "((protected_log((((Dim[i][35]*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+protected_log((Dim[i][75])))-ifLessThan(Dim[i][40], Dim[i][108], Dim[i][113], (protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]))))))"
90, 0.316844, 0.305588, 0.311216, 0.416722, 0.688784, 0.286937, 0.684980, 6624.000000, 15628.000000, 33696.000000, 2915.000000, "((protected_log((((Dim[i][35]*(protected_div(tanh(Dim[i][85]), (Dim[i][101]))+Dim[i][100]))+protected_log((Dim[i][75])))-ifLessThan(Dim[i][40], Dim[i][108], Dim[i][113], (protected_div(tanh(Dim[i][36]), (Dim[i][101]))+Dim[i][100]))))))"
