Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
24, 0.413599, 0.344968, 0.379284, 0.365792, 0.620716, 0.184901, 0.598532, 6418.000000, 18875.000000, 26761.000000, 3380.000000, "(sin(protected_log(Dim[i][33]))+(Dim[i][116]))"
25, 0.413599, 0.344968, 0.379284, 0.365792, 0.620716, 0.184901, 0.598532, 6418.000000, 18875.000000, 26761.000000, 3380.000000, "(sin(protected_log(Dim[i][33]))+(Dim[i][116]))"
26, 0.413599, 0.344968, 0.379284, 0.365792, 0.620716, 0.184901, 0.598532, 6418.000000, 18875.000000, 26761.000000, 3380.000000, "((Dim[i][116]+sin(protected_log(Dim[i][33]))))"
27, 0.413599, 0.344968, 0.379284, 0.365792, 0.620716, 0.184901, 0.598532, 6418.000000, 18875.000000, 26761.000000, 3380.000000, "(sin(protected_log(Dim[i][33]))+(Dim[i][116]))"
28, 0.390591, 0.372423, 0.381507, 0.364148, 0.618493, 0.182472, 0.612620, 6149.000000, 17825.000000, 27811.000000, 3649.000000, "(sin(protected_log(Dim[i][33]))+(Dim[i][41]))"
29, 0.413599, 0.344968, 0.379284, 0.365792, 0.620716, 0.184901, 0.598532, 6418.000000, 18875.000000, 26761.000000, 3380.000000, "tanh((sin(protected_log(Dim[i][33]))+(Dim[i][116])))"
30, 0.375449, 0.363237, 0.369343, 0.376172, 0.630657, 0.201854, 0.626709, 6239.000000, 17134.000000, 28502.000000, 3559.000000, "(sin(protected_log(Dim[i][33]))*(Dim[i][60]-Dim[i][45]))"
31, 0.397449, 0.359665, 0.378557, 0.366793, 0.621443, 0.186633, 0.609229, 6274.000000, 18138.000000, 27498.000000, 3524.000000, "protected_div(Dim[i][0], (sin(protected_log(Dim[i][33]))-protected_abs(Dim[i][56])))"
32, 0.375449, 0.363237, 0.369343, 0.376172, 0.630657, 0.201854, 0.626709, 6239.000000, 17134.000000, 28502.000000, 3559.000000, "(sin(protected_log(Dim[i][33]))*(Dim[i][60]-Dim[i][45]))"
33, 0.462727, 0.277812, 0.370269, 0.372509, 0.629731, 0.197976, 0.569957, 7076.000000, 21117.000000, 24519.000000, 2722.000000, "protected_log((sin(protected_log(Dim[i][33]))*Dim[i][83]))"
34, 0.371899, 0.379465, 0.375682, 0.370167, 0.624318, 0.192433, 0.626763, 6080.000000, 16972.000000, 28664.000000, 3718.000000, "protected_log((sin(protected_log(Dim[i][33]))*Dim[i][10]))"
35, 0.375449, 0.363237, 0.369343, 0.376172, 0.630657, 0.201854, 0.626709, 6239.000000, 17134.000000, 28502.000000, 3559.000000, "(sin(protected_log(Dim[i][33]))*(Dim[i][60]-Dim[i][45]))"
36, 0.375449, 0.363237, 0.369343, 0.376172, 0.630657, 0.201854, 0.626709, 6239.000000, 17134.000000, 28502.000000, 3559.000000, "(sin(protected_log(Dim[i][33]))*(Dim[i][60]-Dim[i][45]))"
37, 0.375449, 0.363237, 0.369343, 0.376172, 0.630657, 0.201854, 0.626709, 6239.000000, 17134.000000, 28502.000000, 3559.000000, "(sin(protected_log(Dim[i][33]))*(Dim[i][60]-Dim[i][45]))"
38, 0.374069, 0.364258, 0.369163, 0.376397, 0.630837, 0.202219, 0.627665, 6229.000000, 17071.000000, 28565.000000, 3569.000000, "protected_div(Dim[i][0], (sin((protected_log(Dim[i][33])))*(Dim[i][60]-Dim[i][45])))"
39, 0.378758, 0.357522, 0.368140, 0.377195, 0.631860, 0.203475, 0.624995, 6295.000000, 17285.000000, 28351.000000, 3503.000000, "(sin(protected_log(Dim[i][33]))-protected_div((Dim[i][29]), (Dim[i][112]-Dim[i][40])))"
40, 0.374069, 0.364258, 0.369163, 0.376397, 0.630837, 0.202219, 0.627665, 6229.000000, 17071.000000, 28565.000000, 3569.000000, "protected_div(Dim[i][0], (sin(protected_log(Dim[i][33]))*(Dim[i][60]-Dim[i][45])))"
41, 0.375449, 0.363237, 0.369343, 0.376172, 0.630657, 0.201854, 0.626709, 6239.000000, 17134.000000, 28502.000000, 3559.000000, "(sin(protected_log(Dim[i][33]))*(Dim[i][60]-Dim[i][45]))"
42, 0.375449, 0.363237, 0.369343, 0.376172, 0.630657, 0.201854, 0.626709, 6239.000000, 17134.000000, 28502.000000, 3559.000000, "(sin(protected_log(Dim[i][33]))*(Dim[i][60]-Dim[i][45]))"
43, 0.425848, 0.291386, 0.358617, 0.383856, 0.641383, 0.215979, 0.597918, 6943.000000, 19434.000000, 26202.000000, 2855.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], Dim[i][101], Dim[i][64]))"
44, 0.393768, 0.336803, 0.365286, 0.379268, 0.634714, 0.206978, 0.616300, 6498.000000, 17970.000000, 27666.000000, 3300.000000, "tanh(protected_div(Dim[i][0], (sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], Dim[i][41], protected_div((Dim[i][0]), (Dim[i][112]*Dim[i][59]))))))"
45, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
46, 0.368393, 0.363135, 0.365764, 0.379909, 0.634236, 0.207785, 0.632536, 6240.000000, 16812.000000, 28824.000000, 3558.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], ifLessThan(Dim[i][108], protected_sqrt(Dim[i][74]), Dim[i][86], Dim[i][67])), Dim[i][91]), Dim[i][116]), Dim[i][37]))"
47, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
48, 0.298405, 0.388038, 0.343222, 0.407725, 0.656778, 0.250146, 0.685752, 5996.000000, 13618.000000, 32018.000000, 3802.000000, "protected_log(protected_log(((Dim[i][23]*(sin((Dim[i][112]-Dim[i][67]))-Dim[i][41])))))"
49, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
50, 0.368393, 0.363135, 0.365764, 0.379909, 0.634236, 0.207785, 0.632536, 6240.000000, 16812.000000, 28824.000000, 3558.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], ifLessThan(Dim[i][108], protected_sqrt(Dim[i][74]), Dim[i][86], Dim[i][67])), Dim[i][91]), Dim[i][116]), Dim[i][37]))"
51, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
52, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
53, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
54, 0.426549, 0.290672, 0.358610, 0.383829, 0.641390, 0.215975, 0.597467, 6950.000000, 19466.000000, 26170.000000, 2848.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], Dim[i][101], Dim[i][4]))"
55, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
56, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
57, 0.345407, 0.359563, 0.352485, 0.394208, 0.647515, 0.229961, 0.652091, 6275.000000, 15763.000000, 29873.000000, 3523.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], tanh(((protected_sqrt(Dim[i][4]))-Dim[i][92])), ifLessThan(protected_div(Dim[i][44], ifLessThan(Dim[i][108], protected_sqrt(Dim[i][74]), protected_log(Dim[i][33]), ifLessThan(ifLessThan(Dim[i][8], Dim[i][69], (Dim[i][44]-Dim[i][33]), Dim[i][38]), protected_log(Dim[i][8]), (Dim[i][112]), Dim[i][59]))), Dim[i][83], protected_div(Dim[i][30], (Dim[i][0])), Dim[i][17])))"
58, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
59, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
60, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
61, 0.385135, 0.320984, 0.353059, 0.391042, 0.646941, 0.226003, 0.626204, 6653.000000, 17576.000000, 28060.000000, 3145.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][7]))))))"
62, 0.370760, 0.330271, 0.350516, 0.394351, 0.649484, 0.230798, 0.636396, 6562.000000, 16920.000000, 28716.000000, 3236.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], (sin(protected_sqrt(protected_div((Dim[i][65]), Dim[i][10])))-Dim[i][109]), Dim[i][17]))"
63, 0.401481, 0.300776, 0.351128, 0.391810, 0.648872, 0.228116, 0.616319, 6851.000000, 18322.000000, 27314.000000, 2947.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], (sin(protected_sqrt(protected_div((Dim[i][65]), Dim[i][10])))*Dim[i][2]), Dim[i][29]))"
64, 0.285126, 0.412737, 0.348932, 0.402885, 0.651068, 0.243555, 0.692319, 5754.000000, 13012.000000, 32624.000000, 4044.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), tanh(protected_div(Dim[i][8], Dim[i][5]))))), Dim[i][92])))))"
65, 0.407135, 0.288528, 0.347831, 0.394410, 0.652169, 0.232896, 0.613829, 6971.000000, 18580.000000, 27056.000000, 2827.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][42], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], sin(sin(protected_sqrt(protected_div((Dim[i][65]), Dim[i][10])))), tanh(Dim[i][72])), Dim[i][115]))"
66, 0.370760, 0.330271, 0.350516, 0.394351, 0.649484, 0.230798, 0.636396, 6562.000000, 16920.000000, 28716.000000, 3236.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], (sin(protected_sqrt(protected_div((Dim[i][65]), Dim[i][10])))-Dim[i][109]), Dim[i][17]))"
67, 0.321435, 0.367524, 0.344479, 0.404187, 0.655521, 0.244897, 0.670419, 6197.000000, 14669.000000, 30967.000000, 3601.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][33]), ifLessThan(ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][101], Dim[i][93]), Dim[i][8]), Dim[i][69], Dim[i][4], Dim[i][53])))), ((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][112]))))))))"
68, 0.321435, 0.367524, 0.344479, 0.404187, 0.655521, 0.244897, 0.670419, 6197.000000, 14669.000000, 30967.000000, 3601.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][33]), ifLessThan(ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][101], Dim[i][93]), Dim[i][8]), Dim[i][69], Dim[i][4], Dim[i][91])))), ((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][112]))))))))"
69, 0.383513, 0.298836, 0.341175, 0.402107, 0.658825, 0.244125, 0.631454, 6870.000000, 17502.000000, 28134.000000, 2928.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))*((protected_sqrt(Dim[i][4]))*(protected_log(Dim[i][5])))))))"
70, 0.310435, 0.377832, 0.344133, 0.405575, 0.655867, 0.246923, 0.677653, 6096.000000, 14167.000000, 31469.000000, 3702.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), protected_abs(Dim[i][4])))), ifLessThan(Dim[i][67], tanh(protected_div(Dim[i][8], Dim[i][69])), Dim[i][53], Dim[i][44]))))))"
71, 0.362828, 0.321392, 0.342110, 0.402909, 0.657890, 0.244168, 0.644496, 6649.000000, 16558.000000, 29078.000000, 3149.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), protected_abs(Dim[i][56])))), (sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][42], Dim[i][69], protected_div(Dim[i][8], Dim[i][69]), Dim[i][53])))))))"
72, 0.384017, 0.288120, 0.336069, 0.406729, 0.663931, 0.251834, 0.632933, 6975.000000, 17525.000000, 28111.000000, 2823.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], protected_log(((protected_sqrt(protected_div((Dim[i][65]), Dim[i][115])))*Dim[i][64])), (Dim[i][112]-Dim[i][67])), protected_abs(Dim[i][56])))"
73, 0.318170, 0.364258, 0.341214, 0.407831, 0.658786, 0.250320, 0.673684, 6229.000000, 14520.000000, 31116.000000, 3569.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), protected_abs(Dim[i][4])))), tanh(Dim[i][53]))))))"
74, 0.384017, 0.288120, 0.336069, 0.406729, 0.663931, 0.251834, 0.632933, 6975.000000, 17525.000000, 28111.000000, 2823.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], protected_log(((protected_sqrt(protected_div((Dim[i][65]), Dim[i][115])))*Dim[i][64])), (Dim[i][112]-Dim[i][67])), protected_abs(Dim[i][56])))"
75, 0.362828, 0.321392, 0.342110, 0.402909, 0.657890, 0.244168, 0.644496, 6649.000000, 16558.000000, 29078.000000, 3149.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), protected_abs(Dim[i][56])))), (sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][42], Dim[i][69], protected_div(Dim[i][8], Dim[i][69]), Dim[i][53])))))))"
76, 0.376917, 0.305266, 0.341092, 0.402710, 0.658908, 0.244667, 0.635747, 6807.000000, 17201.000000, 28435.000000, 2991.000000, "protected_log((sin(sin((sin(protected_log(Dim[i][33])))))+(Dim[i][4]*(protected_log(Dim[i][5])))))"
77, 0.318170, 0.364258, 0.341214, 0.407831, 0.658786, 0.250320, 0.673684, 6229.000000, 14520.000000, 31116.000000, 3569.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), protected_abs(Dim[i][4])))), tanh(Dim[i][53]))))))"
78, 0.384017, 0.288120, 0.336069, 0.406729, 0.663931, 0.251834, 0.632933, 6975.000000, 17525.000000, 28111.000000, 2823.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], protected_log(((protected_sqrt(protected_div((Dim[i][65]), Dim[i][115])))*Dim[i][64])), (Dim[i][112]-Dim[i][67])), protected_abs(Dim[i][56])))"
79, 0.378933, 0.292509, 0.335721, 0.407489, 0.664279, 0.252675, 0.636342, 6932.000000, 17293.000000, 28343.000000, 2866.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], protected_log(((protected_sqrt(protected_div((Dim[i][65]), Dim[i][115])))*Dim[i][64])), (Dim[i][112]-Dim[i][69])), sin(Dim[i][64])))"
80, 0.384017, 0.288120, 0.336069, 0.406729, 0.663931, 0.251834, 0.632933, 6975.000000, 17525.000000, 28111.000000, 2823.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], protected_log(((protected_sqrt(protected_div((Dim[i][65]), Dim[i][115])))*Dim[i][64])), (Dim[i][112]-Dim[i][67])), protected_abs(Dim[i][56])))"
81, 0.384017, 0.288120, 0.336069, 0.406729, 0.663931, 0.251834, 0.632933, 6975.000000, 17525.000000, 28111.000000, 2823.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], protected_log(((protected_sqrt(protected_div((Dim[i][65]), Dim[i][115])))*Dim[i][64])), (Dim[i][112]-Dim[i][67])), protected_abs(Dim[i][56])))"
82, 0.318170, 0.364258, 0.341214, 0.407831, 0.658786, 0.250320, 0.673684, 6229.000000, 14520.000000, 31116.000000, 3569.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), protected_abs(Dim[i][4])))), tanh(Dim[i][53]))))))"
83, 0.318170, 0.364258, 0.341214, 0.407831, 0.658786, 0.250320, 0.673684, 6229.000000, 14520.000000, 31116.000000, 3569.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][90]), protected_abs(Dim[i][4])))), tanh(Dim[i][53]))))))"
84, 0.271934, 0.401306, 0.336620, 0.417896, 0.663380, 0.265145, 0.705199, 5866.000000, 12410.000000, 33226.000000, 3932.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), protected_abs(protected_div(Dim[i][8], Dim[i][69]))))), Dim[i][77], ifLessThan((sin(protected_sqrt(protected_div((Dim[i][65]), Dim[i][10])))*Dim[i][22]), Dim[i][29], (sin(sin(protected_sqrt(ifLessThan(Dim[i][61], Dim[i][41], Dim[i][74], protected_div(protected_div(Dim[i][4], sin(protected_sqrt(protected_div(Dim[i][65], Dim[i][115])))), Dim[i][121])))))*Dim[i][34]), Dim[i][47])))), Dim[i][74])))))"
85, 0.378933, 0.292509, 0.335721, 0.407489, 0.664279, 0.252675, 0.636342, 6932.000000, 17293.000000, 28343.000000, 2866.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], protected_log(((protected_sqrt(protected_div((Dim[i][65]), Dim[i][115])))*Dim[i][64])), (Dim[i][112]-Dim[i][69])), sin(Dim[i][64])))"
86, 0.318170, 0.364258, 0.341214, 0.407831, 0.658786, 0.250320, 0.673684, 6229.000000, 14520.000000, 31116.000000, 3569.000000, "protected_log((sin(sin(protected_log(Dim[i][33])))+(((protected_sqrt(Dim[i][4]))+ifLessThan(Dim[i][8], Dim[i][69], protected_div(Dim[i][44], protected_div(Dim[i][2], ifLessThan(Dim[i][38], protected_log(Dim[i][8]), (Dim[i][67]), protected_abs(Dim[i][4])))), tanh(Dim[i][53]))))))"
87, 0.384017, 0.288120, 0.336069, 0.406729, 0.663931, 0.251834, 0.632933, 6975.000000, 17525.000000, 28111.000000, 2823.000000, "(sin(protected_log(Dim[i][33]))+ifLessThan(Dim[i][8], Dim[i][69], ifLessThan(Dim[i][8], Dim[i][69], protected_log(((protected_sqrt(protected_div((Dim[i][65]), Dim[i][115])))*Dim[i][64])), (Dim[i][112]-Dim[i][67])), protected_abs(Dim[i][56])))"
