Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
87, 0.314046, 0.307055, 0.310551, 0.417839, 0.689449, 0.288338, 0.687087, 6610.000000, 15490.000000, 33834.000000, 2929.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]-ifLessThan(protected_abs(((protected_div((sin(sin((((protected_log(Dim[i][78]))))))), Dim[i][30])*Dim[i][56])*Dim[i][52])), Dim[i][68], Dim[i][122], Dim[i][49])))))))))))))))"
88, 0.314228, 0.306741, 0.310485, 0.417870, 0.689515, 0.288408, 0.686985, 6613.000000, 15499.000000, 33825.000000, 2926.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]-ifLessThan(protected_abs(((protected_div((sin(sin((((protected_log(Dim[i][106]))))))), sin(((Dim[i][5]-Dim[i][32]))))-Dim[i][34])-Dim[i][76])), Dim[i][32], ((((Dim[i][80]*Dim[i][45])))*((Dim[i][101]*protected_log(Dim[i][78]))-Dim[i][110])), (sin(Dim[i][108])))))))))))))))))"
89, 0.288115, 0.328441, 0.308278, 0.424857, 0.691722, 0.296194, 0.705350, 6406.000000, 14211.000000, 35113.000000, 3133.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log(((Dim[i][80]-ifLessThan(sin(protected_log(Dim[i][93])), Dim[i][118], (Dim[i][76]), protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]-ifLessThan(protected_log((Dim[i][101]*protected_log((Dim[i][80]*Dim[i][52])))), Dim[i][75], Dim[i][56], protected_log((protected_abs((Dim[i][101]*(Dim[i][34]))))))))))))))-Dim[i][64]))))))))))))))"
90, 0.289940, 0.325715, 0.307828, 0.424947, 0.692172, 0.296508, 0.704262, 6432.000000, 14301.000000, 35023.000000, 3107.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log(((Dim[i][80]-ifLessThan(sin(protected_log(Dim[i][93])), Dim[i][118], (Dim[i][76]), protected_div((Dim[i][47]-protected_log(((((Dim[i][80]*protected_log(protected_log(Dim[i][53])))))))), Dim[i][89])))-protected_div((tanh(Dim[i][44])-Dim[i][56]), protected_log(protected_log(protected_log(protected_div(Dim[i][80], sin(((tanh(Dim[i][112])))))))))))))))))))))))"
91, 0.289940, 0.325715, 0.307828, 0.424947, 0.692172, 0.296508, 0.704262, 6432.000000, 14301.000000, 35023.000000, 3107.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log(((Dim[i][80]-ifLessThan(sin(protected_log(Dim[i][93])), Dim[i][118], (Dim[i][76]), protected_div((Dim[i][47]-protected_log(((((Dim[i][80]*protected_log(protected_log(Dim[i][53])))))))), Dim[i][89])))-protected_div((tanh(Dim[i][44])-Dim[i][56]), protected_log(protected_log(protected_log(protected_div(Dim[i][80], sin(((tanh(Dim[i][112])))))))))))))))))))))))"
92, 0.313417, 0.307370, 0.310394, 0.418098, 0.689606, 0.288666, 0.687563, 6607.000000, 15459.000000, 33865.000000, 2932.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]-ifLessThan(protected_abs(Dim[i][32]), (protected_div((sin(sin(((protected_log(Dim[i][78])))))), Dim[i][30])*Dim[i][61]), (protected_log(protected_log(tanh(Dim[i][80])))), Dim[i][89])))))))))))))))"
93, 0.282966, 0.335255, 0.309110, 0.425043, 0.690890, 0.295985, 0.708561, 6341.000000, 13957.000000, 35367.000000, 3198.000000, "protected_log(protected_log(((Dim[i][85]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]*protected_abs(protected_log(protected_sqrt(ifLessThan((Dim[i][80]*Dim[i][56]), (protected_div(Dim[i][45], Dim[i][58])), (((Dim[i][10]))), Dim[i][52]))))))))))))))))"
94, 0.282966, 0.335255, 0.309110, 0.425043, 0.690890, 0.295985, 0.708561, 6341.000000, 13957.000000, 35367.000000, 3198.000000, "protected_log(protected_log(((Dim[i][85]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]*protected_abs(protected_log(protected_sqrt(ifLessThan((Dim[i][80]*Dim[i][56]), (protected_div(Dim[i][45], Dim[i][58])), (((Dim[i][10]))), Dim[i][52]))))))))))))))))"
95, 0.296489, 0.323304, 0.309896, 0.421647, 0.690104, 0.292228, 0.699166, 6455.000000, 14624.000000, 34700.000000, 3084.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]-ifLessThan(protected_abs((protected_log(protected_div(Dim[i][101], Dim[i][58]))*Dim[i][34])), (Dim[i][101]-Dim[i][31]), Dim[i][101], Dim[i][52])))))))))))))))"
96, 0.289940, 0.325715, 0.307828, 0.424947, 0.692172, 0.296508, 0.704262, 6432.000000, 14301.000000, 35023.000000, 3107.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log(((Dim[i][80]-ifLessThan(sin(protected_log(Dim[i][93])), Dim[i][118], (Dim[i][76]), protected_div((Dim[i][47]-protected_log(((((Dim[i][80]*protected_log(protected_log(Dim[i][53])))))))), Dim[i][89])))-protected_div((tanh(Dim[i][44])-Dim[i][56]), protected_log(protected_log(protected_log(protected_div(Dim[i][80], sin(((tanh(Dim[i][112])))))))))))))))))))))))"
97, 0.294238, 0.321103, 0.307670, 0.424266, 0.692330, 0.295931, 0.701408, 6476.000000, 14513.000000, 34811.000000, 3063.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log(((Dim[i][80]-ifLessThan(sin(protected_log(Dim[i][93])), Dim[i][118], (Dim[i][76]), protected_div((Dim[i][47]-protected_log(((((Dim[i][80]*protected_log(protected_log(Dim[i][53])))))))), Dim[i][89])))-protected_div((tanh(Dim[i][44])-Dim[i][56]), protected_log(protected_log(protected_log(protected_div(Dim[i][80], ((((Dim[i][80]*Dim[i][45])))*((Dim[i][101]*protected_log(Dim[i][78]))-Dim[i][110])))))))))))))))))))))"
98, 0.291319, 0.327707, 0.309513, 0.423007, 0.690487, 0.293750, 0.702784, 6413.000000, 14369.000000, 34955.000000, 3126.000000, "protected_log(protected_log(((Dim[i][85]*protected_log(protected_abs((Dim[i][101]*protected_log((Dim[i][80]+(Dim[i][80]*protected_sqrt((Dim[i][80]-(protected_abs((Dim[i][101]*protected_log((Dim[i][80]*protected_sqrt(protected_log(protected_log((protected_log(((Dim[i][80]-protected_log((((sin(protected_div(protected_abs((Dim[i][101]*protected_log((Dim[i][80]*Dim[i][55])))), protected_log((((Dim[i][80]*Dim[i][60]))))))-protected_log(Dim[i][34])))))))))))))))))))))))))))))"
99, 0.310802, 0.308942, 0.309872, 0.419059, 0.690128, 0.289842, 0.689499, 6592.000000, 15330.000000, 33994.000000, 2947.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]-ifLessThan(protected_abs(((protected_div((sin(sin((((Dim[i][100])))))), Dim[i][7])*tanh(Dim[i][44]))*Dim[i][80])), Dim[i][115], (((protected_log(Dim[i][78])))), Dim[i][30])))))))))))))))"
100, 0.296124, 0.320788, 0.308456, 0.423132, 0.691544, 0.294424, 0.699879, 6479.000000, 14606.000000, 34718.000000, 3060.000000, "protected_log((sin(protected_div(Dim[i][112], protected_sqrt(Dim[i][68])))*protected_log((((Dim[i][70]*(Dim[i][115]*(protected_log((protected_abs((Dim[i][101]*protected_log((Dim[i][80]-ifLessThan(protected_abs((protected_log(protected_div(Dim[i][101], Dim[i][58]))*Dim[i][34])), (Dim[i][58]+sin((((protected_log(Dim[i][78])))))), Dim[i][30], Dim[i][31])))))))))))))))"
