Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
78, 0.336729, 0.294719, 0.315724, 0.357282, 0.684276, 0.255189, 0.668755, 4968.000000, 15798.000000, 31118.000000, 2076.000000, "(protected_log(Dim[i][77])+protected_sqrt((Dim[i][59]-protected_div(Dim[i][77], ifLessThan(sin(Dim[i][52]), protected_div(Dim[i][77], (protected_log(Dim[i][97])*protected_div(Dim[i][106], Dim[i][41]))), Dim[i][77], ifLessThan(protected_sqrt(ifLessThan(sin(protected_abs(Dim[i][86])), sin(Dim[i][52]), Dim[i][8], (Dim[i][62]+Dim[i][15]))), Dim[i][74], Dim[i][76], Dim[i][55]))))))"
79, 0.268864, 0.351505, 0.310184, 0.377115, 0.689816, 0.274538, 0.720348, 4568.000000, 12614.000000, 34302.000000, 2476.000000, "(protected_log(Dim[i][77])+protected_sqrt(protected_sqrt((protected_div((protected_sqrt(Dim[i][59])-sin(sin(ifLessThan(Dim[i][97], Dim[i][74], Dim[i][13], sin(tanh((tanh((Dim[i][98]))))))))), sin(((protected_log(Dim[i][77])+sin(Dim[i][52]))-protected_log(protected_sqrt(Dim[i][77])))))))))"
80, 0.268864, 0.351505, 0.310184, 0.377115, 0.689816, 0.274538, 0.720348, 4568.000000, 12614.000000, 34302.000000, 2476.000000, "(protected_log(Dim[i][77])+protected_sqrt(protected_sqrt((protected_div((protected_sqrt(Dim[i][59])-sin(sin(ifLessThan(Dim[i][97], Dim[i][74], Dim[i][13], sin(tanh((tanh((Dim[i][98]))))))))), sin(((protected_log(Dim[i][77])+sin(Dim[i][52]))-protected_log(protected_sqrt(Dim[i][77])))))))))"
81, 0.277432, 0.346820, 0.312126, 0.373140, 0.687874, 0.269954, 0.713510, 4601.000000, 13016.000000, 33900.000000, 2443.000000, "protected_div((Dim[i][53]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82])))))"
82, 0.268864, 0.351505, 0.310184, 0.377115, 0.689816, 0.274538, 0.720348, 4568.000000, 12614.000000, 34302.000000, 2476.000000, "(protected_log(Dim[i][77])+protected_sqrt(protected_sqrt((protected_div((protected_sqrt(Dim[i][59])-sin(sin(ifLessThan(Dim[i][97], Dim[i][74], Dim[i][13], sin(tanh((tanh((Dim[i][98]))))))))), sin(((protected_log(Dim[i][77])+sin(Dim[i][52]))-protected_log(protected_sqrt(Dim[i][77])))))))))"
83, 0.277432, 0.346820, 0.312126, 0.373140, 0.687874, 0.269954, 0.713510, 4601.000000, 13016.000000, 33900.000000, 2443.000000, "protected_div((Dim[i][53]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82])))))"
84, 0.335174, 0.296422, 0.315798, 0.357511, 0.684202, 0.255284, 0.669885, 4956.000000, 15725.000000, 31191.000000, 2088.000000, "(protected_sqrt(((protected_log(Dim[i][77])+protected_sqrt((Dim[i][59]-protected_div(Dim[i][77], ifLessThan(sin(Dim[i][52]), protected_div(Dim[i][77], (protected_sqrt(protected_log(Dim[i][0]))*Dim[i][47])), Dim[i][4], Dim[i][40])))))))*protected_log(Dim[i][46]))"
85, 0.277432, 0.346820, 0.312126, 0.373140, 0.687874, 0.269954, 0.713510, 4601.000000, 13016.000000, 33900.000000, 2443.000000, "protected_div((Dim[i][53]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82])))))"
86, 0.268864, 0.351505, 0.310184, 0.377115, 0.689816, 0.274538, 0.720348, 4568.000000, 12614.000000, 34302.000000, 2476.000000, "(protected_log(Dim[i][77])+protected_sqrt(protected_sqrt((protected_div((protected_sqrt(Dim[i][59])-sin(sin(ifLessThan(Dim[i][97], Dim[i][74], Dim[i][13], sin(tanh((tanh((Dim[i][98]))))))))), sin(((protected_log(Dim[i][77])+sin(Dim[i][52]))-protected_log(protected_sqrt(Dim[i][77])))))))))"
87, 0.277432, 0.346820, 0.312126, 0.373140, 0.687874, 0.269954, 0.713510, 4601.000000, 13016.000000, 33900.000000, 2443.000000, "protected_div((Dim[i][53]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82])))))"
88, 0.277432, 0.346820, 0.312126, 0.373140, 0.687874, 0.269954, 0.713510, 4601.000000, 13016.000000, 33900.000000, 2443.000000, "protected_div((Dim[i][53]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82])))))"
89, 0.320914, 0.302243, 0.311579, 0.363872, 0.688421, 0.262943, 0.681523, 4915.000000, 15056.000000, 31860.000000, 2129.000000, "sin((protected_log(Dim[i][77])+protected_sqrt((protected_div((Dim[i][98]-Dim[i][12]), protected_div(Dim[i][97], protected_abs(ifLessThan(Dim[i][68], tanh(Dim[i][54]), Dim[i][4], protected_sqrt((protected_div(Dim[i][12], protected_abs(protected_log(((Dim[i][97]*(protected_log(protected_div(protected_sqrt(protected_sqrt((protected_div((Dim[i][98]-Dim[i][12]), protected_abs(sin((Dim[i][59]-sin(Dim[i][0])))))))), sin(Dim[i][52])))))))))))))))))))"
90, 0.277432, 0.346820, 0.312126, 0.373140, 0.687874, 0.269954, 0.713510, 4601.000000, 13016.000000, 33900.000000, 2443.000000, "protected_div((Dim[i][53]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82])))))"
91, 0.340779, 0.283220, 0.312000, 0.359603, 0.688000, 0.259727, 0.666735, 5049.000000, 15988.000000, 30928.000000, 1995.000000, "(protected_log(Dim[i][77])+((protected_sqrt((Dim[i][59]-tanh(sin(Dim[i][40]))))*((Dim[i][77]*sin(Dim[i][97]))))*Dim[i][115]))"
92, 0.340758, 0.283220, 0.311989, 0.359615, 0.688011, 0.259744, 0.666753, 5049.000000, 15987.000000, 30929.000000, 1995.000000, "protected_div((Dim[i][81]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][77])+((protected_sqrt((Dim[i][59]-tanh(sin(Dim[i][40]))))*((Dim[i][77]*sin(Dim[i][97]))))*Dim[i][115]))))"
93, 0.277432, 0.346820, 0.312126, 0.373140, 0.687874, 0.269954, 0.713510, 4601.000000, 13016.000000, 33900.000000, 2443.000000, "protected_div((Dim[i][53]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82])))))"
94, 0.276771, 0.346678, 0.311725, 0.373675, 0.688275, 0.270650, 0.714103, 4602.000000, 12985.000000, 33931.000000, 2442.000000, "(protected_log(Dim[i][77])+protected_sqrt(protected_sqrt((protected_log(protected_div(protected_sqrt(protected_sqrt((protected_div((Dim[i][98]-Dim[i][12]), protected_abs(sin(protected_div((Dim[i][98]-Dim[i][12]), protected_sqrt(ifLessThan(sin(Dim[i][52]), Dim[i][86], protected_log(Dim[i][74]), Dim[i][87]))))))))), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82]))))))))))"
95, 0.276473, 0.349517, 0.312995, 0.372566, 0.687005, 0.268958, 0.713992, 4582.000000, 12971.000000, 33945.000000, 2462.000000, "protected_div((Dim[i][70]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][32])+protected_sqrt(sin(Dim[i][82])))))"
96, 0.340758, 0.283220, 0.311989, 0.359615, 0.688011, 0.259744, 0.666753, 5049.000000, 15987.000000, 30929.000000, 1995.000000, "protected_div((Dim[i][81]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][77])+((protected_sqrt((Dim[i][59]-tanh(sin(Dim[i][40]))))*((Dim[i][77]*sin(Dim[i][97]))))*Dim[i][115]))))"
97, 0.331081, 0.292447, 0.311764, 0.361670, 0.688236, 0.261272, 0.673962, 4984.000000, 15533.000000, 31383.000000, 2060.000000, "sin((protected_log(Dim[i][77])+protected_sqrt((protected_div((Dim[i][98]-Dim[i][12]), protected_div(Dim[i][97], sin(protected_sqrt((protected_div((Dim[i][98]-(ifLessThan(sin(Dim[i][38]), Dim[i][0], sin(protected_sqrt((protected_div((Dim[i][98]-Dim[i][12]), Dim[i][4])))), (Dim[i][0])))), protected_div((Dim[i][7]+(Dim[i][98]-protected_div(Dim[i][97], Dim[i][74]))), sin((Dim[i][82])))))))))))))"
98, 0.338243, 0.285491, 0.311867, 0.360195, 0.688133, 0.260215, 0.668643, 5033.000000, 15869.000000, 31047.000000, 2011.000000, "sin((protected_log(Dim[i][77])+protected_sqrt((protected_div((Dim[i][98]-Dim[i][12]), protected_div(Dim[i][97], protected_abs(ifLessThan(Dim[i][68], tanh(Dim[i][54]), Dim[i][4], protected_sqrt((protected_div((((protected_log(Dim[i][122])+sin(Dim[i][52]))*Dim[i][10])), ifLessThan((Dim[i][98]-Dim[i][12]), protected_abs(sin(Dim[i][38])), Dim[i][0], protected_sqrt(protected_sqrt(Dim[i][76]))))))))))))))"
99, 0.268864, 0.351505, 0.310184, 0.377115, 0.689816, 0.274538, 0.720348, 4568.000000, 12614.000000, 34302.000000, 2476.000000, "(protected_log(Dim[i][77])+protected_sqrt(protected_sqrt((protected_div((protected_sqrt(Dim[i][59])-sin(sin(ifLessThan(Dim[i][97], Dim[i][74], Dim[i][13], sin(tanh((tanh((Dim[i][98]))))))))), sin(((protected_log(Dim[i][77])+sin(Dim[i][52]))-protected_log(protected_sqrt(Dim[i][77])))))))))"
100, 0.340758, 0.283220, 0.311989, 0.359615, 0.688011, 0.259744, 0.666753, 5049.000000, 15987.000000, 30929.000000, 1995.000000, "protected_div((Dim[i][81]-Dim[i][87]), protected_sqrt((protected_log(Dim[i][77])+((protected_sqrt((Dim[i][59]-tanh(sin(Dim[i][40]))))*((Dim[i][77]*sin(Dim[i][97]))))*Dim[i][115]))))"
