Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
76, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
77, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
78, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
79, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), (Dim[i][7]))))))"
80, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
81, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
82, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
83, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
84, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
85, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
86, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
87, 0.309168, 0.306608, 0.307888, 0.378209, 0.692112, 0.273724, 0.691179, 5068.000000, 14423.000000, 32228.000000, 2241.000000, "(protected_log(protected_div(Dim[i][10], protected_div(Dim[i][122], (Dim[i][86]+sin(((ifLessThan(Dim[i][62], protected_log(Dim[i][9]), (protected_log(((Dim[i][17]+((Dim[i][17]+sin(sin(Dim[i][52])))))))), protected_log(protected_div(protected_div(protected_div(Dim[i][10], protected_div(Dim[i][122], (Dim[i][30]*Dim[i][61]))), protected_div(Dim[i][15], Dim[i][60])), Dim[i][25])))))))))))"
88, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
89, 0.243082, 0.369134, 0.306108, 0.396475, 0.693892, 0.290812, 0.739844, 4611.000000, 11340.000000, 35311.000000, 2698.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), Dim[i][22])))))"
90, 0.243082, 0.369134, 0.306108, 0.396475, 0.693892, 0.290812, 0.739844, 4611.000000, 11340.000000, 35311.000000, 2698.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), sin((Dim[i][4]+sin((Dim[i][52])))))))))"
91, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), Dim[i][10])))))"
92, 0.265611, 0.346422, 0.306016, 0.390326, 0.693984, 0.285048, 0.723443, 4777.000000, 12391.000000, 34260.000000, 2532.000000, "protected_div(Dim[i][60], sin(((ifLessThan(Dim[i][10], (protected_div(Dim[i][122], (Dim[i][46]*Dim[i][75]))), sin(protected_abs(sin((protected_log(protected_div(Dim[i][10], protected_div(Dim[i][122], (protected_log(((Dim[i][17]+tanh((((Dim[i][75]*Dim[i][91])+sin((Dim[i][97])))+Dim[i][0]))))))))))))), sin(((ifLessThan(Dim[i][10], (protected_div(Dim[i][122], (Dim[i][46]*Dim[i][75]))), sin((sin((Dim[i][7])))), (protected_div(Dim[i][15], Dim[i][75])))))))))))"
93, 0.243082, 0.369134, 0.306108, 0.396475, 0.693892, 0.290812, 0.739844, 4611.000000, 11340.000000, 35311.000000, 2698.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin(Dim[i][97])))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(tanh((protected_abs((protected_div(Dim[i][15], Dim[i][60])*Dim[i][45])))), Dim[i][45])), (ifLessThan(Dim[i][76], Dim[i][27], (Dim[i][92]), Dim[i][24]))), Dim[i][94])))))"
94, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(protected_log(protected_div(Dim[i][107], protected_div(Dim[i][79], sin((Dim[i][122])))))))))))"
95, 0.251056, 0.349022, 0.300039, 0.400185, 0.699961, 0.297188, 0.735675, 4758.000000, 11712.000000, 34939.000000, 2551.000000, "protected_log(((protected_div(Dim[i][10], protected_div(Dim[i][122], (protected_log(((Dim[i][17]+sin(sin(Dim[i][52])))))))))-protected_div(protected_div(Dim[i][70], protected_log(ifLessThan(protected_log(Dim[i][122]), (Dim[i][30]*ifLessThan(Dim[i][60], ((sin((Dim[i][37]))-Dim[i][73])), Dim[i][36], protected_abs(protected_log(Dim[i][122])))), (Dim[i][30]*protected_div(ifLessThan(((sin(Dim[i][62])+Dim[i][115])), Dim[i][74], protected_log(Dim[i][122]), (Dim[i][46]*Dim[i][30])), Dim[i][65])), Dim[i][7]))), protected_div(Dim[i][122], (Dim[i][30]*ifLessThan(Dim[i][60], ((sin((Dim[i][37]))-Dim[i][73])), Dim[i][36], (Dim[i][57]*Dim[i][91])))))))"
96, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
97, 0.272899, 0.353674, 0.313286, 0.381522, 0.686714, 0.273168, 0.716160, 4724.000000, 12731.000000, 33920.000000, 2585.000000, "(ifLessThan(Dim[i][107], Dim[i][0], Dim[i][16], protected_log(protected_div(protected_div(Dim[i][10], protected_div(Dim[i][122], (protected_log(((Dim[i][17]+sin((Dim[i][7])))))))), protected_div(Dim[i][122], (Dim[i][94]*ifLessThan(Dim[i][60], ((sin((Dim[i][37]))-Dim[i][73])), Dim[i][36], (Dim[i][57]-ifLessThan(Dim[i][0], Dim[i][16], protected_log((protected_div(Dim[i][108], protected_div(Dim[i][96], protected_div(sin((Dim[i][97])), protected_log(protected_div(protected_abs(Dim[i][5]), ifLessThan(Dim[i][91], Dim[i][33], Dim[i][22], protected_div(ifLessThan(protected_log(Dim[i][62]), Dim[i][8], Dim[i][10], protected_div(Dim[i][122], (Dim[i][75]*Dim[i][117]))), Dim[i][10])))))))-Dim[i][32])), Dim[i][46]))))))))*Dim[i][30])"
98, 0.251141, 0.360651, 0.305896, 0.394379, 0.694104, 0.288882, 0.734025, 4673.000000, 11716.000000, 34935.000000, 2636.000000, "protected_log((protected_div(((Dim[i][17]+sin((Dim[i][7])))), protected_div(Dim[i][122], Dim[i][29]))))"
99, 0.243082, 0.368997, 0.306039, 0.396544, 0.693961, 0.290910, 0.739863, 4612.000000, 11340.000000, 35311.000000, 2697.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(((Dim[i][17]+sin((Dim[i][97]))))), protected_log(protected_div(ifLessThan(Dim[i][10], protected_log(protected_div(Dim[i][68], Dim[i][74])), protected_log(protected_div(sin(protected_div(protected_div(Dim[i][40], protected_log(protected_div(Dim[i][10], Dim[i][57]))), Dim[i][3])), Dim[i][19])), protected_div(Dim[i][35], Dim[i][62])), protected_abs(Dim[i][7]))))))"
100, 0.231699, 0.386647, 0.309173, 0.396708, 0.690827, 0.289815, 0.747313, 4483.000000, 10809.000000, 35842.000000, 2826.000000, "(ifLessThan(Dim[i][107], Dim[i][0], Dim[i][16], protected_log(protected_div(protected_div(Dim[i][10], protected_div(Dim[i][122], (protected_log(((Dim[i][17]+sin((Dim[i][7])))))))), protected_div(Dim[i][122], (Dim[i][30]*ifLessThan(Dim[i][60], ((sin((Dim[i][37]))-Dim[i][73])), Dim[i][36], (Dim[i][57]*Dim[i][91])))))))*ifLessThan(Dim[i][15], Dim[i][60], Dim[i][36], Dim[i][9]))"
