Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
81, 0.322946, 0.255492, 0.289219, 0.389423, 0.710781, 0.296330, 0.686123, 6134.000000, 17130.000000, 35913.000000, 2105.000000, "protected_log(((protected_log(Dim[i][44])+protected_sqrt(sin(Dim[i][112])))+(protected_log(Dim[i][44])+protected_div((Dim[i][115]*sin(ifLessThan(Dim[i][49], ifLessThan(Dim[i][120], Dim[i][64], Dim[i][18], Dim[i][58]), protected_abs(Dim[i][26]), protected_div(Dim[i][34], (Dim[i][40]+Dim[i][40]))))), Dim[i][59]))))"
82, 0.299154, 0.283044, 0.291099, 0.393616, 0.708901, 0.297787, 0.703012, 5907.000000, 15868.000000, 37175.000000, 2332.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][112])))))))"
83, 0.299154, 0.283044, 0.291099, 0.393616, 0.708901, 0.297787, 0.703012, 5907.000000, 15868.000000, 37175.000000, 2332.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][112])))))))"
84, 0.315687, 0.267387, 0.291537, 0.389168, 0.708463, 0.294298, 0.690806, 6036.000000, 16745.000000, 36298.000000, 2203.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][68], protected_log((sin((protected_log(Dim[i][17])+Dim[i][97]))*protected_div(Dim[i][95], protected_log((ifLessThan(Dim[i][117], Dim[i][112], Dim[i][98], protected_log(Dim[i][32]))*Dim[i][52])))))))))"
85, 0.313595, 0.268722, 0.291158, 0.389993, 0.708842, 0.295158, 0.692438, 6025.000000, 16634.000000, 36409.000000, 2214.000000, "tanh(((protected_log(Dim[i][44])+((sin(ifLessThan((Dim[i][121]), Dim[i][68], (protected_log(Dim[i][17])+Dim[i][97]), Dim[i][79]))*protected_div(Dim[i][40], ifLessThan(Dim[i][71], (Dim[i][11]+Dim[i][112]), Dim[i][98], protected_log(ifLessThan((Dim[i][117]*protected_log(protected_log(Dim[i][40]))), Dim[i][59], Dim[i][87], tanh(Dim[i][120]))))))))))"
86, 0.299154, 0.283044, 0.291099, 0.393616, 0.708901, 0.297787, 0.703012, 5907.000000, 15868.000000, 37175.000000, 2332.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][112])))))))"
87, 0.307109, 0.275033, 0.291071, 0.391646, 0.708929, 0.296380, 0.697203, 5973.000000, 16290.000000, 36753.000000, 2266.000000, "protected_log((protected_log(((protected_log(Dim[i][44])+protected_sqrt((sin((protected_log(Dim[i][17])+Dim[i][112]))*protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][6], sin(Dim[i][18]))), Dim[i][40]))))*Dim[i][80]))*(sin(Dim[i][17])*protected_log(protected_div(Dim[i][95], protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][6], protected_sqrt(Dim[i][44]))))))))"
88, 0.299154, 0.283044, 0.291099, 0.393616, 0.708901, 0.297787, 0.703012, 5907.000000, 15868.000000, 37175.000000, 2332.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][112])))))))"
89, 0.308052, 0.274427, 0.291239, 0.391269, 0.708761, 0.295986, 0.696469, 5978.000000, 16340.000000, 36703.000000, 2261.000000, "protected_log((protected_log((tanh(Dim[i][106])*(protected_sqrt((sin((protected_log(Dim[i][17])+Dim[i][112]))*protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][6], sin(Dim[i][18]))), Dim[i][40])))*Dim[i][80])))*(sin(Dim[i][17])*protected_log(protected_div(Dim[i][95], protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][6], protected_sqrt(Dim[i][44]))))))))"
90, 0.299154, 0.283044, 0.291099, 0.393616, 0.708901, 0.297787, 0.703012, 5907.000000, 15868.000000, 37175.000000, 2332.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][112])))))))"
91, 0.278736, 0.301978, 0.290357, 0.399722, 0.709643, 0.303013, 0.718139, 5751.000000, 14785.000000, 38258.000000, 2488.000000, "protected_log((protected_log((tanh(Dim[i][106])*(protected_sqrt((sin((protected_log(Dim[i][17])+Dim[i][112]))*protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][6], Dim[i][100])), Dim[i][106])))*(protected_sqrt((sin((protected_log(Dim[i][17])+Dim[i][112]))*protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][6], sin(Dim[i][18]))), Dim[i][40])))*Dim[i][80]))))*(sin(Dim[i][17])*protected_log(protected_div(Dim[i][95], protected_log(ifLessThan(Dim[i][117], Dim[i][112], Dim[i][6], protected_sqrt(Dim[i][44]))))))))"
92, 0.299154, 0.283044, 0.291099, 0.393616, 0.708901, 0.297787, 0.703012, 5907.000000, 15868.000000, 37175.000000, 2332.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][112])))))))"
93, 0.325868, 0.251608, 0.288738, 0.389145, 0.711262, 0.296550, 0.684116, 6166.000000, 17285.000000, 35758.000000, 2073.000000, "protected_log((sin(Dim[i][17])*protected_sqrt(protected_div(Dim[i][95], protected_log((ifLessThan(Dim[i][117], Dim[i][112], Dim[i][98], protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][6], protected_sqrt(Dim[i][62]))))*(protected_log(Dim[i][44])+sin((protected_abs((ifLessThan(Dim[i][49], ifLessThan(Dim[i][120], Dim[i][64], Dim[i][18], Dim[i][58]), protected_abs(Dim[i][26]), protected_div(Dim[i][34], Dim[i][13]))))+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][97])))))))))))))"
94, 0.309145, 0.271635, 0.290390, 0.391736, 0.709610, 0.296961, 0.695898, 6001.000000, 16398.000000, 36645.000000, 2238.000000, "tanh(((protected_log(Dim[i][44])+((sin(ifLessThan((Dim[i][121]), Dim[i][68], (protected_log(Dim[i][17])+Dim[i][97]), Dim[i][90]))*((protected_log(Dim[i][44]))+protected_sqrt((sin((protected_log(Dim[i][17])+Dim[i][97]))*protected_div(protected_log(Dim[i][95]), protected_div(Dim[i][115], Dim[i][104]))))))))))"
95, 0.309145, 0.271635, 0.290390, 0.391736, 0.709610, 0.296961, 0.695898, 6001.000000, 16398.000000, 36645.000000, 2238.000000, "tanh(((protected_log(Dim[i][44])+((sin(ifLessThan((Dim[i][121]), Dim[i][68], (protected_log(Dim[i][17])+Dim[i][97]), Dim[i][90]))*((protected_log(Dim[i][44]))+protected_sqrt((sin((protected_log(Dim[i][17])+Dim[i][97]))*protected_div(protected_log(Dim[i][95]), protected_div(Dim[i][115], Dim[i][104]))))))))))"
96, 0.325868, 0.251608, 0.288738, 0.389145, 0.711262, 0.296550, 0.684116, 6166.000000, 17285.000000, 35758.000000, 2073.000000, "protected_log((sin(Dim[i][17])*protected_sqrt(protected_div(Dim[i][95], protected_log((ifLessThan(Dim[i][117], Dim[i][112], Dim[i][98], protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][6], protected_sqrt(Dim[i][62]))))*(protected_log(Dim[i][44])+sin((protected_abs((ifLessThan(Dim[i][49], ifLessThan(Dim[i][120], Dim[i][64], Dim[i][18], Dim[i][58]), protected_abs(Dim[i][26]), protected_div(Dim[i][34], Dim[i][13]))))+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][97])))))))))))))"
97, 0.299154, 0.283044, 0.291099, 0.393616, 0.708901, 0.297787, 0.703012, 5907.000000, 15868.000000, 37175.000000, 2332.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][112])))))))"
98, 0.299154, 0.283044, 0.291099, 0.393616, 0.708901, 0.297787, 0.703012, 5907.000000, 15868.000000, 37175.000000, 2332.000000, "tanh(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][112])))))))"
99, 0.304527, 0.276854, 0.290690, 0.392619, 0.709310, 0.297361, 0.699194, 5958.000000, 16153.000000, 36890.000000, 2281.000000, "protected_sqrt(((protected_log(Dim[i][44])+ifLessThan(Dim[i][106], Dim[i][105], Dim[i][113], sin(((protected_log(Dim[i][17])+Dim[i][52])))))))"
100, 0.309145, 0.271635, 0.290390, 0.391736, 0.709610, 0.296961, 0.695898, 6001.000000, 16398.000000, 36645.000000, 2238.000000, "tanh(((protected_log(Dim[i][44])+((sin(ifLessThan((Dim[i][121]), Dim[i][68], (protected_log(Dim[i][17])+Dim[i][97]), Dim[i][90]))*((protected_log(Dim[i][44]))+protected_sqrt((sin((protected_log(Dim[i][17])+Dim[i][97]))*protected_div(protected_log(Dim[i][95]), protected_div(Dim[i][115], Dim[i][104]))))))))))"
