Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
87, 0.282848, 0.300720, 0.291784, 0.396075, 0.708216, 0.299547, 0.714761, 5732.000000, 15015.000000, 38070.000000, 2465.000000, "protected_log(protected_log((((protected_sqrt(Dim[i][67]))-Dim[i][119])*protected_log((protected_sqrt((Dim[i][112]-Dim[i][105]))*protected_log(((Dim[i][50]-Dim[i][75])*(sin(Dim[i][97])+(Dim[i][47]+protected_div(protected_log(Dim[i][34]), (protected_sqrt((ifLessThan(ifLessThan(ifLessThan(Dim[i][105], Dim[i][68], protected_log((Dim[i][34])), Dim[i][90]), Dim[i][99], Dim[i][120], Dim[i][73]), Dim[i][80], sin(Dim[i][105]), Dim[i][52])))+protected_sqrt(Dim[i][55]))))))))))))"
88, 0.269360, 0.317067, 0.293214, 0.398519, 0.706786, 0.300642, 0.724258, 5598.000000, 14299.000000, 38786.000000, 2599.000000, "(protected_div(Dim[i][90], protected_log(((sin(ifLessThan(Dim[i][5], Dim[i][87], protected_log(Dim[i][105]), Dim[i][97])))*ifLessThan(Dim[i][121], ((Dim[i][75]+(Dim[i][80]))-protected_div(protected_abs(Dim[i][50]), ifLessThan(Dim[i][106], Dim[i][35], Dim[i][67], Dim[i][73]))), Dim[i][80], protected_log((Dim[i][100]*(protected_log(((Dim[i][112]*ifLessThan(Dim[i][73], Dim[i][80], protected_abs(Dim[i][56]), Dim[i][105]))*Dim[i][112]))))))))))"
89, 0.269360, 0.317067, 0.293214, 0.398519, 0.706786, 0.300642, 0.724258, 5598.000000, 14299.000000, 38786.000000, 2599.000000, "(protected_div(Dim[i][90], protected_log(((sin(ifLessThan(Dim[i][5], Dim[i][87], protected_log(Dim[i][105]), Dim[i][97])))*ifLessThan(Dim[i][121], ((Dim[i][75]+(Dim[i][80]))-protected_div(protected_abs(Dim[i][50]), ifLessThan(Dim[i][106], Dim[i][35], Dim[i][67], Dim[i][73]))), Dim[i][80], protected_log((Dim[i][100]*(protected_log(((Dim[i][112]*ifLessThan(Dim[i][73], Dim[i][80], protected_abs(Dim[i][56]), Dim[i][105]))*Dim[i][112]))))))))))"
90, 0.269360, 0.317067, 0.293214, 0.398519, 0.706786, 0.300642, 0.724258, 5598.000000, 14299.000000, 38786.000000, 2599.000000, "(protected_div(Dim[i][90], protected_log(((sin(ifLessThan(Dim[i][5], Dim[i][87], protected_log(Dim[i][105]), Dim[i][97])))*ifLessThan(Dim[i][121], ((Dim[i][75]+(Dim[i][80]))-protected_div(protected_abs(Dim[i][50]), ifLessThan(Dim[i][106], Dim[i][35], Dim[i][67], Dim[i][73]))), Dim[i][80], protected_log((Dim[i][100]*(protected_log(((Dim[i][112]*ifLessThan(Dim[i][73], Dim[i][80], protected_abs(Dim[i][56]), Dim[i][105]))*Dim[i][112]))))))))))"
91, 0.295714, 0.290838, 0.293276, 0.391342, 0.706724, 0.294863, 0.704938, 5813.000000, 15698.000000, 37387.000000, 2384.000000, "protected_log(protected_log(((Dim[i][119]*ifLessThan(Dim[i][2], sin(protected_log((Dim[i][112]*protected_sqrt(protected_abs(Dim[i][56]))))), Dim[i][25], Dim[i][117]))*((Dim[i][112]-Dim[i][75])*(sin(Dim[i][97])+(Dim[i][47]+protected_div(protected_log(Dim[i][34]), Dim[i][85])))))))"
92, 0.294057, 0.289862, 0.291959, 0.392939, 0.708041, 0.296996, 0.706504, 5821.000000, 15610.000000, 37475.000000, 2376.000000, "protected_log((Dim[i][119]*(sin(Dim[i][97])+(Dim[i][47]*protected_log(((((Dim[i][112]-Dim[i][70])-ifLessThan(Dim[i][50], Dim[i][88], (Dim[i][45]), protected_div(protected_log(Dim[i][104]), protected_sqrt(Dim[i][110])))))*protected_log((Dim[i][100]*(protected_log(((Dim[i][112]*ifLessThan(Dim[i][49], Dim[i][80], protected_abs(Dim[i][56]), Dim[i][105]))*Dim[i][10])))))))))))"
93, 0.316304, 0.273881, 0.295092, 0.384745, 0.704908, 0.288754, 0.689370, 5952.000000, 16791.000000, 36294.000000, 2245.000000, "protected_log((Dim[i][119]*protected_log((protected_sqrt((Dim[i][112]-Dim[i][105]))*protected_log(((Dim[i][50]-Dim[i][75])*(sin(Dim[i][97])+(Dim[i][47]+protected_div(protected_log(Dim[i][34]), (protected_sqrt((ifLessThan(ifLessThan(ifLessThan(Dim[i][105], Dim[i][68], tanh((Dim[i][34])), Dim[i][90]), Dim[i][99], Dim[i][120], Dim[i][73]), Dim[i][80], sin(Dim[i][105]), Dim[i][52])))+protected_sqrt(Dim[i][55])))))))))))"
94, 0.269360, 0.317067, 0.293214, 0.398519, 0.706786, 0.300642, 0.724258, 5598.000000, 14299.000000, 38786.000000, 2599.000000, "(protected_div(Dim[i][90], protected_log(((sin(ifLessThan(Dim[i][5], Dim[i][87], protected_log(Dim[i][105]), Dim[i][97])))*ifLessThan(Dim[i][121], ((Dim[i][75]+(Dim[i][80]))-protected_div(protected_abs(Dim[i][50]), ifLessThan(Dim[i][106], Dim[i][35], Dim[i][67], Dim[i][73]))), Dim[i][80], protected_log((Dim[i][100]*(protected_log(((Dim[i][112]*ifLessThan(Dim[i][73], Dim[i][80], protected_abs(Dim[i][56]), Dim[i][105]))*Dim[i][112]))))))))))"
95, 0.280814, 0.299988, 0.290401, 0.397892, 0.709599, 0.301901, 0.716622, 5738.000000, 14907.000000, 38178.000000, 2459.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][67]))-protected_div((Dim[i][26]+Dim[i][58]), (Dim[i][122])))))"
96, 0.280814, 0.299988, 0.290401, 0.397892, 0.709599, 0.301901, 0.716622, 5738.000000, 14907.000000, 38178.000000, 2459.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][67]))-protected_div((Dim[i][26]+Dim[i][58]), (Dim[i][122])))))"
97, 0.269492, 0.316579, 0.293036, 0.398648, 0.706964, 0.300858, 0.724209, 5602.000000, 14306.000000, 38779.000000, 2595.000000, "(protected_div(Dim[i][90], protected_log(((sin(ifLessThan(Dim[i][5], Dim[i][87], protected_log(Dim[i][105]), Dim[i][97])))*ifLessThan(Dim[i][121], ((Dim[i][75]+(Dim[i][80]))-protected_div(protected_abs(Dim[i][76]), ifLessThan(Dim[i][106], Dim[i][35], Dim[i][67], Dim[i][73]))), Dim[i][80], protected_log((Dim[i][100]*(protected_log(((Dim[i][112]*ifLessThan(Dim[i][73], Dim[i][24], protected_abs(Dim[i][56]), Dim[i][105]))*Dim[i][112]))))))))))"
98, 0.280814, 0.299988, 0.290401, 0.397892, 0.709599, 0.301901, 0.716622, 5738.000000, 14907.000000, 38178.000000, 2459.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][67]))-protected_div((Dim[i][26]+Dim[i][58]), (Dim[i][122])))))"
99, 0.316304, 0.273881, 0.295092, 0.384745, 0.704908, 0.288754, 0.689370, 5952.000000, 16791.000000, 36294.000000, 2245.000000, "protected_log((Dim[i][119]*protected_log((protected_sqrt((Dim[i][112]-Dim[i][105]))*protected_log(((Dim[i][50]-Dim[i][75])*(sin(Dim[i][97])+(Dim[i][47]+protected_div(protected_log(Dim[i][34]), (protected_sqrt((ifLessThan(ifLessThan(ifLessThan(Dim[i][105], Dim[i][68], tanh((Dim[i][34])), Dim[i][90]), Dim[i][99], Dim[i][120], Dim[i][73]), Dim[i][80], sin(Dim[i][105]), Dim[i][52])))+protected_sqrt(Dim[i][55])))))))))))"
100, 0.294057, 0.289862, 0.291959, 0.392939, 0.708041, 0.296996, 0.706504, 5821.000000, 15610.000000, 37475.000000, 2376.000000, "protected_log((Dim[i][119]*(sin(Dim[i][97])+(Dim[i][47]*protected_log(((((Dim[i][112]-Dim[i][70])-ifLessThan(Dim[i][50], Dim[i][88], (Dim[i][45]), protected_div(protected_log(Dim[i][104]), protected_sqrt(Dim[i][110])))))*protected_log((Dim[i][100]*(protected_log(((Dim[i][112]*ifLessThan(Dim[i][49], Dim[i][80], protected_abs(Dim[i][56]), Dim[i][105]))*Dim[i][10])))))))))))"
