Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
85, 0.338461, 0.319045, 0.328753, 0.418098, 0.671247, 0.266794, 0.664971, 6672.000000, 15446.000000, 30190.000000, 3126.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log((protected_div(protected_div(Dim[i][66], (Dim[i][32]*protected_div(Dim[i][66], (Dim[i][121]*ifLessThan((Dim[i][50]+((protected_log(Dim[i][113])*(Dim[i][52]-protected_log((Dim[i][50]-(((Dim[i][97]))+Dim[i][49]))))))), Dim[i][79], protected_log((Dim[i][52]*protected_div(Dim[i][66], (Dim[i][50]+Dim[i][73])))), Dim[i][36]))))), (Dim[i][35]*protected_abs(protected_div(Dim[i][105], Dim[i][88]))))-((Dim[i][74]+protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_sqrt(ifLessThan(Dim[i][113], protected_log((Dim[i][7]*(Dim[i][66]-(protected_div((Dim[i][49]*protected_abs(((Dim[i][36]-ifLessThan(Dim[i][48], Dim[i][121], Dim[i][96], (Dim[i][48]*ifLessThan(Dim[i][68], ifLessThan(Dim[i][87], Dim[i][15], Dim[i][115], Dim[i][89]), protected_log(Dim[i][79]), Dim[i][60]))))*protected_div(Dim[i][7], Dim[i][25])))), Dim[i][13])-protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log(Dim[i][50])*ifLessThan(Dim[i][95], Dim[i][14], ifLessThan(protected_sqrt(Dim[i][38]), Dim[i][89], tanh(protected_log(protected_log((Dim[i][49]*protected_sqrt((Dim[i][48]-Dim[i][54])))))), protected_div(protected_div(Dim[i][105], Dim[i][88]), sin((Dim[i][74]+(protected_log(Dim[i][35])+protected_log(Dim[i][66])))))), (Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+Dim[i][47])))))))))))))), Dim[i][89], protected_abs(Dim[i][78])))-Dim[i][113])))))))))))+Dim[i][88]))))))))"
86, 0.345955, 0.311594, 0.328775, 0.417247, 0.671225, 0.265954, 0.660118, 6745.000000, 15788.000000, 29848.000000, 3053.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+(protected_log(Dim[i][68]))))))))"
87, 0.339206, 0.318432, 0.328819, 0.417950, 0.671181, 0.266610, 0.664466, 6678.000000, 15480.000000, 30156.000000, 3120.000000, "protected_log(protected_log(protected_log((Dim[i][49]+(Dim[i][49]*((Dim[i][47]*protected_div(Dim[i][66], Dim[i][35]))+(protected_log(Dim[i][35])+sin((Dim[i][52]+protected_div(Dim[i][121], Dim[i][66]))))))))))"
88, 0.337475, 0.319657, 0.328566, 0.418390, 0.671434, 0.267190, 0.665674, 6666.000000, 15401.000000, 30235.000000, 3132.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log((protected_div(protected_div(Dim[i][66], (Dim[i][32]*protected_div(Dim[i][66], (Dim[i][121]*ifLessThan((Dim[i][50]+((protected_log(Dim[i][113])*(Dim[i][52]-protected_log((Dim[i][50]-(((Dim[i][97]))+Dim[i][49]))))))), Dim[i][79], protected_log((Dim[i][52]*protected_div(Dim[i][66], (Dim[i][50]+Dim[i][73])))), Dim[i][36]))))), (Dim[i][35]*protected_abs(protected_div(Dim[i][105], Dim[i][88]))))-((Dim[i][74]+protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log(Dim[i][35])*protected_log(Dim[i][66]))))))))))))-(protected_div(protected_div(Dim[i][66], (Dim[i][50]+Dim[i][95])), Dim[i][66])-Dim[i][49])))))))))"
89, 0.337475, 0.319657, 0.328566, 0.418390, 0.671434, 0.267190, 0.665674, 6666.000000, 15401.000000, 30235.000000, 3132.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log((protected_div(protected_div(Dim[i][66], (Dim[i][32]*protected_div(Dim[i][66], (Dim[i][121]*ifLessThan((Dim[i][50]+((protected_log(Dim[i][113])*(Dim[i][52]-protected_log((Dim[i][50]-(((Dim[i][97]))+Dim[i][49]))))))), Dim[i][79], protected_log((Dim[i][52]*protected_div(Dim[i][66], (Dim[i][50]+Dim[i][73])))), Dim[i][36]))))), (Dim[i][35]*protected_abs(protected_div(Dim[i][105], Dim[i][88]))))-((Dim[i][74]+protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log(Dim[i][35])*protected_log(Dim[i][66]))))))))))))-(protected_div(protected_div(Dim[i][66], (Dim[i][50]+Dim[i][95])), Dim[i][66])-Dim[i][49])))))))))"
90, 0.363814, 0.290876, 0.327345, 0.416684, 0.672655, 0.266470, 0.649078, 6948.000000, 16603.000000, 29033.000000, 2850.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log((protected_div(protected_div(ifLessThan(ifLessThan((Dim[i][52]*protected_div(Dim[i][66], (Dim[i][50]+(Dim[i][102]+protected_log((Dim[i][49]*protected_log((protected_log((Dim[i][70]-ifLessThan(Dim[i][47], Dim[i][79], protected_log(Dim[i][4]), Dim[i][113]))))))))))), protected_log(protected_log((Dim[i][15]*ifLessThan((Dim[i][9]), Dim[i][36], (Dim[i][48]*Dim[i][47]), Dim[i][8])))), Dim[i][97], protected_abs(Dim[i][116])), ifLessThan(Dim[i][21], Dim[i][120], Dim[i][68], Dim[i][19]), Dim[i][37], Dim[i][9]), Dim[i][66]), ((((Dim[i][35]*protected_log(protected_sqrt((Dim[i][47]*Dim[i][93]))))))-Dim[i][52]))*Dim[i][107]))+ifLessThan(Dim[i][79], Dim[i][66], (Dim[i][49]*Dim[i][50]), Dim[i][30])))))))))"
91, 0.363814, 0.290876, 0.327345, 0.416684, 0.672655, 0.266470, 0.649078, 6948.000000, 16603.000000, 29033.000000, 2850.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log((protected_div(protected_div(ifLessThan(ifLessThan((Dim[i][52]*protected_div(Dim[i][66], (Dim[i][50]+(Dim[i][102]+protected_log((Dim[i][49]*protected_log((protected_log((Dim[i][70]-ifLessThan(Dim[i][47], Dim[i][79], protected_log(Dim[i][4]), Dim[i][113]))))))))))), protected_log(protected_log((Dim[i][15]*ifLessThan((Dim[i][9]), Dim[i][36], (Dim[i][48]*Dim[i][47]), Dim[i][8])))), Dim[i][97], protected_abs(Dim[i][116])), ifLessThan(Dim[i][21], Dim[i][120], Dim[i][68], Dim[i][19]), Dim[i][37], Dim[i][9]), Dim[i][66]), ((((Dim[i][35]*protected_log(protected_sqrt((Dim[i][47]*Dim[i][93]))))))-Dim[i][52]))*Dim[i][107]))+ifLessThan(Dim[i][79], Dim[i][66], (Dim[i][49]*Dim[i][50]), Dim[i][66])))))))))"
92, 0.336642, 0.320474, 0.328558, 0.418492, 0.671442, 0.267297, 0.666216, 6658.000000, 15363.000000, 30273.000000, 3140.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log(Dim[i][35])*protected_log((protected_log((Dim[i][50]+Dim[i][115]))*ifLessThan(((protected_log(Dim[i][35])+(ifLessThan(Dim[i][117], protected_log(Dim[i][9]), Dim[i][66], ((((Dim[i][35]*protected_log((Dim[i][49]+Dim[i][47])))))*Dim[i][93]))-Dim[i][52]))), Dim[i][65], Dim[i][113], Dim[i][121])))))))))))"
93, 0.346568, 0.310574, 0.328571, 0.417375, 0.671429, 0.266200, 0.659794, 6755.000000, 15816.000000, 29820.000000, 3043.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log(Dim[i][35])*protected_log(protected_sqrt(protected_div((Dim[i][52]+protected_div(protected_div(Dim[i][66], (protected_div((Dim[i][49]*Dim[i][121]), Dim[i][66])-(protected_div(Dim[i][66], Dim[i][94])*Dim[i][36]))), protected_log((Dim[i][50]-Dim[i][79])))), (Dim[i][121]))))))))))))"
94, 0.342997, 0.314656, 0.328826, 0.417522, 0.671174, 0.266186, 0.662012, 6715.000000, 15653.000000, 29983.000000, 3083.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][5]+ifLessThan(Dim[i][15], Dim[i][117], protected_log(Dim[i][9]), (Dim[i][60]))))))))"
95, 0.350557, 0.305573, 0.328065, 0.417423, 0.671935, 0.266569, 0.657394, 6804.000000, 15998.000000, 29638.000000, 2994.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+protected_log((Dim[i][15]*(Dim[i][45]*(protected_div(Dim[i][66], (Dim[i][94]*(Dim[i][94])))*protected_div(protected_div(Dim[i][66], (Dim[i][50]+(Dim[i][117]))), protected_log(Dim[i][113]))))))))))))"
96, 0.345802, 0.310982, 0.328392, 0.417631, 0.671608, 0.266551, 0.660353, 6751.000000, 15781.000000, 29855.000000, 3047.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+(ifLessThan(Dim[i][121], Dim[i][49], Dim[i][79], protected_log((Dim[i][50]-protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log(Dim[i][35])*protected_log((Dim[i][49]+sin(sin((Dim[i][74]+(protected_log(Dim[i][35])+protected_log(Dim[i][48]))))))))))))))))))))))))"
97, 0.339206, 0.318432, 0.328819, 0.417950, 0.671181, 0.266610, 0.664466, 6678.000000, 15480.000000, 30156.000000, 3120.000000, "protected_log(protected_log(protected_log((Dim[i][49]+(Dim[i][49]*((Dim[i][47]*protected_div(Dim[i][66], Dim[i][35]))+(protected_log(Dim[i][35])+sin((Dim[i][52]+protected_div(Dim[i][121], Dim[i][66]))))))))))"
98, 0.336642, 0.320474, 0.328558, 0.418492, 0.671442, 0.267297, 0.666216, 6658.000000, 15363.000000, 30273.000000, 3140.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log(Dim[i][35])*protected_log((protected_log((Dim[i][50]+Dim[i][115]))*ifLessThan(((protected_log(Dim[i][35])+(ifLessThan(Dim[i][117], protected_log(Dim[i][9]), Dim[i][66], ((((Dim[i][35]*protected_log((Dim[i][49]+Dim[i][47])))))*Dim[i][93]))-Dim[i][52]))), Dim[i][65], Dim[i][113], Dim[i][121])))))))))))"
99, 0.346393, 0.310778, 0.328585, 0.417380, 0.671415, 0.266196, 0.659902, 6753.000000, 15808.000000, 29828.000000, 3045.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+(protected_log((Dim[i][50]-protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((protected_log(Dim[i][35])*protected_log((Dim[i][49]+sin(sin((Dim[i][74]+(protected_log(Dim[i][35])+protected_log(Dim[i][48]))))))))))))))))*Dim[i][121])))))))"
100, 0.348387, 0.308634, 0.328511, 0.417234, 0.671489, 0.266107, 0.658639, 6774.000000, 15899.000000, 29737.000000, 3024.000000, "protected_log(protected_log(protected_log((Dim[i][49]*protected_div(Dim[i][66], (Dim[i][50]+((Dim[i][89]+protected_log(protected_sqrt(protected_log((Dim[i][50]+(Dim[i][48]*protected_log((Dim[i][48]*Dim[i][5])))))))))))))))"
