Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
69, 0.360498, 0.303917, 0.332207, 0.417144, 0.667793, 0.261191, 0.649692, 6949.000000, 16385.000000, 29066.000000, 3034.000000, "(sin(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][48]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][6]), Dim[i][112], Dim[i][95], (Dim[i][7]-protected_div(Dim[i][76], Dim[i][110]))), ifLessThan(Dim[i][104], Dim[i][113], (ifLessThan(Dim[i][30], Dim[i][15], ((protected_div(ifLessThan(Dim[i][94], sin(Dim[i][67]), Dim[i][88], protected_div(Dim[i][31], Dim[i][33])), Dim[i][18]))+Dim[i][56]), Dim[i][22])), sin((sin(protected_log(protected_div(Dim[i][21], Dim[i][91])))-protected_div(Dim[i][76], Dim[i][35])))), Dim[i][104]))))"
70, 0.331610, 0.318942, 0.325276, 0.426885, 0.674724, 0.274739, 0.670671, 6799.000000, 15072.000000, 30379.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][6]), Dim[i][112], Dim[i][95], (Dim[i][7]-((protected_div(Dim[i][113], Dim[i][91]))*ifLessThan(protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][87], protected_abs(Dim[i][110]), Dim[i][97])))), ifLessThan(ifLessThan((Dim[i][76]+Dim[i][97]), Dim[i][50], Dim[i][11], Dim[i][37]), Dim[i][99], Dim[i][34], (Dim[i][23]*ifLessThan(Dim[i][115], Dim[i][45], (protected_log(Dim[i][29])-Dim[i][50]), protected_log(Dim[i][71])))), Dim[i][21]))))"
71, 0.360476, 0.303816, 0.332146, 0.417204, 0.667854, 0.261286, 0.649728, 6950.000000, 16384.000000, 29067.000000, 3033.000000, "(sin(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][48]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][6]), Dim[i][112], Dim[i][95], (Dim[i][7]-protected_div(Dim[i][76], Dim[i][110]))), ifLessThan(Dim[i][104], Dim[i][113], (ifLessThan(Dim[i][30], Dim[i][15], ((protected_div(ifLessThan(Dim[i][94], sin(Dim[i][67]), Dim[i][88], protected_div(Dim[i][31], Dim[i][33])), Dim[i][18]))+Dim[i][56]), Dim[i][22])), sin((sin((Dim[i][38]))+protected_log(ifLessThan(tanh(Dim[i][122]), Dim[i][23], Dim[i][110], Dim[i][87]))))), Dim[i][80]))))"
72, 0.319135, 0.352499, 0.335817, 0.417679, 0.664183, 0.260185, 0.674857, 6464.000000, 14505.000000, 30946.000000, 3519.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(protected_log(Dim[i][33])), ifLessThan(Dim[i][52], Dim[i][44], protected_div(Dim[i][34], Dim[i][97]), Dim[i][67]), protected_log(protected_div(Dim[i][100], (Dim[i][35]-(Dim[i][8])))), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((protected_div(Dim[i][53], Dim[i][14]))))))), Dim[i][25], Dim[i][105], (protected_log(protected_log(Dim[i][50]))))))))))))"
73, 0.294779, 0.381749, 0.338264, 0.417690, 0.661736, 0.260084, 0.689559, 6172.000000, 13398.000000, 32053.000000, 3811.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(protected_sqrt(Dim[i][58])), Dim[i][105], ((Dim[i][77]*Dim[i][25])), Dim[i][122])))))))"
74, 0.295417, 0.381649, 0.338533, 0.417334, 0.661467, 0.259562, 0.689054, 6173.000000, 13427.000000, 32024.000000, 3810.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+Dim[i][118]))))))"
75, 0.323689, 0.351698, 0.337694, 0.415311, 0.662306, 0.256705, 0.671267, 6472.000000, 14712.000000, 30739.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])-protected_abs(protected_log(protected_div(Dim[i][54], Dim[i][3])))))))))"
76, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
77, 0.316275, 0.355605, 0.335940, 0.417849, 0.664060, 0.260387, 0.676642, 6433.000000, 14375.000000, 31076.000000, 3550.000000, "(Dim[i][105]-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_div(Dim[i][33], ifLessThan(Dim[i][52], Dim[i][44], protected_div((Dim[i][30]), (Dim[i][70]-((Dim[i][70]-(Dim[i][77]*Dim[i][25]))*ifLessThan(protected_log(protected_div(Dim[i][54], Dim[i][3])), (ifLessThan((Dim[i][68]+protected_div(Dim[i][113], Dim[i][50])), protected_sqrt(Dim[i][35]), Dim[i][91], Dim[i][22])+Dim[i][105]), (protected_sqrt(sin(sin(protected_div(Dim[i][21], Dim[i][91]))))), ((sin(Dim[i][1]))))))), Dim[i][40]))))"
78, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
79, 0.369057, 0.293399, 0.331228, 0.417261, 0.668772, 0.262002, 0.644568, 7054.000000, 16774.000000, 28677.000000, 2929.000000, "(sin(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin((((protected_div(Dim[i][74], protected_div(Dim[i][113], ((Dim[i][77]*Dim[i][25])))))*Dim[i][122])-protected_sqrt(sin(protected_log(protected_div(Dim[i][21], Dim[i][91])))))), Dim[i][61], Dim[i][71], protected_sqrt(Dim[i][38])))))"
80, 0.330444, 0.318942, 0.324693, 0.427597, 0.675307, 0.275773, 0.671628, 6799.000000, 15019.000000, 30432.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][20]), Dim[i][53], Dim[i][84], ifLessThan(Dim[i][118], protected_div(Dim[i][53], Dim[i][14]), Dim[i][25], Dim[i][105])), Dim[i][34], Dim[i][77]))))"
81, 0.310598, 0.363117, 0.336858, 0.417493, 0.663142, 0.259781, 0.679944, 6358.000000, 14117.000000, 31334.000000, 3625.000000, "(Dim[i][105]-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_div(Dim[i][33], Dim[i][25])))"
82, 0.330444, 0.318942, 0.324693, 0.427597, 0.675307, 0.275773, 0.671628, 6799.000000, 15019.000000, 30432.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][20]), Dim[i][53], Dim[i][84], ifLessThan(Dim[i][118], protected_div(Dim[i][53], Dim[i][14]), Dim[i][25], Dim[i][105])), Dim[i][34], Dim[i][77]))))"
83, 0.330444, 0.318942, 0.324693, 0.427597, 0.675307, 0.275773, 0.671628, 6799.000000, 15019.000000, 30432.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][20]), Dim[i][53], Dim[i][84], ifLessThan(Dim[i][118], protected_div(Dim[i][53], Dim[i][14]), Dim[i][25], Dim[i][105])), Dim[i][34], Dim[i][77]))))"
84, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
85, 0.332402, 0.338375, 0.335389, 0.416772, 0.664611, 0.259168, 0.666522, 6605.000000, 15108.000000, 30343.000000, 3378.000000, "(Dim[i][105]-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_div(Dim[i][33], ifLessThan(Dim[i][52], Dim[i][44], protected_div((Dim[i][30]), Dim[i][2]), Dim[i][70]))))"
86, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
87, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
88, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
89, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
90, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
91, 0.330444, 0.318942, 0.324693, 0.427597, 0.675307, 0.275773, 0.671628, 6799.000000, 15019.000000, 30432.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][20]), Dim[i][53], Dim[i][84], ifLessThan(Dim[i][118], protected_div(Dim[i][53], Dim[i][14]), Dim[i][25], Dim[i][105])), Dim[i][34], Dim[i][77]))))"
92, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
93, 0.330444, 0.318942, 0.324693, 0.427597, 0.675307, 0.275773, 0.671628, 6799.000000, 15019.000000, 30432.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][20]), Dim[i][53], Dim[i][84], ifLessThan(Dim[i][118], protected_div(Dim[i][53], Dim[i][14]), Dim[i][25], Dim[i][105])), Dim[i][34], Dim[i][77]))))"
94, 0.330444, 0.318942, 0.324693, 0.427597, 0.675307, 0.275773, 0.671628, 6799.000000, 15019.000000, 30432.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][20]), Dim[i][53], Dim[i][84], ifLessThan(Dim[i][118], protected_div(Dim[i][53], Dim[i][14]), Dim[i][25], Dim[i][105])), Dim[i][34], Dim[i][77]))))"
95, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
96, 0.331610, 0.318942, 0.325276, 0.426885, 0.674724, 0.274739, 0.670671, 6799.000000, 15072.000000, 30379.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((protected_sqrt(Dim[i][58])))), Dim[i][105]), ((Dim[i][77]*Dim[i][25])), Dim[i][122], ifLessThan(Dim[i][3], Dim[i][87], protected_abs(Dim[i][110]), Dim[i][97])), ifLessThan(ifLessThan((Dim[i][76]+Dim[i][97]), Dim[i][50], Dim[i][11], Dim[i][37]), Dim[i][99], Dim[i][34], (Dim[i][23]*ifLessThan(Dim[i][115], Dim[i][45], (protected_log(Dim[i][29])-Dim[i][50]), protected_log(Dim[i][71])))), Dim[i][21]))))"
97, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
98, 0.313436, 0.351698, 0.332567, 0.421615, 0.667433, 0.265971, 0.679673, 6472.000000, 14246.000000, 31205.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][80])))))))"
99, 0.330444, 0.318942, 0.324693, 0.427597, 0.675307, 0.275773, 0.671628, 6799.000000, 15019.000000, 30432.000000, 3184.000000, "(protected_sqrt(sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-Dim[i][105])))))-protected_div(protected_div(Dim[i][54], Dim[i][3]), protected_abs(ifLessThan(sin(protected_log(protected_div(Dim[i][100], ((sin((protected_div(Dim[i][53], Dim[i][87]))))-Dim[i][68])))), ifLessThan(protected_div(ifLessThan(protected_div(Dim[i][106], Dim[i][45]), Dim[i][105], Dim[i][0], ((sin(Dim[i][37])))), Dim[i][20]), Dim[i][53], Dim[i][84], ifLessThan(Dim[i][118], protected_div(Dim[i][53], Dim[i][14]), Dim[i][25], Dim[i][105])), Dim[i][34], Dim[i][77]))))"
100, 0.313348, 0.351698, 0.332523, 0.421670, 0.667477, 0.266051, 0.679745, 6472.000000, 14242.000000, 31209.000000, 3511.000000, "(Dim[i][105]+sin(protected_log(protected_div(Dim[i][100], (Dim[i][35]-((Dim[i][32]*Dim[i][84])+ifLessThan(sin(tanh(Dim[i][97])), Dim[i][112], protected_log(protected_div(Dim[i][54], Dim[i][3])), Dim[i][20])))))))"
