Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
19, 0.397798, 0.367649, 0.382723, 0.342805, 0.617277, 0.174308, 0.607088, 6032.000000, 19621.000000, 29703.000000, 3507.000000, "(protected_abs((ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][70], Dim[i][92]))*Dim[i][23]))-Dim[i][68])"
20, 0.397798, 0.367649, 0.382723, 0.342805, 0.617277, 0.174308, 0.607088, 6032.000000, 19621.000000, 29703.000000, 3507.000000, "(protected_abs((ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][70], Dim[i][92]))*Dim[i][23]))-Dim[i][68])"
21, 0.410794, 0.247405, 0.329100, 0.388264, 0.670900, 0.252486, 0.615684, 7179.000000, 20262.000000, 29062.000000, 2360.000000, "protected_div(Dim[i][25], sin(((Dim[i][38]*Dim[i][11]))))"
22, 0.397798, 0.367649, 0.382723, 0.342805, 0.617277, 0.174308, 0.607088, 6032.000000, 19621.000000, 29703.000000, 3507.000000, "(protected_abs((ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][70], Dim[i][92]))*Dim[i][23]))-Dim[i][68])"
23, 0.397798, 0.367649, 0.382723, 0.342805, 0.617277, 0.174308, 0.607088, 6032.000000, 19621.000000, 29703.000000, 3507.000000, "(protected_abs((ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][70], Dim[i][92]))*Dim[i][23]))-Dim[i][68])"
24, 0.397798, 0.367649, 0.382723, 0.342805, 0.617277, 0.174308, 0.607088, 6032.000000, 19621.000000, 29703.000000, 3507.000000, "(protected_abs((ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][70], Dim[i][92]))*Dim[i][23]))-Dim[i][68])"
25, 0.510664, 0.186183, 0.348424, 0.365404, 0.651576, 0.225039, 0.541919, 7763.000000, 25188.000000, 24136.000000, 1776.000000, "protected_div(Dim[i][25], sin((protected_log(protected_abs(((Dim[i][53])-Dim[i][63]))))))"
26, 0.397798, 0.367649, 0.382723, 0.342805, 0.617277, 0.174308, 0.607088, 6032.000000, 19621.000000, 29703.000000, 3507.000000, "(protected_abs((ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][70], Dim[i][92]))*Dim[i][23]))-Dim[i][68])"
27, 0.410794, 0.247405, 0.329100, 0.388264, 0.670900, 0.252486, 0.615684, 7179.000000, 20262.000000, 29062.000000, 2360.000000, "protected_div(Dim[i][25], sin(((Dim[i][38]*Dim[i][11]))))"
28, 0.227962, 0.442080, 0.335021, 0.407738, 0.664979, 0.270381, 0.737339, 5322.000000, 11244.000000, 38080.000000, 4217.000000, "protected_div(Dim[i][25], sin(((Dim[i][38]*Dim[i][101]))))"
29, 0.410794, 0.247405, 0.329100, 0.388264, 0.670900, 0.252486, 0.615684, 7179.000000, 20262.000000, 29062.000000, 2360.000000, "(protected_div(Dim[i][25], sin(((Dim[i][38]*Dim[i][11])))))"
30, 0.410794, 0.247405, 0.329100, 0.388264, 0.670900, 0.252486, 0.615684, 7179.000000, 20262.000000, 29062.000000, 2360.000000, "(protected_div(Dim[i][25], sin(((Dim[i][38]*Dim[i][11])))))"
31, 0.363211, 0.280847, 0.322029, 0.399837, 0.677971, 0.265676, 0.650137, 6860.000000, 17915.000000, 31409.000000, 2679.000000, "protected_log(protected_abs((Dim[i][41]*ifLessThan(Dim[i][34], Dim[i][13], (Dim[i][112]), protected_abs(Dim[i][70])))))"
32, 0.447348, 0.282734, 0.365041, 0.355928, 0.634959, 0.198961, 0.579328, 6842.000000, 22065.000000, 27259.000000, 2697.000000, "protected_log(protected_log(protected_sqrt(Dim[i][97])))"
33, 0.363211, 0.280847, 0.322029, 0.399837, 0.677971, 0.265676, 0.650137, 6860.000000, 17915.000000, 31409.000000, 2679.000000, "protected_log(protected_abs((Dim[i][41]*ifLessThan(Dim[i][34], Dim[i][13], (Dim[i][112]), protected_abs(Dim[i][70])))))"
34, 0.363211, 0.280847, 0.322029, 0.399837, 0.677971, 0.265676, 0.650137, 6860.000000, 17915.000000, 31409.000000, 2679.000000, "protected_log(protected_abs((Dim[i][41]*ifLessThan(Dim[i][34], Dim[i][13], (Dim[i][112]), protected_abs(Dim[i][70])))))"
35, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][10]))))"
36, 0.328704, 0.335989, 0.332347, 0.394814, 0.667653, 0.254173, 0.670115, 6334.000000, 16213.000000, 33111.000000, 3205.000000, "sin(protected_log(protected_div((protected_div(Dim[i][68], protected_log((Dim[i][112])))), Dim[i][110])))"
37, 0.363211, 0.280847, 0.322029, 0.399837, 0.677971, 0.265676, 0.650137, 6860.000000, 17915.000000, 31409.000000, 2679.000000, "protected_log(protected_abs((Dim[i][41]*ifLessThan(Dim[i][34], Dim[i][13], (Dim[i][112]), protected_abs(Dim[i][70])))))"
38, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log(protected_abs((Dim[i][41]*Dim[i][10])))"
39, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][10]))))"
40, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
41, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log(protected_abs((Dim[i][41]*Dim[i][10])))"
42, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(ifLessThan((Dim[i][41]*protected_abs(Dim[i][112])), Dim[i][48], Dim[i][40], Dim[i][103])))))))))"
43, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log((protected_abs((Dim[i][41]*protected_abs(Dim[i][10])))))"
44, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log((protected_abs((Dim[i][41]*protected_abs(Dim[i][10])))))"
45, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
46, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log((protected_abs((Dim[i][41]*protected_abs(Dim[i][10])))))"
47, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log(protected_abs((Dim[i][41]*Dim[i][10])))"
48, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
49, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
50, 0.372942, 0.255792, 0.314367, 0.405275, 0.685633, 0.276105, 0.646043, 7099.000000, 18395.000000, 30929.000000, 2440.000000, "protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*protected_div(Dim[i][100], Dim[i][19])))"
51, 0.339226, 0.295943, 0.317585, 0.407191, 0.682415, 0.274616, 0.667788, 6716.000000, 16732.000000, 32592.000000, 2823.000000, "protected_log(((protected_div(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))), Dim[i][25])*Dim[i][100])))"
52, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log((protected_abs((Dim[i][41]*Dim[i][10]))))"
53, 0.372942, 0.255792, 0.314367, 0.405275, 0.685633, 0.276105, 0.646043, 7099.000000, 18395.000000, 30929.000000, 2440.000000, "(Dim[i][38]*((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*protected_div(Dim[i][100], Dim[i][19]))))))"
54, 0.359054, 0.279065, 0.319060, 0.403036, 0.680940, 0.270395, 0.653908, 6877.000000, 17710.000000, 31614.000000, 2662.000000, "protected_log((protected_abs((Dim[i][41]*protected_abs(Dim[i][10])))))"
55, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
56, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
57, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
58, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
59, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
60, 0.292190, 0.344900, 0.318545, 0.413841, 0.681455, 0.280195, 0.699268, 6249.000000, 14412.000000, 34912.000000, 3290.000000, "protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*(ifLessThan((protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87], protected_div(Dim[i][70], Dim[i][92]))*Dim[i][23])))"
61, 0.371300, 0.258413, 0.314856, 0.405073, 0.685144, 0.275515, 0.646994, 7074.000000, 18314.000000, 31010.000000, 2465.000000, "protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*protected_abs((protected_abs((Dim[i][67]*Dim[i][10]))))))"
62, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
63, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
64, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
65, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
66, 0.372942, 0.255792, 0.314367, 0.405275, 0.685633, 0.276105, 0.646043, 7099.000000, 18395.000000, 30929.000000, 2440.000000, "protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*protected_div(Dim[i][100], Dim[i][19])))"
67, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
68, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
69, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
70, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
71, 0.350701, 0.277597, 0.314149, 0.408622, 0.685851, 0.278396, 0.661145, 6891.000000, 17298.000000, 32026.000000, 2648.000000, "protected_log(protected_abs((Dim[i][101]*Dim[i][40])))"
72, 0.341152, 0.293427, 0.317290, 0.407177, 0.682710, 0.274827, 0.666582, 6740.000000, 16827.000000, 32497.000000, 2799.000000, "protected_log(((protected_log(Dim[i][68])*(Dim[i][112]*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))))))"
73, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
74, 0.350701, 0.277597, 0.314149, 0.408622, 0.685851, 0.278396, 0.661145, 6891.000000, 17298.000000, 32026.000000, 2648.000000, "protected_log(protected_abs((Dim[i][101]*Dim[i][40])))"
75, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
76, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
77, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
78, 0.331522, 0.300031, 0.315777, 0.410034, 0.684223, 0.278208, 0.673581, 6677.000000, 16352.000000, 32972.000000, 2862.000000, "protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*protected_abs(((protected_abs(ifLessThan((Dim[i][19]*Dim[i][10]), ((Dim[i][13]-ifLessThan(Dim[i][40], Dim[i][100], protected_log((Dim[i][52])), Dim[i][10]))), Dim[i][11], protected_sqrt((Dim[i][0]))))*ifLessThan(Dim[i][105], Dim[i][107], (Dim[i][33]), Dim[i][94]))))))"
79, 0.347255, 0.283992, 0.315623, 0.407798, 0.684377, 0.276597, 0.662997, 6830.000000, 17128.000000, 32196.000000, 2709.000000, "protected_log(((protected_div((protected_sqrt(Dim[i][112])), Dim[i][19])*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))))"
80, 0.350701, 0.277597, 0.314149, 0.408622, 0.685851, 0.278396, 0.661145, 6891.000000, 17298.000000, 32026.000000, 2648.000000, "protected_log(protected_abs((Dim[i][101]*Dim[i][40])))"
81, 0.347255, 0.283992, 0.315623, 0.407798, 0.684377, 0.276597, 0.662997, 6830.000000, 17128.000000, 32196.000000, 2709.000000, "protected_log(((protected_div((protected_sqrt(Dim[i][112])), Dim[i][19])*protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))))"
82, 0.325278, 0.302128, 0.313703, 0.412965, 0.686297, 0.282077, 0.678474, 6657.000000, 16044.000000, 33280.000000, 2882.000000, "protected_log(protected_div(Dim[i][29], protected_div(Dim[i][7], ((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65]))))"
83, 0.336631, 0.288290, 0.312461, 0.412304, 0.687539, 0.282442, 0.671203, 6789.000000, 16604.000000, 32720.000000, 2750.000000, "protected_log(((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65])))-protected_abs(Dim[i][107])))"
84, 0.336631, 0.288290, 0.312461, 0.412304, 0.687539, 0.282442, 0.671203, 6789.000000, 16604.000000, 32720.000000, 2750.000000, "protected_log(((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65])))-protected_abs(Dim[i][107])))"
85, 0.336631, 0.288290, 0.312461, 0.412304, 0.687539, 0.282442, 0.671203, 6789.000000, 16604.000000, 32720.000000, 2750.000000, "protected_log(((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65])))-protected_abs(Dim[i][107])))"
86, 0.336631, 0.288290, 0.312461, 0.412304, 0.687539, 0.282442, 0.671203, 6789.000000, 16604.000000, 32720.000000, 2750.000000, "protected_log(((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65])))-protected_abs(Dim[i][107])))"
87, 0.358912, 0.265332, 0.312122, 0.409226, 0.687878, 0.280565, 0.656253, 7008.000000, 17703.000000, 31621.000000, 2531.000000, "protected_log(((protected_log(((Dim[i][65])*protected_div(protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))), Dim[i][25])))*Dim[i][100])))"
88, 0.336631, 0.288290, 0.312461, 0.412304, 0.687539, 0.282442, 0.671203, 6789.000000, 16604.000000, 32720.000000, 2750.000000, "protected_log(((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65])))-protected_abs(Dim[i][107])))"
89, 0.336631, 0.288290, 0.312461, 0.412304, 0.687539, 0.282442, 0.671203, 6789.000000, 16604.000000, 32720.000000, 2750.000000, "protected_log(((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65])))-protected_abs(Dim[i][107])))"
90, 0.350701, 0.277597, 0.314149, 0.408622, 0.685851, 0.278396, 0.661145, 6891.000000, 17298.000000, 32026.000000, 2648.000000, "protected_log(protected_abs((Dim[i][101]*Dim[i][40])))"
91, 0.336631, 0.288290, 0.312461, 0.412304, 0.687539, 0.282442, 0.671203, 6789.000000, 16604.000000, 32720.000000, 2750.000000, "protected_log(((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65])))-protected_abs(Dim[i][107])))"
92, 0.318628, 0.305378, 0.312003, 0.415671, 0.687997, 0.285515, 0.683519, 6626.000000, 15716.000000, 33608.000000, 2913.000000, "protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))*protected_abs((Dim[i][65])))-Dim[i][52]))"
93, 0.318628, 0.305378, 0.312003, 0.415671, 0.687997, 0.285515, 0.683519, 6626.000000, 15716.000000, 33608.000000, 2913.000000, "protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))*protected_abs((Dim[i][65])))-Dim[i][52]))"
94, 0.318628, 0.305378, 0.312003, 0.415671, 0.687997, 0.285515, 0.683519, 6626.000000, 15716.000000, 33608.000000, 2913.000000, "(protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))*protected_abs((Dim[i][65])))-Dim[i][52])))"
95, 0.318628, 0.305378, 0.312003, 0.415671, 0.687997, 0.285515, 0.683519, 6626.000000, 15716.000000, 33608.000000, 2913.000000, "protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40]))))*protected_abs((Dim[i][65])))-Dim[i][52]))"
96, 0.256407, 0.358843, 0.307625, 0.432196, 0.692375, 0.304254, 0.726993, 6116.000000, 12647.000000, 36677.000000, 3423.000000, "protected_log(protected_log(protected_log(((Dim[i][65])*protected_div(protected_log(protected_abs(protected_abs((Dim[i][41]+(Dim[i][41]*protected_abs(Dim[i][52])))))), Dim[i][112])))))"
97, 0.256407, 0.358843, 0.307625, 0.432196, 0.692375, 0.304254, 0.726993, 6116.000000, 12647.000000, 36677.000000, 3423.000000, "protected_log(protected_log(protected_log(((Dim[i][65])*protected_div(protected_log(protected_abs(protected_abs((Dim[i][41]+(Dim[i][41]*protected_abs(Dim[i][52])))))), Dim[i][112])))))"
98, 0.313681, 0.297201, 0.305441, 0.422765, 0.694559, 0.295913, 0.688990, 6704.000000, 15472.000000, 33852.000000, 2835.000000, "(tanh(protected_log(protected_log(protected_sqrt((Dim[i][41]*(Dim[i][97]-((Dim[i][41]+(Dim[i][41]*(protected_log((((Dim[i][112]*Dim[i][0]))*ifLessThan(Dim[i][105], Dim[i][107], (Dim[i][33]), Dim[i][94])))-Dim[i][50])))))))))))"
99, 0.336631, 0.288290, 0.312461, 0.412304, 0.687539, 0.282442, 0.671203, 6789.000000, 16604.000000, 32720.000000, 2750.000000, "protected_log(((protected_log(((protected_log(protected_abs((Dim[i][41]*protected_abs(Dim[i][40])))))*Dim[i][65])))-protected_abs(Dim[i][107])))"
