Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
90, 0.303483, 0.319845, 0.311664, 0.418635, 0.688336, 0.288396, 0.693865, 6488.000000, 14969.000000, 34355.000000, 3051.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))))))"
91, 0.323149, 0.301709, 0.312429, 0.414512, 0.687571, 0.284243, 0.680326, 6661.000000, 15939.000000, 33385.000000, 2878.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_abs(ifLessThan(sin(protected_log(Dim[i][93])), protected_abs(((Dim[i][34]-protected_div(sin(protected_log(Dim[i][93])), protected_log((Dim[i][58]))))-Dim[i][4])), Dim[i][121], protected_div(protected_div(Dim[i][16], (Dim[i][122])), sin((protected_log(Dim[i][93]))))))))))))))"
92, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
93, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
94, 0.299813, 0.323199, 0.311506, 0.419452, 0.688494, 0.289258, 0.696397, 6456.000000, 14788.000000, 34536.000000, 3083.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log(Dim[i][93])))))"
95, 0.302976, 0.320264, 0.311620, 0.418768, 0.688380, 0.288546, 0.694222, 6484.000000, 14944.000000, 34380.000000, 3055.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-protected_div(ifLessThan(protected_log(Dim[i][93]), (Dim[i][31]+protected_log((Dim[i][16]-(Dim[i][20]*sin((protected_log(Dim[i][93]))))))), (Dim[i][31]+protected_log((Dim[i][95]*(((protected_log(Dim[i][93]))))))), protected_log((Dim[i][45]-Dim[i][11]))), ifLessThan(sin(protected_log(protected_div(Dim[i][40], (sin(protected_log(Dim[i][93])))))), (protected_log(protected_sqrt(Dim[i][110]))-Dim[i][118]), (((protected_log(Dim[i][93])))), Dim[i][110]))))))))))))"
96, 0.303179, 0.320684, 0.311931, 0.418429, 0.688069, 0.288052, 0.693984, 6480.000000, 14954.000000, 34370.000000, 3059.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-protected_div(ifLessThan(protected_log(Dim[i][93]), ((protected_div(Dim[i][40], protected_log((Dim[i][45]*protected_sqrt(Dim[i][110])))))), (protected_div(protected_div(Dim[i][40], protected_log((Dim[i][13]))), Dim[i][51])), Dim[i][110]), ifLessThan(Dim[i][13], Dim[i][51], Dim[i][110], protected_div(Dim[i][95], Dim[i][13])))))))))))))"
97, 0.302915, 0.320474, 0.311695, 0.418707, 0.688305, 0.288446, 0.694239, 6482.000000, 14941.000000, 34383.000000, 3057.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][21], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-protected_div(ifLessThan(((Dim[i][20]+sin((protected_log(Dim[i][93]))))), (Dim[i][31]+sin(Dim[i][101])), protected_sqrt(sin(protected_log(Dim[i][93]))), Dim[i][55]), protected_log(Dim[i][68]))))))))))))"
98, 0.319682, 0.302757, 0.311220, 0.416234, 0.688780, 0.286514, 0.683061, 6651.000000, 15768.000000, 33556.000000, 2888.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-protected_div(ifLessThan(protected_log(Dim[i][93]), (Dim[i][31]+protected_log((Dim[i][16]+(Dim[i][20]*sin(protected_log(Dim[i][118])))))), (Dim[i][31]+protected_log(((protected_log(Dim[i][93]))))), protected_log(Dim[i][109])), Dim[i][45])))))))))))"
99, 0.302976, 0.320474, 0.311725, 0.418666, 0.688275, 0.288391, 0.694188, 6482.000000, 14944.000000, 34380.000000, 3057.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][119], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-(ifLessThan(((Dim[i][20]+sin((protected_log(Dim[i][93]))))), (Dim[i][31]+sin(Dim[i][101])), protected_sqrt(sin(protected_log(Dim[i][93]))), Dim[i][55]))))))))))))"
100, 0.302875, 0.320684, 0.311779, 0.418632, 0.688221, 0.288328, 0.694239, 6480.000000, 14939.000000, 34385.000000, 3059.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-protected_div(ifLessThan(protected_log(Dim[i][13]), Dim[i][58], protected_log(protected_div(Dim[i][110], Dim[i][117])), protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][22])))), (Dim[i][51]*Dim[i][93]))), protected_sqrt(Dim[i][38]))))))))))))"
