Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
77, 0.301328, 0.283396, 0.292362, 0.390727, 0.707638, 0.295061, 0.701070, 5874.000000, 15996.000000, 37089.000000, 2323.000000, "(((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13]))-protected_abs(ifLessThan((protected_sqrt(Dim[i][60])-protected_div(Dim[i][112], Dim[i][110])), Dim[i][25], Dim[i][47], Dim[i][55])))-(Dim[i][55]*(Dim[i][92])))"
78, 0.301328, 0.283396, 0.292362, 0.390727, 0.707638, 0.295061, 0.701070, 5874.000000, 15996.000000, 37089.000000, 2323.000000, "(((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13]))-protected_abs(ifLessThan((protected_sqrt(Dim[i][60])-protected_div(Dim[i][112], Dim[i][110])), Dim[i][25], Dim[i][47], Dim[i][55])))-(Dim[i][55]*(Dim[i][92])))"
79, 0.301328, 0.283396, 0.292362, 0.390727, 0.707638, 0.295061, 0.701070, 5874.000000, 15996.000000, 37089.000000, 2323.000000, "(((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13]))-protected_abs(ifLessThan((protected_sqrt(Dim[i][60])-protected_div(Dim[i][112], Dim[i][110])), Dim[i][25], Dim[i][47], Dim[i][55])))-(Dim[i][55]*(Dim[i][92])))"
80, 0.301328, 0.283396, 0.292362, 0.390727, 0.707638, 0.295061, 0.701070, 5874.000000, 15996.000000, 37089.000000, 2323.000000, "(((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13]))-protected_abs(ifLessThan((protected_sqrt(Dim[i][60])-protected_div(Dim[i][112], Dim[i][110])), Dim[i][25], Dim[i][47], Dim[i][55])))-(Dim[i][55]*(Dim[i][92])))"
81, 0.306848, 0.278639, 0.292743, 0.389026, 0.707257, 0.293548, 0.696926, 5913.000000, 16289.000000, 36796.000000, 2284.000000, "protected_log(protected_log(((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][110])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][29]))+protected_div((Dim[i][82]*sin(Dim[i][19])), protected_abs((Dim[i][6]-(Dim[i][52]*Dim[i][50])))))))"
82, 0.301328, 0.283396, 0.292362, 0.390727, 0.707638, 0.295061, 0.701070, 5874.000000, 15996.000000, 37089.000000, 2323.000000, "(((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13]))-protected_abs(ifLessThan((protected_sqrt(Dim[i][60])-protected_div(Dim[i][112], Dim[i][110])), Dim[i][25], Dim[i][47], Dim[i][55])))-(Dim[i][55]*(Dim[i][92])))"
83, 0.310408, 0.272783, 0.291595, 0.389150, 0.708405, 0.294505, 0.694625, 5961.000000, 16478.000000, 36607.000000, 2236.000000, "(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((protected_sqrt(Dim[i][34])), Dim[i][112], Dim[i][110], Dim[i][2])+Dim[i][44])), protected_log(protected_sqrt(Dim[i][97]))))))"
84, 0.310408, 0.272783, 0.291595, 0.389150, 0.708405, 0.294505, 0.694625, 5961.000000, 16478.000000, 36607.000000, 2236.000000, "(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((protected_sqrt(Dim[i][34])), Dim[i][112], Dim[i][110], Dim[i][2])+Dim[i][44])), protected_log(protected_sqrt(Dim[i][97]))))))"
85, 0.301328, 0.283396, 0.292362, 0.390727, 0.707638, 0.295061, 0.701070, 5874.000000, 15996.000000, 37089.000000, 2323.000000, "(((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13]))-protected_abs(ifLessThan((protected_sqrt(Dim[i][60])-protected_div(Dim[i][112], Dim[i][110])), Dim[i][25], Dim[i][47], Dim[i][55])))-(Dim[i][55]*(Dim[i][92])))"
86, 0.299840, 0.283640, 0.291740, 0.391649, 0.708260, 0.296190, 0.702327, 5872.000000, 15917.000000, 37168.000000, 2325.000000, "protected_log(((protected_log(protected_div(protected_sqrt(Dim[i][110]), Dim[i][85])))+(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((sin(Dim[i][97])), Dim[i][19], Dim[i][110], Dim[i][16])-protected_log(Dim[i][106]))), Dim[i][101]))))))"
87, 0.310408, 0.272783, 0.291595, 0.389150, 0.708405, 0.294505, 0.694625, 5961.000000, 16478.000000, 36607.000000, 2236.000000, "(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((protected_sqrt(Dim[i][34])), Dim[i][112], Dim[i][110], Dim[i][2])+Dim[i][44])), protected_log(protected_sqrt(Dim[i][97]))))))"
88, 0.310408, 0.272783, 0.291595, 0.389150, 0.708405, 0.294505, 0.694625, 5961.000000, 16478.000000, 36607.000000, 2236.000000, "(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((protected_sqrt(Dim[i][34])), Dim[i][112], Dim[i][110], Dim[i][2])+Dim[i][44])), protected_sqrt((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][110])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][47])))))))"
89, 0.294829, 0.289984, 0.292407, 0.392342, 0.707593, 0.296230, 0.705819, 5820.000000, 15651.000000, 37434.000000, 2377.000000, "protected_log((Dim[i][119]*(protected_log((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13])))-sin(Dim[i][17]))))"
90, 0.310408, 0.272783, 0.291595, 0.389150, 0.708405, 0.294505, 0.694625, 5961.000000, 16478.000000, 36607.000000, 2236.000000, "(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((protected_sqrt(Dim[i][34])), Dim[i][112], Dim[i][110], Dim[i][2])+Dim[i][44])), protected_log(protected_sqrt(Dim[i][97]))))))"
91, 0.299840, 0.283640, 0.291740, 0.391649, 0.708260, 0.296190, 0.702327, 5872.000000, 15917.000000, 37168.000000, 2325.000000, "protected_log(((protected_log(protected_div(protected_sqrt(Dim[i][110]), Dim[i][85])))+(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((sin(Dim[i][97])), Dim[i][19], Dim[i][110], Dim[i][16])-protected_log(Dim[i][106]))), Dim[i][101]))))))"
92, 0.310408, 0.272783, 0.291595, 0.389150, 0.708405, 0.294505, 0.694625, 5961.000000, 16478.000000, 36607.000000, 2236.000000, "(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((protected_sqrt(Dim[i][34])), Dim[i][112], Dim[i][110], Dim[i][2])+Dim[i][44])), protected_sqrt((Dim[i][5]*ifLessThan(Dim[i][13], (((Dim[i][110]-protected_abs(ifLessThan((Dim[i][119]*Dim[i][47]), ifLessThan((sin(Dim[i][82])+Dim[i][4]), Dim[i][47], (Dim[i][92]), Dim[i][26]), Dim[i][97], Dim[i][85])))-Dim[i][82])), ifLessThan(Dim[i][77], Dim[i][39], Dim[i][8], Dim[i][83]), (sin(Dim[i][82])+Dim[i][94]))))))))"
93, 0.295507, 0.289862, 0.292685, 0.391921, 0.707315, 0.295716, 0.705248, 5821.000000, 15687.000000, 37398.000000, 2376.000000, "(((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13]))-protected_abs(ifLessThan((protected_sqrt(Dim[i][60])-protected_div(Dim[i][112], Dim[i][110])), Dim[i][25], Dim[i][47], Dim[i][55])))-(Dim[i][55]*(protected_abs(ifLessThan(protected_log((Dim[i][82]*(protected_log((Dim[i][119]*Dim[i][32]))+(sin(sin(Dim[i][4]))*protected_div(Dim[i][4], Dim[i][104]))))), (Dim[i][17]*Dim[i][110]), Dim[i][89], Dim[i][66])))))"
94, 0.294829, 0.289984, 0.292407, 0.392342, 0.707593, 0.296230, 0.705819, 5820.000000, 15651.000000, 37434.000000, 2377.000000, "protected_log((Dim[i][119]*(protected_log((Dim[i][5]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13])))-sin(Dim[i][17]))))"
95, 0.254893, 0.325363, 0.290128, 0.405752, 0.709872, 0.308646, 0.735681, 5530.000000, 13531.000000, 39554.000000, 2667.000000, "protected_log(protected_log(((Dim[i][34]*(Dim[i][18]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13])))-protected_abs(ifLessThan(Dim[i][13], protected_sqrt(ifLessThan(Dim[i][52], Dim[i][41], ((protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][50]-Dim[i][82]))), ifLessThan((protected_sqrt(Dim[i][74])), Dim[i][53], Dim[i][55], Dim[i][25]))), ifLessThan(Dim[i][119], Dim[i][89], protected_div(Dim[i][15], Dim[i][7]), (Dim[i][97])), (((ifLessThan((Dim[i][8]), Dim[i][47], ifLessThan(Dim[i][69], (protected_sqrt(Dim[i][100])), Dim[i][53], Dim[i][87]), protected_div(Dim[i][70], Dim[i][92]))*Dim[i][23]))))))))"
96, 0.299840, 0.283640, 0.291740, 0.391649, 0.708260, 0.296190, 0.702327, 5872.000000, 15917.000000, 37168.000000, 2325.000000, "protected_log(((protected_log(protected_div(protected_sqrt(Dim[i][110]), Dim[i][85])))+(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((sin(Dim[i][97])), Dim[i][19], Dim[i][110], Dim[i][16])-protected_log(Dim[i][106]))), Dim[i][101]))))))"
97, 0.292606, 0.292180, 0.292393, 0.392930, 0.707607, 0.296686, 0.707451, 5802.000000, 15533.000000, 37552.000000, 2395.000000, "protected_log(((Dim[i][34]*(Dim[i][18]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][97])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13])))-protected_abs(ifLessThan(Dim[i][13], protected_sqrt(ifLessThan(Dim[i][17], Dim[i][80], Dim[i][82], ifLessThan(Dim[i][15], Dim[i][7], (Dim[i][97]), ((protected_abs(ifLessThan((Dim[i][119]*Dim[i][47]), ifLessThan((sin(Dim[i][82])+Dim[i][60]), Dim[i][13], protected_div(Dim[i][67], ifLessThan((protected_sqrt(Dim[i][60])-protected_div(Dim[i][112], (Dim[i][25]))), Dim[i][47], Dim[i][55], (sin(Dim[i][82])))), ifLessThan(Dim[i][92], (Dim[i][122]*Dim[i][65]), Dim[i][5], protected_abs(((ifLessThan(protected_log((Dim[i][82]*Dim[i][85])), protected_abs(protected_abs(Dim[i][89])), (Dim[i][60]-Dim[i][98]), Dim[i][82]))+Dim[i][52])))), Dim[i][104], (Dim[i][47]*(Dim[i][74]*(sin(Dim[i][82])+Dim[i][4])))))))))), Dim[i][47], ifLessThan(protected_log(Dim[i][25]), sin((Dim[i][112])), protected_abs((Dim[i][85])), Dim[i][59])))))"
98, 0.300104, 0.283274, 0.291689, 0.391628, 0.708311, 0.296211, 0.702147, 5875.000000, 15931.000000, 37154.000000, 2322.000000, "protected_log(((protected_log(protected_div(protected_sqrt(Dim[i][110]), Dim[i][85])))+(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((sin(Dim[i][97])), Dim[i][19], Dim[i][110], Dim[i][16])-(Dim[i][55]*(Dim[i][4])))), Dim[i][104]))))))"
99, 0.299783, 0.284982, 0.292383, 0.391098, 0.707617, 0.295318, 0.702196, 5861.000000, 15914.000000, 37171.000000, 2336.000000, "protected_log(((Dim[i][34]*(Dim[i][18]*ifLessThan(Dim[i][13], protected_log(protected_sqrt(Dim[i][61])), (protected_log((Dim[i][119]*Dim[i][47]))+(sin(Dim[i][82])+Dim[i][4])), Dim[i][13])))-protected_abs(ifLessThan(Dim[i][13], Dim[i][34], ifLessThan(Dim[i][45], Dim[i][80], Dim[i][4], protected_abs(ifLessThan(((protected_log(((Dim[i][34])*((sin(Dim[i][82])+Dim[i][4])*Dim[i][106])))*Dim[i][17])), Dim[i][80], protected_div(protected_abs(protected_log((Dim[i][32]-Dim[i][69]))), (protected_sqrt(Dim[i][67]))), (protected_log(protected_div(Dim[i][79], Dim[i][82])))))), Dim[i][27]))))"
100, 0.310408, 0.272783, 0.291595, 0.389150, 0.708405, 0.294505, 0.694625, 5961.000000, 16478.000000, 36607.000000, 2236.000000, "(protected_log((Dim[i][119]*Dim[i][47]))+(Dim[i][119]*(protected_log(((Dim[i][47])+(sin(Dim[i][82])+Dim[i][109])))*ifLessThan(protected_log(protected_log((Dim[i][19]*Dim[i][70]))), Dim[i][69], protected_log((ifLessThan((protected_sqrt(Dim[i][34])), Dim[i][112], Dim[i][110], Dim[i][2])+Dim[i][44])), tanh(protected_abs(ifLessThan((Dim[i][119]*Dim[i][47]), ifLessThan(((protected_log(((Dim[i][34])*((sin(Dim[i][82])+Dim[i][4])*Dim[i][106]))))*Dim[i][92]), Dim[i][50], Dim[i][112], Dim[i][68]), Dim[i][40], Dim[i][103])))))))"
