Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
76, 0.305186, 0.280738, 0.292962, 0.390472, 0.707038, 0.294125, 0.698101, 5926.000000, 16188.000000, 36855.000000, 2313.000000, "protected_log(((Dim[i][74]+protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][58]))))), Dim[i][42]))))"
77, 0.281507, 0.311324, 0.296416, 0.393413, 0.703584, 0.294008, 0.714484, 5674.000000, 14932.000000, 38111.000000, 2565.000000, "protected_log(((Dim[i][74]+(((Dim[i][7]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), ifLessThan(Dim[i][96], (Dim[i][65]), (Dim[i][75]*ifLessThan(Dim[i][75], Dim[i][52], ifLessThan(Dim[i][19], Dim[i][121], Dim[i][90], Dim[i][65]), ifLessThan(Dim[i][52], ifLessThan(protected_div(ifLessThan(Dim[i][15], Dim[i][70], Dim[i][99], Dim[i][53]), Dim[i][88]), Dim[i][67], ifLessThan(Dim[i][75], Dim[i][78], sin(Dim[i][67]), Dim[i][75]), Dim[i][90]), Dim[i][18], sin(Dim[i][102])))), Dim[i][75]), Dim[i][90]))))*ifLessThan(Dim[i][15], Dim[i][26], (Dim[i][28]), protected_sqrt(protected_sqrt((Dim[i][66]*Dim[i][17]))))))))"
78, 0.273985, 0.321398, 0.297692, 0.394246, 0.702308, 0.293907, 0.719640, 5591.000000, 14533.000000, 38510.000000, 2648.000000, "protected_log(((Dim[i][74]+protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][52]))))), (Dim[i][52])))))"
79, 0.305186, 0.280738, 0.292962, 0.390472, 0.707038, 0.294125, 0.698101, 5926.000000, 16188.000000, 36855.000000, 2313.000000, "protected_log(((Dim[i][74]+protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][58]))))), Dim[i][42]))))"
80, 0.289671, 0.294453, 0.292062, 0.395214, 0.707938, 0.298318, 0.709686, 5813.000000, 15365.000000, 37678.000000, 2426.000000, "protected_log(((ifLessThan(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][77], ifLessThan(ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], (Dim[i][90]*Dim[i][65])), Dim[i][80], Dim[i][75], Dim[i][15])))))), Dim[i][75], Dim[i][75], protected_div(((Dim[i][53]+protected_div(Dim[i][42], sin(Dim[i][26])))+Dim[i][67]), ifLessThan(ifLessThan(Dim[i][67], Dim[i][75], Dim[i][90], Dim[i][82]), protected_div(Dim[i][15], (protected_log((Dim[i][21]-protected_div(Dim[i][23], Dim[i][15]))))), Dim[i][88], Dim[i][67])))+Dim[i][47])))"
81, 0.303226, 0.281345, 0.292285, 0.391549, 0.707715, 0.295406, 0.699716, 5921.000000, 16084.000000, 36959.000000, 2318.000000, "protected_log(((Dim[i][74]+(((Dim[i][7]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), ifLessThan(Dim[i][9], Dim[i][12], (Dim[i][88]), Dim[i][78]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])))))*ifLessThan(Dim[i][18], Dim[i][23], Dim[i][62], Dim[i][110])))))"
82, 0.299285, 0.292268, 0.295777, 0.389447, 0.704223, 0.291327, 0.701658, 5831.000000, 15875.000000, 37168.000000, 2408.000000, "protected_log(((ifLessThan(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][77], ifLessThan(ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], (Dim[i][90]*Dim[i][65])), Dim[i][80], Dim[i][75], Dim[i][15])))))), Dim[i][75], Dim[i][75], protected_div(((Dim[i][53]+protected_div(Dim[i][42], sin(Dim[i][26])))+Dim[i][67]), ifLessThan(Dim[i][75], Dim[i][69], Dim[i][75], Dim[i][52])))+Dim[i][19])))"
83, 0.299285, 0.292268, 0.295777, 0.389447, 0.704223, 0.291327, 0.701658, 5831.000000, 15875.000000, 37168.000000, 2408.000000, "protected_log(((ifLessThan(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][77], ifLessThan(ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], (Dim[i][90]*Dim[i][65])), Dim[i][80], Dim[i][75], Dim[i][15])))))), Dim[i][75], Dim[i][75], protected_div(((Dim[i][53]+protected_div(Dim[i][42], sin(Dim[i][26])))+Dim[i][67]), ifLessThan(Dim[i][75], Dim[i][69], Dim[i][75], Dim[i][52])))+Dim[i][19])))"
84, 0.303245, 0.281345, 0.292295, 0.391536, 0.707705, 0.295389, 0.699700, 5921.000000, 16085.000000, 36958.000000, 2318.000000, "protected_log(((Dim[i][74]+(((Dim[i][7]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]+Dim[i][96]), (Dim[i][65]), ifLessThan((Dim[i][87]), Dim[i][8], Dim[i][33], ((Dim[i][8]*sin(ifLessThan(Dim[i][49], Dim[i][19], ifLessThan(Dim[i][75], Dim[i][90], Dim[i][18], Dim[i][23]), ifLessThan(sin(Dim[i][52]), (Dim[i][67]), ifLessThan(Dim[i][12], (Dim[i][88]), Dim[i][67], ifLessThan(Dim[i][75], Dim[i][15], Dim[i][34], Dim[i][90])), Dim[i][18]))))))))))*Dim[i][65]))))"
85, 0.299285, 0.292268, 0.295777, 0.389447, 0.704223, 0.291327, 0.701658, 5831.000000, 15875.000000, 37168.000000, 2408.000000, "protected_log(((ifLessThan(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][77], ifLessThan(ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], (Dim[i][90]*Dim[i][65])), Dim[i][80], Dim[i][75], Dim[i][15])))))), Dim[i][75], Dim[i][75], protected_div(((Dim[i][53]+protected_div(Dim[i][42], sin(Dim[i][26])))+Dim[i][67]), ifLessThan(Dim[i][75], Dim[i][69], Dim[i][75], Dim[i][52])))+Dim[i][19])))"
86, 0.299078, 0.286685, 0.292882, 0.392061, 0.707118, 0.295349, 0.702588, 5877.000000, 15864.000000, 37179.000000, 2362.000000, "protected_log(((ifLessThan(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][77], ifLessThan(ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], (Dim[i][90]*Dim[i][65])), Dim[i][80], Dim[i][75], Dim[i][15])))))), Dim[i][75], Dim[i][75], protected_div(((Dim[i][53]+protected_div(Dim[i][42], sin(Dim[i][26])))+Dim[i][67]), ifLessThan(Dim[i][75], Dim[i][77], Dim[i][74], ifLessThan((((Dim[i][53]+protected_div((Dim[i][42]), sin(Dim[i][26])))+Dim[i][53])+(sin(Dim[i][82])*(Dim[i][82]-Dim[i][116]))), (Dim[i][117]+Dim[i][40]), Dim[i][116], ifLessThan(Dim[i][75], Dim[i][15], Dim[i][75], Dim[i][52])))))+Dim[i][19])))"
87, 0.332636, 0.268479, 0.300557, 0.377750, 0.699443, 0.279469, 0.675990, 6027.000000, 17644.000000, 35399.000000, 2212.000000, "protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][52]))))), ifLessThan(((Dim[i][53])-Dim[i][102]), Dim[i][57], Dim[i][75], ifLessThan(Dim[i][75], Dim[i][90], Dim[i][18], Dim[i][23])))"
88, 0.303226, 0.281345, 0.292285, 0.391549, 0.707715, 0.295406, 0.699716, 5921.000000, 16084.000000, 36959.000000, 2318.000000, "protected_log(((Dim[i][74]+(((Dim[i][7]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), ifLessThan(Dim[i][9], Dim[i][12], (Dim[i][88]), Dim[i][78]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])))))*ifLessThan(Dim[i][18], Dim[i][23], Dim[i][62], Dim[i][110])))))"
89, 0.309617, 0.274669, 0.292143, 0.390104, 0.707857, 0.294477, 0.695082, 5976.000000, 16423.000000, 36620.000000, 2263.000000, "protected_log(((Dim[i][74]+(((Dim[i][7]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][112]))))), Dim[i][88]))*Dim[i][74]))))"
90, 0.279396, 0.313509, 0.296452, 0.393940, 0.703548, 0.294417, 0.716018, 5656.000000, 14820.000000, 38223.000000, 2583.000000, "protected_log(((Dim[i][74]+(((Dim[i][99]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), ifLessThan(Dim[i][9], Dim[i][12], (Dim[i][88]), Dim[i][78]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])))))*ifLessThan(Dim[i][18], Dim[i][23], ifLessThan(Dim[i][59], Dim[i][42], sin(Dim[i][26]), ifLessThan(sin((ifLessThan(Dim[i][15], Dim[i][75], Dim[i][67], Dim[i][18]))), Dim[i][23], ifLessThan(sin(Dim[i][52]), (Dim[i][67]), ifLessThan(Dim[i][12], (Dim[i][88]), Dim[i][67], ifLessThan(Dim[i][75], Dim[i][15], Dim[i][34], Dim[i][90])), Dim[i][18]), Dim[i][23])), Dim[i][47])))))"
91, 0.305186, 0.280738, 0.292962, 0.390472, 0.707038, 0.294125, 0.698101, 5926.000000, 16188.000000, 36855.000000, 2313.000000, "protected_log(((Dim[i][74]+protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][58]))))), Dim[i][42]))))"
92, 0.284128, 0.308654, 0.296391, 0.392746, 0.703609, 0.293483, 0.712575, 5696.000000, 15071.000000, 37972.000000, 2543.000000, "protected_log(((Dim[i][74]+(((Dim[i][7]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][112]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), Dim[i][67], ifLessThan(Dim[i][28], Dim[i][15], Dim[i][75], Dim[i][90])))))*ifLessThan(Dim[i][23], ifLessThan(sin(Dim[i][82]), Dim[i][25], ifLessThan(Dim[i][36], Dim[i][19], Dim[i][102], Dim[i][97]), Dim[i][2]), Dim[i][53], ifLessThan(sin(Dim[i][40]), Dim[i][112], Dim[i][23], Dim[i][15]))))))"
93, 0.303490, 0.280859, 0.292174, 0.391580, 0.707826, 0.295510, 0.699553, 5925.000000, 16098.000000, 36945.000000, 2314.000000, "protected_log(((Dim[i][74]+(((Dim[i][7]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][112]))))), ifLessThan((Dim[i][90]*Dim[i][112]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), ifLessThan(Dim[i][96], (Dim[i][2]), ((Dim[i][53]+protected_div(Dim[i][42], sin(Dim[i][26])))+Dim[i][23]), ifLessThan(Dim[i][15], Dim[i][75], Dim[i][90], Dim[i][18])), Dim[i][23]))))*Dim[i][80]))))"
94, 0.301359, 0.282437, 0.291898, 0.392355, 0.708102, 0.296278, 0.701185, 5912.000000, 15985.000000, 37058.000000, 2327.000000, "protected_log(((Dim[i][74]+(((Dim[i][99]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][30]), (Dim[i][34]), ifLessThan(Dim[i][9], Dim[i][12], (Dim[i][88]), Dim[i][78]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])))))*ifLessThan(Dim[i][18], Dim[i][23], ifLessThan(Dim[i][59], Dim[i][42], sin(Dim[i][26]), ifLessThan(sin((ifLessThan(Dim[i][15], Dim[i][75], Dim[i][67], Dim[i][18]))), Dim[i][23], ifLessThan(sin(Dim[i][53]), ifLessThan(protected_div(Dim[i][112], Dim[i][5]), ifLessThan(Dim[i][8], Dim[i][112], Dim[i][10], ((Dim[i][75]*ifLessThan(Dim[i][75], Dim[i][90], Dim[i][18], Dim[i][23]))+sin(Dim[i][52]))), (Dim[i][67]), ifLessThan(Dim[i][12], (Dim[i][88]), Dim[i][67], ifLessThan(Dim[i][75], Dim[i][15], Dim[i][34], Dim[i][90]))), Dim[i][18], Dim[i][23]), Dim[i][47])), ifLessThan(Dim[i][75], Dim[i][90], Dim[i][67], protected_abs(protected_abs((ifLessThan(Dim[i][38], sin(Dim[i][65]), ifLessThan(Dim[i][12], (Dim[i][113]), Dim[i][78], ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])), Dim[i][23]))))))))))"
95, 0.301359, 0.282437, 0.291898, 0.392355, 0.708102, 0.296278, 0.701185, 5912.000000, 15985.000000, 37058.000000, 2327.000000, "protected_log(((Dim[i][74]+(((Dim[i][99]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][30]), (Dim[i][34]), ifLessThan(Dim[i][9], Dim[i][12], (Dim[i][88]), Dim[i][78]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])))))*ifLessThan(Dim[i][18], Dim[i][23], ifLessThan(Dim[i][59], Dim[i][42], sin(Dim[i][26]), ifLessThan(sin((ifLessThan(Dim[i][15], Dim[i][75], Dim[i][67], Dim[i][18]))), Dim[i][23], ifLessThan(sin(Dim[i][53]), ifLessThan(protected_div(Dim[i][112], Dim[i][5]), ifLessThan(Dim[i][8], Dim[i][112], Dim[i][10], ((Dim[i][75]*ifLessThan(Dim[i][75], Dim[i][90], Dim[i][18], Dim[i][23]))+sin(Dim[i][52]))), (Dim[i][67]), ifLessThan(Dim[i][12], (Dim[i][88]), Dim[i][67], ifLessThan(Dim[i][75], Dim[i][15], Dim[i][34], Dim[i][90]))), Dim[i][18], Dim[i][23]), Dim[i][47])), ifLessThan(Dim[i][75], Dim[i][90], Dim[i][67], protected_abs(protected_abs((ifLessThan(Dim[i][38], sin(Dim[i][65]), ifLessThan(Dim[i][12], (Dim[i][113]), Dim[i][117], ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])), Dim[i][23]))))))))))"
96, 0.299078, 0.286685, 0.292882, 0.392061, 0.707118, 0.295349, 0.702588, 5877.000000, 15864.000000, 37179.000000, 2362.000000, "protected_log(((ifLessThan(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][77], ifLessThan(ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], (Dim[i][90]*Dim[i][65])), Dim[i][80], Dim[i][75], Dim[i][15])))))), Dim[i][75], Dim[i][75], protected_div(((Dim[i][53]+protected_div(Dim[i][42], sin(Dim[i][26])))+Dim[i][67]), ifLessThan(Dim[i][75], Dim[i][77], Dim[i][74], ifLessThan((((Dim[i][53]+protected_div((Dim[i][42]), sin(Dim[i][26])))+Dim[i][53])+(sin(Dim[i][82])*(Dim[i][82]-Dim[i][116]))), (Dim[i][117]+Dim[i][40]), Dim[i][116], ifLessThan(Dim[i][75], Dim[i][15], Dim[i][75], Dim[i][52])))))+Dim[i][19])))"
97, 0.303735, 0.279403, 0.291569, 0.392049, 0.708431, 0.296298, 0.699537, 5937.000000, 16111.000000, 36932.000000, 2302.000000, "protected_log(((Dim[i][74]+(((Dim[i][99]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), ifLessThan(Dim[i][9], Dim[i][12], (Dim[i][88]), Dim[i][78]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])))))*ifLessThan(Dim[i][18], Dim[i][23], ifLessThan(Dim[i][59], Dim[i][42], sin(Dim[i][26]), ifLessThan(sin((ifLessThan(Dim[i][15], Dim[i][39], (Dim[i][90]*Dim[i][8]), Dim[i][82]))), Dim[i][88], Dim[i][59], protected_log(Dim[i][15]))), Dim[i][8])))))"
98, 0.305054, 0.277461, 0.291258, 0.391993, 0.708742, 0.296488, 0.698655, 5953.000000, 16181.000000, 36862.000000, 2286.000000, "protected_log(((Dim[i][74]+(((Dim[i][7]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][102]))))), Dim[i][57]))*ifLessThan(Dim[i][88], Dim[i][97], Dim[i][91], Dim[i][82])))))"
99, 0.303735, 0.279403, 0.291569, 0.392049, 0.708431, 0.296298, 0.699537, 5937.000000, 16111.000000, 36932.000000, 2302.000000, "protected_log(((Dim[i][74]+(((Dim[i][99]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), ifLessThan(Dim[i][9], Dim[i][12], (Dim[i][88]), Dim[i][78]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])))))*ifLessThan(Dim[i][18], Dim[i][23], ifLessThan(Dim[i][59], Dim[i][42], sin(Dim[i][26]), ifLessThan(sin((ifLessThan(Dim[i][15], Dim[i][39], (Dim[i][90]*Dim[i][8]), Dim[i][82]))), Dim[i][88], Dim[i][59], protected_log(Dim[i][15]))), Dim[i][8])))))"
100, 0.303735, 0.279403, 0.291569, 0.392049, 0.708431, 0.296298, 0.699537, 5937.000000, 16111.000000, 36932.000000, 2302.000000, "protected_log(((Dim[i][74]+(((Dim[i][99]*Dim[i][88])*protected_div(sin((Dim[i][52]+protected_log((ifLessThan(Dim[i][103], Dim[i][64], Dim[i][17], Dim[i][106]))))), ifLessThan((Dim[i][90]*Dim[i][41]), Dim[i][102], Dim[i][57], ifLessThan(protected_div(Dim[i][42], Dim[i][90]), (Dim[i][34]), ifLessThan(Dim[i][9], Dim[i][12], (Dim[i][88]), Dim[i][78]), ifLessThan(Dim[i][8], Dim[i][33], Dim[i][94], Dim[i][102])))))*ifLessThan(Dim[i][18], Dim[i][23], ifLessThan(Dim[i][59], Dim[i][42], sin(Dim[i][26]), ifLessThan(sin((ifLessThan(Dim[i][15], Dim[i][39], (Dim[i][90]*Dim[i][8]), Dim[i][82]))), Dim[i][88], Dim[i][59], protected_log(Dim[i][15]))), Dim[i][8])))))"
