Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
85, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
86, 0.358219, 0.238864, 0.298541, 0.374265, 0.701459, 0.279213, 0.657828, 6271.000000, 19001.000000, 34042.000000, 1968.000000, "protected_log(ifLessThan(Dim[i][3], Dim[i][39], Dim[i][121], (Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*(Dim[i][33]-sin(protected_div((Dim[i][76]), Dim[i][88])))))))"
87, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
88, 0.275286, 0.309746, 0.292516, 0.398696, 0.707484, 0.300802, 0.720081, 5687.000000, 14602.000000, 38441.000000, 2552.000000, "protected_log(ifLessThan(Dim[i][3], Dim[i][39], Dim[i][121], (Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*(Dim[i][33]-Dim[i][99])))))"
89, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
90, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
91, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
92, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
93, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
94, 0.275493, 0.309746, 0.292620, 0.398542, 0.707380, 0.300610, 0.719901, 5687.000000, 14613.000000, 38430.000000, 2552.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*(Dim[i][33]-Dim[i][99]))))"
95, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
96, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
97, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
98, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
99, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
100, 0.331561, 0.249302, 0.290432, 0.386430, 0.709568, 0.293427, 0.679498, 6185.000000, 17587.000000, 35456.000000, 2054.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][73], Dim[i][79], protected_sqrt(Dim[i][100]))*((ifLessThan(ifLessThan(sin(Dim[i][18]), Dim[i][101], Dim[i][44], protected_abs(Dim[i][63])), Dim[i][51], Dim[i][3], Dim[i][39])*Dim[i][70])-protected_div(ifLessThan(protected_log(Dim[i][16]), Dim[i][48], Dim[i][83], Dim[i][109]), protected_div(ifLessThan(protected_div(ifLessThan(Dim[i][3], Dim[i][10], Dim[i][33], protected_log(Dim[i][100])), Dim[i][115]), (Dim[i][12]+sin(sin(protected_log(Dim[i][78])))), Dim[i][42], Dim[i][109]), (Dim[i][29]-(sin(Dim[i][100]))))))))))"
