Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.456550, 0.480254, 0.468402, 0.269567, 0.531598, 0.046841, 0.539575, 5001.000000, 22481.000000, 26760.000000, 4621.000000, "(ifLessThan(Dim[i][2], Dim[i][74], (sin(Dim[i][113])), Dim[i][92]))"
11, 0.493572, 0.445853, 0.469713, 0.271639, 0.530287, 0.044800, 0.514228, 5332.000000, 24304.000000, 24937.000000, 4290.000000, "(protected_div(Dim[i][15], Dim[i][5])*Dim[i][121])"
12, 0.651774, 0.197360, 0.424567, 0.312425, 0.575433, 0.119248, 0.422506, 7723.000000, 32094.000000, 17147.000000, 1899.000000, "ifLessThan(Dim[i][76], (Dim[i][110]), Dim[i][43], Dim[i][11])"
13, 0.492841, 0.445853, 0.469347, 0.271888, 0.530653, 0.045341, 0.514840, 5332.000000, 24268.000000, 24973.000000, 4290.000000, "protected_div(Dim[i][45], ifLessThan(Dim[i][121], Dim[i][109], Dim[i][71], Dim[i][20]))"
14, 0.651754, 0.197360, 0.424557, 0.312432, 0.575443, 0.119262, 0.422523, 7723.000000, 32093.000000, 17148.000000, 1899.000000, "ifLessThan(Dim[i][76], (Dim[i][110]), Dim[i][43], Dim[i][122])"
15, 0.651754, 0.197360, 0.424557, 0.312432, 0.575443, 0.119262, 0.422523, 7723.000000, 32093.000000, 17148.000000, 1899.000000, "ifLessThan(Dim[i][76], (Dim[i][110]), Dim[i][43], Dim[i][122])"
16, 0.492841, 0.445853, 0.469347, 0.271888, 0.530653, 0.045341, 0.514840, 5332.000000, 24268.000000, 24973.000000, 4290.000000, "protected_div(Dim[i][45], ifLessThan(Dim[i][121], Dim[i][109], Dim[i][71], Dim[i][20]))"
17, 0.319998, 0.549886, 0.434942, 0.291552, 0.565058, 0.101481, 0.642424, 4331.000000, 15757.000000, 33484.000000, 5291.000000, "protected_div(protected_div(Dim[i][30], Dim[i][121]), ifLessThan(Dim[i][76], (Dim[i][110]), Dim[i][43], Dim[i][120]))"
18, 0.319998, 0.549886, 0.434942, 0.291552, 0.565058, 0.101481, 0.642424, 4331.000000, 15757.000000, 33484.000000, 5291.000000, "protected_div(protected_div(Dim[i][30], Dim[i][121]), ifLessThan(Dim[i][76], (Dim[i][110]), Dim[i][43], Dim[i][120]))"
19, 0.376658, 0.323010, 0.349834, 0.375631, 0.650166, 0.224610, 0.632112, 6514.000000, 18547.000000, 30694.000000, 3108.000000, "(protected_log(tanh(Dim[i][14]))-Dim[i][11])"
20, 0.376658, 0.323010, 0.349834, 0.375631, 0.650166, 0.224610, 0.632112, 6514.000000, 18547.000000, 30694.000000, 3108.000000, "(protected_log(tanh(Dim[i][14]))-Dim[i][11])"
21, 0.376658, 0.323010, 0.349834, 0.375631, 0.650166, 0.224610, 0.632112, 6514.000000, 18547.000000, 30694.000000, 3108.000000, "(protected_log(tanh(Dim[i][14]))-Dim[i][11])"
22, 0.376658, 0.323010, 0.349834, 0.375631, 0.650166, 0.224610, 0.632112, 6514.000000, 18547.000000, 30694.000000, 3108.000000, "(protected_log(tanh(Dim[i][14]))-Dim[i][11])"
23, 0.376658, 0.323010, 0.349834, 0.375631, 0.650166, 0.224610, 0.632112, 6514.000000, 18547.000000, 30694.000000, 3108.000000, "(protected_log(tanh(Dim[i][14]))-Dim[i][11])"
24, 0.411994, 0.289129, 0.350562, 0.372255, 0.649438, 0.221723, 0.608090, 6840.000000, 20287.000000, 28954.000000, 2782.000000, "(tanh(protected_log(tanh(Dim[i][14])))-Dim[i][11])"
25, 0.376658, 0.323010, 0.349834, 0.375631, 0.650166, 0.224610, 0.632112, 6514.000000, 18547.000000, 30694.000000, 3108.000000, "(protected_log(tanh(Dim[i][14]))-Dim[i][11])"
26, 0.376658, 0.323010, 0.349834, 0.375631, 0.650166, 0.224610, 0.632112, 6514.000000, 18547.000000, 30694.000000, 3108.000000, "(protected_log(tanh(Dim[i][14]))-Dim[i][11])"
27, 0.376658, 0.323010, 0.349834, 0.375631, 0.650166, 0.224610, 0.632112, 6514.000000, 18547.000000, 30694.000000, 3108.000000, "(protected_log(tanh(Dim[i][14]))-Dim[i][11])"
28, 0.241587, 0.436915, 0.339251, 0.402287, 0.660749, 0.260912, 0.726484, 5418.000000, 11896.000000, 37345.000000, 4204.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+((protected_div(Dim[i][97], Dim[i][8])))))))"
29, 0.241587, 0.436915, 0.339251, 0.402287, 0.660749, 0.260912, 0.726484, 5418.000000, 11896.000000, 37345.000000, 4204.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+((protected_div(Dim[i][97], Dim[i][8])))))))"
30, 0.241587, 0.436915, 0.339251, 0.402287, 0.660749, 0.260912, 0.726484, 5418.000000, 11896.000000, 37345.000000, 4204.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+((protected_div(Dim[i][97], Dim[i][8])))))))"
31, 0.241587, 0.436915, 0.339251, 0.402287, 0.660749, 0.260912, 0.726484, 5418.000000, 11896.000000, 37345.000000, 4204.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+((protected_div(Dim[i][97], Dim[i][8])))))))"
32, 0.409963, 0.214508, 0.312236, 0.404528, 0.687764, 0.278189, 0.621987, 7558.000000, 20187.000000, 29054.000000, 2064.000000, "protected_log((protected_log(protected_log((Dim[i][80]*protected_log((Dim[i][47]-Dim[i][56])))))))"
33, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
34, 0.241587, 0.436915, 0.339251, 0.402287, 0.660749, 0.260912, 0.726484, 5418.000000, 11896.000000, 37345.000000, 4204.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+((protected_div(Dim[i][97], Dim[i][8])))))))"
35, 0.241587, 0.436915, 0.339251, 0.402287, 0.660749, 0.260912, 0.726484, 5418.000000, 11896.000000, 37345.000000, 4204.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+((protected_div(Dim[i][97], Dim[i][8])))))))"
36, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
37, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
38, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
39, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
40, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
41, 0.241587, 0.436915, 0.339251, 0.402287, 0.660749, 0.260912, 0.726484, 5418.000000, 11896.000000, 37345.000000, 4204.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+((protected_div(Dim[i][97], Dim[i][8])))))))"
42, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
43, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
44, 0.263439, 0.408543, 0.335991, 0.402404, 0.664009, 0.260669, 0.712842, 5691.000000, 12972.000000, 36269.000000, 3931.000000, "(protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))-protected_div(protected_div((Dim[i][60]*Dim[i][3]), Dim[i][38]), Dim[i][8]))"
45, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
46, 0.241587, 0.436915, 0.339251, 0.402287, 0.660749, 0.260912, 0.726484, 5418.000000, 11896.000000, 37345.000000, 4204.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+((protected_div(Dim[i][97], Dim[i][8])))))))"
47, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
48, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
49, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))"
50, 0.313864, 0.357722, 0.335793, 0.395431, 0.664207, 0.251886, 0.678966, 6180.000000, 15455.000000, 33786.000000, 3442.000000, "(protected_log(protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][28], Dim[i][7])))))"
51, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "(protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))-protected_div(protected_div(((protected_log(tanh(Dim[i][46]))+(protected_log((Dim[i][7]))+tanh((((Dim[i][80]-Dim[i][31]))))))-Dim[i][34]), Dim[i][97]), Dim[i][120]))"
52, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "(protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))-protected_div(protected_div((Dim[i][60]*Dim[i][118]), protected_div(Dim[i][5], protected_abs(ifLessThan(Dim[i][14], Dim[i][116], Dim[i][36], Dim[i][120])))), protected_div(Dim[i][120], Dim[i][51])))"
53, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "(protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))-protected_div(protected_div((Dim[i][60]*Dim[i][28]), Dim[i][31]), ((protected_div(Dim[i][97], Dim[i][8])))))"
54, 0.400865, 0.248909, 0.324887, 0.395048, 0.675113, 0.259933, 0.623974, 7227.000000, 19739.000000, 29502.000000, 2395.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+(protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log((Dim[i][3]))))))))))"
55, 0.267094, 0.392330, 0.329712, 0.408581, 0.670288, 0.269373, 0.712434, 5847.000000, 13152.000000, 36089.000000, 3775.000000, "protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), ((protected_sqrt((Dim[i][11])))), ifLessThan(Dim[i][75], Dim[i][75], tanh(Dim[i][109]), Dim[i][113])))))))"
56, 0.400865, 0.248909, 0.324887, 0.395048, 0.675113, 0.259933, 0.623974, 7227.000000, 19739.000000, 29502.000000, 2395.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+(protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log((Dim[i][3]))))))))))"
57, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "(protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))-protected_abs(ifLessThan(Dim[i][14], Dim[i][97], Dim[i][120], Dim[i][75])))"
58, 0.400865, 0.248909, 0.324887, 0.395048, 0.675113, 0.259933, 0.623974, 7227.000000, 19739.000000, 29502.000000, 2395.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+(protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log((Dim[i][3]))))))))))"
59, 0.267094, 0.392330, 0.329712, 0.408581, 0.670288, 0.269373, 0.712434, 5847.000000, 13152.000000, 36089.000000, 3775.000000, "(protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], ifLessThan(Dim[i][14], Dim[i][97], Dim[i][120], Dim[i][75]), Dim[i][75], tanh(Dim[i][109])))))))*Dim[i][89])"
60, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "(protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))+protected_div(protected_div(((protected_log(protected_sqrt(Dim[i][47]))-Dim[i][56])*Dim[i][76]), Dim[i][0]), (protected_log(protected_log(Dim[i][43])))))"
61, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "(protected_log((protected_log(protected_log((Dim[i][80]*ifLessThan(Dim[i][115], sin(Dim[i][73]), protected_log(Dim[i][7]), Dim[i][109]))))))-protected_div(protected_div((Dim[i][60]*Dim[i][118]), protected_div(Dim[i][5], protected_abs(ifLessThan(Dim[i][14], Dim[i][116], Dim[i][36], Dim[i][62])))), Dim[i][80]))"
62, 0.335655, 0.330181, 0.332918, 0.395459, 0.667082, 0.253315, 0.665240, 6445.000000, 16528.000000, 32713.000000, 3177.000000, "protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_sqrt((Dim[i][60]*((Dim[i][20]*Dim[i][20])))))))"
63, 0.400865, 0.248909, 0.324887, 0.395048, 0.675113, 0.259933, 0.623974, 7227.000000, 19739.000000, 29502.000000, 2395.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+(protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log((Dim[i][3]))))))))))"
64, 0.370200, 0.266161, 0.318180, 0.404503, 0.681820, 0.271642, 0.646807, 7061.000000, 18229.000000, 31012.000000, 2561.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][29])))))))))"
65, 0.370200, 0.266161, 0.318180, 0.404503, 0.681820, 0.271642, 0.646807, 7061.000000, 18229.000000, 31012.000000, 2561.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][29])))))))))"
66, 0.370200, 0.266161, 0.318180, 0.404503, 0.681820, 0.271642, 0.646807, 7061.000000, 18229.000000, 31012.000000, 2561.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][29])))))))))"
67, 0.370200, 0.266161, 0.318180, 0.404503, 0.681820, 0.271642, 0.646807, 7061.000000, 18229.000000, 31012.000000, 2561.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][29])))))))))"
68, 0.355781, 0.287362, 0.321572, 0.403377, 0.678428, 0.267905, 0.655403, 6857.000000, 17519.000000, 31722.000000, 2765.000000, "protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log(protected_div(ifLessThan(Dim[i][51], Dim[i][39], Dim[i][36], (Dim[i][20]*(protected_log((Dim[i][47]-Dim[i][56]))))), Dim[i][47])))))"
69, 0.400865, 0.248909, 0.324887, 0.395048, 0.675113, 0.259933, 0.623974, 7227.000000, 19739.000000, 29502.000000, 2395.000000, "protected_log(protected_log(((protected_log((Dim[i][7]))+(protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log((Dim[i][3]))))))))))"
70, 0.370200, 0.266161, 0.318180, 0.404503, 0.681820, 0.271642, 0.646807, 7061.000000, 18229.000000, 31012.000000, 2561.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][29])))))))))"
71, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
72, 0.341829, 0.307213, 0.324521, 0.402536, 0.675479, 0.265002, 0.663830, 6666.000000, 16832.000000, 32409.000000, 2956.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*(Dim[i][38]))))"
73, 0.355781, 0.287362, 0.321572, 0.403377, 0.678428, 0.267905, 0.655403, 6857.000000, 17519.000000, 31722.000000, 2765.000000, "protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log(protected_div(ifLessThan(Dim[i][51], Dim[i][39], Dim[i][36], (Dim[i][20]*(protected_log((Dim[i][47]-Dim[i][56]))))), Dim[i][47])))))"
74, 0.370200, 0.266161, 0.318180, 0.404503, 0.681820, 0.271642, 0.646807, 7061.000000, 18229.000000, 31012.000000, 2561.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][29])))))))))"
75, 0.299019, 0.355643, 0.327331, 0.405945, 0.672669, 0.266793, 0.691725, 6200.000000, 14724.000000, 34517.000000, 3422.000000, "protected_log((protected_div(Dim[i][106], (protected_log(protected_log((protected_log(protected_log((Dim[i][5]-Dim[i][11]))))))+(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log((Dim[i][80]*(((protected_log(tanh(protected_div((Dim[i][47]-Dim[i][56]), Dim[i][47])))-Dim[i][56]))))))))))))"
76, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
77, 0.341829, 0.307213, 0.324521, 0.402536, 0.675479, 0.265002, 0.663830, 6666.000000, 16832.000000, 32409.000000, 2956.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*(Dim[i][38]))))"
78, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
79, 0.355781, 0.287362, 0.321572, 0.403377, 0.678428, 0.267905, 0.655403, 6857.000000, 17519.000000, 31722.000000, 2765.000000, "protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][111], protected_log(protected_div(ifLessThan(Dim[i][51], Dim[i][39], Dim[i][36], (Dim[i][20]*(protected_log((Dim[i][47]-Dim[i][56]))))), Dim[i][47])))))"
80, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
81, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
82, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
83, 0.367783, 0.265018, 0.316400, 0.406390, 0.683600, 0.274448, 0.649016, 7072.000000, 18110.000000, 31131.000000, 2550.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), protected_div(Dim[i][8], Dim[i][62])))))))))"
84, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
85, 0.377348, 0.256288, 0.316818, 0.404763, 0.683182, 0.273115, 0.642441, 7156.000000, 18581.000000, 30660.000000, 2466.000000, "sin(protected_log((protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_div(tanh(Dim[i][14]), Dim[i][38]))))))))"
86, 0.297740, 0.322594, 0.310167, 0.423233, 0.689833, 0.292528, 0.698198, 6518.000000, 14661.000000, 34580.000000, 3104.000000, "protected_log(protected_log(((protected_log(protected_sqrt(Dim[i][14]))-Dim[i][101])*protected_div(Dim[i][50], ifLessThan(Dim[i][110], protected_log(((Dim[i][60]*Dim[i][3])*ifLessThan(Dim[i][80], Dim[i][32], Dim[i][62], (Dim[i][20]*protected_sqrt(Dim[i][103]))))), Dim[i][58], Dim[i][83])))))"
