Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
90, 0.356804, 0.277388, 0.317096, 0.405101, 0.682904, 0.273480, 0.656066, 6893.000000, 17599.000000, 31725.000000, 2646.000000, "protected_log(protected_log((Dim[i][80]*protected_log(protected_log(protected_log(protected_div((Dim[i][80]+(Dim[i][80]-Dim[i][1])), Dim[i][113])))))))"
91, 0.303037, 0.305692, 0.304365, 0.425793, 0.695635, 0.299240, 0.696533, 6623.000000, 14947.000000, 34377.000000, 2916.000000, "protected_log(protected_log(protected_log(((Dim[i][80]*protected_abs(Dim[i][116]))-Dim[i][113]))))"
92, 0.303037, 0.305692, 0.304365, 0.425793, 0.695635, 0.299240, 0.696533, 6623.000000, 14947.000000, 34377.000000, 2916.000000, "protected_log(protected_log(protected_log(((Dim[i][80]*protected_abs(Dim[i][116]))-Dim[i][113]))))"
93, 0.356804, 0.277388, 0.317096, 0.405101, 0.682904, 0.273480, 0.656066, 6893.000000, 17599.000000, 31725.000000, 2646.000000, "protected_log(protected_log((Dim[i][80]*protected_log(protected_log(protected_log(protected_div((Dim[i][80]+(Dim[i][80]-Dim[i][1])), Dim[i][113])))))))"
94, 0.303037, 0.305692, 0.304365, 0.425793, 0.695635, 0.299240, 0.696533, 6623.000000, 14947.000000, 34377.000000, 2916.000000, "protected_log(protected_log(protected_log(((Dim[i][80]*protected_abs(Dim[i][116]))-Dim[i][113]))))"
95, 0.264192, 0.371527, 0.317860, 0.419744, 0.682140, 0.287012, 0.718414, 5995.000000, 13031.000000, 36293.000000, 3544.000000, "protected_log((protected_log(protected_log(((protected_abs(Dim[i][97])+protected_div((Dim[i][80]-Dim[i][1]), Dim[i][98]))-protected_div(tanh(protected_log(protected_div((Dim[i][90]*Dim[i][61]), protected_div((Dim[i][28]-protected_div(protected_log((Dim[i][80]*sin(((Dim[i][90]-Dim[i][41]))))), Dim[i][58])), Dim[i][86])))), protected_log(protected_log((Dim[i][80]*protected_abs(protected_div(protected_log(protected_log((Dim[i][80]-Dim[i][25]))), protected_div((Dim[i][90]*Dim[i][61]), protected_div(protected_log(protected_sqrt(((Dim[i][80]-Dim[i][57])))), Dim[i][95])))))))))))))"
96, 0.303037, 0.305692, 0.304365, 0.425793, 0.695635, 0.299240, 0.696533, 6623.000000, 14947.000000, 34377.000000, 2916.000000, "protected_log(protected_log(protected_log(((Dim[i][80]*protected_abs(Dim[i][116]))-Dim[i][113]))))"
97, 0.303037, 0.305692, 0.304365, 0.425793, 0.695635, 0.299240, 0.696533, 6623.000000, 14947.000000, 34377.000000, 2916.000000, "protected_log(protected_log(protected_log(((Dim[i][80]*protected_abs(Dim[i][116]))-Dim[i][113]))))"
98, 0.281445, 0.333263, 0.307354, 0.427118, 0.692646, 0.298904, 0.710157, 6360.000000, 13882.000000, 35442.000000, 3179.000000, "protected_log(protected_log((Dim[i][80]*protected_log(protected_log(protected_log(((Dim[i][80]*protected_abs(Dim[i][116]))-Dim[i][113])))))))"
99, 0.303037, 0.305692, 0.304365, 0.425793, 0.695635, 0.299240, 0.696533, 6623.000000, 14947.000000, 34377.000000, 2916.000000, "protected_log(protected_log(protected_log(((Dim[i][80]*protected_abs(Dim[i][116]))-Dim[i][113]))))"
100, 0.303037, 0.305692, 0.304365, 0.425793, 0.695635, 0.299240, 0.696533, 6623.000000, 14947.000000, 34377.000000, 2916.000000, "protected_log(protected_log(protected_log(((Dim[i][80]*protected_abs(Dim[i][116]))-Dim[i][113]))))"
