Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
86, 0.273420, 0.297852, 0.285636, 0.405581, 0.714364, 0.310781, 0.723296, 5785.000000, 14503.000000, 38540.000000, 2454.000000, "protected_log(protected_log(((Dim[i][53])*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], protected_div(Dim[i][70], protected_div((Dim[i][2]), protected_div(Dim[i][47], Dim[i][53]))))), ((Dim[i][53])*sin((Dim[i][97]+Dim[i][34]))))))))"
87, 0.273420, 0.297852, 0.285636, 0.405581, 0.714364, 0.310781, 0.723296, 5785.000000, 14503.000000, 38540.000000, 2454.000000, "protected_log(protected_log(((Dim[i][53])*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], protected_div(Dim[i][70], protected_div((Dim[i][2]), protected_div(Dim[i][47], Dim[i][53]))))), ((Dim[i][53])*sin((Dim[i][97]+Dim[i][34]))))))))"
88, 0.273420, 0.297852, 0.285636, 0.405581, 0.714364, 0.310781, 0.723296, 5785.000000, 14503.000000, 38540.000000, 2454.000000, "protected_log(protected_log(((Dim[i][53])*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], protected_div(Dim[i][70], protected_div((Dim[i][2]), protected_div(Dim[i][47], Dim[i][53]))))), ((Dim[i][53])*sin((Dim[i][97]+Dim[i][34]))))))))"
89, 0.273420, 0.297852, 0.285636, 0.405581, 0.714364, 0.310781, 0.723296, 5785.000000, 14503.000000, 38540.000000, 2454.000000, "protected_log(protected_log(((Dim[i][53])*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], protected_div(Dim[i][70], protected_div((Dim[i][2]), protected_div(Dim[i][47], Dim[i][53]))))), ((Dim[i][53])*sin((Dim[i][97]+Dim[i][34]))))))))"
90, 0.273420, 0.297852, 0.285636, 0.405581, 0.714364, 0.310781, 0.723296, 5785.000000, 14503.000000, 38540.000000, 2454.000000, "protected_log(protected_log(((Dim[i][53])*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], protected_div(Dim[i][70], protected_div((Dim[i][2]), protected_div(Dim[i][47], Dim[i][53]))))), ((Dim[i][53])*sin((Dim[i][97]+Dim[i][34]))))))))"
91, 0.246969, 0.332686, 0.289828, 0.409733, 0.710172, 0.311883, 0.741506, 5498.000000, 13100.000000, 39943.000000, 2741.000000, "protected_log(((Dim[i][37]-Dim[i][70])*(Dim[i][107]*protected_log(((Dim[i][37]*sin((Dim[i][97]-protected_log(protected_log(Dim[i][70])))))+sin((Dim[i][97]-protected_div(protected_log(protected_log(Dim[i][52])), ((Dim[i][97]+Dim[i][67]))))))))))"
92, 0.261090, 0.312659, 0.286875, 0.408129, 0.713125, 0.312128, 0.731977, 5663.000000, 13849.000000, 39194.000000, 2576.000000, "protected_log(protected_log(((Dim[i][53])*sin(protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], sin(((Dim[i][97]+protected_div(protected_log(protected_div(Dim[i][11], protected_log(protected_div(Dim[i][11], protected_log(protected_div(Dim[i][37], (Dim[i][53]))))))), Dim[i][37])))))), Dim[i][97]))))))"
93, 0.297174, 0.275640, 0.286407, 0.398265, 0.713593, 0.304614, 0.705721, 5968.000000, 15763.000000, 37280.000000, 2271.000000, "protected_log((Dim[i][107]*protected_log(((Dim[i][37]*sin((Dim[i][97]-protected_log(protected_log(Dim[i][70])))))*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], (protected_abs((Dim[i][97]+protected_div((Dim[i][11]-protected_log(protected_log(Dim[i][70]))), Dim[i][10])))))), ((Dim[i][97]+protected_div(protected_log(protected_div(Dim[i][11], protected_log(protected_div(Dim[i][37], (Dim[i][53]))))), ((protected_log(sin(protected_div(Dim[i][37], Dim[i][97]))))))))))))))"
94, 0.261090, 0.312659, 0.286875, 0.408129, 0.713125, 0.312128, 0.731977, 5663.000000, 13849.000000, 39194.000000, 2576.000000, "protected_log(protected_log(((Dim[i][53])*sin(protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], sin(((Dim[i][97]+protected_div(protected_log(protected_div(Dim[i][11], protected_log(protected_div(Dim[i][11], protected_log(protected_div(Dim[i][37], (Dim[i][53]))))))), Dim[i][37])))))), Dim[i][97]))))))"
95, 0.273420, 0.297852, 0.285636, 0.405581, 0.714364, 0.310781, 0.723296, 5785.000000, 14503.000000, 38540.000000, 2454.000000, "protected_log(protected_log(((Dim[i][53])*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], protected_div(Dim[i][70], protected_div((Dim[i][2]), protected_div(Dim[i][47], Dim[i][53]))))), ((Dim[i][53])*sin((Dim[i][97]+Dim[i][34]))))))))"
96, 0.245160, 0.335113, 0.290137, 0.410015, 0.709863, 0.311976, 0.742747, 5478.000000, 13004.000000, 40039.000000, 2761.000000, "protected_log(((Dim[i][37]-Dim[i][70])*(Dim[i][107]*protected_log(((Dim[i][37]*sin((Dim[i][97]-protected_log(protected_log(Dim[i][70])))))+sin((Dim[i][97]-protected_div(protected_log(protected_log(Dim[i][52])), ((Dim[i][22]+protected_div(Dim[i][89], protected_div(Dim[i][70], ((Dim[i][2]))))))))))))))"
97, 0.261090, 0.312659, 0.286875, 0.408129, 0.713125, 0.312128, 0.731977, 5663.000000, 13849.000000, 39194.000000, 2576.000000, "protected_log(protected_log(((Dim[i][53])*sin(protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], sin(((Dim[i][97]+protected_div(protected_log(protected_div(Dim[i][11], protected_log(protected_div(Dim[i][11], protected_log(protected_div(Dim[i][37], (Dim[i][53]))))))), Dim[i][37])))))), Dim[i][97]))))))"
98, 0.273420, 0.297852, 0.285636, 0.405581, 0.714364, 0.310781, 0.723296, 5785.000000, 14503.000000, 38540.000000, 2454.000000, "protected_log(protected_log(((Dim[i][53])*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], protected_div(Dim[i][70], protected_div((Dim[i][2]), protected_div(Dim[i][47], Dim[i][53]))))), ((Dim[i][53])*sin((Dim[i][97]+Dim[i][34]))))))))"
99, 0.280565, 0.293725, 0.287145, 0.402142, 0.712855, 0.307049, 0.717666, 5819.000000, 14882.000000, 38161.000000, 2420.000000, "protected_log(((Dim[i][37]-Dim[i][70])*(Dim[i][107]*protected_log(((Dim[i][37]*sin((Dim[i][97]-protected_log(protected_log(Dim[i][70])))))+Dim[i][122])))))"
100, 0.273420, 0.297852, 0.285636, 0.405581, 0.714364, 0.310781, 0.723296, 5785.000000, 14503.000000, 38540.000000, 2454.000000, "protected_log(protected_log(((Dim[i][53])*protected_div(Dim[i][11], protected_div((Dim[i][11]-protected_div(Dim[i][122], protected_div(Dim[i][70], protected_div((Dim[i][2]), protected_div(Dim[i][47], Dim[i][53]))))), ((Dim[i][53])*sin((Dim[i][97]+Dim[i][34]))))))))"
