Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
75, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][102]))))))), ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][52]), Dim[i][120]))))"
76, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][110])))"
77, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][52])))"
78, 0.276236, 0.314627, 0.295432, 0.394536, 0.704568, 0.295961, 0.718629, 5618.000000, 14664.000000, 38421.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][92])))"
79, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][110])))"
80, 0.303570, 0.290838, 0.297204, 0.385925, 0.702796, 0.288011, 0.698133, 5813.000000, 16115.000000, 36970.000000, 2384.000000, "protected_log((protected_log(((Dim[i][62]*((protected_log((protected_sqrt(((Dim[i][80]*(((protected_log((Dim[i][74]*(Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))*(protected_sqrt((((Dim[i][80]*(Dim[i][50]*Dim[i][119])))))))))))))))))))))"
81, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][83])))"
82, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][52])))"
83, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][12])))"
84, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][83])))"
85, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][52])))"
86, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][113])))"
87, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][83])))"
88, 0.259904, 0.331097, 0.295500, 0.399097, 0.704500, 0.299811, 0.730573, 5483.000000, 13797.000000, 39288.000000, 2714.000000, "protected_log((protected_log((protected_log((((((Dim[i][44]+Dim[i][17])*Dim[i][82]))+protected_log((Dim[i][80]*protected_log((protected_log((protected_log((Dim[i][5])))))))))))))))"
89, 0.258453, 0.333171, 0.295812, 0.399226, 0.704188, 0.299751, 0.731552, 5466.000000, 13720.000000, 39365.000000, 2731.000000, "protected_log(((protected_log((Dim[i][74]*(Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], Dim[i][30], Dim[i][101]))))+(Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][52]), Dim[i][108])))))"
90, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][52])))"
91, 0.269850, 0.322069, 0.295960, 0.395812, 0.704040, 0.296708, 0.723165, 5557.000000, 14325.000000, 38760.000000, 2640.000000, "protected_log((protected_log((protected_log((((((Dim[i][44]+Dim[i][17])*Dim[i][82]))+protected_log((Dim[i][80]*protected_log((protected_log((protected_log(((Dim[i][113]*Dim[i][113]))))))))))))))))"
92, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][16]))))))), Dim[i][52])))"
93, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][12])))"
94, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][83])))"
95, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][113]))))))), Dim[i][102])))"
96, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][113]))))))), Dim[i][102])))"
97, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][83])))"
98, 0.275859, 0.314627, 0.295243, 0.394814, 0.704757, 0.296307, 0.718955, 5618.000000, 14644.000000, 38441.000000, 2579.000000, "protected_log((Dim[i][74]+ifLessThan(Dim[i][41], Dim[i][83], protected_log(((Dim[i][62]+protected_log(((Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))))), Dim[i][83])))"
99, 0.295978, 0.291936, 0.293957, 0.390671, 0.706043, 0.293876, 0.704563, 5804.000000, 15712.000000, 37373.000000, 2393.000000, "protected_log(((protected_log((Dim[i][74]*(Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], Dim[i][64], Dim[i][52]))))+protected_log((protected_sqrt(((Dim[i][80]*((protected_log((Dim[i][74]*(Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), Dim[i][41]))))*(protected_abs(Dim[i][107]))))))))))))"
100, 0.303984, 0.290594, 0.297289, 0.385751, 0.702711, 0.287820, 0.697807, 5815.000000, 16137.000000, 36948.000000, 2382.000000, "protected_log((protected_log(((Dim[i][62]*((protected_log((protected_sqrt(((Dim[i][80]*(((protected_log((Dim[i][74]*(Dim[i][62]+ifLessThan(Dim[i][41], Dim[i][83], sin(Dim[i][37]), (Dim[i][108])))))*Dim[i][110])))))))))))))))"
