Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
83, 0.330967, 0.337518, 0.334242, 0.413532, 0.665758, 0.259323, 0.667875, 6491.000000, 15104.000000, 30532.000000, 3307.000000, "(protected_log(protected_sqrt((Dim[i][107]+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt((Dim[i][107]+protected_div(protected_log((Dim[i][0]*protected_log(Dim[i][55]))), ifLessThan(protected_log(Dim[i][76]), ifLessThan((ifLessThan(Dim[i][33], protected_div(Dim[i][38], Dim[i][7]), protected_div(Dim[i][85], (Dim[i][65]+ifLessThan(protected_div(Dim[i][80], Dim[i][18]), (protected_div(Dim[i][53], Dim[i][116])+Dim[i][41]), (ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_sqrt(Dim[i][41]))*Dim[i][105]), Dim[i][41]))), ifLessThan(Dim[i][34], Dim[i][110], (protected_log((Dim[i][74]*Dim[i][108]))-Dim[i][121]), Dim[i][76]))), (Dim[i][15]*(Dim[i][108])), Dim[i][76], protected_div((Dim[i][65]-Dim[i][61]), Dim[i][27])), Dim[i][118], Dim[i][71]))))))))))))))"
84, 0.309471, 0.357420, 0.333445, 0.416719, 0.666555, 0.263430, 0.682054, 6296.000000, 14123.000000, 31513.000000, 3502.000000, "protected_log((protected_sqrt(Dim[i][107])+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_abs(protected_sqrt(ifLessThan(Dim[i][15], (Dim[i][0]*ifLessThan(Dim[i][33], protected_div(Dim[i][38], Dim[i][7]), sin(Dim[i][32]), Dim[i][104])), protected_log((Dim[i][103]*Dim[i][17])), (Dim[i][113]+(protected_log(ifLessThan(Dim[i][94], (ifLessThan(Dim[i][10], Dim[i][80], Dim[i][97], protected_sqrt(protected_div(protected_div(Dim[i][76], (Dim[i][22]*Dim[i][33])), Dim[i][8])))), (protected_sqrt(Dim[i][107])+protected_div(protected_log((Dim[i][15]*(Dim[i][108]))), Dim[i][67])), protected_div(protected_div(Dim[i][73], Dim[i][41]), Dim[i][23]))))))))))))))))"
85, 0.325817, 0.340171, 0.332994, 0.415328, 0.667006, 0.261861, 0.671646, 6465.000000, 14869.000000, 30767.000000, 3333.000000, "protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][5])), protected_log((ifLessThan(Dim[i][121], Dim[i][65], ifLessThan(Dim[i][61], Dim[i][26], ((Dim[i][51]*ifLessThan(Dim[i][3], (protected_log(Dim[i][112])), (protected_log(Dim[i][33])), Dim[i][68]))), Dim[i][1]), Dim[i][46]))))))"
86, 0.315036, 0.353644, 0.334340, 0.415170, 0.665660, 0.261255, 0.678140, 6333.000000, 14377.000000, 31259.000000, 3465.000000, "(protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_div(Dim[i][38], Dim[i][7]))))))))"
87, 0.373915, 0.291080, 0.332498, 0.410909, 0.667502, 0.257897, 0.640726, 6946.000000, 17064.000000, 28572.000000, 2852.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][7])), protected_div(Dim[i][76], (Dim[i][65]+(protected_log(Dim[i][55])-protected_div(Dim[i][5], Dim[i][37]))))))))"
88, 0.362871, 0.298122, 0.330497, 0.413841, 0.669503, 0.261773, 0.648573, 6877.000000, 16560.000000, 29076.000000, 2921.000000, "(protected_log(protected_sqrt((Dim[i][107]+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt((Dim[i][107]+protected_div(protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][73])), Dim[i][94]))), protected_div(Dim[i][7], protected_div(Dim[i][76], (Dim[i][65]+(protected_div(Dim[i][53], Dim[i][116])+Dim[i][25])))))))))))))))))"
89, 0.373915, 0.291080, 0.332498, 0.410909, 0.667502, 0.257897, 0.640726, 6946.000000, 17064.000000, 28572.000000, 2852.000000, "(sin(protected_log(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][7])), protected_div(Dim[i][76], (Dim[i][65]+(protected_log(Dim[i][55])-protected_div(Dim[i][5], Dim[i][37]))))))))"
90, 0.324021, 0.336395, 0.330208, 0.418310, 0.669792, 0.266335, 0.673792, 6502.000000, 14787.000000, 30849.000000, 3296.000000, "protected_log(protected_log((Dim[i][89]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][7])), protected_div(Dim[i][76], (Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt((Dim[i][107]+protected_div(protected_log(Dim[i][33]), protected_sqrt(protected_div(protected_sqrt(Dim[i][110]), ((Dim[i][80]*ifLessThan((protected_div(Dim[i][53], Dim[i][116])+Dim[i][37]), Dim[i][84], protected_div(Dim[i][6], protected_log(Dim[i][7])), Dim[i][71]))*(Dim[i][107]+Dim[i][34])))))))))))))))))"
91, 0.362871, 0.298122, 0.330497, 0.413841, 0.669503, 0.261773, 0.648573, 6877.000000, 16560.000000, 29076.000000, 2921.000000, "(protected_log(protected_sqrt((Dim[i][107]+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt((Dim[i][107]+protected_div(protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][73])), Dim[i][94]))), protected_div(Dim[i][7], protected_div(Dim[i][76], (Dim[i][65]+(protected_div(Dim[i][53], Dim[i][116])+Dim[i][25])))))))))))))))))"
92, 0.321501, 0.341907, 0.331704, 0.417103, 0.668296, 0.264390, 0.674893, 6448.000000, 14672.000000, 30964.000000, 3350.000000, "(protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][82])+Dim[i][55]))))+protected_log(Dim[i][76]))))))"
93, 0.331493, 0.335273, 0.333383, 0.414326, 0.666617, 0.260568, 0.667839, 6513.000000, 15128.000000, 30508.000000, 3285.000000, "(protected_log(protected_sqrt((Dim[i][107]+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt(protected_div(Dim[i][76], (Dim[i][65]+(protected_div(Dim[i][53], Dim[i][116])+ifLessThan((Dim[i][65]-Dim[i][36]), protected_div(protected_sqrt(Dim[i][113]), ifLessThan(protected_div(Dim[i][38], Dim[i][7]), protected_div(Dim[i][76], protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][7]))), protected_div(Dim[i][76], (Dim[i][18]-ifLessThan(Dim[i][36], protected_div(Dim[i][33], protected_div(Dim[i][7], Dim[i][76])), Dim[i][118], Dim[i][17]))), (Dim[i][3]))), ifLessThan(protected_sqrt(Dim[i][120]), protected_div(Dim[i][33], Dim[i][121]), Dim[i][109], ifLessThan(Dim[i][10], Dim[i][80], Dim[i][23], protected_abs((Dim[i][41]*Dim[i][112])))), Dim[i][65])))))))))))))))"
94, 0.362871, 0.298122, 0.330497, 0.413841, 0.669503, 0.261773, 0.648573, 6877.000000, 16560.000000, 29076.000000, 2921.000000, "(protected_log(protected_sqrt((Dim[i][107]+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt((Dim[i][107]+protected_div(protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][73])), Dim[i][94]))), protected_div(Dim[i][7], protected_div(Dim[i][76], (Dim[i][65]+(protected_div(Dim[i][53], Dim[i][116])+Dim[i][25])))))))))))))))))"
95, 0.357393, 0.302817, 0.330105, 0.414767, 0.669895, 0.262838, 0.652253, 6831.000000, 16310.000000, 29326.000000, 2967.000000, "protected_log(protected_log((Dim[i][89]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][7])), protected_div(Dim[i][76], (Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt(protected_div(Dim[i][23], (Dim[i][73]-protected_div((Dim[i][41]), Dim[i][23]))))))))))))))"
96, 0.349351, 0.318943, 0.334147, 0.411736, 0.665853, 0.257461, 0.656023, 6673.000000, 15943.000000, 29693.000000, 3125.000000, "(protected_log(protected_sqrt((Dim[i][2]+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt(protected_sqrt(protected_div(Dim[i][76], (Dim[i][65]+(protected_div(Dim[i][53], Dim[i][116])+Dim[i][41])))))))))))))))"
97, 0.321501, 0.341907, 0.331704, 0.417103, 0.668296, 0.264390, 0.674893, 6448.000000, 14672.000000, 30964.000000, 3350.000000, "(protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][82])+Dim[i][55]))))+protected_log(Dim[i][76]))))))"
98, 0.362871, 0.298122, 0.330497, 0.413841, 0.669503, 0.261773, 0.648573, 6877.000000, 16560.000000, 29076.000000, 2921.000000, "(protected_log(protected_sqrt((Dim[i][107]+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt((Dim[i][107]+protected_div(protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][73])), Dim[i][94]))), protected_div(Dim[i][7], protected_div(Dim[i][76], (Dim[i][65]+(protected_div(Dim[i][53], Dim[i][116])+Dim[i][25])))))))))))))))))"
99, 0.362871, 0.298122, 0.330497, 0.413841, 0.669503, 0.261773, 0.648573, 6877.000000, 16560.000000, 29076.000000, 2921.000000, "(protected_log(protected_sqrt((Dim[i][107]+protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt((Dim[i][107]+protected_div(protected_log((Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][73])), Dim[i][94]))), protected_div(Dim[i][7], protected_div(Dim[i][76], (Dim[i][65]+(protected_div(Dim[i][53], Dim[i][116])+Dim[i][25])))))))))))))))))"
100, 0.371790, 0.292611, 0.332200, 0.411384, 0.667800, 0.258499, 0.642205, 6931.000000, 16967.000000, 28669.000000, 2867.000000, "protected_log(protected_log((Dim[i][89]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][7])), protected_div(Dim[i][76], (Dim[i][0]*protected_div(protected_div(Dim[i][33], protected_div(Dim[i][38], Dim[i][35])), (protected_sqrt(Dim[i][113])+(protected_log(protected_sqrt(protected_div(Dim[i][23], (Dim[i][73]-protected_div((Dim[i][41]), protected_log((Dim[i][65]+(protected_div(Dim[i][53], Dim[i][116])+Dim[i][110])))))))))))))))))"
