Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
80, 0.305636, 0.362115, 0.333875, 0.416722, 0.666125, 0.263354, 0.684381, 6250.000000, 13948.000000, 31688.000000, 3548.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][66]))))))))))))))"
81, 0.306490, 0.361809, 0.334150, 0.416339, 0.665850, 0.262803, 0.683732, 6253.000000, 13987.000000, 31649.000000, 3545.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((Dim[i][38]-Dim[i][73])))))))))))))"
82, 0.305636, 0.362115, 0.333875, 0.416722, 0.666125, 0.263354, 0.684381, 6250.000000, 13948.000000, 31688.000000, 3548.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][66]))))))))))))))"
83, 0.327154, 0.343233, 0.335194, 0.412990, 0.664806, 0.258342, 0.670004, 6435.000000, 14930.000000, 30706.000000, 3363.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+Dim[i][10]))))))))))"
84, 0.305636, 0.362115, 0.333875, 0.416722, 0.666125, 0.263354, 0.684381, 6250.000000, 13948.000000, 31688.000000, 3548.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][66]))))))))))))))"
85, 0.305636, 0.362115, 0.333875, 0.416722, 0.666125, 0.263354, 0.684381, 6250.000000, 13948.000000, 31688.000000, 3548.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][66]))))))))))))))"
86, 0.310347, 0.358338, 0.334343, 0.415697, 0.665657, 0.261928, 0.681170, 6287.000000, 14163.000000, 31473.000000, 3511.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][37])*ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][18]))))))))))))))"
87, 0.305570, 0.362625, 0.334098, 0.416500, 0.665902, 0.263023, 0.684345, 6245.000000, 13945.000000, 31691.000000, 3553.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(protected_sqrt(protected_abs(protected_div(protected_div(Dim[i][24], protected_div(ifLessThan((Dim[i][7]*Dim[i][75]), (Dim[i][37]-Dim[i][10]), protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][48]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_abs(protected_sqrt(protected_log(Dim[i][66]))))))))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(Dim[i][76])))), Dim[i][75])), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_log(Dim[i][68])))))))))))))))))"
88, 0.327154, 0.343233, 0.335194, 0.412990, 0.664806, 0.258342, 0.670004, 6435.000000, 14930.000000, 30706.000000, 3363.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+Dim[i][10]))))))))))"
89, 0.306490, 0.361809, 0.334150, 0.416339, 0.665850, 0.262803, 0.683732, 6253.000000, 13987.000000, 31649.000000, 3545.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((Dim[i][38]-Dim[i][73])))))))))))))"
90, 0.305636, 0.362115, 0.333875, 0.416722, 0.666125, 0.263354, 0.684381, 6250.000000, 13948.000000, 31688.000000, 3548.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][66]))))))))))))))"
91, 0.305548, 0.363033, 0.334291, 0.416303, 0.665709, 0.262731, 0.684291, 6241.000000, 13944.000000, 31692.000000, 3557.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(protected_sqrt(protected_abs(protected_div(protected_div(Dim[i][106], Dim[i][74]), protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+Dim[i][55])))))))))))))))))))))"
92, 0.322574, 0.346091, 0.334333, 0.414344, 0.665667, 0.260241, 0.673269, 6407.000000, 14721.000000, 30915.000000, 3391.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+ifLessThan(protected_div((protected_log(Dim[i][37])), protected_div(Dim[i][37], Dim[i][33])), (Dim[i][38]+protected_log(((Dim[i][61])))), Dim[i][55], protected_log(Dim[i][24]))))))))))))"
93, 0.316702, 0.351296, 0.333999, 0.415330, 0.666001, 0.261543, 0.677184, 6356.000000, 14453.000000, 31183.000000, 3442.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(protected_sqrt(protected_abs(protected_div(protected_div(Dim[i][106], Dim[i][74]), protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][10]-(Dim[i][109]))))))))))))))))))))))"
94, 0.314072, 0.354868, 0.334470, 0.415145, 0.665530, 0.261193, 0.678717, 6321.000000, 14333.000000, 31303.000000, 3477.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]-protected_log(protected_sqrt(protected_abs(protected_div(protected_div(Dim[i][24], Dim[i][18]), protected_abs((Dim[i][37]+(Dim[i][37]-protected_abs(protected_log(Dim[i][24])))))))))))))))))))"
95, 0.313546, 0.354970, 0.334258, 0.415421, 0.665742, 0.261592, 0.679132, 6320.000000, 14309.000000, 31327.000000, 3478.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(protected_sqrt(protected_abs(protected_div(protected_div(Dim[i][106], Dim[i][74]), protected_log(protected_log(protected_div(protected_div(Dim[i][4], protected_div(protected_div(Dim[i][61], Dim[i][37]), Dim[i][18])), (protected_log(Dim[i][61])))))))))))))))))))"
96, 0.321961, 0.347112, 0.334536, 0.414206, 0.665464, 0.260011, 0.673594, 6397.000000, 14693.000000, 30943.000000, 3401.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(protected_sqrt(Dim[i][18]))))))))))))"
97, 0.321961, 0.347112, 0.334536, 0.414206, 0.665464, 0.260011, 0.673594, 6397.000000, 14693.000000, 30943.000000, 3401.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(protected_sqrt(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][18], (Dim[i][80]))))))))))))))"
98, 0.322574, 0.346091, 0.334333, 0.414344, 0.665667, 0.260241, 0.673269, 6407.000000, 14721.000000, 30915.000000, 3391.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+ifLessThan(protected_div((protected_log(Dim[i][37])), protected_div(Dim[i][37], Dim[i][33])), (Dim[i][38]+protected_log(((Dim[i][61])))), Dim[i][55], protected_log(Dim[i][24]))))))))))))"
99, 0.305636, 0.362115, 0.333875, 0.416722, 0.666125, 0.263354, 0.684381, 6250.000000, 13948.000000, 31688.000000, 3548.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][66]))))))))))))))"
100, 0.321961, 0.347112, 0.334536, 0.414206, 0.665464, 0.260011, 0.673594, 6397.000000, 14693.000000, 30943.000000, 3401.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(protected_sqrt(ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][18], (Dim[i][80]))))))))))))))"
