Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
79, 0.312405, 0.310302, 0.311354, 0.374461, 0.688646, 0.268418, 0.687880, 5041.000000, 14574.000000, 32077.000000, 2268.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-tanh(ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-(Dim[i][112]-Dim[i][102])))))))))+((Dim[i][45]-protected_div(Dim[i][112], ifLessThan(Dim[i][7], Dim[i][85], protected_abs(ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]+Dim[i][116]))))))), Dim[i][16])))))))))))))"
80, 0.331225, 0.293200, 0.312213, 0.369965, 0.687787, 0.264506, 0.673925, 5166.000000, 15452.000000, 31199.000000, 2143.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(protected_div(Dim[i][70], protected_abs(protected_sqrt((Dim[i][112]-protected_div(Dim[i][17], Dim[i][100]))))))))))))))"
81, 0.331225, 0.293200, 0.312213, 0.369965, 0.687787, 0.264506, 0.673925, 5166.000000, 15452.000000, 31199.000000, 2143.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(protected_div(Dim[i][70], protected_abs(protected_sqrt((Dim[i][112]-protected_div(Dim[i][17], Dim[i][100]))))))))))))))"
82, 0.328439, 0.296484, 0.312461, 0.370288, 0.687539, 0.264538, 0.675890, 5142.000000, 15322.000000, 31329.000000, 2167.000000, "protected_div(Dim[i][0], sin(protected_abs(((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(tanh(protected_log(Dim[i][17]))))))))))))"
83, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
84, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
85, 0.312341, 0.310302, 0.311321, 0.374503, 0.688679, 0.268473, 0.687936, 5041.000000, 14571.000000, 32080.000000, 2268.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-(Dim[i][112]-Dim[i][102])))))+((Dim[i][45]-protected_div(Dim[i][112], ifLessThan(Dim[i][7], Dim[i][85], protected_abs(ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]+Dim[i][116]))))))), Dim[i][16])))))))))))))"
86, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
87, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
88, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
89, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
90, 0.310776, 0.310166, 0.310471, 0.375582, 0.689529, 0.269897, 0.689307, 5042.000000, 14498.000000, 32153.000000, 2267.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(ifLessThan(((Dim[i][112]-Dim[i][117])), (Dim[i][100]), Dim[i][104], protected_abs(Dim[i][117])))))))))))"
91, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
92, 0.286318, 0.336435, 0.311376, 0.380154, 0.688624, 0.273030, 0.706894, 4850.000000, 13357.000000, 33294.000000, 2459.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(Dim[i][77])))))))))"
93, 0.243317, 0.363114, 0.303216, 0.399314, 0.696784, 0.294856, 0.740456, 4655.000000, 11351.000000, 35300.000000, 2654.000000, "(((sin(Dim[i][52])*ifLessThan(Dim[i][102], Dim[i][116], Dim[i][11], Dim[i][112])))-(ifLessThan(Dim[i][112], protected_abs((Dim[i][117])), Dim[i][102], protected_div((ifLessThan(Dim[i][28], sin(Dim[i][40]), Dim[i][47], (Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_sqrt(protected_abs(Dim[i][85])))))))))), protected_sqrt((Dim[i][112]*Dim[i][102]))))))"
94, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
95, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
96, 0.334977, 0.281571, 0.308274, 0.372583, 0.691726, 0.269421, 0.672257, 5251.000000, 15627.000000, 31024.000000, 2058.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]+Dim[i][112]))))-Dim[i][64])))))))))"
97, 0.310776, 0.310166, 0.310471, 0.375582, 0.689529, 0.269897, 0.689307, 5042.000000, 14498.000000, 32153.000000, 2267.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(ifLessThan(((Dim[i][112]-Dim[i][117])), (Dim[i][100]), Dim[i][104], protected_abs(Dim[i][117])))))))))))"
98, 0.244496, 0.362704, 0.303600, 0.398580, 0.696400, 0.293973, 0.739492, 4658.000000, 11406.000000, 35245.000000, 2651.000000, "(((sin(Dim[i][52])*ifLessThan(Dim[i][102], Dim[i][116], Dim[i][11], Dim[i][112])))-(ifLessThan(Dim[i][112], protected_abs((Dim[i][117])), Dim[i][102], protected_div((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), (((Dim[i][112]-Dim[i][99])-Dim[i][2])))), (((Dim[i][117]*(Dim[i][17]))))))))"
99, 0.310776, 0.310166, 0.310471, 0.375582, 0.689529, 0.269897, 0.689307, 5042.000000, 14498.000000, 32153.000000, 2267.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(ifLessThan(((Dim[i][112]-Dim[i][117])), (Dim[i][100]), Dim[i][104], protected_abs(Dim[i][117])))))))))))"
100, 0.288140, 0.325489, 0.306814, 0.383941, 0.693186, 0.279019, 0.706801, 4930.000000, 13442.000000, 33209.000000, 2379.000000, "(((sin(Dim[i][52])*ifLessThan(Dim[i][102], Dim[i][116], Dim[i][11], Dim[i][112])))-(ifLessThan(Dim[i][112], protected_abs((Dim[i][117])), Dim[i][102], protected_div((ifLessThan(Dim[i][101], Dim[i][45], ((Dim[i][112]-Dim[i][28])-(((Dim[i][112]-(tanh((((Dim[i][112]-sin(Dim[i][112]))+((Dim[i][6]-Dim[i][117])))))))))), sin(Dim[i][7]))), Dim[i][17]))))"
