Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.302830, 0.271271, 0.287050, 0.396225, 0.712950, 0.302664, 0.701413, 6004.000000, 16063.000000, 36980.000000, 2235.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*Dim[i][98]))))))))))))))))"
92, 0.303056, 0.271514, 0.287285, 0.395963, 0.712715, 0.302301, 0.701185, 6002.000000, 16075.000000, 36968.000000, 2237.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*(Dim[i][77]+ifLessThan((Dim[i][119]*(Dim[i][77]+protected_log(protected_log(protected_sqrt(Dim[i][82]))))), protected_log(protected_log((Dim[i][42]))), sin(Dim[i][112]), ifLessThan(protected_log(Dim[i][110]), (Dim[i][77]+protected_log(protected_log(protected_sqrt(Dim[i][82])))), ((Dim[i][79]+sin(protected_div(protected_div(Dim[i][0], Dim[i][83]), Dim[i][27])))), Dim[i][10])))))))))))))))))))"
93, 0.303433, 0.271028, 0.287231, 0.395913, 0.712769, 0.302306, 0.700924, 6006.000000, 16095.000000, 36948.000000, 2233.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))+(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), ((sin(Dim[i][112])+sin(Dim[i][94])))))))))))))))))))"
94, 0.302396, 0.271878, 0.287137, 0.396261, 0.712863, 0.302625, 0.701707, 5999.000000, 16040.000000, 37003.000000, 2240.000000, "protected_log((Dim[i][79]+protected_log(protected_log((Dim[i][108]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], Dim[i][98]))))))))))))))"
95, 0.290161, 0.283044, 0.286602, 0.399973, 0.713398, 0.305744, 0.710796, 5907.000000, 15391.000000, 37652.000000, 2332.000000, "protected_log((((Dim[i][119]*((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log((protected_sqrt(Dim[i][52]))))))))))))))-(protected_div(Dim[i][0], (Dim[i][79]+protected_abs(protected_log(protected_sqrt(Dim[i][41])))))))))"
96, 0.302962, 0.271392, 0.287177, 0.396081, 0.712823, 0.302466, 0.701283, 6003.000000, 16070.000000, 36973.000000, 2236.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div(Dim[i][82], (Dim[i][64])))))))))))))))))"
97, 0.302434, 0.272242, 0.287338, 0.396076, 0.712662, 0.302342, 0.701625, 5996.000000, 16042.000000, 37001.000000, 2243.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*(Dim[i][77]+protected_sqrt(Dim[i][10]))))))))))))))))))"
98, 0.303791, 0.270907, 0.287349, 0.395718, 0.712651, 0.302078, 0.700630, 6007.000000, 16114.000000, 36929.000000, 2232.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))+(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(protected_abs((Dim[i][119]+protected_log(protected_log(Dim[i][20]))))))))))))))))))))))"
99, 0.289162, 0.285350, 0.287256, 0.399661, 0.712744, 0.305050, 0.711351, 5888.000000, 15338.000000, 37705.000000, 2351.000000, "protected_log((sin(protected_abs(Dim[i][116]))+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*(protected_log((Dim[i][79]+Dim[i][42]))-(protected_log(protected_log((protected_log(Dim[i][110])))))))))))))))))))))"
100, 0.303226, 0.271149, 0.287188, 0.396004, 0.712812, 0.302403, 0.701087, 6005.000000, 16084.000000, 36959.000000, 2234.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div(protected_log((Dim[i][79]-sin(protected_abs((Dim[i][119]+protected_log(protected_log(Dim[i][20]))))))), Dim[i][112]))))))))))))))))"
