Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
25, 0.206612, 0.544955, 0.375784, 0.325835, 0.624216, 0.198050, 0.748132, 3730.000000, 10968.000000, 42117.000000, 4467.000000, "protected_div(Dim[i][109], protected_div(Dim[i][109], sin(protected_log(Dim[i][93]))))"
26, 0.294773, 0.321215, 0.307994, 0.378388, 0.692006, 0.274763, 0.701691, 5564.000000, 15648.000000, 37437.000000, 2633.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][62]))))"
27, 0.206612, 0.544955, 0.375784, 0.325835, 0.624216, 0.198050, 0.748132, 3730.000000, 10968.000000, 42117.000000, 4467.000000, "protected_div(Dim[i][109], sin(protected_log(Dim[i][93])))"
28, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
29, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
30, 0.460940, 0.297304, 0.379122, 0.299797, 0.620878, 0.164599, 0.560948, 5760.000000, 24469.000000, 28616.000000, 2437.000000, "protected_div(Dim[i][109], sin(protected_log(protected_div(sin(Dim[i][67]), (protected_div((Dim[i][0]), Dim[i][2]))))))"
31, 0.423811, 0.323899, 0.373855, 0.305875, 0.626145, 0.172378, 0.589553, 5542.000000, 22498.000000, 30587.000000, 2655.000000, "protected_div(Dim[i][109], sin(protected_log(protected_div(sin(Dim[i][67]), (protected_div((Dim[i][0]), Dim[i][27]))))))"
32, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
33, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
34, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
35, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
36, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
37, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
38, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
39, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
40, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
41, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
42, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
43, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
44, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
45, 0.298615, 0.317433, 0.308024, 0.377479, 0.691976, 0.274015, 0.698868, 5595.000000, 15852.000000, 37233.000000, 2602.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), Dim[i][2]))))"
46, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
47, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
48, 0.233625, 0.397706, 0.315666, 0.386670, 0.684334, 0.278607, 0.744427, 4937.000000, 12402.000000, 40683.000000, 3260.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), tanh(Dim[i][42])))))"
49, 0.233625, 0.397706, 0.315666, 0.386670, 0.684334, 0.278607, 0.744427, 4937.000000, 12402.000000, 40683.000000, 3260.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), tanh(Dim[i][42])))))"
50, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
51, 0.334972, 0.256801, 0.295887, 0.379907, 0.704113, 0.284951, 0.675484, 6092.000000, 17782.000000, 35303.000000, 2105.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((sin((Dim[i][0]+protected_log(Dim[i][32]))))+Dim[i][90])))"
52, 0.233625, 0.397706, 0.315666, 0.386670, 0.684334, 0.278607, 0.744427, 4937.000000, 12402.000000, 40683.000000, 3260.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), tanh(Dim[i][42])))))"
53, 0.382839, 0.242040, 0.312439, 0.357758, 0.687561, 0.257700, 0.635994, 6213.000000, 20323.000000, 32762.000000, 1984.000000, "protected_log(protected_div(sin(Dim[i][67]), (protected_div(protected_log(protected_log((Dim[i][40]))), sin(Dim[i][119])))))"
54, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
55, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
56, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "(sin(Dim[i][112])+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
57, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
58, 0.334972, 0.256801, 0.295887, 0.379907, 0.704113, 0.284951, 0.675484, 6092.000000, 17782.000000, 35303.000000, 2105.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((sin((Dim[i][0]+protected_log(Dim[i][32]))))+Dim[i][90])))"
59, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
60, 0.334972, 0.256801, 0.295887, 0.379907, 0.704113, 0.284951, 0.675484, 6092.000000, 17782.000000, 35303.000000, 2105.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((sin((Dim[i][0]+protected_log(Dim[i][32]))))+Dim[i][90])))"
61, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
62, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
63, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
64, 0.299388, 0.294620, 0.297004, 0.387118, 0.702996, 0.289045, 0.701250, 5782.000000, 15893.000000, 37192.000000, 2415.000000, "protected_log((sin(Dim[i][67])+(protected_sqrt(protected_log(Dim[i][104]))+((protected_sqrt(tanh(Dim[i][104])))+(Dim[i][0]+(protected_log(Dim[i][104])+(Dim[i][0]+protected_log(Dim[i][32]))))))))"
65, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
66, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
67, 0.370745, 0.247042, 0.308893, 0.362526, 0.691107, 0.263442, 0.645801, 6172.000000, 19681.000000, 33404.000000, 2025.000000, "protected_log(protected_div(sin(Dim[i][22]), protected_div(protected_log(protected_log((Dim[i][40]))), protected_log((protected_log(Dim[i][53]))))))"
68, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
69, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
70, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
71, 0.281360, 0.312187, 0.296774, 0.391922, 0.703226, 0.292971, 0.714516, 5638.000000, 14936.000000, 38149.000000, 2559.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((tanh(Dim[i][0]))+protected_log(Dim[i][17]))))"
72, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
73, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
74, 0.299388, 0.294620, 0.297004, 0.387118, 0.702996, 0.289045, 0.701250, 5782.000000, 15893.000000, 37192.000000, 2415.000000, "protected_log((sin(Dim[i][67])+(protected_sqrt(protected_log(Dim[i][104]))+((protected_sqrt(tanh(Dim[i][104])))+(Dim[i][0]+(protected_log(Dim[i][104])+(Dim[i][0]+protected_log(Dim[i][32]))))))))"
75, 0.256607, 0.340490, 0.298549, 0.397135, 0.701451, 0.296403, 0.732173, 5406.000000, 13622.000000, 39463.000000, 2791.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((Dim[i][58]*protected_sqrt(Dim[i][68]))+sin(protected_log(Dim[i][107])))))"
76, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
77, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
78, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
79, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
80, 0.323331, 0.266683, 0.295007, 0.383208, 0.704993, 0.287787, 0.684247, 6011.000000, 17164.000000, 35921.000000, 2186.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((Dim[i][0]+protected_log(Dim[i][32]))+Dim[i][90])))"
81, 0.299388, 0.294620, 0.297004, 0.387118, 0.702996, 0.289045, 0.701250, 5782.000000, 15893.000000, 37192.000000, 2415.000000, "protected_log((sin(Dim[i][67])+(protected_sqrt(protected_log(Dim[i][104]))+((protected_sqrt(tanh(Dim[i][104])))+(Dim[i][0]+(protected_log(Dim[i][104])+(Dim[i][0]+protected_log(Dim[i][32]))))))))"
82, 0.299388, 0.294620, 0.297004, 0.387118, 0.702996, 0.289045, 0.701250, 5782.000000, 15893.000000, 37192.000000, 2415.000000, "protected_log((sin(Dim[i][67])+(protected_sqrt(protected_log(Dim[i][104]))+((protected_sqrt(tanh(Dim[i][104])))+(Dim[i][0]+(protected_log(Dim[i][104])+(Dim[i][0]+protected_log(Dim[i][32]))))))))"
83, 0.281360, 0.312187, 0.296774, 0.391922, 0.703226, 0.292971, 0.714516, 5638.000000, 14936.000000, 38149.000000, 2559.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((tanh(Dim[i][0]))+protected_log(Dim[i][17]))))"
84, 0.281360, 0.312187, 0.296774, 0.391922, 0.703226, 0.292971, 0.714516, 5638.000000, 14936.000000, 38149.000000, 2559.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((tanh(Dim[i][0]))+protected_log(Dim[i][17]))))"
85, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
86, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
87, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
88, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
89, 0.299388, 0.294620, 0.297004, 0.387118, 0.702996, 0.289045, 0.701250, 5782.000000, 15893.000000, 37192.000000, 2415.000000, "protected_log((sin(Dim[i][67])+(protected_sqrt(protected_log(Dim[i][104]))+((protected_sqrt(tanh(Dim[i][104])))+(Dim[i][0]+(protected_log(Dim[i][104])+(Dim[i][0]+protected_log(Dim[i][32]))))))))"
90, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
91, 0.281360, 0.312187, 0.296774, 0.391922, 0.703226, 0.292971, 0.714516, 5638.000000, 14936.000000, 38149.000000, 2559.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((tanh(Dim[i][0]))+protected_log(Dim[i][17]))))"
92, 0.323331, 0.266683, 0.295007, 0.383208, 0.704993, 0.287787, 0.684247, 6011.000000, 17164.000000, 35921.000000, 2186.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((Dim[i][0]+protected_log(Dim[i][32]))+Dim[i][90])))"
93, 0.315136, 0.275589, 0.295362, 0.384785, 0.704638, 0.288572, 0.690154, 5938.000000, 16729.000000, 36356.000000, 2259.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((Dim[i][0]+protected_log(Dim[i][32]))+protected_log(Dim[i][89]))))"
94, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
95, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
96, 0.315230, 0.275345, 0.295287, 0.384827, 0.704713, 0.288659, 0.690105, 5940.000000, 16734.000000, 36351.000000, 2257.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((Dim[i][0]+protected_log(Dim[i][32]))+protected_log(Dim[i][104]))))"
97, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "(sin(Dim[i][112])+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
98, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
99, 0.291175, 0.296694, 0.293934, 0.391924, 0.706066, 0.294850, 0.708087, 5765.000000, 15457.000000, 37628.000000, 2432.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+((protected_sqrt(Dim[i][0]))+protected_log(Dim[i][17]))))"
100, 0.294961, 0.296328, 0.295644, 0.389427, 0.704356, 0.291751, 0.704856, 5768.000000, 15658.000000, 37427.000000, 2429.000000, "((sin(Dim[i][112]))+(protected_log(Dim[i][104])+(sin(protected_log(Dim[i][17])))))"
