Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
81, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12]))), Dim[i][18]))"
82, 0.345823, 0.317339, 0.331581, 0.419178, 0.668419, 0.263517, 0.659307, 6815.000000, 15718.000000, 29733.000000, 3168.000000, "ifLessThan(protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12])), Dim[i][87], Dim[i][56], Dim[i][9])"
83, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
84, 0.414908, 0.258339, 0.336624, 0.408553, 0.663376, 0.251463, 0.613288, 7404.000000, 18858.000000, 26593.000000, 2579.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][5]), (sin(protected_log((Dim[i][2]*protected_div(ifLessThan(sin(protected_log(protected_div(Dim[i][19], Dim[i][20]))), Dim[i][108], Dim[i][52], Dim[i][58]), Dim[i][5]))))+(protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log(Dim[i][5])))*Dim[i][53]))))"
85, 0.345823, 0.317339, 0.331581, 0.419178, 0.668419, 0.263517, 0.659307, 6815.000000, 15718.000000, 29733.000000, 3168.000000, "ifLessThan(protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12])), Dim[i][87], Dim[i][56], Dim[i][9])"
86, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12]))), Dim[i][2]))"
87, 0.355746, 0.310728, 0.333237, 0.416614, 0.666763, 0.260035, 0.652361, 6881.000000, 16169.000000, 29282.000000, 3102.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))))), Dim[i][104]))"
88, 0.345823, 0.317339, 0.331581, 0.419178, 0.668419, 0.263517, 0.659307, 6815.000000, 15718.000000, 29733.000000, 3168.000000, "ifLessThan(protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12])), Dim[i][87], Dim[i][56], Dim[i][9])"
89, 0.345823, 0.317339, 0.331581, 0.419178, 0.668419, 0.263517, 0.659307, 6815.000000, 15718.000000, 29733.000000, 3168.000000, "ifLessThan(protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12])), Dim[i][87], Dim[i][56], Dim[i][9])"
90, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
91, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][82]))), Dim[i][82]))"
92, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
93, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][82]))), Dim[i][82]))"
94, 0.414908, 0.258339, 0.336624, 0.408553, 0.663376, 0.251463, 0.613288, 7404.000000, 18858.000000, 26593.000000, 2579.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][5]), (sin(protected_log((Dim[i][2]*protected_div(ifLessThan(sin(protected_log(protected_div(Dim[i][19], Dim[i][20]))), Dim[i][108], Dim[i][52], Dim[i][58]), Dim[i][5]))))+(protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log(Dim[i][5])))*Dim[i][53]))))"
95, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][82]))), Dim[i][82]))"
96, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][82]))), Dim[i][82]))"
97, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][82]))), Dim[i][82]))"
98, 0.345823, 0.317339, 0.331581, 0.419178, 0.668419, 0.263517, 0.659307, 6815.000000, 15718.000000, 29733.000000, 3168.000000, "ifLessThan(protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12])), Dim[i][87], Dim[i][56], Dim[i][9])"
99, 0.343931, 0.318942, 0.331437, 0.419510, 0.668563, 0.263934, 0.660569, 6799.000000, 15632.000000, 29819.000000, 3184.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div((Dim[i][75]*(tanh(Dim[i][85]))), protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))))"
100, 0.345097, 0.315837, 0.330467, 0.420334, 0.669533, 0.265294, 0.660172, 6830.000000, 15685.000000, 29766.000000, 3153.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][94], Dim[i][85], protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))))), Dim[i][38]))"
