Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
82, 0.300969, 0.376301, 0.338635, 0.412293, 0.661365, 0.256787, 0.685716, 6111.000000, 13735.000000, 31901.000000, 3687.000000, "protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(Dim[i][79]+((ifLessThan(Dim[i][107], Dim[i][94], Dim[i][110], protected_abs(Dim[i][60])))))), Dim[i][38]))"
83, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
84, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
85, 0.393067, 0.292202, 0.342635, 0.400046, 0.657365, 0.241387, 0.624761, 6935.000000, 17938.000000, 27698.000000, 2863.000000, "tanh(protected_log((Dim[i][48]*protected_div(((Dim[i][90]*Dim[i][107])*(((Dim[i][90]*Dim[i][78])*Dim[i][80]))), Dim[i][7]))))"
86, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
87, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
88, 0.347642, 0.333640, 0.340641, 0.405629, 0.659359, 0.247767, 0.654833, 6529.000000, 15865.000000, 29771.000000, 3269.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*((Dim[i][79]+(protected_div((protected_log(protected_div((protected_log(Dim[i][107])), Dim[i][97]))), Dim[i][6])))))), Dim[i][85]))"
89, 0.335853, 0.344458, 0.340156, 0.407189, 0.659844, 0.249752, 0.662626, 6423.000000, 15327.000000, 30309.000000, 3375.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][79])), ifLessThan((protected_log(protected_log(Dim[i][0]))), Dim[i][26], Dim[i][45], ifLessThan(((Dim[i][35])), Dim[i][94], protected_div(protected_sqrt(protected_div(((Dim[i][49]*Dim[i][78])*(Dim[i][79]+(protected_log(Dim[i][107])))), protected_log(ifLessThan(Dim[i][115], Dim[i][8], ifLessThan((Dim[i][59]), Dim[i][78], Dim[i][108], Dim[i][105]), protected_div(Dim[i][0], ((Dim[i][79]+(protected_log((Dim[i][107])))))))))), protected_log((Dim[i][63]*Dim[i][105]))), Dim[i][55]))))"
90, 0.350096, 0.330680, 0.340388, 0.405654, 0.659612, 0.247912, 0.653335, 6558.000000, 15977.000000, 29659.000000, 3240.000000, "protected_log((Dim[i][62]+protected_log((ifLessThan(Dim[i][22], Dim[i][10], Dim[i][78], protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][115]))*protected_log(protected_sqrt(ifLessThan(Dim[i][115], Dim[i][78], (protected_sqrt(Dim[i][78])*(Dim[i][90]*Dim[i][108])), protected_sqrt(Dim[i][78]))))))))"
91, 0.300969, 0.376301, 0.338635, 0.412293, 0.661365, 0.256787, 0.685716, 6111.000000, 13735.000000, 31901.000000, 3687.000000, "protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(Dim[i][79]+((ifLessThan(Dim[i][107], Dim[i][94], Dim[i][110], protected_abs(Dim[i][60])))))), Dim[i][38]))"
92, 0.300969, 0.376301, 0.338635, 0.412293, 0.661365, 0.256787, 0.685716, 6111.000000, 13735.000000, 31901.000000, 3687.000000, "protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(Dim[i][79]+((ifLessThan(Dim[i][107], Dim[i][94], Dim[i][110], protected_abs(Dim[i][60])))))), Dim[i][38]))"
93, 0.316592, 0.363135, 0.339864, 0.409368, 0.660136, 0.252598, 0.675181, 6240.000000, 14448.000000, 31188.000000, 3558.000000, "protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][115]))*protected_log(protected_sqrt(ifLessThan(Dim[i][115], Dim[i][78], (ifLessThan((protected_log(Dim[i][47])), ifLessThan(((Dim[i][79]+(protected_log((Dim[i][26]))))), Dim[i][0], (Dim[i][15]), Dim[i][7]), Dim[i][110], Dim[i][89])*protected_div(Dim[i][55], ifLessThan(Dim[i][94], protected_div(protected_log(Dim[i][112]), Dim[i][35]), Dim[i][118], (Dim[i][9]*protected_log(Dim[i][76]))))), (Dim[i][8])))))), Dim[i][8]))"
94, 0.300969, 0.376301, 0.338635, 0.412293, 0.661365, 0.256787, 0.685716, 6111.000000, 13735.000000, 31901.000000, 3687.000000, "tanh(protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(Dim[i][79]+((ifLessThan(Dim[i][107], Dim[i][94], Dim[i][110], protected_abs(Dim[i][60])))))), Dim[i][38])))"
95, 0.343895, 0.336191, 0.340043, 0.406551, 0.659957, 0.249054, 0.657467, 6504.000000, 15694.000000, 29942.000000, 3294.000000, "protected_log((protected_div((Dim[i][63]*sin((Dim[i][79]+(protected_log(Dim[i][107]))))), Dim[i][65])+(sin(protected_log(protected_div(protected_log(Dim[i][98]), Dim[i][95]))))))"
96, 0.300969, 0.376301, 0.338635, 0.412293, 0.661365, 0.256787, 0.685716, 6111.000000, 13735.000000, 31901.000000, 3687.000000, "protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(Dim[i][79]+((ifLessThan(Dim[i][107], Dim[i][94], Dim[i][110], protected_abs(Dim[i][60])))))), Dim[i][38]))"
97, 0.329017, 0.354256, 0.341636, 0.406358, 0.658364, 0.248293, 0.666522, 6327.000000, 15015.000000, 30621.000000, 3471.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), protected_log(((((Dim[i][90]*Dim[i][78])*Dim[i][1]))+ifLessThan(Dim[i][60], Dim[i][34], Dim[i][65], Dim[i][34])))))"
98, 0.352879, 0.325475, 0.339177, 0.406570, 0.660823, 0.249488, 0.651964, 6609.000000, 16104.000000, 29532.000000, 3189.000000, "protected_log((Dim[i][62]+protected_log((protected_sqrt(Dim[i][78])*protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][120])), protected_div(Dim[i][38], protected_div(protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][115]))*protected_log(protected_sqrt(ifLessThan(Dim[i][115], Dim[i][78], (protected_sqrt(Dim[i][1])+Dim[i][70]), (Dim[i][90]+Dim[i][108])))))), Dim[i][104])), Dim[i][115]))))))))"
99, 0.336072, 0.343233, 0.339653, 0.407666, 0.660347, 0.250492, 0.662662, 6435.000000, 15337.000000, 30299.000000, 3363.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), protected_log((Dim[i][8]*Dim[i][38]))))"
100, 0.300969, 0.376301, 0.338635, 0.412293, 0.661365, 0.256787, 0.685716, 6111.000000, 13735.000000, 31901.000000, 3687.000000, "protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(Dim[i][79]+((ifLessThan(Dim[i][107], Dim[i][94], Dim[i][110], protected_abs(Dim[i][60])))))), Dim[i][38]))"
