Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
91, 0.331456, 0.332666, 0.332061, 0.420183, 0.667939, 0.264378, 0.668326, 6662.000000, 15065.000000, 30386.000000, 3321.000000, "protected_log((protected_div((Dim[i][32]*(Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], Dim[i][63])))), protected_log((protected_log((protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]*Dim[i][63])))))*Dim[i][70])))))))"
92, 0.286946, 0.374437, 0.330691, 0.426717, 0.669309, 0.273176, 0.697298, 6245.000000, 13042.000000, 32409.000000, 3738.000000, "protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]+((protected_div(Dim[i][35], protected_div((protected_log(Dim[i][67])-Dim[i][116]), protected_log(protected_div(Dim[i][63], Dim[i][113])))))*protected_log(protected_log((protected_abs(((Dim[i][116]*Dim[i][110])+Dim[i][86]))+Dim[i][10])))))))))"
93, 0.286946, 0.374437, 0.330691, 0.426717, 0.669309, 0.273176, 0.697298, 6245.000000, 13042.000000, 32409.000000, 3738.000000, "protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]+((protected_div(Dim[i][35], protected_div((protected_log(Dim[i][67])-Dim[i][116]), protected_log(protected_div(Dim[i][63], Dim[i][113])))))*protected_log(protected_log((protected_abs(((Dim[i][116]*Dim[i][110])+Dim[i][86]))+Dim[i][10])))))))))"
94, 0.357748, 0.312431, 0.335090, 0.414656, 0.664910, 0.257028, 0.650413, 6864.000000, 16260.000000, 29191.000000, 3119.000000, "protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (protected_sqrt(Dim[i][32])+((protected_div(Dim[i][35], protected_div((protected_log(Dim[i][67])-Dim[i][116]), protected_log(protected_div(Dim[i][63], Dim[i][113])))))*protected_log(protected_log((protected_abs(((Dim[i][116]*Dim[i][110])+Dim[i][80]))*Dim[i][32])))))))))"
95, 0.299487, 0.367625, 0.333556, 0.422161, 0.666444, 0.266582, 0.688242, 6313.000000, 13612.000000, 31839.000000, 3670.000000, "protected_log(((Dim[i][15])*protected_div(Dim[i][48], protected_div(Dim[i][76], ((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]*Dim[i][63]))))*ifLessThan((protected_log(protected_sqrt(Dim[i][90]))-Dim[i][37]), Dim[i][53], Dim[i][110], Dim[i][38]))))))"
96, 0.331456, 0.332666, 0.332061, 0.420183, 0.667939, 0.264378, 0.668326, 6662.000000, 15065.000000, 30386.000000, 3321.000000, "protected_log((protected_div((Dim[i][32]*(Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], Dim[i][63])))), protected_log((protected_log((protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]*Dim[i][63])))))*Dim[i][70])))))))"
97, 0.319707, 0.344385, 0.332046, 0.421456, 0.667954, 0.265897, 0.675849, 6545.000000, 14531.000000, 30920.000000, 3438.000000, "protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]+((protected_div(Dim[i][35], protected_div((protected_log(Dim[i][67])-Dim[i][116]), protected_log(protected_div(Dim[i][63], Dim[i][113])))))*protected_log(protected_log((protected_sqrt(Dim[i][64])*Dim[i][35])))))))))"
98, 0.286946, 0.374437, 0.330691, 0.426717, 0.669309, 0.273176, 0.697298, 6245.000000, 13042.000000, 32409.000000, 3738.000000, "protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]+((protected_div(Dim[i][35], protected_div((protected_log(Dim[i][67])-Dim[i][116]), protected_log(protected_div(Dim[i][63], Dim[i][113])))))*protected_log(protected_log((protected_abs(((Dim[i][116]*Dim[i][110])+Dim[i][86]))+Dim[i][10])))))))))"
99, 0.331456, 0.332666, 0.332061, 0.420183, 0.667939, 0.264378, 0.668326, 6662.000000, 15065.000000, 30386.000000, 3321.000000, "protected_log((protected_div((Dim[i][32]*(Dim[i][15]*protected_div(Dim[i][96], protected_div(Dim[i][76], Dim[i][63])))), protected_log((protected_log((protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]*Dim[i][63])))))*Dim[i][70])))))))"
100, 0.331456, 0.332666, 0.332061, 0.420183, 0.667939, 0.264378, 0.668326, 6662.000000, 15065.000000, 30386.000000, 3321.000000, "protected_log((protected_div((Dim[i][32]*(Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], Dim[i][63])))), protected_log((protected_log((protected_log((Dim[i][15]*protected_div(Dim[i][48], protected_div(Dim[i][76], (Dim[i][32]*Dim[i][63])))))*Dim[i][70])))))))"
