Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
77, 0.250584, 0.340676, 0.295630, 0.404652, 0.704370, 0.303539, 0.737213, 4819.000000, 11690.000000, 34961.000000, 2490.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])*Dim[i][76]), ifLessThan(Dim[i][104], protected_log(protected_div(Dim[i][95], Dim[i][40])), Dim[i][117], (((Dim[i][104]+protected_log(Dim[i][64]))-Dim[i][86]))), Dim[i][30], Dim[i][89]), Dim[i][86], Dim[i][102], Dim[i][122])))))))))"
78, 0.250884, 0.337529, 0.294207, 0.405953, 0.705793, 0.305462, 0.737380, 4842.000000, 11704.000000, 34947.000000, 2467.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+(Dim[i][31]))))))))"
79, 0.233243, 0.355726, 0.294484, 0.411284, 0.705516, 0.310324, 0.750167, 4709.000000, 10881.000000, 35770.000000, 2600.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])*Dim[i][76]), ifLessThan(Dim[i][104], protected_log(protected_div(Dim[i][95], Dim[i][40])), Dim[i][117], (((Dim[i][104]+protected_log(Dim[i][64]))-Dim[i][86]))), Dim[i][30], Dim[i][89]), Dim[i][90], Dim[i][102], Dim[i][122])))))))))"
80, 0.250584, 0.340676, 0.295630, 0.404652, 0.704370, 0.303539, 0.737213, 4819.000000, 11690.000000, 34961.000000, 2490.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])*Dim[i][76]), ifLessThan(Dim[i][104], protected_log(protected_div(Dim[i][95], Dim[i][40])), Dim[i][117], (((Dim[i][104]+protected_log(Dim[i][64]))-Dim[i][86]))), Dim[i][30], Dim[i][89]), Dim[i][86], Dim[i][102], Dim[i][122])))))))))"
81, 0.233243, 0.355726, 0.294484, 0.411284, 0.705516, 0.310324, 0.750167, 4709.000000, 10881.000000, 35770.000000, 2600.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])*Dim[i][76]), ifLessThan(Dim[i][104], protected_log(protected_div(Dim[i][95], Dim[i][40])), Dim[i][117], (((Dim[i][104]+protected_log(Dim[i][64]))-Dim[i][86]))), Dim[i][30], Dim[i][89]), Dim[i][90], Dim[i][102], Dim[i][122])))))))))"
82, 0.230992, 0.355452, 0.293222, 0.413318, 0.706778, 0.312847, 0.752150, 4711.000000, 10776.000000, 35875.000000, 2598.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][86]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])*Dim[i][76]), Dim[i][116], Dim[i][112], Dim[i][60]), protected_div(sin(Dim[i][75]), protected_div(Dim[i][30], Dim[i][89])), Dim[i][32], Dim[i][76])))))))))"
83, 0.259609, 0.331372, 0.295490, 0.402106, 0.704510, 0.301319, 0.730671, 4887.000000, 12111.000000, 34540.000000, 2422.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][86]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])+Dim[i][75]), Dim[i][62], (Dim[i][104]+Dim[i][71]), Dim[i][3]), Dim[i][113], Dim[i][59], (((Dim[i][100]+(Dim[i][104]+protected_log(Dim[i][40]))))))))))))))"
84, 0.278751, 0.312491, 0.295621, 0.396637, 0.704379, 0.296555, 0.716679, 5025.000000, 13004.000000, 33647.000000, 2284.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], protected_log(Dim[i][40])))))))))"
85, 0.278751, 0.312491, 0.295621, 0.396637, 0.704379, 0.296555, 0.716679, 5025.000000, 13004.000000, 33647.000000, 2284.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], protected_log(Dim[i][40])))))))))"
86, 0.259609, 0.331372, 0.295490, 0.402106, 0.704510, 0.301319, 0.730671, 4887.000000, 12111.000000, 34540.000000, 2422.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][86]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])+Dim[i][75]), Dim[i][62], (Dim[i][104]+Dim[i][71]), Dim[i][3]), Dim[i][113], Dim[i][59], (((Dim[i][100]+(Dim[i][104]+protected_log(Dim[i][40]))))))))))))))"
87, 0.250884, 0.337529, 0.294207, 0.405953, 0.705793, 0.305462, 0.737380, 4842.000000, 11704.000000, 34947.000000, 2467.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+(Dim[i][31]))))))))"
88, 0.250884, 0.337529, 0.294207, 0.405953, 0.705793, 0.305462, 0.737380, 4842.000000, 11704.000000, 34947.000000, 2467.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+(Dim[i][31]))))))))"
89, 0.250884, 0.337529, 0.294207, 0.405953, 0.705793, 0.305462, 0.737380, 4842.000000, 11704.000000, 34947.000000, 2467.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+(Dim[i][31]))))))))"
90, 0.259609, 0.331372, 0.295490, 0.402106, 0.704510, 0.301319, 0.730671, 4887.000000, 12111.000000, 34540.000000, 2422.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][86]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])+Dim[i][75]), Dim[i][62], (Dim[i][104]+Dim[i][71]), Dim[i][3]), Dim[i][113], Dim[i][59], (((Dim[i][100]+(Dim[i][104]+protected_log(Dim[i][40]))))))))))))))"
91, 0.259609, 0.330962, 0.295285, 0.402304, 0.704715, 0.301607, 0.730726, 4890.000000, 12111.000000, 34540.000000, 2419.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][86]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])+Dim[i][75]), Dim[i][62], (Dim[i][104]+Dim[i][71]), Dim[i][3]), Dim[i][113], Dim[i][59], (Dim[i][38]))))))))))"
92, 0.278751, 0.312491, 0.295621, 0.396637, 0.704379, 0.296555, 0.716679, 5025.000000, 13004.000000, 33647.000000, 2284.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], protected_log(Dim[i][40])))))))))"
93, 0.278751, 0.312491, 0.295621, 0.396637, 0.704379, 0.296555, 0.716679, 5025.000000, 13004.000000, 33647.000000, 2284.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], protected_log(Dim[i][40])))))))))"
94, 0.278751, 0.312491, 0.295621, 0.396637, 0.704379, 0.296555, 0.716679, 5025.000000, 13004.000000, 33647.000000, 2284.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], protected_log(Dim[i][40])))))))))"
95, 0.278751, 0.312491, 0.295621, 0.396637, 0.704379, 0.296555, 0.716679, 5025.000000, 13004.000000, 33647.000000, 2284.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], protected_log(Dim[i][40])))))))))"
96, 0.259609, 0.330962, 0.295285, 0.402304, 0.704715, 0.301607, 0.730726, 4890.000000, 12111.000000, 34540.000000, 2419.000000, "protected_log((protected_sqrt(protected_log(protected_sqrt(Dim[i][52])))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][86]+protected_div(Dim[i][91], ifLessThan(ifLessThan((sin(Dim[i][75])+Dim[i][75]), Dim[i][62], (Dim[i][104]+Dim[i][71]), Dim[i][3]), Dim[i][113], Dim[i][59], (Dim[i][38]))))))))))"
97, 0.250198, 0.337940, 0.294069, 0.406297, 0.705931, 0.305847, 0.737917, 4839.000000, 11672.000000, 34979.000000, 2470.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(ifLessThan(((Dim[i][46])), Dim[i][58], sin(Dim[i][10]), Dim[i][31]), Dim[i][104]))))))))"
98, 0.250884, 0.337529, 0.294207, 0.405953, 0.705793, 0.305462, 0.737380, 4842.000000, 11704.000000, 34947.000000, 2467.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+(Dim[i][31]))))))))"
99, 0.250884, 0.337529, 0.294207, 0.405953, 0.705793, 0.305462, 0.737380, 4842.000000, 11704.000000, 34947.000000, 2467.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+(Dim[i][31]))))))))"
100, 0.278751, 0.312491, 0.295621, 0.396637, 0.704379, 0.296555, 0.716679, 5025.000000, 13004.000000, 33647.000000, 2284.000000, "protected_log((protected_sqrt(protected_log((protected_sqrt(Dim[i][52]))))+((Dim[i][7]+Dim[i][24])*protected_div(Dim[i][30], protected_log(protected_log((Dim[i][104]+protected_div(Dim[i][91], protected_log(Dim[i][40])))))))))"
